Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
2302,O=C1CC(CN2CCC(Cc3ccccc3)CC2)Oc2ccccc21,5ht1a,P08908,Ki,=,6.5,CHEMBL179397,297.0
2303,CC1(C)C(=O)N(Cc2ccc(F)cc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2F)CC1,5ht1a,P08908,Ki,=,6.5,CHEMBL3233674,299.0
2304,COc1ccccc1N1CCN(CC(F)CCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,5ht1a,P08908,Ki,=,6.5,CHEMBL1774536,299.0
2305,COc1nsnc1N1CCN(C[C@@H](Cc2cccnc2)NC(=O)C2(C)CCCCC2)CC1,5ht1a,P08908,Ki,=,8.5,CHEMBL266393,3.0
2306,Nc1cccc(-c2ccc(CCN3CCN(c4cccc5cccnc45)CC3)cc2)n1,5ht1a,P08908,Ki,=,8.5,CHEMBL87187,3.0
2307,COc1cccc2c(CCCN3CCN(c4ccccn4)CC3)cccc12,5ht1a,P08908,Ki,=,8.5,CHEMBL139505,3.0
2308,Cc1cccc(N2CCN(CCCCNC(=O)c3ccccc3)CC2)n1,5ht1a,P08908,Ki,=,8.5,CHEMBL3358510,3.0
2309,Cc1cccc(N2CCN(CCCCNC(=O)c3ccccn3)CC2)n1,5ht1a,P08908,Ki,=,8.5,CHEMBL3358516,3.0
2310,CCCN(CCC)C1CCc2cccc(O)c2C1,5ht1a,P08908,Ki,=,8.5,CHEMBL56,3.0
2311,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(F)c1,5ht1a,P08908,Ki,=,8.5,CHEMBL4087852,3.0
2312,Cc1cc(OCCCN2CCN(c3ccccc3C#N)CC2)c2c(C)cc(=O)oc2c1,5ht1a,P08908,Ki,=,8.5,CHEMBL4290571,3.0
2313,Cc1cc(OCCCN2CCN(c3ccccc3F)CC2)c2c(C)cc(=O)oc2c1,5ht1a,P08908,Ki,=,8.5,CHEMBL4293826,3.0
2314,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c(F)cccc45)CC3)nc2N1,5ht1a,P08908,Ki,=,8.5,CHEMBL1774084,3.0
2315,NCCc1c[nH]c2ccc(O)cc12,5ht1a,P08908,Ki,=,8.5,CHEMBL39,3.0
2316,CCCCOC(=O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,5ht1a,P08908,Ki,=,8.5,CHEMBL102175,3.0
2317,Cc1nc2c(N3CCN([C@H]4CC[C@H](c5c[nH]c6ccccc65)CC4)CC3)cccc2[nH]1,5ht1a,P08908,Ki,=,8.5,CHEMBL519616,3.0
2318,Cc1cccc(F)c1Oc1cccc(F)c1OC1CNC1,5ht1a,P08908,Ki,=,8.5,CHEMBL1645601,3.0
2319,Fc1cccc(Cl)c1Oc1cccc(F)c1OC1CCNC1,5ht1a,P08908,Ki,=,8.5,CHEMBL1645615,3.0
2320,COCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,5ht1a,P08908,Ki,=,8.5,CHEMBL3903560,3.0
2321,O=C1NCc2ccc3c(c21)CC(N(CCCc1c[nH]c2ccc(F)cc12)CC1CC1)CO3,5ht1a,P08908,Ki,=,8.5,CHEMBL607419,3.0
2322,CCCN1CC[C@H]2c3c(O)cccc3CC[C@H]21,5ht1a,P08908,Ki,=,8.5,CHEMBL430332,3.0
2323,Cc1ccc2c3c(ccc2n1)OC[C@H](CN1CC=C(c2c[nH]c4ccccc24)CC1)O3,5ht1a,P08908,Ki,=,8.5,CHEMBL562248,3.0
2324,c1ccc(OCCNC[C@@H]2COC(c3ccccc3)(c3ccccc3)O2)cc1,5ht1a,P08908,Ki,=,8.5,CHEMBL3739897,3.0
2325,COc1ccccc1N1CCN(CC2CSC3(CCCCC3)S2)CC1,5ht1a,P08908,Ki,=,8.5,CHEMBL3929328,3.0
2326,COc1ccccc1OCCNCC1COC2(CCCCC2)O1,5ht1a,P08908,Ki,=,8.5,CHEMBL3981480,3.0
2327,COc1ccc(Br)c(CC2CCN(CCc3ccccc3OC)CC2)c1,5ht1a,P08908,Ki,=,8.5,CHEMBL3924225,3.0
2328,O=C1NCc2ccc(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)c(F)c21,5ht1a,P08908,Ki,=,8.5,CHEMBL1258314,3.0
2329,CCOc1cccc2c1O[C@@H](CN1[C@H]3CC[C@@H]1C[C@@](O)(c1ccccc1)C3)CO2,5ht1a,P08908,Ki,=,8.5,CHEMBL147477,3.1
2330,Oc1ccc2cc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)sc2c1,5ht1a,P08908,Ki,=,8.5,CHEMBL55874,3.1
2331,C[C@H]1C[C@H](c2cc3ccccc3s2)CCN1C[C@H](O)COc1cccc2[nH]ccc12,5ht1a,P08908,Ki,=,8.5,CHEMBL311701,3.1
2332,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,5ht1a,P08908,Ki,=,8.5,CHEMBL49,3.1
2333,C[C@@H]1Cc2ccc3c(c2O1)-c1cccc2c1[C@@H](C3)N(C)CC2,5ht1a,P08908,Ki,=,8.5,CHEMBL597094,3.1
2334,CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,5ht1a,P08908,Ki,=,8.5,CHEMBL2028019,3.1
2335,Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4ccc5scc(C)c5c4)C[C@@H]3C)cccc2[nH]1,5ht1a,P08908,Ki,=,8.5,CHEMBL2112356,3.1
2336,COc1ccc2cc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)sc2c1,5ht1a,P08908,Ki,=,8.5,CHEMBL57277,3.1
2337,COc1ccccc1N1CCN(C[C@H]2CO[C@@](CN3C(=O)CCCC3=O)(c3ccccc3)O2)CC1,5ht1a,P08908,Ki,=,8.5,CHEMBL1242818,3.2
2338,Cc1ccc2c(OCCN3CCC(Cc4cccc(C5CCN(C)CC5)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.5,CHEMBL459282,3.2
2339,COc1cccc(OC)c1[S+]([O-])CCNCCOc1ccccc1OCc1ccccc1,5ht1a,P08908,Ki,=,8.5,CHEMBL1254660,3.2
2340,COc1ccccc1OCCNC[C@@H]1CO[C@H](C(c2ccccc2)c2ccccc2)O1,5ht1a,P08908,Ki,=,8.5,CHEMBL4526865,3.2
2341,CCN1C(=O)COc2ccc(CC3CCN(CCOc4cccc5nc(C)ccc45)CC3)cc21,5ht1a,P08908,Ki,=,8.5,CHEMBL246598,3.2
2342,Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4F)N(C)C(=O)CO5)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.5,CHEMBL247609,3.2
2343,Cc1cc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2[nH]1,5ht1a,P08908,Ki,=,8.5,CHEMBL444398,3.2
2344,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)[C@@H](C)C3)cccc2n1,5ht1a,P08908,Ki,=,8.5,CHEMBL495703,3.2
2345,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5ccccc5F)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.5,CHEMBL1631533,3.2
2346,Cc1ccc2c(N3CCN(CCc4cccc(N5CCCNC5=O)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.5,CHEMBL1631541,3.2
2347,Cc1ccc2c(N3CCN(CCc4cccc(N5C(=O)CCC5=O)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.5,CHEMBL1631544,3.2
2348,COc1ccc(C(=O)Nc2cccc(CCN3CCN(c4cccc5nc(C)ccc45)CC3)c2)cc1,5ht1a,P08908,Ki,=,8.5,CHEMBL1632216,3.2
2349,CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccc(C(F)(F)F)nc2)CC4)CC1,5ht1a,P08908,Ki,=,8.5,CHEMBL199088,3.2
2350,CCc1c(C(=O)N2CCc3cc4ccnc(N5CCN(CC)CC5)c4cc32)cnn1-c1ccc(C#N)cc1,5ht1a,P08908,Ki,=,8.5,CHEMBL426285,3.2
2351,CCCN(CCC)C1Cc2cccc3c2N(C1)C(=O)NC3,5ht1a,P08908,Ki,=,8.5,CHEMBL273867,3.2
2352,CCCN(CCCc1c[nH]c2ccc(F)cc12)[C@@H]1COc2c(F)ccc(C(N)=O)c2C1,5ht1a,P08908,Ki,=,8.5,CHEMBL214009,3.2
2353,COc1ccc2[nH]cc(C3CCN(CCCCN4C(=O)CC(c5c[nH]c6ccc(F)cc56)C4=O)CC3)c2c1,5ht1a,P08908,Ki,=,8.5,CHEMBL4454176,3.2
2354,COc1ccccc1N1CCN(CCCCCC(=O)N2Cc3ccccc3C2)CC1,5ht1a,P08908,Ki,=,8.5,CHEMBL494316,3.2
2355,COc1ccc2[nH]cc(CCN)c2c1,5ht1a,P08908,Ki,=,8.5,CHEMBL8165,3.2
2356,COc1cccc2c1CCCC2CN(C)CCc1cccc(F)c1,5ht1a,P08908,Ki,=,8.5,CHEMBL198045,3.2
2357,Cc1c(OCCCCN2CCN(c3cccc4ccccc34)CC2)ccc2c1C(=O)NC2,5ht1a,P08908,Ki,=,8.5,CHEMBL1257495,3.2
2358,COc1cccc2c(CCCN(C3CCC3)C3COc4c(F)ccc(C(N)=O)c4C3)c[nH]c12,5ht1a,P08908,Ki,=,8.5,CHEMBL521510,3.2
2359,Cc1sc2ncn(CCCCCN3CCN(c4cccc(Cl)c4)CC3)c(=O)c2c1C,5ht1a,P08908,Ki,=,8.5,CHEMBL3401491,3.2
2360,NC(=O)c1ccc(F)c2c1CC(N(CCCCn1ccc3ccc(F)cc31)CC1CC1)CO2,5ht1a,P08908,Ki,=,8.5,CHEMBL519514,3.3
2361,Cn1ccnc1-c1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,5ht1a,P08908,Ki,=,8.5,CHEMBL318735,3.3
2362,O=C1CCc2ccc(OCCCCN3CCN(c4cc(F)cc5ccccc45)CC3)nc2N1,5ht1a,P08908,Ki,=,8.5,CHEMBL1774082,3.3
2363,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cccc(Cl)c2Cl)CC1,5ht1a,P08908,Ki,=,8.5,CHEMBL57999,3.4
2364,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCc4ccccc43)c2)CC1,5ht1a,P08908,Ki,=,8.5,CHEMBL61440,3.4
2365,C[C@@H](CN(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1,5ht1a,P08908,Ki,=,8.5,CHEMBL195425,3.4
2366,COc1cc(N2CCN(C3CCN(c4cc(F)cc5cccnc45)CC3)CC2)c2ncccc2c1,5ht1a,P08908,Ki,=,8.5,CHEMBL1096477,3.4
2367,COc1ccccc1OCCNCC1CCC(c2ccccc2)(c2ccccc2)C1=O,5ht1a,P08908,Ki,=,8.5,CHEMBL1946782,3.5
2368,COc1ccccc1N1CCN(CC2CCC(c3ccccc3)(c3ccccc3)C2=O)CC1,5ht1a,P08908,Ki,=,8.5,CHEMBL1946783,3.5
2369,COc1ccccc1OCCNC[C@@H]1CO[C@H](c2ccccc2)CO1,5ht1a,P08908,Ki,=,8.5,CHEMBL521665,3.5
2370,CC(=O)Nc1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,5ht1a,P08908,Ki,=,8.5,CHEMBL4784373,3.5
2371,CC(=O)c1c(OCCCN2CCN(c3cccc(Br)c3)CC2)ccc2c(C)cc(=O)oc12,5ht1a,P08908,Ki,=,8.5,CHEMBL4215550,3.5
2372,CCCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,5ht1a,P08908,Ki,=,8.5,CHEMBL213652,3.5
2373,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4C(F)(F)F)CC3)nc2N1,5ht1a,P08908,Ki,=,8.5,CHEMBL1774075,3.5
2374,N#Cc1ccc2[nH]cc([C@H]3CC[C@H](N4CCN(c5cccc6[nH]ccc56)CC4)CC3)c2c1,5ht1a,P08908,Ki,=,8.5,CHEMBL494483,3.5
2375,c1ccc(OCCNCC2COC(c3ccccc3)(c3ccccc3)O2)cc1,5ht1a,P08908,Ki,=,8.5,CHEMBL1083181,3.5
2376,OC(CNC1CCCCC1)COc1cccc2[nH]ccc12,5ht1a,P08908,Ki,=,8.5,CHEMBL396185,3.6
2377,NCCc1c[nH]c2ccc(O)cc12,5ht1a,P08908,Ki,=,8.4,CHEMBL39,3.6
2378,Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,5ht1a,P08908,Ki,=,8.4,CHEMBL1940420,3.6
2379,O=C(CCCCN1CCN(c2ncccn2)CC1)c1nc2ccccc2s1,5ht1a,P08908,Ki,=,8.4,CHEMBL2037529,3.6
2380,O=C(CCCCN1CCN(c2ccccc2)CC1)c1nc2ccccc2s1,5ht1a,P08908,Ki,=,8.4,CHEMBL2037530,3.6
2381,COc1cc(N2CCN(C3CCN(c4ccc(F)c5ccc(C(F)(F)F)nc45)CC3)CC2)c2ncccc2c1,5ht1a,P08908,Ki,=,8.4,CHEMBL1097484,3.6
2382,FC(F)(F)c1nc2c(N3CCN([C@H]4CC[C@H](c5c[nH]c6ccccc65)CC4)CC3)cccc2[nH]1,5ht1a,P08908,Ki,=,8.4,CHEMBL520265,3.6
2383,COc1ccccc1N1CCC(CNCC2COc3ccc(Cl)cc3O2)CC1,5ht1a,P08908,Ki,=,8.4,CHEMBL418854,3.6
2384,Cc1cc2c(cc1OCCCCN1CCN(c3cccc4cccc(F)c34)CC1)C(=O)NC2,5ht1a,P08908,Ki,=,8.4,CHEMBL1257971,3.6
2385,O=C1NCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)c(F)c21,5ht1a,P08908,Ki,=,8.4,CHEMBL1258084,3.6
2386,COc1cccc2sc([C@@H]3CCN(C[C@H](O)COc4cccc5[nH]ccc45)[C@@H](C)C3)cc12,5ht1a,P08908,Ki,=,8.4,CHEMBL76747,3.6
2387,Cc1cc(C)cc(N2CCN(CCNC(=O)c3cnc4ccccc4n3)CC2)c1,5ht1a,P08908,Ki,=,8.4,CHEMBL3264373,3.7
2388,O[C@H](COc1cccc2[nH]ccc12)CN1CCC(c2cc3ccccc3s2)CC1,5ht1a,P08908,Ki,=,8.4,CHEMBL300115,3.7
2389,O[C@@H](COc1cccc2[nH]ccc12)CN1CCC(c2cc3ccccc3s2)CC1,5ht1a,P08908,Ki,=,8.4,CHEMBL327227,3.7
2390,CC(=O)c1c(OCCCCN2CCN(c3cc(C)cc(C)c3)CC2)ccc2c(C)cc(=O)oc12,5ht1a,P08908,Ki,=,8.4,CHEMBL4202831,3.7
2391,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)nc2N1,5ht1a,P08908,Ki,=,8.4,CHEMBL1774080,3.7
2392,Cc1ccc2c3c(ccc2n1)OC[C@H](CN1CCN(c2ccc4cc(C#N)ccc4n2)CC1)O3,5ht1a,P08908,Ki,=,8.4,CHEMBL551964,3.7
2393,Fc1cccc(Cl)c1Oc1ncccc1N1CCNCC1,5ht1a,P08908,Ki,=,8.4,CHEMBL599798,3.7
2394,CC(C)c1ccccc1N1CCN(CCCCCC(=O)N2CCc3ccccc3C2)CC1,5ht1a,P08908,Ki,=,8.4,CHEMBL492282,3.7
2395,CCCN(CCC)C1CCc2cccc(O)c2C1,5ht1a,P08908,Ki,=,8.4,CHEMBL56,3.7
2396,O[C@H]1[C@@H](NC[C@@H]2COc3ccccc3O2)CC[C@@H]1Oc1ccccc1,5ht1a,P08908,Ki,=,8.4,CHEMBL132378,3.7
2397,O=C(NCCN1CC=C(c2ccccc2)CC1)c1cnc2ccccc2n1,5ht1a,P08908,Ki,=,8.4,CHEMBL3264364,3.8
2398,COc1cccc(C2CCC(NCCOc3ccccn3)CC2)c1,5ht1a,P08908,Ki,=,8.4,CHEMBL2112774,3.8
2399,C=CCN(CCC)[C@@H]1CCc2cccc(OC)c2C1=C,5ht1a,P08908,Ki,=,8.4,CHEMBL348067,3.8
2400,c1ccc(OCCNC[C@H]2COC(c3ccccc3)(c3ccccc3)O2)cc1,5ht1a,P08908,Ki,=,8.4,CHEMBL3739932,3.8
2401,Cc1ccc(OCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,5ht1a,P08908,Ki,=,8.4,CHEMBL4748858,3.8
2402,COc1ccccc1N1CCN(CCN2C=CC3(CCCC3)CC2=O)CC1,5ht1a,P08908,Ki,=,8.4,CHEMBL57540,3.8
2403,O=c1[nH]c(CCCCN2CCN(c3cccc(Cl)c3)CC2)nc2c1sc1ccccc12,5ht1a,P08908,Ki,=,8.4,CHEMBL4441943,3.8
2404,CCCN1CCC[C@@H]2c3cc(O)ccc3CC[C@H]21,5ht1a,P08908,Ki,=,8.4,CHEMBL56183,3.9
2405,O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2ccc(Cl)cc2)CC1,5ht1a,P08908,Ki,=,8.4,CHEMBL4797752,3.9
2406,O[C@@H](CNC12CC3CC(CC(C3)C1)C2)COc1cccc2[nH]ccc12,5ht1a,P08908,Ki,=,8.4,CHEMBL236514,3.9
2407,Cc1ccccc1N1CCN(CCCCOc2ccc3c(n2)NC(=O)CC3)CC1,5ht1a,P08908,Ki,=,8.4,CHEMBL1774070,3.9
2408,Cc1ccc(S(=O)(=O)N[C@H]2CC[C@H](CCN3CCN(c4nsc5ccccc45)CC3)CC2)cc1,5ht1a,P08908,Ki,=,8.4,CHEMBL3948056,3.9
2409,COc1ccccc1N1CCN(CCCCCc2cn(-c3ccc(SC)cc3)nn2)CC1,5ht1a,P08908,Ki,=,8.4,CHEMBL3353914,3.9
2410,O=c1oc2ccccc2n1CCCCCCN1CCN(c2ccccc2)CC1,5ht1a,P08908,Ki,=,8.4,CHEMBL3331384,4.0
2411,COc1ccccc1N1CCN(CCN(C(=O)c2ccc(F)c(C)c2)c2ccccn2)CC1,5ht1a,P08908,Ki,=,8.4,CHEMBL1910243,4.0
2412,NC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3ccc(Cl)cc13)C1CCC1)CO2,5ht1a,P08908,Ki,=,8.4,CHEMBL483573,4.0
2413,CN1CCN(c2cc3c(cc2Cl)CCN3C(=O)Nc2ccc(-c3ccncc3)c3ccccc23)CC1,5ht1a,P08908,Ki,=,8.4,CHEMBL191971,4.0
2414,Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCCC5)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.4,CHEMBL459061,4.0
2415,Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCN[C@@H](C)C5)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.4,CHEMBL518545,4.0
2416,COc1ccccc1OCCNCC1OCCOC1(c1ccccc1)c1ccccc1,5ht1a,P08908,Ki,=,8.4,CHEMBL4559278,4.0
2417,COc1cccc(C)c1OCCNCCOc1ccccc1OCc1ccccc1,5ht1a,P08908,Ki,=,8.4,CHEMBL1254829,4.0
2418,Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4)N(Cc4ccccc4)C(=O)CO5)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.4,CHEMBL248231,4.0
2419,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)ccc(Cl)c2n1,5ht1a,P08908,Ki,=,8.4,CHEMBL497980,4.0
2420,Cc1ccc2c(OCCN3CCC(Cc4cc(F)c5c(c4)NC(=O)CO5)CC3)cc(F)cc2n1,5ht1a,P08908,Ki,=,8.4,CHEMBL238730,4.0
2421,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5cccc(F)c5)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.4,CHEMBL1631536,4.0
2422,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5ccccc5)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,8.4,CHEMBL1632223,4.0
2423,CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2cccc3ncccc23)CC4)CC1,5ht1a,P08908,Ki,=,8.4,CHEMBL370625,4.0
2424,Fc1cc2c(c(OCCNCCCc3c[nH]c4ccc(F)cc34)c1)OCCC2,5ht1a,P08908,Ki,=,7.5,CHEMBL124069,30.0
2425,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cc2ccccc2o1,5ht1a,P08908,Ki,=,7.5,CHEMBL3358494,30.0
2426,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(F)n1,5ht1a,P08908,Ki,=,7.5,CHEMBL197195,30.0
2427,CN(C)C1CCc2c(cccc2-c2ccc(F)cc2)C1,5ht1a,P08908,Ki,=,7.5,CHEMBL4649308,30.0
2428,O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,5ht1a,P08908,Ki,=,7.5,CHEMBL4100470,30.0
2429,CC(C)c1ccccc1OCCN1CCC(NC(=O)c2ccc3ccccc3n2)C1,5ht1a,P08908,Ki,=,7.5,CHEMBL2159468,30.0
2430,CN(C1CCN(CCOc2ccccc2-c2ccccc2)CC1)S(=O)(=O)c1ccc(F)cc1,5ht1a,P08908,Ki,=,7.5,CHEMBL3745815,30.0
2431,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,5ht1a,P08908,Ki,=,7.5,CHEMBL1112,30.0
2432,O=C(NCCN1CCN(c2ccccc2)CC1)c1cnc2ccccc2n1,5ht1a,P08908,Ki,=,7.5,CHEMBL3264363,30.0
2433,CCCN1CCc2cccc3c2C1Cc1ccc(N)cc1-3,5ht1a,P08908,Ki,=,7.5,CHEMBL4649646,30.0
2434,c1ccc(Sc2ccccc2N2CCNCC2)cc1,5ht1a,P08908,Ki,=,7.5,CHEMBL2205041,30.0
2435,O=c1c(-c2ccc(Cl)cc2)c2n(c(=O)n1CCCCN1CCCC(c3c[nH]c4ccccc34)C1)CCCC2,5ht1a,P08908,Ki,=,7.5,CHEMBL4469633,30.0
2436,Fc1ccccc1Oc1cccc(F)c1OC1CCNCC1,5ht1a,P08908,Ki,=,7.5,CHEMBL1645607,30.0
2437,Cc1ccc(C(=O)Nc2ccc3[nH]cc(C4CCN(C)CC4)c3n2)cc1,5ht1a,P08908,Ki,=,7.5,CHEMBL420101,30.0
2438,COc1ccccc1N1CCN(CCCn2c(=O)c3ccccc3c(=O)n2-c2ccccc2)CC1,5ht1a,P08908,Ki,=,7.5,CHEMBL573482,30.2
2439,c1ccc(N2CC(CNCCc3c[nH]c4ccccc34)Oc3ccccc32)cc1,5ht1a,P08908,Ki,=,7.5,CHEMBL203121,30.2
2440,O=C(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1,5ht1a,P08908,Ki,=,7.5,CHEMBL140872,30.5
2441,O[C@H](COc1cccc2[nH]ccc12)CN1[C@H]2CC[C@@H]1C[C@@H](c1cc3ccccc3s1)C2,5ht1a,P08908,Ki,=,7.5,CHEMBL309666,30.6
2442,COc1cccc(COc2ccccc2OCCNCCOc2c(OC)cccc2OC)c1,5ht1a,P08908,Ki,=,7.5,CHEMBL427552,30.9
2443,Cn1c(=O)c2c(nc3n2CCCCN3CCCN2CCN(c3ccccc3)CC2)n(C)c1=O,5ht1a,P08908,Ki,=,7.5,CHEMBL2237155,31.0
2444,C[C@H](CN1CCN(c2cc(F)c(F)cc2F)CC1)N1C(=O)CC2(CCCC2)CC1=O,5ht1a,P08908,Ki,=,6.5,CHEMBL98241,300.0
2445,CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1,5ht1a,P08908,Ki,=,6.5,CHEMBL1258223,300.0
2446,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,5ht1a,P08908,Ki,=,6.5,CHEMBL716,300.0
2447,Fc1ccc2[nH]cc(C3=CCN(CCc4coc5ccc(F)cc45)CC3)c2c1,5ht1a,P08908,Ki,=,6.5,CHEMBL598866,300.0
2448,COc1ccc(NCC(=O)N2CCN(c3ccccc3C)CC2)cc1N1CCN(C)CC1,5ht1a,P08908,Ki,=,5.5,CHEMBL110601,3000.0
2449,COc1ccc2c3c1[C@H](CN)CC[C@@H]3CO2,5ht1a,P08908,Ki,=,5.5,CHEMBL116209,3000.0
2450,CC1(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C(=O)N1CCCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1,5ht1a,P08908,Ki,=,6.5,CHEMBL3233677,301.0
2451,O=C(Nc1ccc2[nH]nc(S(=O)(=O)c3cccc4ccccc34)c2c1)C1CCNCC1,5ht1a,P08908,Ki,=,5.5,CHEMBL1642866,3011.0
2452,O=C(CCN1CCN(c2ccc(Cl)cc2)CC1)N1CCN(c2cccc(Cl)c2)CC1,5ht1a,P08908,Ki,=,6.5,CHEMBL4561846,302.0
2453,CC(=O)c1c(OCCCCN2CCOCC2)ccc2c(C)cc(=O)oc12,5ht1a,P08908,Ki,=,6.5,CHEMBL4129068,303.0
2454,COc1ccc2c(CCN3CC=C(c4c[nH]c5cc(F)ccc45)CC3)coc2c1,5ht1a,P08908,Ki,=,6.5,CHEMBL590245,303.0
2455,CCCN(CCC)C1Cc2cccc3c2N(CC(=O)N3)C1,5ht1a,P08908,Ki,=,6.5,CHEMBL11979,304.0
2456,CC1(c2ccc(Cl)cc2)NC(=O)N(CC(O)CN2CCN(c3ccccc3C#N)CC2)C1=O,5ht1a,P08908,Ki,=,6.5,CHEMBL4174055,305.0
2457,CC1(C)C(=O)N(Cc2ccc(F)cc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2)CC1,5ht1a,P08908,Ki,=,6.5,CHEMBL3233675,305.0
2458,C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1,5ht1a,P08908,Ki,=,6.5,CHEMBL4554558,305.0
2459,COc1ccccc1OCCN[C@H]1CC[C@@H](c2c[nH]c3ccc(F)cc32)CC1,5ht1a,P08908,Ki,=,6.5,CHEMBL180817,307.0
2460,C[C@H]1CN(c2ccc3cc(F)ccc3c2)CCN1CC[C@@H]1OCCc2cc(C(N)=O)ccc21,5ht1a,P08908,Ki,=,6.5,CHEMBL391272,307.0
2461,COc1cccc2c1O[C@@H](CN1C3C=C(c4cccc5cccnc45)CC1CC3)CO2,5ht1a,P08908,Ki,=,6.5,CHEMBL348708,307.1
2462,CC(=O)c1c(C)cc2oc(=O)cc(C)c2c1OCCCCN1CCN(c2ccncc2)CC1,5ht1a,P08908,Ki,=,6.5,CHEMBL4285316,308.0
2463,Cc1cccc(-c2ccc(C(=O)NC/C=C/CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)n1,5ht1a,P08908,Ki,=,6.5,CHEMBL398175,309.0
2464,COc1cccc2c(NCCNc3ccnc4c(OC)cccc34)ccnc12,5ht1a,P08908,Ki,=,5.5,CHEMBL532818,3090.0
2465,CCCN(CCC)C1Cc2cccc3c2N(C1)C(=O)OC3,5ht1a,P08908,Ki,=,7.5,CHEMBL1202416,31.0
2466,C=CCN1CC[C@H]2c3ccccc3CC[C@H]21,5ht1a,P08908,Ki,=,7.5,CHEMBL25418,31.0
