Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
38149,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCCc4ccccc43)c2s1,adrb1,P08588,Ki,=,7.2,CHEMBL1221635,58.2
38150,C[C@H](Cc1ncc(CCC(=O)O)s1)NCC(O)c1cccc(Cl)c1,adrb1,P08588,Ki,=,4.2,CHEMBL72060,58100.0
38151,C[C@H](Cc1ccc(OCC(N)=O)cc1)NC[C@H](O)c1cccc(Cl)c1,adrb1,P08588,Ki,=,6.2,CHEMBL38569,590.0
38152,CC(C)Cc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,adrb1,P08588,Ki,=,8.2,CHEMBL3323667,6.1
38153,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@H]3C3CCCC3)c2s1,adrb1,P08588,Ki,=,8.2,CHEMBL3323653,6.9
38154,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@H]3C3CCCC3)c2s1,adrb1,P08588,Ki,=,8.2,CHEMBL1221683,6.9
38155,Oc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,adrb1,P08588,Ki,=,7.2,CHEMBL1257913,60.0
38156,CNCC(O)c1ccc(O)c2nc(O)sc12,adrb1,P08588,Ki,=,7.2,CHEMBL29141,60.6
38157,Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccc(F)cc5)c34)CC2)cc1,adrb1,P08588,Ki,=,6.2,CHEMBL1257916,600.0
38158,COc1ccc([C@@H](Cc2ccccc2)NC[C@@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1,adrb1,P08588,Ki,=,5.2,CHEMBL251581,6000.0
38159,C[C@H](Cc1ccc(OCC(=O)O)cc1)NC[C@H](O)c1cc(Br)no1,adrb1,P08588,Ki,=,7.2,CHEMBL387851,61.1
38160,COc1cc(CC2NCCc3nc(N)sc32)cc(OC)c1OC,adrb1,P08588,Ki,=,5.2,CHEMBL73917,6166.0
38161,CC(C)[C@H]1CCC[C@H]1NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,adrb1,P08588,Ki,=,7.2,CHEMBL3323657,62.0
38162,OCc1cc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)ccc1O,adrb1,P08588,Ki,=,6.2,CHEMBL1257555,629.0
38163,OCc1cc(C(O)CNCCc2ccc(Nc3ccc(Oc4ccccc4)cc3)cc2)ccc1O,adrb1,P08588,Ki,=,5.2,CHEMBL3290982,6309.6
38164,c1ccc2nc(N3CCNCC3)ccc2c1,adrb1,P08588,Ki,=,5.2,CHEMBL18772,6309.6
38165,C[C@H](Cc1ncc(CCCC(=O)O)s1)NCC(O)c1cccc(Cl)c1,adrb1,P08588,Ki,=,5.2,CHEMBL72168,6400.0
38166,C[C@H](Cc1ccc(OCC(=O)O)cc1)NC[C@@H](O)c1cc(Br)no1,adrb1,P08588,Ki,=,5.2,CHEMBL226293,6460.0
38167,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,adrb1,P08588,Ki,=,5.2,CHEMBL104,6513.0
38168,C[C@H](Cc1c[nH]c2c(OS(C)(=O)=O)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,adrb1,P08588,Ki,=,7.2,CHEMBL184407,66.0
38169,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@H]3C3CCCC3)c2s1,adrb1,P08588,Ki,=,7.2,CHEMBL3323653,66.0
38170,CCCCOc1ccc(C[C@@H](C)NC[C@H](O)c2cc(Br)no2)cc1,adrb1,P08588,Ki,=,7.2,CHEMBL226349,66.7
38171,CNCC(O)COc1ccc(S(=O)(=O)NCCOc2ccccc2)cc1,adrb1,P08588,Ki,=,5.2,CHEMBL4170519,6606.9
38172,O=c1[nH]c2c(O)ccc([C@@H](O)CNC3CCCCC3C3CCCCC3)c2s1,adrb1,P08588,Ki,=,6.2,CHEMBL1221801,662.0
38173,c1cc(N2CCNCC2)c2cc[nH]c2c1,adrb1,P08588,Ki,=,7.2,CHEMBL200234,67.6
38174,O=C(O)c1cc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)ccc1O,adrb1,P08588,Ki,=,5.2,CHEMBL1257798,6710.0
38175,Cc1nc(N2CCNCC2)c2c3c(sc2n1)CC(C)CC3,adrb1,P08588,Ki,=,6.2,CHEMBL2335167,676.1
38176,CC(C)(C)NCC(O)c1cc(Cl)c(N)c(Cl)c1,adrb1,P08588,Ki,=,7.2,CHEMBL49080,69.0
38177,CS(=O)(=O)Nc1cc(C[C@H](O)CN[C@H](Cc2ccccc2)c2ccc(OC(F)F)c(OC(F)F)c2)ccc1O,adrb1,P08588,Ki,=,6.2,CHEMBL250553,690.0
38178,O=C1c2cccc3cccc(c23)C(=O)N1CC1CCN(CC(O)COc2cccc3[nH]c4ccccc4c23)CC1,adrb1,P08588,Ki,=,8.2,CHEMBL1084772,7.0
38179,NS(=O)(=O)c1cc(C(=O)NCCNCC(O)COc2cccc3c2SCC(=O)N3)ccc1Cl,adrb1,P08588,Ki,=,8.1,CHEMBL38532,7.4
38180,NS(=O)(=O)c1cc(NCCNCC(O)COc2cccc3c2SCC(=O)N3)ccc1Cl,adrb1,P08588,Ki,=,8.1,CHEMBL43968,7.8
38181,CCCCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,adrb1,P08588,Ki,=,8.1,CHEMBL3323668,7.9
38182,O[C@@H](CNC12CC3CC(CC(C3)C1)C2)COc1cccc2[nH]ccc12,adrb1,P08588,Ki,=,8.1,CHEMBL236514,7.9
38183,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@@H]3OCc3ccccc3)c2s1,adrb1,P08588,Ki,=,7.2,CHEMBL1221681,70.0
38184,N#Cc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,adrb1,P08588,Ki,=,6.2,CHEMBL1258705,700.0
38185,OC(CNC1CCN(c2ncnc3sccc23)CC1)COc1ccccc1,adrb1,P08588,Ki,=,7.1,CHEMBL1258486,72.0
38186,CC(C)c1ccccc1OCC(O)CN1CCC(CN2C(=O)c3ccccc3C2=O)CC1,adrb1,P08588,Ki,=,6.1,CHEMBL1085270,720.0
38187,COc1c(I)cc(CC2NCCc3nc(N)sc32)cc1I,adrb1,P08588,Ki,=,6.1,CHEMBL307647,724.4
38188,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,adrb1,P08588,Ki,=,5.1,CHEMBL1559,7296.0
38189,COc1ccc([C@H](CCc2ccccc2)NC[C@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1,adrb1,P08588,Ki,=,6.1,CHEMBL251347,730.0
38190,CC(C)c1ccccc1OCC(O)CN1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,adrb1,P08588,Ki,=,6.1,CHEMBL1083053,740.0
38191,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,adrb1,P08588,Ki,=,5.1,CHEMBL1201049,7404.0
38192,Cc1ccc(N2CCNCC2)cc1C,adrb1,P08588,Ki,=,6.1,CHEMBL2335160,741.3
38193,CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,adrb1,P08588,Ki,=,6.1,CHEMBL24,758.0
38194,C[C@H]1C[C@H](C)N1C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,adrb1,P08588,Ki,=,7.1,CHEMBL343755,76.0
38195,O=C1c2cccc3cccc(c23)C(=O)N1C1CCN(CC(O)COc2cccc3[nH]c4ccccc4c23)CC1,adrb1,P08588,Ki,=,7.1,CHEMBL1083363,76.0
38196,C[C@H](Cc1ccc(OCS(=O)(=O)O)cc1)NC[C@H](O)c1cccc(Cl)c1,adrb1,P08588,Ki,=,5.1,CHEMBL38538,7600.0
38197,Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12,adrb1,P08588,Ki,=,5.1,CHEMBL4277264,7600.0
38198,Cc1cccc([C@H]2CCC[C@H]2NC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,adrb1,P08588,Ki,=,7.1,CHEMBL3323661,77.0
38199,O=c1[nH]c2c(O)ccc([C@@H](O)CNC3CCCCCC3)c2s1,adrb1,P08588,Ki,=,7.1,CHEMBL1221679,78.8
38200,OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,adrb1,P08588,Ki,=,6.1,CHEMBL1263,784.0
38201,COc1c(I)cc(CC2NCCc3cc(O)c(O)cc32)cc1I,adrb1,P08588,Ki,=,7.1,CHEMBL308351,79.4
38202,Cc1ccc2c(OCCN3CCC(Cc4cc5c(cc4F)OCC(=O)N5)CC3)cc(F)cc2n1,adrb1,P08588,Ki,=,6.1,CHEMBL238520,794.3
38203,CSc1ccc(Nc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)cc1,adrb1,P08588,Ki,=,5.1,CHEMBL3290992,7943.3
38204,OCc1cc(C(O)CNCCc2ccc(Nc3ccc(F)cc3)cc2)ccc1O,adrb1,P08588,Ki,=,5.1,CHEMBL3290995,7943.3
38205,CNCC(O)COc1ccc(S(=O)(=O)NCc2ccccc2)cc1,adrb1,P08588,Ki,=,4.1,CHEMBL4170536,79432.8
38206,OCc1cc(C(O)CNCCc2ccc(N3CCC(Cc4ccccc4)CC3)cc2)ccc1O,adrb1,P08588,Ki,=,4.1,CHEMBL3290975,79432.8
38207,CN(CCCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)c1ccccc1,adrb1,P08588,Ki,=,8.1,CHEMBL1221804,8.4
38208,C=CCc1ccccc1OCC(O)CN1CCC(CN2C(=O)c3cccc4cccc(c34)C2=O)CC1,adrb1,P08588,Ki,=,7.1,CHEMBL1086005,80.0
38209,Cc1ccc(CN(CC(O)COc2cccc3[nH]ccc23)C(C)(C)C)cc1,adrb1,P08588,Ki,=,6.1,CHEMBL4789047,800.0
38210,NS(=O)(=O)c1cc(C(=O)NCCNCC(O)COc2cccc3ccccc23)ccc1Cl,adrb1,P08588,Ki,=,6.1,CHEMBL44097,820.0
38211,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,adrb1,P08588,Ki,=,6.1,CHEMBL471,833.5
38212,Clc1cc(Cl)cc(N2CCNCC2)c1,adrb1,P08588,Ki,=,7.1,CHEMBL2335158,85.1
38213,FC(F)(F)c1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,adrb1,P08588,Ki,=,5.1,CHEMBL4469848,8500.0
38214,FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12,adrb1,P08588,Ki,=,5.1,CHEMBL4466483,8500.0
38215,Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1O,adrb1,P08588,Ki,=,5.1,CHEMBL1257438,8560.0
38216,COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,adrb1,P08588,Ki,=,5.1,CHEMBL467094,8565.0
38217,COc1ccc(N2CCN(CC[C@@H](OC(N)=O)c3ccccc3)CC2)cc1,adrb1,P08588,Ki,=,6.1,CHEMBL2158704,863.0
38218,CS(=O)(=O)c1cccc2c(CCNC[C@H](O)c3cccc(NS(=O)(=O)c4cccc(N)c4)c3)c[nH]c12,adrb1,P08588,Ki,=,7.1,CHEMBL186247,89.0
38219,CC(C)c1ccccc1OCC(O)CNC1CCN(C)CC1,adrb1,P08588,Ki,=,7.1,CHEMBL1083670,89.0
38220,CC(C)(C)CC(C)(C)NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,adrb1,P08588,Ki,=,8.0,CHEMBL1221543,9.2
38221,Cc1onc(-c2ccccc2)c1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,adrb1,P08588,Ki,=,6.0,CHEMBL1221588,902.0
38222,CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,adrb1,P08588,Ki,=,7.0,CHEMBL1095777,91.0
38223,CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(CC4SC(=O)N(CC(=O)O)C4=O)cc3)CC2)ccc1O,adrb1,P08588,Ki,=,5.0,CHEMBL354906,9100.0
38224,Cc1csc2ncnc(N3CCC(NCC(O)COc4ccc(O)c(CO)c4)CC3)c12,adrb1,P08588,Ki,=,5.0,CHEMBL1258485,9330.0
38225,COc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,adrb1,P08588,Ki,=,6.0,CHEMBL1258024,938.0
38226,CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(Cn4oc(=O)[nH]c4=O)cc3)CC2)ccc1O,adrb1,P08588,Ki,=,5.0,CHEMBL368584,9490.0
38227,Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F,adrb1,P08588,Ki,=,5.0,CHEMBL4572614,9600.0
38228,O[C@@H](CNCCOc1ccc(-c2csc(-c3ccncc3)n2)cc1)c1cccnc1,adrb1,P08588,Ki,=,7.0,CHEMBL399522,97.0
38229,Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,adrb1,P08588,Ki,=,6.0,CHEMBL1257914,975.0
38230,OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1cccc(OC(F)(F)F)c1,adrb1,P08588,Ki,=,6.0,CHEMBL1258142,996.0
38231,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,adrb1,P08588,Ki,=,5.0,CHEMBL83,9984.0
