Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
66032,Cc1ccccc1-c1cnc(N2CCN(C)CC2)cc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.8,CHEMBL383125,1.7
66033,Cc1cc(F)ccc1-c1cc(N2CCC3(CC2)OCCS3(=O)=O)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.8,CHEMBL2203709,1.7
66034,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H]1CCCN1C(=O)Nc1ccccc1CO,nk1r,P25103,Ki,=,8.8,CHEMBL110656,1.7
66035,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccc2ccccc2c1)N(C)C(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl,nk1r,P25103,Ki,=,8.8,CHEMBL319476,1.7
66036,CCc1c(C#N)cc2ccccc2c1C(=O)N(C)C[C@@H](CCN1CCC(c2ccccc2[S@+](C)[O-])CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.8,CHEMBL149326,1.7
66037,CN(C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cnc(N2CCCC(O)C2)cc1-c1ccccc1Cl,nk1r,P25103,Ki,=,8.8,CHEMBL1083051,1.7
66038,CN(C/C(=N\OCCC[N+](C)(C)C)C(CCN1CCC(N2CCCCC2=O)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)cc(Cl)c1,nk1r,P25103,Ki,=,8.7,CHEMBL1184507,1.8
66039,Cc1cc(C)cc(C(=O)N2CCN(C(=O)CNC3CCN(Cc4ccccc4)CC3)C(c3ccc(Cl)c(Cl)c3)C2)c1,nk1r,P25103,Ki,=,8.7,CHEMBL110219,1.8
66040,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCN(C(=O)CNC2CCN(Cc3ccccc3)CC2)[C@@H](c2ccc(Cl)c(Cl)c2)C1,nk1r,P25103,Ki,=,8.7,CHEMBL318081,1.8
66041,CCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.7,CHEMBL538131,1.8
66042,CN(C/C(=N\OCC(C)(C)O)C(CCN1CCC(N2CCCCC2=O)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)cc(Cl)c1,nk1r,P25103,Ki,=,8.7,CHEMBL353162,1.9
66043,CCN(C/C(=N\OC)[C@H](CCN1CCC(n2c(=O)n(CC(=O)NCCOC)c3ccccc32)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)cc(Cl)c1,nk1r,P25103,Ki,=,8.7,CHEMBL75478,1.9
66044,CO/N=C(\CN(C)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(N2CCCN(c3ccccn3)C2=O)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.7,CHEMBL76965,1.9
66045,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CCC(=O)N2CC[C@@H](C(=O)N(C)Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)[C@H](c3ccccc3)C2)C1=O,nk1r,P25103,Ki,=,8.7,CHEMBL3780686,1.9
66046,CCCC[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccc(O)cc2)C(C)(C)SSC(C)(C)[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)NC(=O)[C@@H]2CCCN2C1=O,nk1r,P25103,Ki,=,8.7,CHEMBL1214027,1.9
66047,COc1ccc(-c2nccn2C)cc1CN[C@H]1CCCN[C@H]1c1ccccc1,nk1r,P25103,Ki,=,8.7,CHEMBL146210,2.0
66048,CNCCO/N=C(/C)CN1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1,nk1r,P25103,Ki,=,8.7,CHEMBL204691,2.0
66049,Fc1cccc(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)N2CCNCC2)c1,nk1r,P25103,Ki,=,8.7,CHEMBL139088,2.0
66050,OCCN1CCN(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,nk1r,P25103,Ki,=,8.7,CHEMBL139750,2.0
66051,FC(F)(F)c1cc(COCC(c2ccccc2)N2CCN(Cc3ccccn3)CC2)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.7,CHEMBL342266,2.0
66052,CCN(CC)c1nnnn1-c1ccc(OC)c(CN[C@H]2CCCN[C@H]2c2ccccc2)c1,nk1r,P25103,Ki,=,8.7,CHEMBL1193479,2.0
66053,CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)N1CC(=O)Nc2ccccc2C1c1ccccc1,nk1r,P25103,Ki,=,8.0,CHEMBL293844,10.0
66054,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCCC2=O)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.0,CHEMBL343627,10.0
66055,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCN(CC/C(=N\OCCN2CCOCC2)c2ccccc2)C[C@H]1Cc1c[nH]c2ccccc12,nk1r,P25103,Ki,=,8.0,CHEMBL204764,10.0
66056,C/C(CN1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1)=N/OCc1ccccn1,nk1r,P25103,Ki,=,8.0,CHEMBL262989,10.0
66057,C/C(CN1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1)=N/OCCN1CCOCC1,nk1r,P25103,Ki,=,8.0,CHEMBL379898,10.0
66058,NC(=O)CN1CCN([C@@H](COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,nk1r,P25103,Ki,=,8.0,CHEMBL139499,10.0
66059,O=C(O)CCCCN1CCN(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,nk1r,P25103,Ki,=,8.0,CHEMBL139531,10.0
66060,CO/N=C(\CN(C)C(=O)c1ccc(C)s1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.0,CHEMBL286901,10.0
66061,CO/N=C(\COCc1cc(Br)cc(Br)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.0,CHEMBL32385,10.0
66062,C=CCO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.0,CHEMBL170325,100.0
66063,CC(C)(C(=O)N[C@H](C(=O)NCCN1CCOCC1)c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.0,CHEMBL3104782,100.0
66064,CC(C)(C)c1cc(COCC(c2ccccc2)N2CCNCC2)cc(C(C)(C)C)c1,nk1r,P25103,Ki,=,7.0,CHEMBL111304,100.0
66065,Clc1ccc(COCC(c2ccccc2)N2CCNCC2)cc1Cl,nk1r,P25103,Ki,=,7.0,CHEMBL136279,100.0
66066,Cc1cc(F)ccc1[C@H]1CNCCN1C(=O)N1CCCNC1c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.0,CHEMBL591076,100.0
66067,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1ccccc1,nk1r,P25103,Ki,=,7.0,CHEMBL261608,100.0
66068,CO/N=C(\COCc1noc(C(C)(C)C)n1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.0,CHEMBL33106,100.0
66069,CC1c2ccccc2N(C)C(=O)CN1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,6.0,CHEMBL64698,1000.0
66070,CN(Cc1ccccc1)C(=O)N1CC(=O)Nc2ccccc2C1c1ccccc1,nk1r,P25103,Ki,=,6.0,CHEMBL64862,1000.0
66071,COC(=O)C1=C2CCC(C(=O)N[C@@H](CCc3c[nH]c4ccccc34)C(=O)N(C)Cc3ccccc3)N2C(=O)C(NC(=O)OCc2ccccc2)C1,nk1r,P25103,Ki,=,4.0,CHEMBL1916635,100000.0
66072,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1,nk1r,P25103,Ki,=,6.0,CHEMBL106754,1010.0
66073,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CC(=O)N(Cc2ccccc2)CC(C)C)C1=O,nk1r,P25103,Ki,=,6.0,CHEMBL3408732,1020.0
66074,CN(C)CCO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.0,CHEMBL350952,103.0
66075,N#Cc1cccc(CN2CCC3(CC2)NC(=O)N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C3=O)c1,nk1r,P25103,Ki,=,7.0,CHEMBL310521,107.2
66076,CC(=O)N1CCC2(CC1)C1C(=O)N(c3ccccc3)C(=O)C1CN2C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,6.0,CHEMBL105055,1071.5
66077,Cc1cc(C)cc(C(=O)N2CCN(C(=O)CNC3CCN(C(=O)[C@H](N)Cc4ccccc4)CC3)[C@H](c3ccc(Cl)c(Cl)c3)C2)c1,nk1r,P25103,Ki,=,8.0,CHEMBL108955,11.0
66078,CN(C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cnc(N2CCCC[C@H]2CO)cc1-c1ccccc1Cl,nk1r,P25103,Ki,=,8.0,CHEMBL1084434,11.1
66079,O=C(CN(N1CCC(Cc2ccccc2)CC1)N1CCC(Cc2ccccc2)CC1)N1CCN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.0,CHEMBL316552,110.0
66080,CN(C(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCN=C(N)N)[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,nk1r,P25103,Ki,=,7.0,CHEMBL2372070,110.0
66081,COc1cc(C(=O)N2CCN(C(=O)CNC3CCN(Cc4ccccc4)CC3)C(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC,nk1r,P25103,Ki,=,7.0,CHEMBL316740,112.0
66082,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CNC(=O)c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.0,CHEMBL147767,112.0
66083,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N(C)C2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.0,CHEMBL77752,113.0
66084,CO/N=C(\COCc1cc(F)cc(F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.0,CHEMBL33833,113.0
66085,CO/N=C(\COCc1ccccn1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,6.9,CHEMBL34460,115.0
66086,CCOC(=O)C1CCCN(C2CCN(CCC(/C(COCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)=N/OC)c3ccc(Cl)c(Cl)c3)CC2)C1,nk1r,P25103,Ki,=,6.9,CHEMBL144223,117.0
66087,CO/N=C(\CN(C)C(=O)c1ccc(N(C)C)c2ccccc12)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL160210,12.0
66088,Cc1cc(F)ccc1-c1cc(N2CC(F)(F)C[C@H]2CO)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.9,CHEMBL3104784,12.6
66089,C/C(CN1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1)=N/OCCCN1CCOCC1,nk1r,P25103,Ki,=,7.9,CHEMBL380449,12.6
66090,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCN(Cc2cc(CN3CCOCC3)on2)C[C@H]1Cc1c[nH]c2ccccc12,nk1r,P25103,Ki,=,7.9,CHEMBL382871,12.6
66091,Fc1cc(COCC(c2ccccc2)N2CCNCC2)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.9,CHEMBL320535,12.6
66092,CCOC(=O)N(c1ccccc1)C1CCN(CCn2c(=O)n(C3CC3)c3ccccc32)CC1,nk1r,P25103,Ki,=,6.9,CHEMBL2313631,120.0
66093,CCC(C)Cc1cc(C(O)C2NC(=O)CNC(=O)[C@H](C(C)C)NC(=O)CNC(=O)[C@@H]3CCCN3C(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)CNC2=O)ccc1OC,nk1r,P25103,Ki,=,6.9,CHEMBL2370510,120.0
66094,COc1ccc(C(O)C2NC(=O)CNC(=O)[C@H](C(C)C)NC(=O)CNC(=O)[C@@H]3CCCN3C(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)CNC2=O)cc1CC=C(C)C,nk1r,P25103,Ki,=,6.9,CHEMBL2370513,120.0
66095,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)Nc2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,6.9,CHEMBL306039,125.0
66096,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CCc3ccccc3C2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,6.9,CHEMBL312295,125.0
66097,CN1C(=O)OC2(CCN(CC[C@@](C)(C(=O)N[C@@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,nk1r,P25103,Ki,=,6.9,CHEMBL3288158,125.9
66098,CN1C(=O)OC2(CCN(CC[C@@H](C(=O)N(C)[C@@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,nk1r,P25103,Ki,=,6.9,CHEMBL3288153,125.9
66099,COc1cc(COCC(c2ccccc2)N2CCNCC2)cc(OC)c1OC,nk1r,P25103,Ki,=,6.9,CHEMBL138056,125.9
66100,O=C1C[C@@H](NC(=O)CN2CCC(N3CCOCC3)CC2)C(=O)NC[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)N1,nk1r,P25103,Ki,=,6.9,CHEMBL225588,125.9
66101,COc1nc(NCCCN2CCOCC2)nc(OC)c1NC(=O)c1ccc(Oc2cc3c(cc2C)CCC3(C)C)o1,nk1r,P25103,Ki,=,5.9,CHEMBL210514,1250.0
66102,C[C@@H]1c2nnc(-c3csc(-c4ccc(F)cc4F)n3)n2CCN1C(=O)c1ccc(-c2cccs2)cc1,nk1r,P25103,Ki,=,5.9,CHEMBL3422009,1258.9
66103,CC[C@H](NC(=O)c1c(O)c(-c2ccccc2)nc2ccccc12)c1ccccc1,nk1r,P25103,Ki,=,4.9,CHEMBL10188,12589.3
66104,Cc1nc(-c2nnc3n2CCN(C(=O)c2ccc(-c4cccs4)cc2)[C@@H]3C)cs1,nk1r,P25103,Ki,=,4.9,CHEMBL3422010,12589.3
66105,Cc1nsc(-c2nnc3n2CCN(C(=O)c2ccc(-c4cccs4)cc2)[C@@H]3C)n1,nk1r,P25103,Ki,=,4.9,CHEMBL3422018,12589.3
66106,O=C(NC(c1ccccc1)c1ccccc1)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1F,nk1r,P25103,Ki,=,5.9,CHEMBL108933,1270.0
66107,COc1ccccc1C/N=C(\S)N1CCC[C@H]1C(=O)N[C@H](Cc1ccccc1)C(=O)N(C)Cc1ccccc1,nk1r,P25103,Ki,=,5.9,CHEMBL1169522,1280.0
66108,O=C(CN(N1CCC(O)(c2ccccc2)CC1)N1CCC(O)(c2ccccc2)CC1)N1CCN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1c1ccccc1,nk1r,P25103,Ki,=,7.9,CHEMBL110766,13.0
66109,C=CCC1CCCN(CC2CCN(CCC(/C(COCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)=N/OC)c3ccc(Cl)c(Cl)c3)CC2)C1=O,nk1r,P25103,Ki,=,7.9,CHEMBL144011,13.0
66110,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCCC2CCO)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL145302,13.0
66111,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(N2CCCC(C(N)=O)C2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL342341,13.0
66112,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(N2CCC[C@H]2C(N)=O)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL356508,13.0
66113,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CCC(=O)N(C)Cc2ccccc2)C1=O,nk1r,P25103,Ki,=,7.9,CHEMBL3408519,13.0
66114,O=C(CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.9,CHEMBL1835843,13.0
66115,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CCCC(O)C2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL74918,13.0
66116,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CC[C@@H](CO)C2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL75367,13.0
66117,CO/N=C(\CN(C)C(=O)c1cc(OC)c(OC)c(OC)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL36462,13.0
66118,CN(Cc1ccccc1)C(=O)[C@H](Cc1cccc2ccccc12)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl,nk1r,P25103,Ki,=,7.9,CHEMBL108676,13.7
66119,CC(=O)NC1(c2ccccc2)CCN(C[C@@H]2C[C@@]2(C(=O)N(C)Cc2ccccc2)c2ccc(Cl)c(Cl)c2)CC1,nk1r,P25103,Ki,=,6.9,CHEMBL1682624,130.0
66120,CC(=O)N(C)C1(c2ccccc2)CCN(CCC[C@]2(c3ccc(Cl)c(Cl)c3)CCCN(C(=O)c3ccccc3)C2)CC1,nk1r,P25103,Ki,=,5.9,CHEMBL346178,1300.0
66121,CSc1ccc(N2C(=O)NC3(CCN(C(=O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)C2=O)cc1,nk1r,P25103,Ki,=,6.9,CHEMBL313590,131.8
66122,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,6.9,CHEMBL22870,134.0
66123,CN1CCN(C(=O)CNC2CCN(Cc3ccccc3)CC2)C(c2ccccc2)C1,nk1r,P25103,Ki,=,6.9,CHEMBL106555,135.0
66124,O=C(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCN(C(=O)CNC2CCN(Cc3ccccc3)CC2)C(c2ccccc2)C1,nk1r,P25103,Ki,=,6.9,CHEMBL107309,136.0
66125,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)NC2CCc3ccccc32)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,6.9,CHEMBL267333,136.0
66126,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CCCC3CCCCC32)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,6.9,CHEMBL77592,136.0
66127,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CC1)NC(=O)N(Cc1cccc(-c3ccccc3)c1)C2=O,nk1r,P25103,Ki,=,6.9,CHEMBL313297,138.0
66128,CC(C)(C(=O)Nc1ccccc1-c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,5.9,CHEMBL206016,1380.0
66129,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCC(CC3CC3)C2=O)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL122643,14.0
66130,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCOCC2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL144010,14.0
66131,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(N2CCCCC2CO)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL145959,14.0
66132,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1ccccc1,nk1r,P25103,Ki,=,7.9,CHEMBL271619,14.0
66133,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CCCC2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL310703,14.0
66134,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CCC(N(C)C)C2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL312528,14.0
66135,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CC[C@H](CO)C2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.9,CHEMBL75436,14.0
66136,CO/N=C(\COCc1cccc(C)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,6.9,CHEMBL32477,140.0
66137,Cc1cc(C)cc(C(=O)N2CCN(C(=O)CNC3CCN(C(=O)[C@H](N)c4ccccc4)CC3)[C@H](c3ccc(Cl)c(Cl)c3)C2)c1,nk1r,P25103,Ki,=,6.8,CHEMBL107306,143.0
66138,CN1C(=O)N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C2(CCN(C(=O)c3ccccc3F)CC2)C1=O,nk1r,P25103,Ki,=,5.8,CHEMBL82278,1479.1
66139,CC(=O)NC1(c2ccccc2)CCN(N(CC(=O)N2CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2c2ccc(Cl)c(Cl)c2)N2CCC(NC(C)=O)(c3ccccc3)CC2)CC1,nk1r,P25103,Ki,=,6.8,CHEMBL325547,148.0
66140,O=C(COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.8,CHEMBL167409,15.0
66141,N#CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.8,CHEMBL355868,15.0
66142,CC(=O)Nc1ccc(CN2CCC(NCC(=O)N3CCN(C(=O)c4cc(C)cc(C)c4)C[C@H]3c3ccc(Cl)c(Cl)c3)CC2)cc1,nk1r,P25103,Ki,=,7.8,CHEMBL108997,15.0
66143,Cc1onc(-c2c(Cl)cccc2Cl)c1/C=N/Nc1c(Cl)cncc1Cl,nk1r,P25103,Ki,=,7.8,CHEMBL204327,15.0
66144,CN(C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@H](C(=O)NCCN1CCOCC1)c1ccccc1,nk1r,P25103,Ki,=,7.8,CHEMBL3104786,15.9
66145,CN1C(=O)OC2(CCN(CCC[C@@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCO)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,nk1r,P25103,Ki,=,7.8,CHEMBL3288168,15.9
66146,CNCCNC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@](C)(CCN1CCC2(CC1)OC(=O)N(C)c1ccc(F)cc12)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.8,CHEMBL3288165,15.9
66147,O=C(O)CN1CCN(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,nk1r,P25103,Ki,=,7.8,CHEMBL136291,15.9
66148,Oc1n[nH]c(CN2CCN(C(COCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)c3ccccc3)CC2)n1,nk1r,P25103,Ki,=,7.8,CHEMBL138716,15.9
