Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
57475,COc1cccc(-c2cn(Cc3c(F)cccc3F)c(=O)n(C[C@@H](N)c3ccccc3)c2=O)c1F,gnrhr,P30968 ,Ki,=,6.2,CHEMBL363094,570.0
57476,CC(C)C[C@H](N)C(=O)Nc1ccc(-c2sc3c(c2CN(C)Cc2ccccc2)c(=O)n(-c2ccccc2)c(=O)n3Cc2c(F)cccc2F)cc1,gnrhr,P30968 ,Ki,=,7.2,CHEMBL120149,58.0
57477,N[C@@H](Cn1c(=O)c(Cc2c(F)cccc2F)nn(-c2ccccc2F)c1=O)c1ccccc1,gnrhr,P30968 ,Ki,=,6.2,CHEMBL466541,580.0
57478,CCNC(=O)Nc1ccc(-c2nc3n(Cc4c(F)cccc4F)cc(C(=O)OCC)c(=O)n3c2CN(CC(=O)NCCCC(=O)NCC#Cc2ccccc2)Cc2ccccc2)cc1,gnrhr,P30968 ,Ki,=,6.2,CHEMBL261649,580.0
57479,COC(=O)C(C)(C)c1nc2n(Cc3ccccc3F)c(C)c(-c3cccc(OC)c3)c(=O)n2c1CN(C)Cc1ccccc1,gnrhr,P30968 ,Ki,=,7.2,CHEMBL50856,59.0
57480,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n([C@H](C)CN(C)CC3CC3)c2=O)c1,gnrhr,P30968 ,Ki,=,6.2,CHEMBL325233,590.0
57481,Cc1c(-c2ccccc2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1F,gnrhr,P30968 ,Ki,=,8.2,CHEMBL359810,6.0
57482,N[C@@H](Cn1c(=O)c(-c2ccccc2Cl)cn(Cc2c(F)cccc2F)c1=O)c1ccccc1,gnrhr,P30968 ,Ki,=,8.2,CHEMBL192172,6.0
57483,COc1cc(OC)c(NC(=O)c2ccc(Cc3cc4c(cc3C)C(C)(C)CCC4(C)C)o2)c(OC)c1,gnrhr,P30968 ,Ki,=,8.2,CHEMBL494803,6.0
57484,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(C)NCc3nccs3)c2=O)c1F,gnrhr,P30968 ,Ki,=,8.2,CHEMBL260062,6.0
57485,CC(C)Oc1cccc(-c2cn(Cc3c(F)cccc3C(F)(F)F)c(=O)n(C[C@H](N)c3ccccc3)c2=O)c1F,gnrhr,P30968 ,Ki,=,8.2,CHEMBL370711,6.3
57486,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@H](N)CC(C)C)c2=O)c1F,gnrhr,P30968 ,Ki,=,8.2,CHEMBL117670,6.4
57487,CN[C@@H](Cn1c(=O)c(-c2cccc(OC)c2)c(C)n(Cc2c(F)cccc2F)c1=O)c1ccccc1,gnrhr,P30968 ,Ki,=,8.2,CHEMBL179269,6.4
57488,Cc1c(-c2ccccc2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1Cl,gnrhr,P30968 ,Ki,=,8.2,CHEMBL360143,6.4
57489,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@@H](c3ccccc3)N(C)C)c2=O)c1F,gnrhr,P30968 ,Ki,=,8.2,CHEMBL179429,6.5
57490,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@H](N)C3CCCCC3)c2=O)c1F,gnrhr,P30968 ,Ki,=,8.2,CHEMBL326504,6.5
57491,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@@H](C)N)c2=O)c1F,gnrhr,P30968 ,Ki,=,6.2,CHEMBL119391,600.0
57492,Cc1c(-c2ccccc2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1cccc(F)c1,gnrhr,P30968 ,Ki,=,7.2,CHEMBL179663,61.0
57493,COc1cccc(-c2c(C)n(Cc3c(F)cccc3C(F)(F)F)c(=O)n(C[C@H](C)NC3CCCC3)c2=O)c1Cl,gnrhr,P30968 ,Ki,=,7.2,CHEMBL256109,61.0
57494,CN(Cc1ccccc1)Cc1c(-c2ccc(N(C)C)cc2)sc2c1c(=O)n(-c1ccccc1)c(=O)n2Cc1c(F)cccc1F,gnrhr,P30968 ,Ki,=,7.2,CHEMBL330835,61.0
57495,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(CCN(C)CCc3ccccn3)c2=O)c1,gnrhr,P30968 ,Ki,=,6.2,CHEMBL23830,610.0
57496,Cc1c(-c2ccccc2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1ccc(F)cc1,gnrhr,P30968 ,Ki,=,7.2,CHEMBL178127,63.0
57497,Cc1cc2c(cc1Cc1ccc(C(=O)NCC3CCC(CNc4ncc(C#N)c(N)n4)CC3)o1)C(C)(C)CCC2(C)C,gnrhr,P30968 ,Ki,=,7.2,CHEMBL331087,63.0
57498,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC(=O)C2CCCC2)[C@H](C)[C@@H](OC2O[C@H](C)C[C@H](N(C)C(C)C)[C@H]2O)[C@@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCc3ccc(Cl)cc3)C(=O)O[C@]12C,gnrhr,P30968 ,Ki,=,6.2,CHEMBL428008,631.0
57499,Cc1c(-c2ccccc2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1ccccn1,gnrhr,P30968 ,Ki,=,7.2,CHEMBL178142,64.0
57500,CN(C)Cc1c(-c2ccc([N+](=O)[O-])cc2)sc2c1c(=O)n(-c1ccccc1)c(=O)n2Cc1c(F)cccc1F,gnrhr,P30968 ,Ki,=,6.2,CHEMBL122064,640.0
57501,COc1cccc(-c2c(C)n(Cc3ccccc3F)c3nc(C(C)(C)C)c(CNCC4CCCC4)n3c2=O)c1,gnrhr,P30968 ,Ki,=,5.2,CHEMBL299335,6400.0
57502,CN[C@@H](Cn1c(=O)c(-c2cccc(OC)c2)c(C)n(Cc2c(F)cccc2F)c1=O)c1ccccc1,gnrhr,P30968 ,Ki,=,7.2,CHEMBL179269,65.0
57503,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@H](N)Cc3ccccc3)c2=O)c1F,gnrhr,P30968 ,Ki,=,7.2,CHEMBL119149,66.0
57504,COC(=O)CCCN[C@@H](Cn1c(=O)c(-c2ccccc2Cl)cn(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1,gnrhr,P30968 ,Ki,=,7.2,CHEMBL445691,66.0
57505,Cc1cc2c(cc1Cc1ccc(C(=O)NCC3CCC(CNC(=O)C(F)(F)F)CC3)o1)C(C)(C)CCC2(C)C,gnrhr,P30968 ,Ki,=,7.2,CHEMBL332923,66.0
57506,CC[C@H]1COC(=O)N1C(=O)O[C@H]1[C@H](C)[C@@H](OC2O[C@H](C)C[C@H](N(C)C(C)C)[C@H]2O)[C@@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCc3ccc(Cl)cc3)C(=O)O[C@]2(C)[C@@H](CC)OC(=O)[C@@H]1C,gnrhr,P30968 ,Ki,=,7.2,CHEMBL412634,66.1
57507,N[C@@H](Cn1c(=O)c(-c2cccc(O)c2F)cn(Cc2c(F)cccc2F)c1=O)c1ccccc1,gnrhr,P30968 ,Ki,=,6.2,CHEMBL370480,660.0
57508,Cc1cc2c(cc1Cc1ccc(C(=O)NCC3CCCC(CNc4ncccn4)C3)o1)C(C)(C)CCC2(C)C,gnrhr,P30968 ,Ki,=,7.2,CHEMBL333730,67.0
57509,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@@H](C)NC3CCCC3)c2=O)c1F,gnrhr,P30968 ,Ki,=,7.2,CHEMBL255242,68.0
57510,N[C@@H](Cn1c(=O)c(-c2ccc(CO)cc2)cn(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1,gnrhr,P30968 ,Ki,=,7.2,CHEMBL495882,69.0
57511,CCOC(=O)Nc1ccc(-c2nc(-c3c(C)n(Cc4c(F)cccc4F)c(=O)n(C[C@H](N)c4ccccc4)c3=O)cs2)cc1,gnrhr,P30968 ,Ki,=,8.2,CHEMBL185143,7.0
57512,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC(=O)N2C(=O)OC[C@@H]2C)[C@H](C)[C@@H](OC2O[C@H](C)C[C@H](N(C)C3CCCCC3)[C@H]2O)[C@@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCc3ccc(Cl)c(Cl)c3)C(=O)O[C@]12C,gnrhr,P30968 ,Ki,=,8.1,CHEMBL418067,7.2
57513,CC[C@H](Cn1c(=O)c(-c2cccc(OC)c2Cl)c(C)n(Cc2c(F)cccc2C(F)(F)F)c1=O)NC1CCCC1,gnrhr,P30968 ,Ki,=,8.1,CHEMBL401807,7.4
57514,CCCC(=O)Nc1ccc(-c2nc3n(Cc4ccccc4F)cc(C(=O)OC(CC)CC)c(=O)n3c2CN(C)CCc2ccccn2)cc1,gnrhr,P30968 ,Ki,=,8.1,CHEMBL302769,7.5
57515,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@H](CC(C)C)N(C)C)c2=O)c1F,gnrhr,P30968 ,Ki,=,8.1,CHEMBL359682,7.5
57516,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](OC2O[C@H](C)C[C@H](N(C)C3CCCC3)[C@H]2O)[C@@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCc3ccc(Cl)cc3)C(=O)O[C@]12C,gnrhr,P30968 ,Ki,=,8.1,CHEMBL442482,7.6
57517,N[C@@H](Cn1c(=O)c(-c2ccccc2)cn(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1,gnrhr,P30968 ,Ki,=,8.1,CHEMBL365985,7.8
57518,CCN(CCc1ccccn1)Cc1c(C(C)(C)C)nc2n(Cc3ccccc3F)c(C)c(-c3cccc(OC)c3)c(=O)n12,gnrhr,P30968 ,Ki,=,8.1,CHEMBL52506,7.9
57519,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@H](Cc3ccccc3)N(C)C)c2=O)c1F,gnrhr,P30968 ,Ki,=,8.1,CHEMBL116074,7.9
57520,Cc1c(-c2csc(Nc3ccccc3)n2)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1F,gnrhr,P30968 ,Ki,=,7.2,CHEMBL184855,70.0
57521,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n([C@H](C)CNCc3ccccc3C)c2=O)c1,gnrhr,P30968 ,Ki,=,7.2,CHEMBL23321,70.0
57522,NC(Cn1c(=O)c(-c2ccccc2F)c2n(c1=O)C(c1ccccc1)CO2)c1ccccc1,gnrhr,P30968 ,Ki,=,6.2,CHEMBL361619,700.0
57523,Cc1cc2c(cc1Cc1ccc(C(=O)NCC3CCNCC3)o1)C(C)(C)CCC2(C)C,gnrhr,P30968 ,Ki,=,6.2,CHEMBL116611,700.0
57524,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n([C@@H](C)CN(C)CC3CC3)c2=O)c1,gnrhr,P30968 ,Ki,=,5.2,CHEMBL112625,7000.0
57525,COc1cccc(-c2c(C)n(Cc3ccccc3F)c3nc(C(C)(C)C)c(CN(C)Cc4ccccc4)n3c2=O)c1,gnrhr,P30968 ,Ki,=,7.1,CHEMBL48316,72.0
57526,COc1ccc(CNC[C@@H](C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)cc1,gnrhr,P30968 ,Ki,=,6.1,CHEMBL331592,720.0
57527,Cc1c(-c2ccc3c(c2)OCCO3)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1F,gnrhr,P30968 ,Ki,=,7.1,CHEMBL359754,74.0
57528,Cc1cc2c(cc1Cc1ccc(C(=O)NCC3CCC(CNc4nccc(NCC5CCCO5)n4)CC3)o1)C(C)(C)CCC2(C)C,gnrhr,P30968 ,Ki,=,7.1,CHEMBL120420,74.0
57529,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n([C@H](C)CNCc3ccccc3)c2=O)c1,gnrhr,P30968 ,Ki,=,7.1,CHEMBL23237,75.0
57530,CCN(CC)CCN(C)Cc1c(-c2ccc([N+](=O)[O-])cc2)sc2c1c(=O)n(-c1ccccc1)c(=O)n2Cc1c(F)cccc1F,gnrhr,P30968 ,Ki,=,7.1,CHEMBL333213,76.0
57531,NCC(=O)OCc1ccc(-c2cn(Cc3c(F)cccc3C(F)(F)F)c(=O)n(C[C@H](N)c3ccccc3)c2=O)cc1,gnrhr,P30968 ,Ki,=,7.1,CHEMBL499307,77.0
57532,CCNC(=O)Nc1ccc(-c2nc3n(Cc4c(F)cccc4F)cc(C(=O)OCC)c(=O)n3c2CN(CC(=O)N[C@H](C(=O)NCC#Cc2ccccc2)C(C)C)Cc2ccccc2)cc1,gnrhr,P30968 ,Ki,=,6.1,CHEMBL439076,770.0
57533,COC(=O)C(C)(C)c1nc2n(Cc3ccccc3F)c(C)c(-c3cccc(OC)c3)c(=O)n2c1CN1CCN(C)CC1,gnrhr,P30968 ,Ki,=,5.1,CHEMBL51232,7700.0
57534,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n([C@H](C)CNCC3CC3)c2=O)c1,gnrhr,P30968 ,Ki,=,6.1,CHEMBL114619,780.0
57535,Cc1cc2c(cc1Cc1ccc(C(=O)NCc3cccc(CNc4nccc(C(F)(F)F)n4)c3)o1)C(C)(C)CCC2(C)C,gnrhr,P30968 ,Ki,=,6.1,CHEMBL122653,780.0
57536,Cc1cc2c(cc1Cc1ccc(C(=O)NCc3ccc(CN(C)C)cc3)o1)C(C)(C)CCC2(C)C,gnrhr,P30968 ,Ki,=,7.1,CHEMBL326606,79.0
57537,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](OC2O[C@H](C)C[C@H](NC)[C@H]2O)[C@@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCc3ccc(Cl)cc3)C(=O)O[C@]12C,gnrhr,P30968 ,Ki,=,7.1,CHEMBL288396,79.4
57538,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC(=O)N2C(=O)OCC2(C)C)[C@H](C)[C@@H](OC2O[C@H](C)C[C@H](N(C)C(C)C)[C@H]2O)[C@@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCc3ccc(Cl)cc3)C(=O)O[C@]12C,gnrhr,P30968 ,Ki,=,7.1,CHEMBL273536,79.4
57539,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC(=O)N2CCOC2C)[C@H](C)[C@@H](OC2O[C@H](C)C[C@H](N(C)C(C)C)[C@H]2O)[C@@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCc3ccc(Cl)cc3)C(=O)O[C@]12C,gnrhr,P30968 ,Ki,=,6.1,CHEMBL275521,794.3
57540,COc1cccc(-c2c(C)n(Cc3ccccc3F)c3nc(C(C)(C)CO)c(CN(C)Cc4ccccn4)n3c2=O)c1,gnrhr,P30968 ,Ki,=,8.1,CHEMBL300079,8.0
57541,N[C@@H](Cn1c(=O)c(-c2ccccc2F)cn(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1,gnrhr,P30968 ,Ki,=,8.1,CHEMBL193031,8.0
57542,Cc1cc2c(cc1Cc1ccc(C(=O)NCc3cccc(CNc4nccc(NC[C@@H]5CCCO5)n4)c3)o1)C(C)(C)CCC2(C)C,gnrhr,P30968 ,Ki,=,8.1,CHEMBL124056,8.0
57543,CN[C@@H](Cc1ccccc1)Cn1c(=O)c(-c2cccc(OC)c2F)c(C)n(Cc2c(F)cccc2F)c1=O,gnrhr,P30968 ,Ki,=,8.1,CHEMBL324912,8.1
57544,N[C@@H](Cn1c(=O)c(-c2cccc(OCC(F)(F)F)c2F)cn(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1,gnrhr,P30968 ,Ki,=,8.1,CHEMBL192096,8.2
57545,Cc1c(-c2ccc(Oc3ccccc3)cc2)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1F,gnrhr,P30968 ,Ki,=,8.1,CHEMBL360935,8.5
57546,Cc1cc2c(cc1Cc1ccc(C(=O)NCc3cccc(CNc4nccc(N5CCOCC5)n4)c3)o1)C(C)(C)CCC2(C)C,gnrhr,P30968 ,Ki,=,7.1,CHEMBL121367,80.0
57547,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@@H](C)NCc3nccs3)c2=O)c1F,gnrhr,P30968 ,Ki,=,6.1,CHEMBL280664,820.0
57548,Cc1ccc(CNC(=O)c2ccc(Cc3cc4c(cc3C)C(C)(C)CCC4(C)C)o2)cc1,gnrhr,P30968 ,Ki,=,7.1,CHEMBL324771,83.0
57549,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C3CCN(CCc4ccccn4)C3)c2=O)c1,gnrhr,P30968 ,Ki,=,5.1,CHEMBL326885,8300.0
57550,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n([C@H](C)CNCc3cccc(F)c3)c2=O)c1,gnrhr,P30968 ,Ki,=,7.1,CHEMBL111933,85.0
57551,COc1cccc(-n2c(=O)n(Cc3ccccc3C#N)c(=O)n(C[C@H](N)c3ccccc3)c2=O)c1F,gnrhr,P30968 ,Ki,=,7.1,CHEMBL175443,86.0
57552,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@H](C)NC3CCC3)c2=O)c1F,gnrhr,P30968 ,Ki,=,7.1,CHEMBL179600,87.0
57553,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@H](C)NCc3sccc3C)c2=O)c1F,gnrhr,P30968 ,Ki,=,7.1,CHEMBL283381,87.0
57554,COc1cccc(-c2c3n(c(=O)n(CC(N)c4ccccc4)c2=O)C(c2ccccc2)CO3)c1,gnrhr,P30968 ,Ki,=,6.1,CHEMBL181582,870.0
57555,CC(C)Nc1ccc(-c2sc3c(c2CN(C)Cc2ccccc2)c(=O)n(-c2ccccc2)c(=O)n3Cc2c(F)cccc2F)cc1,gnrhr,P30968 ,Ki,=,7.1,CHEMBL330834,88.0
57556,Cc1c(-c2ccccc2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1CCc1ccccc1,gnrhr,P30968 ,Ki,=,6.1,CHEMBL176270,880.0
57557,Cc1c(-c2ccccc2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1CC1CC1,gnrhr,P30968 ,Ki,=,6.1,CHEMBL178805,880.0
57558,N[C@@H](Cn1c(=O)n(Cc2c(F)cccc2F)c(=O)n(-c2ccccc2F)c1=O)c1ccccc1,gnrhr,P30968 ,Ki,=,7.1,CHEMBL182284,89.0
57559,COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c(=O)n(C[C@H](N)c3ccccc3)c2=O)c1F,gnrhr,P30968 ,Ki,=,8.1,CHEMBL367388,9.0
57560,Cc1c(-c2csc(Cc3ccccc3)n2)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1F,gnrhr,P30968 ,Ki,=,8.1,CHEMBL364842,9.0
57561,CCOC(=O)c1cn(Cc2ccccc2F)c2c(F)c(-c3ccc(OCC(C)C)cc3)c(CN(C)CCc3ccccn3)n2c1=O,gnrhr,P30968 ,Ki,=,8.1,CHEMBL117069,9.0
57562,CN(Cc1ccccn1)Cc1c(-c2ccc([N+](=O)[O-])cc2)sc2c1c(=O)n(-c1ccccc1)c(=O)n2Cc1c(F)cccc1F,gnrhr,P30968 ,Ki,=,8.1,CHEMBL331762,9.0
57563,COc1cccc(-c2cn(Cc3c(F)cccc3S(=O)(=O)CCO)c(=O)n(C[C@H](N)c3ccccc3)c2=O)c1F,gnrhr,P30968 ,Ki,=,8.0,CHEMBL359558,9.1
57564,Cc1cc2c(cc1Cc1ccc(C(=O)NCc3cccc(CNc4ccnc(NC[C@H]5CCCO5)n4)c3)o1)C(C)(C)CCC2(C)C,gnrhr,P30968 ,Ki,=,8.0,CHEMBL333345,9.3
57565,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n([C@H](C)CNCc3ccccc3F)c2=O)c1,gnrhr,P30968 ,Ki,=,7.1,CHEMBL111980,90.0
57566,Cc1cc2c(cc1Cc1ccc(C(=O)NCc3cccc(CN)c3)o1)C(C)(C)CCC2(C)C,gnrhr,P30968 ,Ki,=,7.0,CHEMBL421418,91.0
57567,CCOC(=O)c1cn(Cc2ccccc2F)c2c(F)c(-c3ccc(OCC(C)C)cc3)c(CN(C)Cc3ccco3)n2c1=O,gnrhr,P30968 ,Ki,=,7.0,CHEMBL117346,92.0
57568,COC(=O)C(C)(C)c1nc2n(Cc3ccccc3F)c(C)c(-c3cccc(OC)c3)c(=O)n2c1CN1CCc2ccccc2C1,gnrhr,P30968 ,Ki,=,5.0,CHEMBL299850,9200.0
57569,NC(Cn1c(=O)c(-c2ccccc2Cl)c2n(c1=O)C(c1ccccc1F)CS2)c1ccccc1,gnrhr,P30968 ,Ki,=,7.0,CHEMBL181945,93.0
57570,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n([C@@H](C)CNC3CCCC3)c2=O)c1,gnrhr,P30968 ,Ki,=,6.0,CHEMBL112881,950.0
57571,COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@@H](N)C(C)C)c2=O)c1F,gnrhr,P30968 ,Ki,=,6.0,CHEMBL119739,970.0
57572,Cc1c(-c2ccccc2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1cccnc1,gnrhr,P30968 ,Ki,=,6.0,CHEMBL360056,980.0
