Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
43654,CCN(CC)S(=O)(=O)N/C(=N\C(C)C)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,cnr2,P34972,Ki,=,5.6,CHEMBL194566,2755.0
43655,CCCCCCC(C)(C)c1ccc2c(c1)OC(C)(C)c1ccc(C(=O)OC)cc1-2,cnr2,P34972,Ki,=,6.6,CHEMBL124829,276.0
43656,CCCn1c(C)c(C)cc(Oc2nc3ccccc3o2)c1=S,cnr2,P34972,Ki,=,6.6,CHEMBL2348065,276.0
43657,CCCCNC(=O)NC1(c2ccccc2)CCN(C(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)CC1,cnr2,P34972,Ki,=,5.6,CHEMBL2030753,2760.0
43658,CCCn1c(C)c(C(=O)c2cccc3cccc(Br)c23)c2ccccc21,cnr2,P34972,Ki,=,6.6,CHEMBL2206845,278.0
43659,C[C@H](NS(C)(=O)=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2Nc2ccc(Cl)cc2)cc1,cnr2,P34972,Ki,=,6.6,CHEMBL198128,278.0
43660,COc1ccc(Cc2cc3c(OC)cc(C)cc3oc2=O)c(OC)c1,cnr2,P34972,Ki,=,5.6,CHEMBL470016,2780.0
43661,O=C(NN1CCCCC1)c1cc(-c2ccccc2)n(-c2ccccc2)n1,cnr2,P34972,Ki,=,4.6,CHEMBL2347045,27870.0
43662,CCCCCC(C)(C)c1cc(Br)c2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21,cnr2,P34972,Ki,=,7.6,CHEMBL1277592,28.0
43663,O=C(NC1CCCCCC1)c1cn(CCN2CCOCC2)c2ccccc2c1=O,cnr2,P34972,Ki,=,7.6,CHEMBL250769,28.0
43664,CCCCCn1cc(C(=O)NC(C)C23CC4CC(CC(C4)C2)C3)c(=O)c2ccccc21,cnr2,P34972,Ki,=,7.5,CHEMBL236333,28.5
43665,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@H]1CC=C(C)C[C@H]21,cnr2,P34972,Ki,=,7.5,CHEMBL58501,28.8
43666,Cc1c(-c2ccc(F)cc2)cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1,cnr2,P34972,Ki,=,7.5,CHEMBL4757488,28.9
43667,CCCCc1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1,cnr2,P34972,Ki,=,6.6,CHEMBL2336557,280.0
43668,CCCCCCc1ccc(OCCCCCCCC(=O)NC2CC2)cc1O,cnr2,P34972,Ki,=,6.6,CHEMBL228510,280.0
43669,CC(C)n1c(=O)sc2cc(C(=O)C34CC5CC(CC(C5)C3)C4)ccc21,cnr2,P34972,Ki,=,6.6,CHEMBL4518631,280.5
43670,CC(C)CS(=O)(=O)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr2,P34972,Ki,=,5.6,CHEMBL4238314,2800.0
43671,Cc1nc(-c2ccccc2)c(-c2ccccc2)n1CCCCCCNC(=O)Oc1ccccc1F,cnr2,P34972,Ki,=,4.6,CHEMBL232782,28000.0
43672,CC(=O)SC(CCc1ccccc1)[C@H]1C(=O)N(c2ccc(F)cc2)[C@@H]1c1ccc(O)cc1,cnr2,P34972,Ki,=,6.6,CHEMBL259562,282.0
43673,CC(C)(NC(=O)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2)C(=O)NCC(=O)O,cnr2,P34972,Ki,=,5.6,CHEMBL2018663,2823.0
43674,CCCCCn1c2ccccc2c2cc(C(=O)N3CCNCC3)ccc21,cnr2,P34972,Ki,=,5.6,CHEMBL2441260,2833.0
43675,CCCCNC(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1,cnr2,P34972,Ki,=,5.6,CHEMBL1087032,2833.0
43676,CCCCNNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C,cnr2,P34972,Ki,=,5.5,CHEMBL558341,2850.0
43677,CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)c1ccc(C)cc1-2,cnr2,P34972,Ki,=,6.5,CHEMBL124649,286.0
43678,C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CCCCC)cc1O,cnr2,P34972,Ki,=,5.5,CHEMBL190461,2860.0
43679,CC/N=C(\NS(=O)(=O)N(CC)CC)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,cnr2,P34972,Ki,=,5.5,CHEMBL372697,2864.0
43680,CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CCOCCOCCNc2c3c(nc4ccccc24)CCCC3)cc1,cnr2,P34972,Ki,=,4.5,CHEMBL4456433,28700.0
43681,CCCCCn1c2ccccc2c2cc(C(=O)NC34CC5CC(CC(C5)C3)C4)ccc21,cnr2,P34972,Ki,=,6.5,CHEMBL2441257,288.5
43682,COc1ccc(CCNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-n3cccc3)c2C)cc1Cl,cnr2,P34972,Ki,=,5.5,CHEMBL578003,2887.0
43683,COc1cccc2c(C(=O)NC3C(C)(C)[C@@H]4CC[C@@]3(C)C4)c(C)n(CCN3CCOCC3)c12,cnr2,P34972,Ki,=,7.5,CHEMBL431363,29.0
43684,CCCCCn1c(C)c(C(=O)Cc2ccccc2Br)c2ccccc21,cnr2,P34972,Ki,=,7.5,CHEMBL187559,29.0
43685,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)cc1C(C)(C)C,cnr2,P34972,Ki,=,7.5,CHEMBL1641937,29.0
43686,CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)cc1C(C)(C)C,cnr2,P34972,Ki,=,7.5,CHEMBL1641938,29.0
43687,CCCCCn1cc(C(=O)c2cccc3ccccc23)cc1-c1ccc(CC)cc1,cnr2,P34972,Ki,=,7.5,CHEMBL426706,29.0
43688,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,cnr2,P34972,Ki,=,7.5,CHEMBL259255,29.0
43689,CCCCCn1cc2c(=O)n(-c3cccc(C(F)(F)F)c3)nc-2c2ccccc21,cnr2,P34972,Ki,=,7.5,CHEMBL3421688,29.2
43690,CCCCCn1c(=O)c(C(=O)NC23CC4CC(CC(C4)C2)C3)c(O)c2cc(Br)ccc21,cnr2,P34972,Ki,=,7.5,CHEMBL1814466,29.4
43691,CN(C)C1(c2nc(-c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)cs2)CCOCC1,cnr2,P34972,Ki,=,7.5,CHEMBL3581222,29.4
43692,CCC(C)(C)C(=O)Nc1ccc(C)c(S(=O)(=O)N2CCOCC2)c1,cnr2,P34972,Ki,=,6.5,CHEMBL609006,290.0
43693,CC(C(=O)NCCC(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,cnr2,P34972,Ki,=,6.5,CHEMBL478624,290.0
43694,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)N[C@H]1C[C@@H]1O,cnr2,P34972,Ki,=,6.5,CHEMBL485369,290.0
43695,COc1ccc(C(c2ccc(Cl)cc2Cl)N2CCN(C(=O)NC3CCCCC3)CC2)cc1,cnr2,P34972,Ki,=,6.5,CHEMBL1091813,290.0
43696,N#Cc1ccccc1CSc1nnc2c3ccccc3n(Cc3ccccc3[N+](=O)[O-])c2n1,cnr2,P34972,Ki,=,6.5,CHEMBL3353835,290.0
43697,C[C@H](NC(=O)C(C)(C)Oc1ccc(C(F)(F)F)cn1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1,cnr2,P34972,Ki,=,6.5,CHEMBL220360,290.0
43698,CCCCCCc1ccc(OCCCCCCCCCCC(=O)NCC2CC2)cc1O,cnr2,P34972,Ki,=,5.5,CHEMBL228566,2900.0
43699,Cc1ccc(NC(=O)c2ccc(Cl)cc2)cc1S(=O)(=O)N1CCOCC1,cnr2,P34972,Ki,=,5.5,CHEMBL516078,2900.0
43700,CCCn1nc(OCc2ccc3ccccc3c2)c2cc(N)ccc21,cnr2,P34972,Ki,=,5.5,CHEMBL4795398,2900.0
43701,CSC(=S)N1CC(C)(C)CS/C1=N\c1ccccc1Oc1ccccc1,cnr2,P34972,Ki,=,5.5,CHEMBL394122,2920.0
43702,CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CC2CCNCC2)cc1,cnr2,P34972,Ki,=,5.5,CHEMBL469693,2920.0
43703,O=C(C1CCCCC1)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2Cl)CC1,cnr2,P34972,Ki,=,5.5,CHEMBL1087644,2928.0
43704,CCCNC(=O)NC1(c2ccccc2)CCN(C(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)CC1,cnr2,P34972,Ki,=,6.5,CHEMBL2030751,293.0
43705,CNC(=O)[C@H](Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2c(OC)cccc12,cnr2,P34972,Ki,=,6.5,CHEMBL78937,294.0
43706,COCCn1c2c(cc(C(=O)NC3(C(=O)O)CCCCC3)c1=O)CCCCCC2,cnr2,P34972,Ki,=,6.5,CHEMBL2019092,294.0
43707,CCCCCc1cc(-c2ccccc2)n(-c2ccccc2)n1,cnr2,P34972,Ki,=,5.5,CHEMBL2347040,2943.0
43708,CC1(C)C(C(=O)c2cn(CCN3CCOCC3)c3cccc([N+](=O)[O-])c23)C1(C)C,cnr2,P34972,Ki,=,6.5,CHEMBL411888,295.1
43709,CCCCCCC(C)(C)c1cc(OCc2ccccc2)c2c(c1)OC(C)(C)c1cnn(CC)c1-2,cnr2,P34972,Ki,=,6.5,CHEMBL4554620,295.9
43710,O=S(=O)(c1ccccc1F)c1cc(Cl)ccc1S(=O)(=O)N1CCC(NS(=O)(=O)C(F)(F)F)C1,cnr2,P34972,Ki,=,5.5,CHEMBL595451,2950.0
43711,CCCNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C,cnr2,P34972,Ki,=,5.5,CHEMBL314197,2960.0
43712,CCOC(=O)N1CCC(NC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)CC1,cnr2,P34972,Ki,=,5.5,CHEMBL2030765,2997.0
43713,O=S(=O)(c1ccccc1F)c1cc(Cl)ccc1S(=O)(=O)N1CCC(CO)(CNS(=O)(=O)C(F)(F)F)CC1,cnr2,P34972,Ki,=,8.5,CHEMBL594300,3.0
43714,O=S(=O)(c1ccccc1F)c1ccc(OC(F)(F)F)cc1S(=O)(=O)N1CCC2(CC1)CC2NS(=O)(=O)C(F)(F)F,cnr2,P34972,Ki,=,8.5,CHEMBL596356,3.0
43715,CCCCCCC(C)(C)c1ccc(-c2cc(C)ccc2C(C)C)c(O)c1,cnr2,P34972,Ki,=,8.5,CHEMBL125061,3.0
43716,CCCC(C)(C)c1ccc2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21,cnr2,P34972,Ki,=,8.5,CHEMBL371214,3.0
43717,CC(C)(NC(=O)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2)C(=O)N1CCC(C(N)=O)CC1,cnr2,P34972,Ki,=,8.5,CHEMBL2018666,3.0
43718,CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3c(COc4ccccc4)cccc23)C1(C)C,cnr2,P34972,Ki,=,8.5,CHEMBL1668396,3.0
43719,CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccc(Cl)cc23)C1(C)C,cnr2,P34972,Ki,=,8.5,CHEMBL410676,3.0
43720,O=C(NC1CCCCCC1)c1cc2cccnc2n(CCN2CCOCC2)c1=O,cnr2,P34972,Ki,=,8.5,CHEMBL467475,3.0
43721,O=C(N[C@@H](C(=O)O)c1ccccc1)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2,cnr2,P34972,Ki,=,8.5,CHEMBL2023046,3.0
43722,CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3c(OCc4ccccc4)cccc23)C1(C)C,cnr2,P34972,Ki,=,8.5,CHEMBL271565,3.0
43723,CC1(C)Oc2cc(C3(CCCCCCBr)CCCC3)cc(O)c2[C@@H]2CC(=O)CC[C@H]21,cnr2,P34972,Ki,=,8.5,CHEMBL1259038,3.0
43724,COCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,cnr2,P34972,Ki,=,8.5,CHEMBL570690,3.1
43725,CC1(C)Oc2cc(C34CC5CC(CC(CN=[N+]=[N-])(C5)O3)C4)cc(O)c2[C@@H]2C[C@H](O)CC[C@H]21,cnr2,P34972,Ki,=,8.5,CHEMBL4795739,3.1
43726,CCCCOC(=O)C(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC[C@@H](CO)C[C@@H]21,cnr2,P34972,Ki,=,8.5,CHEMBL4470925,3.1
43727,CC[C@]1(CNS(=O)(=O)C(F)(F)F)CCN(S(=O)(=O)c2cc3ccccc3n2S(=O)(=O)c2ccccc2F)C[C@H]1C,cnr2,P34972,Ki,=,8.5,CHEMBL1270287,3.1
43728,O=C(NC1CCCCCC1)c1cn2c3c(cccc3c1=O)OCC2C1CC1,cnr2,P34972,Ki,=,8.5,CHEMBL2163942,3.1
43729,C[C@H](CO)NC(=O)CCC/C=C\C/C=C\CCOc1cccc(C(C)(C)CCCC#N)c1,cnr2,P34972,Ki,=,8.5,CHEMBL393344,3.1
43730,CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3c(O)cccc23)C1(C)C,cnr2,P34972,Ki,=,8.5,CHEMBL270082,3.2
43731,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCC(=O)NN3CCCCC3)cc1OC2(C)C,cnr2,P34972,Ki,=,8.5,CHEMBL138772,3.2
43732,CCCCCn1cc(C(=O)c2ccc(F)c3ccccc23)c2ccccc21,cnr2,P34972,Ki,=,8.5,CHEMBL2206855,3.2
43733,CCOc1ccc(Cc2nc3cc(C(=O)N(C)CC)ccc3n2CCC(C)C)cc1,cnr2,P34972,Ki,=,8.5,CHEMBL3127262,3.3
43734,C=C(CCCCCC)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21,cnr2,P34972,Ki,=,8.5,CHEMBL239840,3.3
43735,COC(=O)c1c(NC(=O)C23CC4CC(CC(O)(C4)C2)C3)sc2c1CCCC2,cnr2,P34972,Ki,=,8.5,CHEMBL4099487,3.3
43736,CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,cnr2,P34972,Ki,=,8.5,CHEMBL465,3.3
43737,CCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cccc(OC)c21,cnr2,P34972,Ki,=,8.5,CHEMBL3409149,3.3
43738,CC1(C)C(C(=O)c2cn(C[C@@H]3CCCO3)c3ccccc23)C1(C)C,cnr2,P34972,Ki,=,8.5,CHEMBL571777,3.3
43739,CCCCCn1cc(C(=O)c2cccc3ccccc23)cc1-c1ccccc1F,cnr2,P34972,Ki,=,8.5,CHEMBL216857,3.3
43740,COc1cccc2c1c(C(=O)C1C(C)(C)C1(C)C)cn2CC1CCOCC1,cnr2,P34972,Ki,=,8.5,CHEMBL408964,3.3
43741,CCCCCn1cc(C(=O)c2cccc3cccc(I)c23)c2ccccc21,cnr2,P34972,Ki,=,8.5,CHEMBL2206850,3.3
43742,CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)[C@@H]2CCC(=O)C[C@@H]32)CCCC1,cnr2,P34972,Ki,=,8.5,CHEMBL1259244,3.3
43743,CN1CCCCC1Cn1cc(C(=O)c2cc([N+](=O)[O-])ccc2I)c2ccccc21,cnr2,P34972,Ki,=,8.5,CHEMBL408430,3.4
43744,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Sc3ccccc3)ccc21,cnr2,P34972,Ki,=,8.5,CHEMBL524456,3.4
43745,CCCCCn1cc(C(=O)c2cccc3ccccc23)cc1-c1ccccc1CC,cnr2,P34972,Ki,=,8.5,CHEMBL220352,3.4
43746,CCCCC1=NN(C(=O)N[C@H]2C[C@H]3CC[C@]2(C)C3(C)C)C(C)(C)C1c1ccccc1,cnr2,P34972,Ki,=,8.5,CHEMBL1223775,3.4
43747,Cc1cc(-c2cc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)n(Cc3ccc(F)cc3)n2)ccc1Cl,cnr2,P34972,Ki,=,8.5,CHEMBL4091845,3.4
43748,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccc(C)cc3)cc12,cnr2,P34972,Ki,=,8.5,CHEMBL2381791,3.4
43749,CC12CC3CC(C)(C1)CC(NC(=O)c1cn4c5c(cccc5c1=O)OCC4c1ccccc1)(C3)C2,cnr2,P34972,Ki,=,8.5,CHEMBL2163952,3.5
43750,CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(C(F)(F)F)ccc23)C1(C)C,cnr2,P34972,Ki,=,8.5,CHEMBL410441,3.5
43751,Cc1c(Br)cn(Cc2ccc(F)cc2)c(=O)c1C(=O)NC1CCCCCC1,cnr2,P34972,Ki,=,8.5,CHEMBL4164954,3.5
43752,CCCCCc1cccc(OCCCCCCCCCCC(=O)NC2CC2)c1,cnr2,P34972,Ki,=,8.5,CHEMBL4646867,3.5
43753,Cc1nc(C(=O)Nc2ccccc2C(F)(F)F)c(C)n1-c1ccccc1,cnr2,P34972,Ki,=,8.5,CHEMBL1668504,3.5
43754,Cc1nc(C(=O)NCc2ccccc2C(F)(F)F)c(C)n1-c1ccccc1,cnr2,P34972,Ki,=,8.5,CHEMBL598463,3.5
43755,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2ccc([S+]([O-])c3ccccc3)cc21,cnr2,P34972,Ki,=,8.5,CHEMBL496659,3.5
43756,CC1(C)[C@H]2CC[C@](C)(C2)[C@@H]1NC(=O)c1ccc(Br)c(S(=O)(=O)N2CCOCC2)c1,cnr2,P34972,Ki,=,8.5,CHEMBL256962,3.5
43757,C[C@H](NS(C)(=O)=O)c1ccc(Cc2ccc(C(F)(F)F)cc2S(=O)(=O)c2cccc(F)c2)cc1,cnr2,P34972,Ki,=,8.5,CHEMBL198251,3.5
43758,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)c3cccc(Cl)c3)cc1OC2(C)C,cnr2,P34972,Ki,=,8.5,CHEMBL521366,3.5
43759,CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)[C@@H]2CC=C(C)C[C@@H]32)SCCCS1,cnr2,P34972,Ki,=,8.4,CHEMBL108392,3.6
43760,CCCCCCC(C)(C)c1cc(OCCO)c2c(c1)OC(C)(C)c1cn[nH]c1-2,cnr2,P34972,Ki,=,8.4,CHEMBL4557358,3.6
43761,Cc1cc(C)cc(-c2ccc(C(C)(C)CCCCCO)cc2O)c1,cnr2,P34972,Ki,=,8.4,CHEMBL234675,3.6
43762,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(F)c(-n3cccc3)cc21,cnr2,P34972,Ki,=,8.4,CHEMBL497321,3.6
43763,CC1(C)Oc2cc(C34CC5CC(CC(CN=C=S)(C5)O3)C4)cc(O)c2[C@@H]2C[C@H](O)CC[C@H]21,cnr2,P34972,Ki,=,8.4,CHEMBL4779296,3.6
43764,CCCC1COc2cccc3c(=O)c(C(=O)NC45CC6CC(C)(CC(C)(C6)C4)C5)cn1c23,cnr2,P34972,Ki,=,8.4,CHEMBL2163938,3.6
43765,CC1(C)C(C(=O)c2cn(Cc3ccncc3)c3ccccc23)C1(C)C,cnr2,P34972,Ki,=,8.4,CHEMBL570908,3.6
43766,CCCCCOc1c(OC)ccc2c(=O)n(CCc3ccc(O)cc3)ccc12,cnr2,P34972,Ki,=,8.4,CHEMBL3410822,3.7
43767,Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3,cnr2,P34972,Ki,=,8.4,CHEMBL188,3.7
43768,CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CC2CCCCC2)cc1,cnr2,P34972,Ki,=,8.4,CHEMBL470965,3.7
43769,O=C(NC12CC3CC(CC(C3)C1)C2)c1cn2c3c(cccc3c1=O)OC[C@H]2Cc1ccccc1,cnr2,P34972,Ki,=,8.4,CHEMBL2163929,3.7
43770,CC(C)C1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,cnr2,P34972,Ki,=,8.4,CHEMBL2163944,3.7
43771,COc1ccc2c(c1)c(CCN1CCOCC1)c(C)n2C(=O)c1cccc(Cl)c1Cl,cnr2,P34972,Ki,=,8.4,CHEMBL73711,3.8
43772,COc1ccc(/N=C2\SCC3(CCCCC3)CN2C(=S)SC)cc1,cnr2,P34972,Ki,=,8.4,CHEMBL231933,3.8
43773,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1ccc(C(=O)OC)cc1-2,cnr2,P34972,Ki,=,8.4,CHEMBL420173,3.8
43774,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccccc3)ccc21,cnr2,P34972,Ki,=,8.4,CHEMBL523577,3.8
43775,CC1(C)C(C(=O)c2cn(C[C@H]3CCCO3)c3ccccc23)C1(C)C,cnr2,P34972,Ki,=,8.4,CHEMBL583680,3.8
43776,CCCCCn1cc(C(=O)c2cccc3ccc(CC)cc23)c2ccccc21,cnr2,P34972,Ki,=,8.4,CHEMBL539994,3.8
43777,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C3(C#N)CCCCC3)cc1OC2(C)C,cnr2,P34972,Ki,=,8.4,CHEMBL205888,3.9
43778,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccc(Cl)cc3)cc12,cnr2,P34972,Ki,=,8.4,CHEMBL2381797,3.9
43779,CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cccc(O)c23)C1(C)C,cnr2,P34972,Ki,=,8.4,CHEMBL259253,3.9
43780,COc1ccc2c(c1)c(CCN1CCOCC1)c(C)n2C(=O)c1ccc(Cl)cc1Cl,cnr2,P34972,Ki,=,8.4,CHEMBL3409322,3.9
43781,Cc1ccc(C(=O)NC2C(C)(C)[C@@H]3CC[C@]2(C)C3)cc1S(=O)(=O)N1CCOCC1,cnr2,P34972,Ki,=,8.4,CHEMBL1668512,3.9
43782,CCOc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CC2CCOCC2)cc1,cnr2,P34972,Ki,=,8.4,CHEMBL471374,3.9
43783,Cc1ccc(C(=O)NC2C(C)(C)[C@@H]3CC[C@@]2(C)C3)cc1S(=O)(=O)N1CCOCC1,cnr2,P34972,Ki,=,8.4,CHEMBL565969,3.9
43784,Cc1ccc(C(=O)N[C@@H]2C(C)(C)[C@H]3CC[C@]2(C)C3)cc1S(=O)(=O)N1CCOCC1,cnr2,P34972,Ki,=,8.4,CHEMBL255474,3.9
43785,Cc1ccc(C(=O)N[C@@H]2C(C)(C)[C@@H]3CC[C@@]2(C)C3)cc1S(=O)(=O)N1CCOCC1,cnr2,P34972,Ki,=,8.4,CHEMBL516388,3.9
43786,COc1cccc2c(C(=O)N3CCN4CCCC[C@H]4C3)cn(CC3CCCCC3)c12,cnr2,P34972,Ki,=,8.4,CHEMBL1287846,4.0
43787,CCN1CCN(C(=O)c2cn3c4c(cccc24)OC[C@H]3C2CCCCC2)CC1,cnr2,P34972,Ki,=,8.4,CHEMBL1209573,4.0
43788,COc1cccc2c(C(=O)N[C@H]3C4(C)CCC(C4)C3(C)C)c(C)n(CCN3CCOCC3)c12,cnr2,P34972,Ki,=,7.5,CHEMBL80439,30.0
43789,CCCn1c(C)c(C(=O)c2cccc3cc(OC)ccc23)c2ccccc21,cnr2,P34972,Ki,=,7.5,CHEMBL522550,30.0
43790,CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCC(=O)NCCO)c1,cnr2,P34972,Ki,=,7.5,CHEMBL491658,30.0
43791,CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccc(C#N)cc23)C1(C)C,cnr2,P34972,Ki,=,7.5,CHEMBL409647,30.0
43792,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(-c3ccc(Cl)cc3Cl)cc12,cnr2,P34972,Ki,=,7.5,CHEMBL2381800,30.0
43793,CCN(CC)c1ccc(CN(c2ccccc2)S(=O)(=O)c2ccc(C(C)C)cc2)cc1,cnr2,P34972,Ki,=,7.5,CHEMBL2336544,30.0
43794,CCCCCCc1ccc(O)cc1OCCCCCCCCCCC(=O)NC1CC1,cnr2,P34972,Ki,=,7.5,CHEMBL426923,30.0
43795,CC1(C)C(C(=O)c2cn(Cc3cccnc3)c3ccccc23)C1(C)C,cnr2,P34972,Ki,=,7.5,CHEMBL578178,30.0
43796,CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C)[C@H](O)[C@@H]21,cnr2,P34972,Ki,=,7.5,CHEMBL3586106,30.0
43797,N#Cc1ccccc1CSc1nnc2c3ccccc3n(C(=O)C3CCCCC3)c2n1,cnr2,P34972,Ki,=,7.5,CHEMBL3354395,30.0
43798,COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc([C@@H](C)NS(C)(=O)=O)cc2)cc1,cnr2,P34972,Ki,=,7.5,CHEMBL198062,30.0
43799,CCCCCCOc1ccccc1-c1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)no1,cnr2,P34972,Ki,=,7.5,CHEMBL2414023,30.5
43800,CC1(C)C(C(=O)c2cn(CCc3ccncc3)c3ccccc23)C1(C)C,cnr2,P34972,Ki,=,7.5,CHEMBL569524,30.9
43801,CCCCCn1cc(C(=O)NC23CC4CC(C)(CC(C)(C4)C2)C3)c(=O)c2cnccc21,cnr2,P34972,Ki,=,7.5,CHEMBL392288,30.9
43802,COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(NCc3cc(F)cc(F)c3)cc2)cc1,cnr2,P34972,Ki,=,6.5,CHEMBL4473103,300.0
43803,Cc1ccc(C(=O)NC2C(C)(C)[C@@H]3CC[C@@]2(C)C3)cc1N1CCOCC1,cnr2,P34972,Ki,=,6.5,CHEMBL568682,300.0
43804,CCCCCc1sc2ccccc2c1C(=O)c1ccc(OC)cc1,cnr2,P34972,Ki,=,6.5,CHEMBL3891003,300.0
43805,COc1ccc(-c2sc3ccccc3c2C(=O)c2cccc3ccccc23)cc1,cnr2,P34972,Ki,=,6.5,CHEMBL3907434,300.0
43806,CCCc1sc2ccccc2c1C(=O)c1ccc(OC)cc1,cnr2,P34972,Ki,=,6.5,CHEMBL3907898,300.0
43807,CCCCCc1sc2ccccc2c1C(=O)c1cccc2ccccc12,cnr2,P34972,Ki,=,6.5,CHEMBL3944807,300.0
43808,N#Cc1ccccc1CSc1nnc2c3ccccc3n(C(=O)c3ccccc3)c2n1,cnr2,P34972,Ki,=,6.5,CHEMBL3354398,300.0
43809,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCOC(CO)CO,cnr2,P34972,Ki,=,5.5,CHEMBL146346,3000.0
43810,O=C(CC1CCOC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr2,P34972,Ki,=,5.5,CHEMBL4240555,3000.0
