Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
54638,Cc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccccc1)CC3,drd4,P21917,Ki,=,8.4,CHEMBL92489,3.6
54639,Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)no3)CC2)cc1,drd4,P21917,Ki,=,8.4,CHEMBL61195,3.6
54640,OC(COc1ccccc1)CN1CCC(Oc2ccccc2)CC1,drd4,P21917,Ki,=,8.4,CHEMBL32402,3.6
54641,Clc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,drd4,P21917,Ki,=,8.4,CHEMBL7927,3.6
54642,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)C1)c1ccc(F)cc1,drd4,P21917,Ki,=,8.4,CHEMBL150161,3.6
54643,Fc1ccc2[nH]c(CN3CCN(c4ccccn4)CC3)cc2c1,drd4,P21917,Ki,=,8.4,CHEMBL77395,3.6
54644,c1ccc(-c2ncc(CN3CCN(c4ncccn4)CC3)[nH]2)cc1,drd4,P21917,Ki,=,8.4,CHEMBL103772,3.6
54645,COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2F)c2ccc(F)cc2)CC1,drd4,P21917,Ki,=,8.4,CHEMBL4442470,3.6
54646,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,drd4,P21917,Ki,=,8.4,CHEMBL54,3.6
54647,N#Cc1ccc2cc(CN3CCN(c4ccccc4)CC3)[nH]c2c1,drd4,P21917,Ki,=,8.4,CHEMBL343880,3.6
54648,NS(=O)(=O)c1ccc(N2CCN(CC[C@@H]3OCCc4ccccc43)CC2)cc1,drd4,P21917,Ki,=,8.4,CHEMBL69759,3.6
54649,COc1ccccc1N1CCN(Cc2ccc(OCCF)cc2)CC1,drd4,P21917,Ki,=,8.4,CHEMBL271513,3.7
54650,COc1ccc(C2CCN(Cc3ccc4c(c3)NC(=O)CO4)CC2)cc1,drd4,P21917,Ki,=,8.4,CHEMBL146757,3.8
54651,COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)N[C@H]1CCN(C2C3CCCC2CCC3)C1,drd4,P21917,Ki,=,8.4,CHEMBL94050,3.8
54652,COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2cccc(F)c2)c2ccc(F)cc2)CC1,drd4,P21917,Ki,=,8.4,CHEMBL4437233,3.8
54653,COc1cccc(-c2ccc3c(c2)CCN(Cc2ccccc2)C3)c1,drd4,P21917,Ki,=,8.4,CHEMBL4160064,3.8
54654,COc1ccccc1N1CCN(Cc2cc(CN3CCN(C)CC3)c3cccccc2-3)CC1,drd4,P21917,Ki,=,8.4,CHEMBL2207640,3.8
54655,Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccccc4)CC3)c[nH]c2c1=O,drd4,P21917,Ki,=,8.4,CHEMBL556288,3.8
54656,c1ccc(OCC2CCC3CN(c4ncccn4)CCN3C2)cc1,drd4,P21917,Ki,=,8.4,CHEMBL162265,3.8
54657,Cc1ccc(C)c(N2CCN(Cc3nc4ccccc4[nH]3)CC2)c1,drd4,P21917,Ki,=,8.4,CHEMBL127290,3.8
54658,Sc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,drd4,P21917,Ki,=,8.4,CHEMBL327782,3.8
54659,N#Cc1ccccc1N1CCN(CNC(=O)c2ccc(Cl)cc2)CC1,drd4,P21917,Ki,=,8.4,CHEMBL49876,3.9
54660,N#CC(C#N)=Cc1cc(CN2CCN(c3ccccc3)CC2)c[nH]1,drd4,P21917,Ki,=,8.4,CHEMBL294459,3.9
54661,CCOc1ccccc1N1CCN(Cc2cccs2)CC1,drd4,P21917,Ki,=,8.4,CHEMBL2420773,3.9
54662,O=C1COc2c(N3CCN(CCCCOc4ccn5ncc(/C=N/O)c5c4)CC3)ccc(O)c2N1,drd4,P21917,Ki,=,8.4,CHEMBL4063145,3.9
54663,COc1ccccc1C(=O)CCCCCN1CCN(c2noc3ccccc23)CC1,drd4,P21917,Ki,=,8.4,CHEMBL159022,3.9
54664,COc1cccc(C(=O)NCCN2CCN(c3ccc(Cl)cn3)CC2)c1,drd4,P21917,Ki,=,8.4,CHEMBL345111,4.0
54665,Cc1cccc(NC(=O)CN2CCC(c3ccccn3)CC2)c1,drd4,P21917,Ki,=,8.4,CHEMBL375596,4.0
54666,COc1cc2ccccc2cc1C(=O)NC1CCN(Cc2ccccc2)C1,drd4,P21917,Ki,=,8.4,CHEMBL60708,4.0
54667,C1=C(/C=C/c2ccccc2)CCN(CCc2cc3ccc[nH]c-3n2)C1,drd4,P21917,Ki,=,7.5,CHEMBL154482,30.0
54668,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL124444,30.0
54669,COc1ccccc1N1CCN(CCNC(=O)c2cc3ccccn3n2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL139722,30.0
54670,Cc1ccc(SCCNCCCOc2ccccc2)cc1,drd4,P21917,Ki,=,7.5,CHEMBL128281,30.0
54671,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,drd4,P21917,Ki,=,7.5,CHEMBL42,30.0
54672,O=c1ccc2cc(CN3CCN(c4ccccc4)CC3)ccc2o1,drd4,P21917,Ki,=,7.5,CHEMBL121993,30.0
54673,CCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(F)ccc1OC,drd4,P21917,Ki,=,7.5,CHEMBL4590966,30.0
54674,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,drd4,P21917,Ki,=,7.5,CHEMBL71,30.0
54675,O=C(CCCN1CCC(O)(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,drd4,P21917,Ki,=,7.5,CHEMBL1256169,30.0
54676,Cc1ccc(C)c(C(=O)CCCN2CCC(O)(c3cc(C)ccc3C)CC2)c1,drd4,P21917,Ki,=,7.5,CHEMBL1257927,30.0
54677,O=Cc1cnn2ccc(NC(=O)CCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,drd4,P21917,Ki,=,7.5,CHEMBL4060403,30.0
54678,C#CC1=CC[C@@H](N(CCC)CCCCNC(=O)c2ccc(OCCCc3cnn(CCCC)n3)c(OC)c2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL2397478,30.0
54679,C#CC1=CC[C@@H](N(CCC)CCCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL2396663,30.0
54680,C#CC1=CC[C@@H](N(CCC)CCCCNC(=O)c2ccc(OCCCc3cn(CCCC)nn3)c(OC)c2)CO1,drd4,P21917,Ki,=,7.5,CHEMBL3577342,30.0
54681,COc1ccc(F)cc1OCC1CN(Cc2ccc(Cl)cc2)CCO1,drd4,P21917,Ki,=,7.5,CHEMBL104089,30.0
54682,COc1ccccc1N1CCN(CCCCOc2ccc3ccc(=O)[nH]c3c2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL1813594,30.1
54683,COc1ccccc1N1CCN(CNC(=O)c2ccccc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL48807,30.9
54684,C#Cc1ccc2sc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)cc2c1,drd4,P21917,Ki,=,7.5,CHEMBL221397,30.9
54685,C/C=C1/c2ccccc2C=C(N2CCN(C)CC2)c2ccccc21,drd4,P21917,Ki,=,6.5,CHEMBL90977,300.0
54686,Cc1ccc(C)c(N2CCN(CCCCNC(=O)c3cc4ccccc4s3)CC2)c1,drd4,P21917,Ki,=,6.5,CHEMBL1258383,300.0
54687,COc1ccccc1OCCNC[C@H](O)c1ccc(O)c(O)c1,drd4,P21917,Ki,=,6.5,CHEMBL3797876,300.0
54688,O=C(CCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,drd4,P21917,Ki,=,6.5,CHEMBL3318835,300.0
54689,O=C1CCc2ccc(OCCCCN3CCN(c4ccc(O)c5c4OCCO5)CC3)cc2N1,drd4,P21917,Ki,=,6.5,CHEMBL4091933,300.0
54690,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,drd4,P21917,Ki,=,6.5,CHEMBL25236,300.0
54691,Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1,drd4,P21917,Ki,=,5.5,CHEMBL327527,3000.0
54692,C=CCN1CCC[C@H]1CNC(=O)c1cc(CCCF)ccc1OC,drd4,P21917,Ki,=,5.5,CHEMBL428561,3000.0
54693,O=Cc1cnn2ccc(-n3cc(CCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc12,drd4,P21917,Ki,=,5.5,CHEMBL3613876,3000.0
54694,O[C@@]1(c2ccc(Cl)cc2)C[C@@H]2CC[C@H](C1)N2Cc1c[nH]c2ccccc12,drd4,P21917,Ki,=,5.5,CHEMBL3084502,3007.0
54695,Cc1sc(C)c2c1CCCc1nccn1-2,drd4,P21917,Ki,=,6.5,CHEMBL99054,301.0
54696,CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1,drd4,P21917,Ki,=,6.5,CHEMBL218607,302.0
54697,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,drd4,P21917,Ki,=,6.5,CHEMBL424294,305.0
54698,CCc1cccc(N2CCN(CCC(O)CNC(=O)c3cc4ccccc4[nH]3)CC2)c1Cl,drd4,P21917,Ki,=,6.5,CHEMBL4552939,305.0
54699,O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,drd4,P21917,Ki,=,5.5,CHEMBL1774384,3090.0
54700,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(Br)ccc2o1,drd4,P21917,Ki,=,5.5,CHEMBL376445,3090.3
54701,Clc1cccc(N2CCN(Cc3cccc4ccccc34)CC2)c1Cl,drd4,P21917,Ki,=,7.5,CHEMBL2420782,31.0
54702,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(I)s2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL182652,31.0
54703,CCC1(CC)Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL326250,31.0
54704,O=c1ccc2ccc(CNCCCNc3ccccc3)cc2o1,drd4,P21917,Ki,=,7.5,CHEMBL122427,31.0
54705,COc1ccc(CN2CCC(NC(=O)c3ccc4ccccc4c3)CC2)cc1,drd4,P21917,Ki,=,7.5,CHEMBL234646,31.0
54706,O=c1ccc2c(N3CCN(CCCCOc4ccn5ncc(/C=N/O)c5c4)CC3)ccc(O)c2[nH]1,drd4,P21917,Ki,=,7.5,CHEMBL4068561,31.0
54707,O=c1ccc2c(N3CCN(CCCCOc4ccn5nccc5c4)CC3)ccc(O)c2[nH]1,drd4,P21917,Ki,=,7.5,CHEMBL4092441,31.0
54708,O=C(CCCN1CCN(c2cccc(Cl)c2Cl)CC1)Nc1ccn2ncc(/C=N\O)c2c1,drd4,P21917,Ki,=,7.5,CHEMBL4069091,31.0
54709,CCCN(CCCCNC(=O)/N=N/c1ccc(F)c(F)c1)C1Cc2ccccc2C1,drd4,P21917,Ki,=,7.5,CHEMBL3590082,31.0
54710,COc1cc2ccccc2cc1C(=O)CCC1CCN(Cc2ccccc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL292186,31.6
54711,COc1cc2ccccc2cc1COCC1CCN(Cc2ccccc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL57407,31.6
54712,Oc1ccc2c(c1)O[C@@H](CNCc1ccc(OCCCCF)cc1)CC2,drd4,P21917,Ki,=,7.5,CHEMBL3115579,31.6
54713,O=c1ccc2ccc(OCCCCN3CCN(c4ccccc4OCCF)CC3)cc2[nH]1,drd4,P21917,Ki,=,7.5,CHEMBL1813595,31.9
54714,c1ccc(OC[C@@H]2CN(Cc3ccc4ccccc4n3)CCO2)cc1,drd4,P21917,Ki,=,6.5,CHEMBL3794336,310.0
54715,c1ccc(-n2cc(CN3CCN(c4ncccn4)CC3)cn2)cc1,drd4,P21917,Ki,=,6.5,CHEMBL209832,310.0
54716,c1ccc(C2=NCC[C@@H](CN3CCN(c4ccccc4)CC3)N2)cc1,drd4,P21917,Ki,=,6.5,CHEMBL169459,310.0
54717,CCN1CCC[C@H]1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,drd4,P21917,Ki,=,5.5,CHEMBL8809,3100.0
54718,CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CC=C(C#Cc2ccccc2)CC1,drd4,P21917,Ki,=,5.5,CHEMBL484357,3100.0
54719,Oc1ccc(CC2NCCc3cc(O)c(O)cc32)cc1,drd4,P21917,Ki,=,5.5,CHEMBL19344,3100.0
54720,O=c1ccc2cc(CNCCNc3ccccc3)ccc2o1,drd4,P21917,Ki,=,6.5,CHEMBL444596,311.0
54721,Oc1nc2c3c(ccc2[nH]1)CC[C@@H](CNCc1ccccc1)O3,drd4,P21917,Ki,=,6.5,CHEMBL93753,313.0
54722,C[C@H]1CO[C@@H](c2ccc(N)nc2)CN1CC1CC1CCNC(=O)c1cc2ccccc2[nH]1,drd4,P21917,Ki,=,6.5,CHEMBL4525362,315.0
54723,c1ccc(CNCCOc2cccc3[nH]ncc23)cc1,drd4,P21917,Ki,=,6.5,CHEMBL87137,315.5
54724,CCc1cccc(N2CCNCC2)c1Cl,drd4,P21917,Ki,=,6.5,CHEMBL4441358,316.0
54725,CC(=O)Nc1ccc(OC[C@@H]2CC[C@H]3CN(c4ncccn4)CCN3C2)cc1,drd4,P21917,Ki,=,6.5,CHEMBL161899,316.0
54726,CCCCN1CCN(CCCN2C(=O)CCc3ccccc32)CC1,drd4,P21917,Ki,=,6.5,CHEMBL4064222,316.2
54727,O=C(CCCCCN1CCN(c2noc3ccccc23)CC1)c1ccccc1O,drd4,P21917,Ki,=,6.5,CHEMBL160817,318.0
54728,Cc1cccc(NC(=O)CN2CCN(c3ncccn3)CC2)c1,drd4,P21917,Ki,=,6.5,CHEMBL4443054,318.0
54729,COc1ccccc1N1CCN(CC(F)CCNC(=O)c2ccc3c(c2)Cc2ccccc2-3)CC1,drd4,P21917,Ki,=,5.5,CHEMBL1774536,3180.0
54730,CSc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,drd4,P21917,Ki,=,6.5,CHEMBL401031,319.0
54731,OC(COc1cccc2ccccc12)CN1CCC(Cc2ccc(F)cc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL28605,32.0
54732,OC(COc1cccc2ccccc12)CN1CCC(Sc2ccccc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL29087,32.0
54733,O=C(NCN1CCN(c2ccccc2Cl)CC1)c1ccccc1,drd4,P21917,Ki,=,7.5,CHEMBL298763,32.0
54734,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,drd4,P21917,Ki,=,7.5,CHEMBL708,32.0
54735,Cc1cccc(N2CCN(Cc3ccc4ccc(=O)oc4c3)CC2)c1,drd4,P21917,Ki,=,7.5,CHEMBL431479,32.0
54736,CCCN(C)C1CCc2ccc(O)cc2C1,drd4,P21917,Ki,=,7.5,CHEMBL335392,32.0
54737,Cc1cccc(C(=O)NCN2CCC(c3ccccn3)CC2)c1,drd4,P21917,Ki,=,7.5,CHEMBL216794,32.0
54738,COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCCOC4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4F)cc3)nn2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL2443008,32.0
54739,N#Cc1cnn2ccc(NC(=O)CCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,drd4,P21917,Ki,=,7.5,CHEMBL4091064,32.0
54740,c1ccc(CN2CCC(n3cc(-c4ccccc4)nn3)CC2)cc1,drd4,P21917,Ki,=,7.5,CHEMBL24170,32.0
54741,CCCN(CCC)[C@H]1CCn2c(C=O)ccc2C1,drd4,P21917,Ki,=,7.5,CHEMBL316983,32.0
54742,COc1ccccc1OCC1CN(Cc2ccc(Cl)c(Cl)c2)CCO1,drd4,P21917,Ki,=,7.5,CHEMBL104431,32.0
54743,COc1ccccc1OCC1CN(Cc2ccc(Cl)cc2)CCO1,drd4,P21917,Ki,=,7.5,CHEMBL104485,32.0
54744,CCCc1ccccc1OCC1CN(Cc2ccc(Cl)cc2)CCO1,drd4,P21917,Ki,=,7.5,CHEMBL105234,32.0
54745,COc1cccc2c1CCCC2NCCN1CCN(c2ccc(Cl)cc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL2112375,32.0
54746,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(C)c1,drd4,P21917,Ki,=,7.5,CHEMBL212903,32.1
54747,Cc1cccc(NC(=O)CCN2CCN(c3ccccn3)CC2)c1,drd4,P21917,Ki,=,7.5,CHEMBL4454068,32.2
54748,CC1c2ccccc2C=C(C2=CCN(C)CC2)c2ccccc21,drd4,P21917,Ki,=,6.5,CHEMBL544184,320.0
54749,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,drd4,P21917,Ki,=,6.5,CHEMBL139926,320.0
54750,O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCO3)c1ccc(F)cc1,drd4,P21917,Ki,=,6.5,CHEMBL3233432,320.0
54751,Fc1ccc(CN2CCOC(CCc3ccccc3)C2)cc1,drd4,P21917,Ki,=,6.5,CHEMBL3335543,320.0
54752,CCCCn1cc(CCCOc2ccc(C(=O)NCCCN3CCCN(c4ccc(O)c5[nH]c(=O)ccc45)CC3)cc2OC)nn1,drd4,P21917,Ki,=,5.5,CHEMBL4070604,3200.0
54753,CCCCN1CCN(c2cc(CC)cc(Cl)c2OC)CC1,drd4,P21917,Ki,=,6.5,CHEMBL4440301,322.0
54754,C[C@H]1COC(c2ccc(N)nc2)CN1CCCCOc1ccc2c(c1)NC(=O)CC2,drd4,P21917,Ki,=,5.5,CHEMBL4443441,3220.0
54755,CCCN(CCc1cccs1)C1CCc2c(cccc2OC2CCCC2)C1,drd4,P21917,Ki,=,6.5,CHEMBL132261,324.0
54756,OC1(c2ccc(Cl)cc2)CCN(Cc2ccn(-c3ccccc3)c2)CC1,drd4,P21917,Ki,=,6.5,CHEMBL147003,325.0
54757,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1Cc1ccccc1-2,drd4,P21917,Ki,=,6.5,CHEMBL108527,326.0
54758,O=C(NC1CCN(Cc2cccnc2)CC1)c1ccc2ccccc2c1,drd4,P21917,Ki,=,6.5,CHEMBL394042,326.0
54759,COc1ccc(F)cc1C1CC1CN(CCCSc1nnc(-c2ccccc2)n1C)C(C)C,drd4,P21917,Ki,=,6.5,CHEMBL4453405,326.1
54760,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,drd4,P21917,Ki,=,5.5,CHEMBL1201049,3271.0
54761,COc1ccccc1N1CCN(CCCCc2cn(-c3ccc4c(c3)Cc3ccccc3-4)nn2)CC1,drd4,P21917,Ki,=,6.5,CHEMBL3588914,329.0
54762,O=C(NC1CCN(Cc2ccccc2Cl)CC1)c1cccc2ccccc12,drd4,P21917,Ki,=,6.5,CHEMBL233214,329.0
54763,COc1ccccc1N1CCN(CCN(C(=O)C23C4C5C2C2C3C4C52I)c2ccccn2)CC1,drd4,P21917,Ki,=,6.5,CHEMBL1774991,329.0
54764,Clc1ccc(SCCNCCCOc2ccccc2)cc1,drd4,P21917,Ki,=,7.5,CHEMBL130347,33.0
54765,COc1ccc(N(Cc2cccc(OC)c2)NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1,drd4,P21917,Ki,=,7.5,CHEMBL4442419,33.0
54766,Cc1cccc(NC(=O)CCN2CCN(c3ncccn3)CC2)c1,drd4,P21917,Ki,=,7.5,CHEMBL4588808,33.0
54767,Clc1cccc(N2CCN(CCCCOc3cc4ccccn4n3)CC2)c1Cl,drd4,P21917,Ki,=,7.5,CHEMBL3287394,33.0
54768,O=C(N[C@H]1CCN(Cc2ccccc2F)C1)c1ccc(-c2cccs2)cc1,drd4,P21917,Ki,=,7.5,CHEMBL196866,33.0
54769,COc1c(Cl)cccc1N1CCN(CCCCNC(=O)c2cc3ccc2CCc2ccc(cc2)CC3)CC1,drd4,P21917,Ki,=,7.5,CHEMBL209876,33.0
54770,O=C(CCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL3318832,33.0
54771,O=C(CCN1CCN(CCC(=O)OC2(c3ccc(Cl)cc3)CCN(CCCC(=O)c3ccc(F)cc3)CC2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL3318846,33.0
54772,COc1ccccc1N1CCN(CCCCc2cc(-c3ccc(F)cc3)no2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL1192902,33.0
54773,NCCc1ccc(O)c(O)c1,drd4,P21917,Ki,=,7.5,CHEMBL59,33.8
54774,N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL49502,33.9
54775,C=C1c2ccccc2C=C(C2=CCN(C)CC2)c2ccccc21,drd4,P21917,Ki,=,6.5,CHEMBL327713,330.0
54776,Clc1ccc(-n2cc(CCCN3CCN(c4ccccc4)CC3)cn2)cc1,drd4,P21917,Ki,=,6.5,CHEMBL2414356,330.0
54777,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(C#Cc2ccccc2)cc1,drd4,P21917,Ki,=,6.5,CHEMBL241641,330.0
54778,COc1cc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)ccc1OCCCc1ccccc1,drd4,P21917,Ki,=,5.5,CHEMBL3800400,3300.0
54779,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,drd4,P21917,Ki,=,5.5,CHEMBL104092,3300.0
54780,COc1ccc(Br)cc1C1=N[C@@H](CN2CCN(c3ccccc3)CC2)[C@@H](C)O1,drd4,P21917,Ki,=,5.5,CHEMBL315564,3300.0
54781,COc1ccc(N2CCN(CCC3c4ccccc4C(=O)N3C)CC2)cc1,drd4,P21917,Ki,=,6.5,CHEMBL35114,333.0
54782,CCc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4[nH]3)CC2)c1Cl,drd4,P21917,Ki,=,6.5,CHEMBL4544583,334.0
54783,C[C@H]1CN(Cc2ccc(Cl)cc2)[C@H](C)CN1CC(=O)N1CCc2ccccc21,drd4,P21917,Ki,=,6.5,CHEMBL107351,335.0
54784,CCCN(CCC)[C@H]1CCc2ccc(OC)cc2C1,drd4,P21917,Ki,=,6.5,CHEMBL135944,335.0
54785,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(I)ccc3o2)CC1,drd4,P21917,Ki,=,6.5,CHEMBL182379,335.0
54786,O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,drd4,P21917,Ki,=,5.5,CHEMBL1774535,3360.0
54787,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1,drd4,P21917,Ki,=,6.5,CHEMBL2112910,338.8
54788,O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCc2cc([N+](=O)[O-])ccc21,drd4,P21917,Ki,=,5.5,CHEMBL104251,3394.0
54789,COc1ccc2c3c(c(=O)oc2c1)CN(Cc1ccccc1Cl)CC3,drd4,P21917,Ki,=,7.5,CHEMBL91067,34.0
54790,C1=C(c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,drd4,P21917,Ki,=,7.5,CHEMBL2112912,34.0
54791,O=C(NC(=O)c1ccccc1)NC1CCN(Cc2ccccc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL327310,34.0
54792,OC(COc1ccccc1)CN1CCC(Cc2ccccc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL284892,34.0
54793,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)cc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL194727,34.0
54794,COc1cc(C)ccc1CN1CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1,drd4,P21917,Ki,=,7.5,CHEMBL159742,34.0
54795,Oc1ccc(N2CCN(Cc3cnn(-c4ccc(Cl)cc4)c3)CC2)cc1,drd4,P21917,Ki,=,7.5,CHEMBL2333732,34.0
54796,Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,drd4,P21917,Ki,=,7.5,CHEMBL1113,34.0
54797,O=C(NC1CCN(Cc2ccc(Br)cc2)CC1)c1ccc2ccccc2c1,drd4,P21917,Ki,=,7.5,CHEMBL234472,34.0
54798,COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(C=O)c3c2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL4088639,34.0
54799,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc(F)nc3)cc2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL1908879,34.0
54800,CCCN(CCCCNC(=O)/N=N/c1ccc(F)cc1)C1Cc2ccccc2C1,drd4,P21917,Ki,=,7.5,CHEMBL3590081,34.0
54801,CCCN(CCCCNC(=O)c1ccc(OCCCc2cn(CCCCCCCCn3cc(CCCOc4ccc(C(=O)NCCCCN(CCC)C5Cc6ccccc6C5)cc4OC)nn3)nn2)c(OC)c1)C1Cc2ccccc2C1,drd4,P21917,Ki,=,7.5,CHEMBL1916549,34.0
54802,CCOc1ccccc1N1CCN(CCCCc2cc(-c3ccccc3)no2)CC1,drd4,P21917,Ki,=,7.5,CHEMBL1191675,34.0
54803,COc1ccc(-c2cc(CCCCN3CCN(c4ccccc4OC)CC3)on2)c(OC)c1,drd4,P21917,Ki,=,7.5,CHEMBL1192096,34.0
54804,COC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,drd4,P21917,Ki,=,7.5,CHEMBL246438,34.1
54805,COc1cc(NC(C)=O)c(Cl)cc1C(=O)NC[C@H]1CCN(Cc2ccccc2)C1,drd4,P21917,Ki,=,6.5,CHEMBL167032,340.0
54806,COc1ccccc1N1CCN(Cc2cn([C@@H]3O[C@H](CF)[C@@H](O)[C@H](O)[C@H]3O)nn2)CC1,drd4,P21917,Ki,=,6.5,CHEMBL2443003,340.0
54807,c1ccc(C2=N[C@@H](CN3CCN(c4ccccc4)CC3)CO2)cc1,drd4,P21917,Ki,=,6.5,CHEMBL86060,340.0
54808,COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(-c3cn(Cc4ccc(-c5ccc(Cn6cc(-c7cccc(C(=O)NCCCCN8CCN(c9ccccc9OC)CC8)c7)nn6)cc5)cc4)nn3)c2)CC1,drd4,P21917,Ki,=,5.5,CHEMBL574569,3400.0
54809,Clc1ccc2c(c1)C(NCCN1CCCC1)=Nc1cccnc1N2,drd4,P21917,Ki,=,6.5,CHEMBL146410,341.0
