Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
7541,c1ccc2c(c1)Cc1cccc3c1C2CNC3,5ht2a,P28223,Ki,=,6.5,CHEMBL44893,296.0
7542,O=C(OCc1ccccc1)N1CCc2ccc(N3CCN(C4CCCC4)CC3)cc2C1,5ht2a,P28223,Ki,=,6.5,CHEMBL4165863,296.0
7543,O=S(=O)(c1cccc2ncccc12)N1CCC[C@@H]1CCN1CCN(c2cccc3c2OCCO3)CC1,5ht2a,P28223,Ki,=,6.5,CHEMBL4238124,296.0
7544,CCS(=O)(=O)c1nc(S(=O)(=O)c2ccc(Cl)cc2)c(N2CCc3ccccc3C2)s1,5ht2a,P28223,Ki,=,6.5,CHEMBL1580288,296.0
7545,C[C@@H]1CN2C(=O)c3ccccc3C[C@@H]2CN1,5ht2a,P28223,Ki,=,5.5,CHEMBL2396668,2960.0
7546,CCc1cc(Cl)c(OC)c(N2CCN(CC(F)CCNC(=O)c3cc4ccccc4o3)CC2)c1,5ht2a,P28223,Ki,=,5.5,CHEMBL4546210,2990.0
7547,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,5ht2a,P28223,Ki,=,5.5,CHEMBL44,2991.0
7548,COc1ccc(C(=O)CCCN2CCc3ccccc3C2)cc1,5ht2a,P28223,Ki,=,5.5,CHEMBL3817898,2993.0
7549,O=C(NCCCCN1CCN(c2cccc3ccccc23)CC1)c1ccccc1,5ht2a,P28223,Ki,=,8.5,CHEMBL3358512,3.0
7550,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,5ht2a,P28223,Ki,=,8.5,CHEMBL516,3.0
7551,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5ht2a,P28223,Ki,=,8.5,CHEMBL42,3.0
7552,COc1ccc(-c2c3c(nn2C(C)C)CCNCC3)cc1,5ht2a,P28223,Ki,=,8.5,CHEMBL4752099,3.0
7553,c1ccc(-c2c3c(nn2C2CCC2)CCNCC3)cc1,5ht2a,P28223,Ki,=,8.5,CHEMBL4788327,3.0
7554,CNc1ccc(-c2c3c(nn2C(C)C)CCNCC3)cc1,5ht2a,P28223,Ki,=,8.5,CHEMBL4789085,3.0
7555,Cc1ccc(C(=O)NC2CCc3ccc(CCN4CCN(c5nsc6ccccc56)CC4)cc32)cc1,5ht2a,P28223,Ki,=,8.5,CHEMBL398618,3.0
7556,CN(C)C[C@@H]1C[C@H]2c3ccccc3Oc3ccc(Br)cc3[C@H]2O1,5ht2a,P28223,Ki,=,8.5,CHEMBL365101,3.0
7557,CC(N)Cc1c[nH]c2ccc3ccccc3c12,5ht2a,P28223,Ki,=,8.5,CHEMBL40815,3.0
7558,O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)c(F)c21,5ht2a,P28223,Ki,=,8.5,CHEMBL1258427,3.1
7559,COc1cc(CCNCc2cccc(OC)c2OC)c(OC)cc1Br,5ht2a,P28223,Ki,=,8.5,CHEMBL3589591,3.1
7560,Fc1ccc(CCN2CCC3(CCc4ccc(F)cc4O3)CC2)c(F)c1,5ht2a,P28223,Ki,=,8.5,CHEMBL148348,3.1
7561,Nc1ccccc1C(=O)CCCN1CC[C@@H]2[C@H](C1)c1cccc3c1N2CCCC3,5ht2a,P28223,Ki,=,8.5,CHEMBL163261,3.1
7562,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,5ht2a,P28223,Ki,=,8.5,CHEMBL263881,3.1
7563,O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2cc(Cl)ccc2c1,5ht2a,P28223,Ki,=,8.5,CHEMBL3290007,3.1
7564,O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4CCC5)CC3)cc21,5ht2a,P28223,Ki,=,8.5,CHEMBL1257262,3.2
7565,O=c1[nH]c2ccccc2n1C1CCN(CCCOc2ccc(F)cc2)CC1,5ht2a,P28223,Ki,=,8.5,CHEMBL1802360,3.2
7566,O=S(=O)(N[C@@H]1CCN(CCCc2noc3ccccc23)C1)c1cc2ccccc2s1,5ht2a,P28223,Ki,=,8.5,CHEMBL4795995,3.2
7567,O=c1ccc2cnc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2[nH]1,5ht2a,P28223,Ki,=,8.5,CHEMBL1774066,3.2
7568,CCc1cccc(N2CCN(CC(O)CCNC(=O)c3cc4ccccc4o3)CC2)c1Cl,5ht2a,P28223,Ki,=,8.5,CHEMBL4517102,3.2
7569,Cn1nccc1-c1cc(NC(=O)Nc2ccc(F)cc2F)ccc1OCCN1CCCCC1,5ht2a,P28223,Ki,=,8.5,CHEMBL567458,3.2
7570,NCC1c2ccccc2Cc2cc(CCCc3ccccc3)ccc21,5ht2a,P28223,Ki,=,8.5,CHEMBL83082,3.2
7571,COc1ccc(Cn2nnc(C(=O)NCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1,5ht2a,P28223,Ki,=,8.5,CHEMBL221866,3.2
7572,CN1CCN2c3ccccc3Cc3ccccc3C2C1,5ht2a,P28223,Ki,=,8.5,CHEMBL6437,3.2
7573,O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)N1CCOCC1,5ht2a,P28223,Ki,=,8.5,CHEMBL3909821,3.2
7574,CCc1cccc(N2CCN(C)CC2)c1Cl,5ht2a,P28223,Ki,=,8.5,CHEMBL4469777,3.2
7575,O[C@@H]1CCNC[C@H]1c1c(-c2ccccc2)[nH]c2ccccc12,5ht2a,P28223,Ki,=,8.5,CHEMBL2368748,3.3
7576,Fc1ccc(CCN2CCC3(CCc4cccc(F)c4O3)CC2)c(F)c1,5ht2a,P28223,Ki,=,8.5,CHEMBL149423,3.3
7577,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c(F)cccc45)CC3)nc2N1,5ht2a,P28223,Ki,=,8.5,CHEMBL1774084,3.3
7578,Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,5ht2a,P28223,Ki,=,8.5,CHEMBL715,3.3
7579,COc1cccc(NC(=O)Nc2ccc(OCCN3CCCCC3)c(-c3ccnn3C)c2)c1,5ht2a,P28223,Ki,=,8.5,CHEMBL569508,3.3
7580,CN1CCN2c3c(cccc31)[C@@H]1CN(CCCc3noc4ccccc34)CC[C@@H]12,5ht2a,P28223,Ki,=,8.5,CHEMBL3233411,3.3
7581,CCOC(=O)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,5ht2a,P28223,Ki,=,8.5,CHEMBL3914241,3.3
7582,COc1cc(CCNCc2cccc(OC)c2F)c(OC)cc1Br,5ht2a,P28223,Ki,=,8.5,CHEMBL3589595,3.3
7583,O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4CCCC5)CC3)cc21,5ht2a,P28223,Ki,=,8.5,CHEMBL1257614,3.4
7584,O=C1NCc2ccc(OCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc21,5ht2a,P28223,Ki,=,8.5,CHEMBL1258648,3.4
7585,COc1cc(CCNCc2ccc(F)cc2)c(OC)cc1Br,5ht2a,P28223,Ki,=,8.5,CHEMBL58136,3.4
7586,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,5ht2a,P28223,Ki,=,8.5,CHEMBL1112,3.4
7587,O=C(CCCCN1CCC(c2ccccc2)CC1)c1nc2ccccc2s1,5ht2a,P28223,Ki,=,8.5,CHEMBL2037531,3.4
7588,O=C1NCc2ccc(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(F)c21,5ht2a,P28223,Ki,=,8.5,CHEMBL1258085,3.5
7589,O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc21,5ht2a,P28223,Ki,=,8.5,CHEMBL1258649,3.5
7590,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)nc2N1,5ht2a,P28223,Ki,=,8.5,CHEMBL1774085,3.5
7591,Cc1nc2ccccn2c1C(=O)N1CCN(CCc2ccc(F)cc2F)CC1,5ht2a,P28223,Ki,=,8.5,CHEMBL1957815,3.5
7592,COc1cc2c3c(c1)N(C)CCN3[C@H]1CCN(CCCC(=O)c3ccc(F)cc3)C[C@@H]21,5ht2a,P28223,Ki,=,8.5,CHEMBL3233149,3.5
7593,NCC(c1ccccc1)c1ccc(Br)cc1,5ht2a,P28223,Ki,=,8.5,CHEMBL444761,3.5
7594,CCN(C)CCc1c(-c2ccc(Cl)cc2)[nH]c2ccccc12,5ht2a,P28223,Ki,=,8.5,CHEMBL91463,3.5
7595,[O-][S+](c1ccc(/C=C/c2ccc(F)cc2F)nc1)c1ccccc1F,5ht2a,P28223,Ki,=,8.5,CHEMBL238760,3.5
7596,Cc1cccc(S(=O)(=O)NCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,5ht2a,P28223,Ki,=,8.5,CHEMBL3289990,3.5
7597,O=C1NCc2ccc(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21,5ht2a,P28223,Ki,=,8.5,CHEMBL1258880,3.5
7598,O=C1NCc2ccc(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(Cl)c21,5ht2a,P28223,Ki,=,8.5,CHEMBL1257146,3.6
7599,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1C,5ht2a,P28223,Ki,=,8.4,CHEMBL3358493,3.6
7600,Cc1cc(C)n2ccnc2c1C(=O)N1CCN(CCc2ccc(F)cc2F)CC1,5ht2a,P28223,Ki,=,8.4,CHEMBL1957821,3.6
7601,Cn1cc(Br)c(C(=O)N2CCN(CCc3ccc(F)cc3)CC2)n1,5ht2a,P28223,Ki,=,8.4,CHEMBL1215727,3.6
7602,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,5ht2a,P28223,Ki,=,8.4,CHEMBL1112,3.6
7603,O=S(=O)(c1ccc(/C=C/c2ccccc2O)nc1)c1ccccc1F,5ht2a,P28223,Ki,=,8.4,CHEMBL240877,3.6
7604,O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(OC(F)(F)F)cc1,5ht2a,P28223,Ki,=,8.4,CHEMBL3289998,3.6
7605,CC(N)Cc1c[nH]c2ccc3c(c12)CCCO3,5ht2a,P28223,Ki,=,8.4,CHEMBL133868,3.6
7606,C[C@@H](N)Cc1c[nH]c2ccc3c(c12)CCCO3,5ht2a,P28223,Ki,=,8.4,CHEMBL135076,3.6
7607,Nc1ccccc1C(=O)CCCN1CC[C@@H]2[C@H](C1)c1cccc3c1N2CCC3,5ht2a,P28223,Ki,=,8.4,CHEMBL352686,3.7
7608,Cn1cc(Cl)c(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)n1,5ht2a,P28223,Ki,=,8.4,CHEMBL1214946,3.7
7609,Cc1cccc(S(=O)(=O)NCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,5ht2a,P28223,Ki,=,8.4,CHEMBL3289991,3.7
7610,O=C(c1cnn2cccnc12)N1CCN(CCc2ccc(F)cc2F)CC1,5ht2a,P28223,Ki,=,8.4,CHEMBL1957807,3.8
7611,O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(OC(F)(F)F)cc1,5ht2a,P28223,Ki,=,8.4,CHEMBL3289997,3.8
7612,CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4c3c(cn4C)C[C@H]2N(C)C1,5ht2a,P28223,Ki,=,8.4,CHEMBL1065,3.8
7613,Cc1c(OCCCCN2CCN(c3cccc4cccc(F)c34)CC2)ccc2c1C(=O)NC2,5ht2a,P28223,Ki,=,8.4,CHEMBL1257616,3.9
7614,Cc1c(S(=O)(=O)N[C@H]2CCN(CCCc3noc4ccccc34)C2)sc2ccc(F)cc12,5ht2a,P28223,Ki,=,8.4,CHEMBL4778418,3.9
7615,O=C(CCCN1CCc2ccccc2C1)c1ccccc1,5ht2a,P28223,Ki,=,8.4,CHEMBL3818989,3.9
7616,O=C(c1ccccc1F)N1CCC(CCc2ccc(F)cc2F)CC1,5ht2a,P28223,Ki,=,8.4,CHEMBL210230,3.9
7617,Cn1cc(Br)c(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)n1,5ht2a,P28223,Ki,=,8.4,CHEMBL1214731,3.9
7618,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,5ht2a,P28223,Ki,=,8.4,CHEMBL531,3.9
7619,Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4ccc5c(c4)N(CCN(C)C)CCO5)cc3)c(C)c2)no1,5ht2a,P28223,Ki,=,8.4,CHEMBL20791,4.0
7620,COc1ccc2[nH]cc(CCNCc3ccc(C)cc3)c2c1,5ht2a,P28223,Ki,=,7.5,CHEMBL294216,30.0
7621,COc1cc(CCNCc2ccc(F)cc2)c(OC)cc1Br,5ht2a,P28223,Ki,=,7.5,CHEMBL58136,30.0
7622,CCN1CCc2cc3ccccc3n2CC1,5ht2a,P28223,Ki,=,7.5,CHEMBL308958,30.0
7623,c1ccc(-c2c3c(nn2C2CC2)CCNCC3)cc1,5ht2a,P28223,Ki,=,7.5,CHEMBL4785470,30.0
7624,CC(=O)c1c(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc2c(C)cc(=O)oc12,5ht2a,P28223,Ki,=,7.5,CHEMBL4126092,30.0
7625,COc1cccc(N2CCN(CCCOc3ccc4c(C)cc(=O)oc4c3C(C)=O)CC2)c1,5ht2a,P28223,Ki,=,7.5,CHEMBL4128053,30.0
7626,Cn1cc(S(=O)(=O)N(CC2CC2)C2CCN(CCOc3ccccc3-c3ccccc3)CC2)cn1,5ht2a,P28223,Ki,=,7.5,CHEMBL3747240,30.0
7627,O=S(=O)(c1cccc2ncccc12)N1CC[C@@H]1CCN1CCN(c2nsc3ccccc23)CC1,5ht2a,P28223,Ki,=,7.5,CHEMBL4238897,30.0
7628,O=S(=O)(c1cccc2ncccc12)N1CCCCC[C@H]1CCN1CCN(c2nsc3ccccc23)CC1,5ht2a,P28223,Ki,=,7.5,CHEMBL4240162,30.0
7629,N#Cc1ccc2c(c1Cl)CCNCC2,5ht2a,P28223,Ki,=,7.5,CHEMBL406585,30.0
7630,CN(C)[C@@H]1Cc2ccccc2[C@@H](C2CCCCCCC2)C1,5ht2a,P28223,Ki,=,7.5,CHEMBL3402680,30.0
7631,[O-][S+](c1ccccc1)c1ccc(/C=C/c2ccc(F)cc2F)nc1,5ht2a,P28223,Ki,=,7.5,CHEMBL240887,30.0
7632,Cn1ncc2c1CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)CC2=O,5ht2a,P28223,Ki,=,7.5,CHEMBL437007,30.2
7633,CN(C)CC1C[C@@H]2c3ccccc3Sc3ccccc3[C@H]2O1,5ht2a,P28223,Ki,=,7.5,CHEMBL327306,30.7
7634,COc1ccc2[nH]cc(C3CC3N)c2c1,5ht2a,P28223,Ki,=,7.5,CHEMBL147434,30.9
7635,COc1ccc(OC)c(CNCCc2cc(OC)c(Br)cc2OC)c1,5ht2a,P28223,Ki,=,7.5,CHEMBL3589593,30.9
7636,O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,5ht2a,P28223,Ki,=,7.5,CHEMBL210578,30.9
7637,COc1ccc2[nH]cc(CCN)c2c1,5ht2a,P28223,Ki,=,6.5,CHEMBL8165,300.0
7638,COc1cccc2cc3n(c12)CCNC3,5ht2a,P28223,Ki,=,6.5,CHEMBL39417,300.0
7639,CC1CC2(C)CC(=O)C1C1C(=O)N(OCCCN3CCN(c4ccccc4)CC3)C(=O)C12,5ht2a,P28223,Ki,=,6.5,CHEMBL473988,300.0
7640,COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(C=O)c3c2)CC1,5ht2a,P28223,Ki,=,6.5,CHEMBL4088639,300.0
7641,COc1ccc2oc(C(=O)NCCC(F)CN3CCN(c4ccccc4OC)CC3)cc2c1,5ht2a,P28223,Ki,=,5.5,CHEMBL1774532,3000.0
7642,CC(=O)c1c(C)cc2oc(=O)cc(C)c2c1OCCCN1CCN(c2cnccn2)CC1,5ht2a,P28223,Ki,=,5.5,CHEMBL4287173,3000.0
7643,COC[C@H]1CCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12,5ht2a,P28223,Ki,=,5.5,CHEMBL91122,3000.0
7644,CCCCn1cc(CCN(C)C)c2c(OP(=O)(O)O)cccc21,5ht2a,P28223,Ki,=,5.5,CHEMBL371753,3000.0
7645,O=C1c2ccccc2CCCN1CCN1CCC(n2c(O)nc3cc(F)ccc32)CC1,5ht2a,P28223,Ki,=,6.5,CHEMBL273921,302.0
7646,O=C(CCCN1CCN(c2cccnc2)CC1)c1ccc(F)cc1,5ht2a,P28223,Ki,=,6.5,CHEMBL4793296,302.0
7647,OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccc(F)cc2)CC1,5ht2a,P28223,Ki,=,6.5,CHEMBL1940402,302.0
7648,C[C@@H]1c2ccccc2C(=O)N2CCNC[C@@H]12,5ht2a,P28223,Ki,=,5.5,CHEMBL2397888,3020.0
7649,O=S(=O)(NC1CCN(CCOc2ccccc2C2CCCC2)CC1)c1cccc(F)c1,5ht2a,P28223,Ki,=,6.5,CHEMBL3758591,303.0
7650,COc1ccccc1N1CCN(CC(F)CCNC(=O)c2cc3ccccc3s2)CC1,5ht2a,P28223,Ki,=,5.5,CHEMBL1774538,3030.0
7651,O=C1c2c(cc(CO)cc2C(F)(F)F)[C@@H]2CNCCN12,5ht2a,P28223,Ki,=,5.5,CHEMBL374659,3050.0
7652,O=C1CCN1c1ccc2on(C[C@@H]3C[C@H]4c5ccccc5Oc5ccc(Br)cc5[C@H]4O3)c2c1,5ht2a,P28223,Ki,=,6.5,CHEMBL196932,306.0
7653,Brc1ccc2c(c1)[C@H]1O[C@H](Cn3oc4ccc(N5CCOCC5)cc43)C[C@H]1c1ccccc1O2,5ht2a,P28223,Ki,=,6.5,CHEMBL372244,306.0
7654,COc1cc(CN[C@H]2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC,5ht2a,P28223,Ki,=,5.5,CHEMBL2432051,3060.0
7655,Brc1ccc2c(c1)[C@H]1O[C@H](Cn3oc4ccc(-c5ccccc5)cc43)C[C@H]1c1ccccc1O2,5ht2a,P28223,Ki,=,6.5,CHEMBL194442,307.0
7656,Cn1c(=O)c2c(nc(NCCCN3CCN(C(c4ccccc4)c4ccccc4)CC3)n2C)n(C)c1=O,5ht2a,P28223,Ki,=,6.5,CHEMBL2237152,307.5
7657,O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2ncncc21,5ht2a,P28223,Ki,=,6.5,CHEMBL575760,309.0
7658,OC(CCc1ccccc1)CN1CCC2(CCc3cc(F)ccc3O2)CC1,5ht2a,P28223,Ki,=,7.5,CHEMBL149510,31.0
7659,C[C@H](N)Cn1ccc2ccc3ncccc3c21,5ht2a,P28223,Ki,=,7.5,CHEMBL201930,31.0
7660,COc1ccc2[nH]cc(C3CC(=O)N(CCCCN4CCC(c5c[nH]c6ccccc56)CC4)C3=O)c2c1,5ht2a,P28223,Ki,=,7.5,CHEMBL4483554,31.0
7661,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,5ht2a,P28223,Ki,=,7.5,CHEMBL716,31.0
7662,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,5ht2a,P28223,Ki,=,7.5,CHEMBL346692,31.0
7663,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(F)c4Cl)CC3)nc2N1,5ht2a,P28223,Ki,=,7.5,CHEMBL1774068,31.2
7664,C[C@H](N)Cn1ccc2cc(F)c(Cl)cc21,5ht2a,P28223,Ki,=,7.5,CHEMBL76781,31.6
7665,CC(N)Cn1ccc2c1-c1cc(F)ccc1C2(C)C,5ht2a,P28223,Ki,=,7.5,CHEMBL94272,31.6
7666,O=C1c2ccccc2CCCN1CCN1CCC(Oc2ccc(F)cc2)CC1,5ht2a,P28223,Ki,=,7.5,CHEMBL275451,31.6
7667,Cc1c(Cl)cc2c(c1Cl)CCN2C(=O)Nc1cccnc1,5ht2a,P28223,Ki,=,7.5,CHEMBL42681,31.6
7668,CC(=O)c1ccc2c(c1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O,5ht2a,P28223,Ki,=,7.5,CHEMBL3104516,31.6
7669,Cn1cc2c(OCC3CCN(CCc4ccc(CO)cc4)CC3)nc3ccccc3c2c1,5ht2a,P28223,Ki,=,7.5,CHEMBL2179672,31.6
7670,CC(C)n1nc(C(=O)NCC2CCN(CCc3ccccc3)CC2)c2ccccc21,5ht2a,P28223,Ki,=,7.5,CHEMBL2177130,31.6
7671,CN1CCc2cc(Cl)c(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1,5ht2a,P28223,Ki,=,7.5,CHEMBL231648,31.6
7672,C[C@H]1SC(c2ccc(-c3ccccc3)cc2)=N[C@H]1Cc1c[nH]cn1,5ht2a,P28223,Ki,=,6.5,CHEMBL4208376,310.0
7673,COC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H]1N=C(c2ccccc2O)S[C@@H]1C,5ht2a,P28223,Ki,=,6.5,CHEMBL4216860,310.0
7674,COc1ccccc1N1CCN(CCCCNC(=O)c2ccn3nccc3c2)CC1,5ht2a,P28223,Ki,=,6.5,CHEMBL342060,310.0
7675,COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3nccc3c2)CC1,5ht2a,P28223,Ki,=,6.5,CHEMBL4063282,310.0
7676,CCCCn1cc(CCN(C)C)c2c(O)cccc21,5ht2a,P28223,Ki,=,6.5,CHEMBL198124,310.0
7677,O=C1CC(c2ccccc2)CN1c1cnc2c(N3CCNCC3)cccc2c1,5ht2a,P28223,Ki,=,5.5,CHEMBL3260795,3100.0
7678,Cc1ccc(S(=O)(=O)c2cnc3ccc(F)cc3c2SCc2ccc(Cl)cc2)cc1,5ht2a,P28223,Ki,=,4.5,CHEMBL3403343,31010.0
7679,COc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4n3C)CC2)c1,5ht2a,P28223,Ki,=,6.5,CHEMBL3358102,311.0
7680,COc1ccc(-c2c(=O)n(CCCCN3CCCC(c4c[nH]c5ccc(OC)cc45)C3)c(=O)n3ccccc23)cc1,5ht2a,P28223,Ki,=,6.5,CHEMBL4570209,314.0
7681,O=S(=O)(c1ccccc1)N1C=Cc2ccccc2C1c1c[nH]c2ccccc12,5ht2a,P28223,Ki,=,4.5,CHEMBL3403335,31530.0
7682,NC(=O)C(=O)c1c2n(c3ccccc13)CCNCC2,5ht2a,P28223,Ki,=,6.5,CHEMBL79153,316.0
7683,Cc1ncccc1Oc1ccc(NC(=O)N2CCc3ccc(Cl)cc32)cn1,5ht2a,P28223,Ki,=,6.5,CHEMBL299726,316.0
7684,Cc1cc(C(=O)Nc2cccc(N3CCN(C)CC3)c2)ccc1Br,5ht2a,P28223,Ki,=,6.5,CHEMBL21369,316.2
7685,COc1cc2c(cc1OCCN(C)C)N(C(=O)c1ccc(-c3ccc(-c4noc(C)n4)cc3C)cc1)CC2,5ht2a,P28223,Ki,=,6.5,CHEMBL282229,316.2
7686,COc1cc(CCNCc2c(OC)cccc2OC)c(OC)cc1Br,5ht2a,P28223,Ki,=,6.5,CHEMBL3589594,316.2
7687,CCNC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,5ht2a,P28223,Ki,=,6.5,CHEMBL1632220,316.2
7688,Fc1ccc(CCCCN2CCN(c3cccnc3)CC2)cc1,5ht2a,P28223,Ki,=,6.5,CHEMBL4753809,316.2
7689,COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1[C@@H](C)CCC[C@H]1C,5ht2a,P28223,Ki,=,6.5,CHEMBL397709,316.2
7690,COc1ccc(N2Cc3c(c4ccc(Cl)cc4n3C)C2=O)cc1OCCN1CCCCC1,5ht2a,P28223,Ki,=,6.5,CHEMBL397259,316.2
7691,Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3cnccn3)nc1)CC2,5ht2a,P28223,Ki,=,6.5,CHEMBL54707,316.2
7692,COc1cccc2c1Cc1ccn(CC(C)N)c1-2,5ht2a,P28223,Ki,=,5.5,CHEMBL319998,3162.3
7693,COc1ccc(N2CCN(c3ccc(C)c(C(F)(F)F)c3)C2=O)cc1OCCN1CCOCC1,5ht2a,P28223,Ki,=,5.5,CHEMBL198109,3162.3
7694,O=C1C(c2ccc(Cl)c(Cl)c2)CCN1c1ccc(OC(F)(F)F)c(OCCN2CCCCC2)c1,5ht2a,P28223,Ki,=,5.5,CHEMBL213368,3162.3
7695,CCSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5ht2a,P28223,Ki,=,5.5,CHEMBL289436,3162.3
7696,CSc1cc2c(cc1OC(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5ht2a,P28223,Ki,=,5.5,CHEMBL296791,3162.3
7697,CC(=O)c1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5ht2a,P28223,Ki,=,5.5,CHEMBL43496,3162.3
7698,Cc1ncccc1Oc1ccc(NC(=O)N2CCc3c2ccc(Cl)c3Cl)cn1,5ht2a,P28223,Ki,=,5.5,CHEMBL56050,3162.3
7699,COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccccc1,5ht2a,P28223,Ki,=,5.5,CHEMBL88571,3162.3
7700,CC(=O)Nc1ccc(CCN2CCC(COc3nc4ccccc4c4cn(C)cc34)CC2)cc1,5ht2a,P28223,Ki,=,5.5,CHEMBL2179670,3162.3
7701,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,5ht2a,P28223,Ki,=,5.5,CHEMBL183460,3162.3
7702,Cc1ccc2c(OCCN3CCC(Cc4cc(F)c5c(c4)NC(=O)CO5)CC3)cc(Cl)cc2n1,5ht2a,P28223,Ki,=,5.5,CHEMBL238732,3162.3
7703,OC1(c2ccc(Cl)cc2)C[C@@H]2CC[C@H](C1)N2CCCCc1ccc(F)cc1,5ht2a,P28223,Ki,=,6.5,CHEMBL1946123,317.0
7704,OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCCc1ccc(F)cc1,5ht2a,P28223,Ki,=,6.5,CHEMBL3321788,317.0
7705,Fc1ccc(SCCCN2CCc3ccccc3C2)cc1,5ht2a,P28223,Ki,=,6.5,CHEMBL3819556,317.0
7706,C=CCOc1c(OC)cc2c3c1-c1cc(N(C)C)ccc1CC3N(C)CC2,5ht2a,P28223,Ki,=,6.5,CHEMBL4646172,318.0
7707,Cc1cc(C2CC2)cc2c1C(=O)N[C@H]1CNC[C@H]21,5ht2a,P28223,Ki,=,5.5,CHEMBL2337104,3180.0
7708,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,5ht2a,P28223,Ki,=,5.5,CHEMBL104,3183.0
7709,COc1ccccc1CN1C2C3C4CC5C6C4C2C6C1(O)C53,5ht2a,P28223,Ki,=,5.5,CHEMBL2205823,3187.0
7710,CCOc1ccccc1-c1cc(Cl)cc2cc3n(c12)CCNCC3,5ht2a,P28223,Ki,=,7.5,CHEMBL76153,32.0
