Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
17179,Cc1ccccc1OCCN1CCC(NS(=O)(=O)c2ccccc2)CC1,5ht7r,P34969,Ki,=,6.3,CHEMBL4203312,534.0
17180,C/N=C1\N(C)C(=O)/C(=C\c2c[nH]c3ccc(Br)cc23)N1C,5ht7r,P34969,Ki,=,5.3,CHEMBL2058427,5367.0
17181,c1ccc(-c2ccccc2CN2CCN(c3ccccc3)CC2)cc1,5ht7r,P34969,Ki,=,6.3,CHEMBL2376463,537.0
17182,O=C(CCN1CCC(N2CCOCC2)CC1)c1csc2ccccc12,5ht7r,P34969,Ki,=,4.3,CHEMBL1782794,53703.2
17183,Cc1nc(NCCOc2ccccc2)nc(N[C@@H](C)c2ccccc2)n1,5ht7r,P34969,Ki,=,7.3,CHEMBL182805,54.0
17184,c1ccc(N2CCN(Cc3cn(-c4ccccc4)c4ccccc34)CC2)cc1,5ht7r,P34969,Ki,=,7.3,CHEMBL3121434,54.0
17185,CC(C)(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,5ht7r,P34969,Ki,=,7.3,CHEMBL3759925,54.0
17186,N#Cc1ccc(CNC(=O)CCOCCN2CCN(c3ncccc3-c3ccc(F)cc3)CC2)cc1,5ht7r,P34969,Ki,=,7.3,CHEMBL3922670,54.0
17187,Cc1ccc(S(=O)(=O)N(CCCCCCN2CCN(c3nsc4ccccc34)CC2)c2ccccc2)cc1,5ht7r,P34969,Ki,=,7.3,CHEMBL4638388,54.0
17188,CC(C)(CCCN1CCCC(C(F)(F)F)C1)S(=O)(=O)c1ccccc1,5ht7r,P34969,Ki,=,7.3,CHEMBL380511,54.0
17189,O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccc(Cl)cc2s1,5ht7r,P34969,Ki,=,7.3,CHEMBL3289959,54.0
17190,COc1cc2c(cc1OCc1ccc(Br)cc1)C[C@H]1c3c(cc(OC)c(OC)c3-2)CCN1C,5ht7r,P34969,Ki,=,7.3,CHEMBL3581256,54.0
17191,CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1CCCCN1CCN(c2ccccc2OC)CC1,5ht7r,P34969,Ki,=,7.3,CHEMBL1203946,54.0
17192,O=C(CCN1CCN(Cc2ccccc2)CC1)N1CCN(c2cccc(Cl)c2)CC1,5ht7r,P34969,Ki,=,7.3,CHEMBL4579764,54.7
17193,COc1ccc(-c2c3n(c(=O)n(CCCCN4CCCC(c5c[nH]c6ccc(OC)cc56)C4)c2=O)CCCC3)cc1,5ht7r,P34969,Ki,=,6.3,CHEMBL4471755,546.0
17194,CC(C)c1cccc(OCCN2CCC(NS(=O)(=O)c3ccccc3)CC2)c1,5ht7r,P34969,Ki,=,6.3,CHEMBL4210708,547.0
17195,CC1CCCN(CCCCCC(=O)n2c3ccccc3c3ccccc32)C1,5ht7r,P34969,Ki,=,6.3,CHEMBL3764136,549.5
17196,CN1CCc2ccc3[nH]c(=O)c4cccc5c4c3c2[C@H]1C5,5ht7r,P34969,Ki,=,7.3,CHEMBL253318,55.0
17197,O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,5ht7r,P34969,Ki,=,7.3,CHEMBL4082456,55.0
17198,COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2cccc3cccnc23)CC1,5ht7r,P34969,Ki,=,7.3,CHEMBL1917345,55.0
17199,O=C1Nc2ccccc2C12CCN(CCN1CCN(c3cccc(Cl)c3)CC1)C2,5ht7r,P34969,Ki,=,7.3,CHEMBL4211253,55.0
17200,CC1CCN(CCCC2(S(=O)(=O)c3ccccc3)CCC2)CC1,5ht7r,P34969,Ki,=,6.3,CHEMBL206269,550.0
17201,COc1ccc2c(c1)[nH]c1c(C)nccc12,5ht7r,P34969,Ki,=,5.3,CHEMBL269538,5500.0
17202,COc1ccccc1N1CCN(CCCCC(=O)N2Cc3ccccc3C[C@H]2C(N)=O)CC1,5ht7r,P34969,Ki,=,6.3,CHEMBL3235747,551.0
17203,CN(C)CCSc1ccccc1-c1ccccc1,5ht7r,P34969,Ki,=,6.3,CHEMBL607584,553.0
17204,O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,5ht7r,P34969,Ki,=,7.3,CHEMBL4081383,56.0
17205,Cc1ccc(C)c(N2CCN(CC(O)CN3C(=O)NC(C)(c4ccc(F)cc4)C3=O)CC2)c1,5ht7r,P34969,Ki,=,7.3,CHEMBL3769612,56.0
17206,CC(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2cnn(C)c2)CC1,5ht7r,P34969,Ki,=,7.3,CHEMBL3745882,56.0
17207,CC(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2cccc(F)c2)CC1,5ht7r,P34969,Ki,=,7.3,CHEMBL3747148,56.0
17208,O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2cn1,5ht7r,P34969,Ki,=,7.3,CHEMBL2312639,56.0
17209,O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1cnc2ccccc2c1,5ht7r,P34969,Ki,=,7.3,CHEMBL1949963,56.0
17210,CN1CCN2c3ccccc3Cc3ccccc3C2C1,5ht7r,P34969,Ki,=,7.3,CHEMBL6437,56.0
17211,O=c1[nH]c(CCCCN2CCN(Cc3ccccc3)CC2)nc2c1sc1ccccc12,5ht7r,P34969,Ki,=,7.3,CHEMBL4466596,56.2
17212,O=C1Nc2cccc3c2C1(CCCCN1CCc2[nH]cnc2C1)CCC3,5ht7r,P34969,Ki,=,6.3,CHEMBL316039,562.3
17213,COc1ccccc1N1CCN(CC(O)CN2C(=O)NC(c3ccccc3)(c3ccccc3)C2=O)CC1,5ht7r,P34969,Ki,=,6.3,CHEMBL4170484,566.0
17214,COc1ccc(-n2c(=O)n(CCN3CCN(c4ccccc4)CC3)c3ccccc32)cc1,5ht7r,P34969,Ki,=,6.3,CHEMBL477065,566.0
17215,CSc1ccccc1N1CCN(Cc2ccc(C(=O)N3CCC[C@H]3C(N)=O)cc2)CC1,5ht7r,P34969,Ki,=,6.3,CHEMBL3235729,567.0
17216,O=C(CCCN1CCCN(c2ccccn2)CC1)c1ccc(F)cc1,5ht7r,P34969,Ki,=,6.3,CHEMBL4533305,569.0
17217,O=S(=O)(c1cccc2ncccc12)N1CC[C@@H]1CCN1CCN(c2nsc3ccccc23)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL4238897,57.0
17218,CN(CCN1CCN(c2ccccc2)CC1)c1cccc(NS(C)(=O)=O)c1,5ht7r,P34969,Ki,=,7.2,CHEMBL3262402,57.0
17219,N=C(N)NC(=O)c1ccc2c(c1)C(F)c1ccccc1-2,5ht7r,P34969,Ki,=,7.2,CHEMBL3310121,57.0
17220,O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cccc2scnc12,5ht7r,P34969,Ki,=,7.2,CHEMBL3289989,57.0
17221,CN(C)C[C@@H]1CC2c3ccccc3Oc3ccc(F)cc3[C@H]2O1,5ht7r,P34969,Ki,=,7.2,CHEMBL195706,57.0
17222,O=c1oc2ccccc2n1CCCCCN1CCN(c2ccccc2)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL3331263,57.4
17223,CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2ccc3[nH]c(O)nc3c2)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL112150,57.5
17224,O=C1c2ccc(F)cc2CC1CCN1CCCN(c2ccc(Cl)cn2)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL4558031,57.5
17225,CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1,5ht7r,P34969,Ki,=,5.2,CHEMBL1258223,5702.0
17226,COc1ccccc1N1CCN(Cc2ccc(C(=O)N3Cc4ccccc4C[C@H]3C(N)=O)cc2)CC1,5ht7r,P34969,Ki,=,6.2,CHEMBL3235749,579.0
17227,CN1CCN(c2ccc3[nH]nc(S(=O)(=O)c4cccc5ccccc45)c3c2)CC1,5ht7r,P34969,Ki,=,6.2,CHEMBL1277104,579.0
17228,CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1ccc(F)cc1,5ht7r,P34969,Ki,=,7.2,CHEMBL3746079,58.0
17229,CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1cnn(C)c1,5ht7r,P34969,Ki,=,7.2,CHEMBL3746771,58.0
17230,O=S(=O)(NC1CCN(CCOc2cc(Cl)ccc2Cl)C1)c1ccc(Cl)s1,5ht7r,P34969,Ki,=,7.2,CHEMBL2159475,58.0
17231,O=S(=O)(NC1CCN(CCCOc2ccccc2-c2ccccc2)CC1)c1ccc(F)cc1,5ht7r,P34969,Ki,=,7.2,CHEMBL4203908,58.0
17232,O=C1c2ccc(F)cc2CC1CCN1CCCN(c2ccccn2)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL4570411,58.0
17233,CCCCCCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,5ht7r,P34969,Ki,=,7.2,CHEMBL3581246,58.0
17234,O=C(Nc1ccc2cnn(S(=O)(=O)c3cccc4ccccc34)c2c1)C1CCCNC1,5ht7r,P34969,Ki,=,5.2,CHEMBL520129,5800.0
17235,O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccc(-c3ncccn3)cc2)CC1,5ht7r,P34969,Ki,=,5.2,CHEMBL1851637,5800.0
17236,CN1CCN(CCCC2(S(=O)(=O)c3ccccc3)CCC2)CC1,5ht7r,P34969,Ki,=,5.2,CHEMBL425767,5800.0
17237,CN1CCN(c2nc(N)nc(COc3cccc(Cl)c3)n2)CC1,5ht7r,P34969,Ki,=,5.2,CHEMBL4524981,5818.0
17238,Cc1cc(OCc2nc(N)nc(N3CCN(C)CC3)n2)ccc1Cl,5ht7r,P34969,Ki,=,5.2,CHEMBL4527124,5840.0
17239,CC1CCN(CCCCC(=O)n2c3ccccc3c3ccccc32)CC1,5ht7r,P34969,Ki,=,6.2,CHEMBL3764661,588.8
17240,CCn1cncc1-c1c[nH]c2ccc(F)c(F)c12,5ht7r,P34969,Ki,=,5.2,CHEMBL4555115,5888.0
17241,COc1ccc2[nH]cc(C3CCN(CCCN4C(=O)CC(c5c[nH]c6ccccc56)C4=O)CC3)c2c1,5ht7r,P34969,Ki,=,6.2,CHEMBL2377443,589.0
17242,Cc1ccccc1C(=O)NC1CCN(CCOc2ccccc2-c2ccccc2)C1,5ht7r,P34969,Ki,=,7.2,CHEMBL2159315,59.0
17243,O=S(=O)(NC1CCN(CC(O)COc2ccccc2-c2ccccc2)CC1)c1ccc(F)cc1,5ht7r,P34969,Ki,=,7.2,CHEMBL4211665,59.0
17244,COc1c(OCCF)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL515472,59.0
17245,CN1CCN(c2cc(-c3ccc(C#N)cc3)nc(N)n2)CC1,5ht7r,P34969,Ki,=,5.2,CHEMBL494678,5900.0
17246,O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccc(C(F)(F)F)cc2)CC1,5ht7r,P34969,Ki,=,5.2,CHEMBL4464370,5996.0
17247,CC(Nc1nccc(NCCc2ccccc2)n1)c1ccccc1,5ht7r,P34969,Ki,=,8.2,CHEMBL182070,6.0
17248,CC(Nc1ccnc(NCCc2ccc(F)cc2)n1)c1ccccc1,5ht7r,P34969,Ki,=,8.2,CHEMBL185437,6.0
17249,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,5ht7r,P34969,Ki,=,8.2,CHEMBL708,6.0
17250,C[C@@H]1NC(N)=Nc2cccc(Cl)c21,5ht7r,P34969,Ki,=,8.2,CHEMBL404372,6.0
17251,COc1ccccc1N1CCN(C(=O)NC(=N)NCc2cccc3ccccc23)CC1,5ht7r,P34969,Ki,=,8.2,CHEMBL557330,6.0
17252,O=S(=O)(c1cncc2ccccc12)N1CCC[C@H]1CCN1CCN(c2noc3ccccc23)CC1,5ht7r,P34969,Ki,=,8.2,CHEMBL4249640,6.0
17253,CC(C)c1ccccc1OCCN1CC[C@@H](NS(=O)(=O)c2ccc(Cl)s2)C1,5ht7r,P34969,Ki,=,8.2,CHEMBL2159487,6.0
17254,CCOc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(c3ccccc3)C2=O)CC1,5ht7r,P34969,Ki,=,8.2,CHEMBL4176950,6.0
17255,COc1ccc(C2(C)NC(=O)N(CC(O)CN3CCN(c4ccccc4OC)CC3)C2=O)cc1,5ht7r,P34969,Ki,=,8.2,CHEMBL4163778,6.0
17256,CCn1cncc1-c1c[nH]c2ccc(I)cc12,5ht7r,P34969,Ki,=,8.2,CHEMBL4216263,6.0
17257,Cn1cncc1-c1c[nH]c2ccc(C(N)=O)cc12,5ht7r,P34969,Ki,=,8.2,CHEMBL4474827,6.0
17258,O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccc(Cl)c1,5ht7r,P34969,Ki,=,8.2,CHEMBL3740055,6.0
17259,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(Cl)cc1,5ht7r,P34969,Ki,=,8.2,CHEMBL4103725,6.0
17260,COc1ccc(/C=C2\NC(=O)N(CCCN3CCN(c4ccccc4OC)CC3)C2=O)cc1OC1CCCC1,5ht7r,P34969,Ki,=,8.2,CHEMBL4575904,6.0
17261,O=S(=O)(c1ccccc1)C1(CCCN2CCC3CCCCC3C2)CCC1,5ht7r,P34969,Ki,=,8.2,CHEMBL206748,6.0
17262,NCCc1c[nH]c2ccc(O)cc12,5ht7r,P34969,Ki,=,8.2,CHEMBL39,6.0
17263,O=c1[nH]c2ccccc2n1CCCCCN1CCN(c2ccccc2)CC1,5ht7r,P34969,Ki,=,8.2,CHEMBL515780,6.0
17264,C=CCn1c2c(c3ccccc31)CCN(CCCCC13CCCc4cccc(c41)NC3=O)C2,5ht7r,P34969,Ki,=,8.2,CHEMBL302766,6.0
17265,CN(C)CCSc1cccc(-c2ccccc2)n1,5ht7r,P34969,Ki,=,8.2,CHEMBL161765,6.2
17266,Cc1cccc(C)c1-c1cccc(CCN(C)C)c1,5ht7r,P34969,Ki,=,8.2,CHEMBL234881,6.2
17267,CN(C)C[C@H]1CC2c3ccccc3Sc3ccc(F)cc3[C@H]2O1,5ht7r,P34969,Ki,=,8.2,CHEMBL193639,6.2
17268,C[C@@]12CN(c3ccccc3)c3ccccc3[C@@H]1CCN2,5ht7r,P34969,Ki,=,8.2,CHEMBL4457754,6.3
17269,O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cnc2ccccn12,5ht7r,P34969,Ki,=,8.2,CHEMBL3289963,6.3
17270,O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccs1,5ht7r,P34969,Ki,=,8.2,CHEMBL3290000,6.3
17271,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,5ht7r,P34969,Ki,=,8.2,CHEMBL263881,6.3
17272,CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)[C@]2(O)O[C@@](C)(NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)C(=O)N12,5ht7r,P34969,Ki,=,8.2,CHEMBL2112882,6.3
17273,O=S(=O)(c1ccc2cc[nH]c2c1)N1CCC[C@@H]1CCN1CCC(c2cc3ccccc3[nH]2)CC1,5ht7r,P34969,Ki,=,8.2,CHEMBL331803,6.3
17274,CC1(C)CC(=O)N(CCCCN2Cc3ccccc3C2)C(=O)C1,5ht7r,P34969,Ki,=,8.2,CHEMBL3908870,6.3
17275,CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,5ht7r,P34969,Ki,=,8.2,CHEMBL19215,6.3
17276,CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,5ht7r,P34969,Ki,=,8.2,CHEMBL13816,6.4
17277,O=C1Nc2cccc3c2C1(CCCCN1CCc2sccc2C1)CCC3,5ht7r,P34969,Ki,=,8.2,CHEMBL314055,6.5
17278,CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2ccc3c[nH]nc3c2)CC1,5ht7r,P34969,Ki,=,8.2,CHEMBL111922,6.5
17279,CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2ccc3[nH]cnc3c2)CC1,5ht7r,P34969,Ki,=,8.2,CHEMBL112876,6.5
17280,CC(=O)n1c2c(c3ccccc31)CCN(CCCCC13CCCc4cccc(c41)NC3=O)C2,5ht7r,P34969,Ki,=,8.2,CHEMBL71225,6.5
17281,Cn1ccc2cc(S(=O)(=O)N[C@@H]3CCN(CCCc4noc5ccccc45)C3)ccc21,5ht7r,P34969,Ki,=,8.2,CHEMBL4759492,6.5
17282,COCOc1ccc(CNC(=O)CCCCCN2CCN(c3ccccc3-c3ccc(OC)cc3)CC2)cc1,5ht7r,P34969,Ki,=,8.2,CHEMBL3983496,6.5
17283,CN1CCc2cccc3c2C1Cc1cc2sc(N)nc2cc1-3,5ht7r,P34969,Ki,=,8.2,CHEMBL4633786,6.5
17284,CN(C)C[C@H]1C[C@@H]2c3ccccc3Sc3ccc(F)cc3[C@H]2O1,5ht7r,P34969,Ki,=,8.2,CHEMBL366164,6.5
17285,CCC1(CCCCN2CCN(c3ccccc3OC)CC2)C(=O)N(Cc2ccccc2)c2ccccc21,5ht7r,P34969,Ki,=,8.2,CHEMBL408451,6.6
17286,CCc1[nH]c2ccc(O)cc2c1CCN1CCN(c2cccc3ccccc23)CC1,5ht7r,P34969,Ki,=,8.2,CHEMBL3262395,6.6
17287,O=C1Nc2cc(F)ccc2C1CCCCN1CCN(c2cccc(Cl)c2)CC1,5ht7r,P34969,Ki,=,8.2,CHEMBL1836857,6.7
17288,O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,5ht7r,P34969,Ki,=,8.2,CHEMBL3289980,6.7
17289,CCOc1ccccc1N1CCN(CCCCCn2cnc3ccccc3c2=O)CC1,5ht7r,P34969,Ki,=,8.2,CHEMBL3401488,6.9
17290,COc1ccccc1N1CCN(Cc2cn(-c3cccc(C)c3C)c3ccccc23)CC1,5ht7r,P34969,Ki,=,8.2,CHEMBL3121422,6.9
17291,Cc1ccccc1-c1ccccc1N1CCNCC1,5ht7r,P34969,Ki,=,8.2,CHEMBL2164329,6.9
17292,CCC1(CCCCN2CCC(c3ccc(F)cc3)CC2)C(=O)Nc2ccccc21,5ht7r,P34969,Ki,=,8.2,CHEMBL258537,6.9
17293,O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,5ht7r,P34969,Ki,=,8.2,CHEMBL3289946,6.9
17294,O=C1c2ccccc2CCCN1CCN1CCC(N2C(=O)Cc3cc(F)ccc32)CC1,5ht7r,P34969,Ki,=,8.2,CHEMBL9446,6.9
17295,O=S(=O)(N[C@@H]1CCN(CCCc2noc3ccccc23)C1)c1cc2ccccc2o1,5ht7r,P34969,Ki,=,8.2,CHEMBL4764006,6.9
17296,CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2cc(F)c(Cl)cc21,5ht7r,P34969,Ki,=,8.2,CHEMBL260551,7.0
17297,CC(Nc1nc(N)nc(NCCCc2ccccc2)n1)c1ccccc1,5ht7r,P34969,Ki,=,7.2,CHEMBL182121,60.0
17298,O=C(C1CCCCC1)N(CCN1CC=C(c2ccccc2)CC1)c1ccccn1,5ht7r,P34969,Ki,=,7.2,CHEMBL2164354,60.0
17299,c1ccc(N2CCN(Cc3cn(-c4cccnc4)c4ccccc34)CC2)cc1,5ht7r,P34969,Ki,=,7.2,CHEMBL3121432,60.0
17300,CC(C)c1ccccc1OCCN1CCC(CNS(=O)(=O)c2ccc(F)cc2)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL2159457,60.0
17301,Cc1ccc(N2CCN(CCCCc3ccc(F)cc3)CC2)nc1,5ht7r,P34969,Ki,=,7.2,CHEMBL3289648,60.0
17302,COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1ccccc1,5ht7r,P34969,Ki,=,6.2,CHEMBL76237,600.0
17303,CN(C)[C@@H]1CCc2c(cccc2-c2cccn2C)C1,5ht7r,P34969,Ki,=,6.2,CHEMBL4646100,600.0
17304,CC1(c2cccc(OCc3ccccc3)c2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,5ht7r,P34969,Ki,=,6.2,CHEMBL253096,600.0
17305,O=S(=O)(NC1CCN(CCOc2cccc(-c3ccccc3)c2)CC1)c1ccccc1,5ht7r,P34969,Ki,=,6.2,CHEMBL4203872,602.0
17306,CN(CCCCCC(=O)n1c2ccccc2c2ccccc21)Cc1ccccc1,5ht7r,P34969,Ki,=,6.2,CHEMBL3765794,602.6
17307,O=S(=O)(NCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cnc2ccccc2c1,5ht7r,P34969,Ki,=,6.2,CHEMBL1949979,604.0
17308,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc(O)c1,5ht7r,P34969,Ki,=,7.2,CHEMBL4066971,61.0
17309,Cn1c(=O)c2c(nc3n(CCCCN4CCN(c5ccc(Cl)cc5)CC4)c(=O)ccn23)n(C)c1=O,5ht7r,P34969,Ki,=,7.2,CHEMBL3423378,61.0
17310,COc1ccc(-c2ccccc2N2CCN(CCCCOc3ccc(Cl)c(F)c3)CC2)cc1,5ht7r,P34969,Ki,=,7.2,CHEMBL4777209,61.4
17311,Cc1[nH]c2ccc(Cl)cc2c1C1=CCN(CCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1,5ht7r,P34969,Ki,=,6.2,CHEMBL4079972,610.0
17312,Cc1ccc(C(C)(C)CC(C)NCc2ccc(C(F)(F)F)cc2)o1,5ht7r,P34969,Ki,=,5.2,CHEMBL4160177,6100.0
17313,O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccccc2)CC1,5ht7r,P34969,Ki,=,6.2,CHEMBL1851703,612.0
17314,O=c1cc(-c2ccccc2)ncn1CCCCCN1CCN(c2ccccc2)CC1,5ht7r,P34969,Ki,=,6.2,CHEMBL3884137,613.0
17315,CN1CCN(c2nc(N)nc(CSc3ccccc3Cl)n2)CC1,5ht7r,P34969,Ki,=,6.2,CHEMBL4591878,614.0
17316,O=C(CCCCCN1CCCCCC1)n1c2ccccc2c2ccccc21,5ht7r,P34969,Ki,=,6.2,CHEMBL3764364,616.0
17317,COc1ccccc1N1CCN(Cc2cn(-c3ccccn3)c3ccccc23)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL3121431,62.0
17318,O=C1Cc2ccccc2N1CCCCCCCN1CC[C@H]2CCCC[C@@H]2C1,5ht7r,P34969,Ki,=,7.2,CHEMBL3321797,62.0
17319,O=C(CCCCN1CCN(c2ccccc2)CC1)c1nc2ccccc2s1,5ht7r,P34969,Ki,=,7.2,CHEMBL2037530,62.6
17320,COc1ccc(-c2ccccc2N2CCN(CC(C)(C)CCCOc3cnccn3)CC2)cc1,5ht7r,P34969,Ki,=,7.2,CHEMBL4784167,62.8
17321,COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1,5ht7r,P34969,Ki,=,5.2,CHEMBL490634,6241.0
17322,COc1ccc2c(c1)c(C1=CCNCC1)cn2S(=O)(=O)c1ccc2cccnc2c1,5ht7r,P34969,Ki,=,5.2,CHEMBL4447846,6248.0
17323,COc1ccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,5ht7r,P34969,Ki,=,5.2,CHEMBL2205812,6259.0
17324,O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3s1)CC2,5ht7r,P34969,Ki,=,6.2,CHEMBL3819567,626.0
17325,Cn1c(=O)c2c(ncn2CCCCN2CCc3ccccc3C2)n(C)c1=O,5ht7r,P34969,Ki,=,6.2,CHEMBL3361003,629.0
17326,CN(C)C1CCc2c(cccc2-c2cccc(C(F)(F)F)c2)C1,5ht7r,P34969,Ki,=,7.2,CHEMBL4644725,63.0
17327,CCCN1CCc2cccc3c2C1Cc1ccc(N)cc1-3,5ht7r,P34969,Ki,=,7.2,CHEMBL4649646,63.0
17328,O=C1Cc2ccccc2N1CCCCCN1CCN(c2ccccc2)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL489029,63.0
17329,COc1ccccc1N1CCN(CCCCCN2C(=O)Cc3ccccc32)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL522417,63.0
17330,O=C(c1ccc(F)cc1)C1CCN(CCc2ccc(F)cc2)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL78218,63.0
17331,O=C(/C=C/c1ccc(Cl)c(Cl)c1)NCCCCCN1CCC(c2c[nH]c3ccc(O)cc23)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL432713,63.1
17332,CC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,5ht7r,P34969,Ki,=,7.2,CHEMBL1632206,63.1
17333,Oc1ccc2[nH]cc(CCN3CCN(c4ccccc4)CC3)c2c1,5ht7r,P34969,Ki,=,7.2,CHEMBL3262390,63.1
17334,CC1CCCN(CCC(C)N(C)S(=O)(=O)c2cccc3ccccc23)C1,5ht7r,P34969,Ki,=,7.2,CHEMBL13049,63.1
17335,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,5ht7r,P34969,Ki,=,7.2,CHEMBL1112,63.1
17336,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,5ht7r,P34969,Ki,=,7.2,CHEMBL716,63.1
17337,Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,5ht7r,P34969,Ki,=,7.2,CHEMBL221692,63.1
17338,CN1CCN2c3ccccc3Cc3ccccc3C2C1,5ht7r,P34969,Ki,=,7.2,CHEMBL6437,63.1
17339,CC(C)(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@H]2C1,5ht7r,P34969,Ki,=,7.2,CHEMBL1255588,63.1
17340,NC(=O)c1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,5ht7r,P34969,Ki,=,7.2,CHEMBL3262420,63.3
17341,C[C@H]1CCCN(CC[C@@H](C)N(C)S(=O)(=O)c2cccc3ccccc23)C1,5ht7r,P34969,Ki,=,6.2,CHEMBL12654,631.0
17342,CC([C@H](C)CCN1CCC[C@H](C)C1)S(=O)(=O)c1cccc2ccccc12,5ht7r,P34969,Ki,=,6.2,CHEMBL151858,631.0
17343,COc1ccccc1N1CCN(CCCCC(=O)N2CCC[C@H]2C(N)=O)CC1,5ht7r,P34969,Ki,=,6.2,CHEMBL3235730,634.0
17344,COc1cc2c3c(c1OCC1CC1)-c1cc(NC(C)=O)ccc1CC3N(C)CC2,5ht7r,P34969,Ki,=,6.2,CHEMBL4633765,636.0
17345,COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)ccc32)cc1NC1CCN(C)CC1,5ht7r,P34969,Ki,=,5.2,CHEMBL2179217,6371.0
