Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
38717,O=c1[nH]c2c(O)ccc([C@@H](O)CNC3CCCC3C3CCCCC3)c2s1,adrb2,P07550 ,Ki,=,8.4,CHEMBL1221736,4.0
38718,CC(C)[C@H]1CCC[C@H]1NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,adrb2,P07550 ,Ki,=,8.4,CHEMBL3323657,4.2
38719,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCOc3ccccc3)c2s1,adrb2,P07550 ,Ki,=,8.4,CHEMBL1221803,4.4
38720,COCc1cc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)ccc1O,adrb2,P07550 ,Ki,=,8.3,CHEMBL1257675,4.9
38721,C=CCc1ccccc1OCC(O)CN1CCC(N2C(=O)c3cccc4cccc(c34)C2=O)CC1,adrb2,P07550 ,Ki,=,7.4,CHEMBL1083364,40.0
38722,CC1(C)[C@@H]2CC[C@]1(C)[C@@H](NC[C@H](O)c1ccc(O)c3[nH]c(=O)sc13)C2,adrb2,P07550 ,Ki,=,7.4,CHEMBL1221734,40.4
38723,CCCN(CCC)[C@H]1CCc2c(O)cccc2C1,adrb2,P07550 ,Ki,=,4.4,CHEMBL269004,40000.0
38724,C[C@H](Cc1ccc2ccccc2c1)NC[C@H](O)c1cc(O)cc(O)c1,adrb2,P07550 ,Ki,=,6.4,CHEMBL1800961,410.0
38725,N#Cc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,adrb2,P07550 ,Ki,=,7.4,CHEMBL1258705,42.0
38726,CC[C@H](Cc1ccc(OC)cc1)NC[C@H](O)c1cc(O)cc(O)c1,adrb2,P07550 ,Ki,=,6.4,CHEMBL3099659,420.0
38727,CC(C)NC[C@@H](O)COc1ccc(O)c(O)c1,adrb2,P07550 ,Ki,=,6.4,CHEMBL4439238,420.0
38728,COc1c(I)cc(CC2NCCc3nc(N)sc32)cc1I,adrb2,P07550 ,Ki,=,6.4,CHEMBL307647,426.6
38729,CC(C)OP(=O)(O)COc1ccc(C[C@@H](C)NC[C@H](O)c2cccc(Cl)c2)cc1,adrb2,P07550 ,Ki,=,4.4,CHEMBL40966,42600.0
38730,COc1cc(CC2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,adrb2,P07550 ,Ki,=,7.4,CHEMBL299175,43.7
38731,CNCc1cc2ccccc2s1,adrb2,P07550 ,Ki,=,4.4,CHEMBL3358195,43200.0
38732,Oc1cc2c(cc1O)C(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)NCC2,adrb2,P07550 ,Ki,=,5.4,CHEMBL333438,4365.2
38733,CCCCC1CCN(CCCN2C(=O)CCc3ccccc32)CC1,adrb2,P07550 ,Ki,=,4.4,CHEMBL3354065,43651.6
38734,Cc1ccccc1C(C)NCc1ccc(-c2ncccn2)cc1,adrb2,P07550 ,Ki,=,5.4,CHEMBL4217119,4390.0
38735,OCc1cc(OCC(O)CNC2CCN(c3ncnc4sccc34)CC2)ccc1O,adrb2,P07550 ,Ki,=,6.4,CHEMBL1258598,440.0
38736,CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3c1CCC(=O)N3)C2,adrb2,P07550 ,Ki,=,7.4,CHEMBL2088197,45.0
38737,COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccccc2)CC1,adrb2,P07550 ,Ki,=,5.4,CHEMBL4544086,4500.0
38738,CCCCOc1ccc(C[C@@H](C)NC[C@@H](O)c2cc(Br)no2)cc1,adrb2,P07550 ,Ki,=,6.3,CHEMBL225775,458.0
38739,CC(C)NC[C@H](O)c1ccc(O)c(O)c1,adrb2,P07550 ,Ki,=,7.3,CHEMBL1160723,46.0
38740,C[C@H]1C[C@@H](C)N1C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,adrb2,P07550 ,Ki,=,5.3,CHEMBL137781,4610.0
38741,CC(C)NC[C@H](O)COc1ccccc1CC(=O)NCCNC(=O)Cc1ccccc1OC[C@@H](O)CNC(C)C,adrb2,P07550 ,Ki,=,6.3,CHEMBL4474813,467.7
38742,CC(C)(C)NC[C@H](O)c1ccc(O)c(CO)c1,adrb2,P07550 ,Ki,=,5.3,CHEMBL1002,4677.0
38743,COc1cc(CCNC[C@@H](O)c2ccc(O)c(O)c2)ccc1OCCCc1ccccc1,adrb2,P07550 ,Ki,=,7.3,CHEMBL3799427,47.0
38744,COc1ccc(C[C@@H](C)NC[C@H](O)c2cc(O)cc(O)c2)cc1,adrb2,P07550 ,Ki,=,6.3,CHEMBL228992,470.0
38745,CC(O)CNCCOc1ccccc1-c1ccccc1,adrb2,P07550 ,Ki,=,6.3,CHEMBL1626224,470.0
38746,C[C@H](Cc1c[nH]c2c(OS(C)(=O)=O)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,adrb2,P07550 ,Ki,=,7.3,CHEMBL184407,48.0
38747,C[C@H](NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)c1ccc2ccccc2c1,adrb2,P07550 ,Ki,=,7.3,CHEMBL1221638,48.9
38748,CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(C(=O)N[C@@H](Cc4ccccc4)C(=O)O)cc3)CC2)ccc1O,adrb2,P07550 ,Ki,=,6.3,CHEMBL32599,480.0
38749,CC(C)c1nc(-c2ccc(OCCNC[C@H](O)c3cccnc3)cc2)co1,adrb2,P07550 ,Ki,=,7.3,CHEMBL250352,49.0
38750,CNCC(O)c1ccc(O)c2nc(O)sc12,adrb2,P07550 ,Ki,=,8.3,CHEMBL29141,5.0
38751,NCCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,adrb2,P07550 ,Ki,=,8.3,CHEMBL3298329,5.0
38752,NCCCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,adrb2,P07550 ,Ki,=,8.3,CHEMBL3298330,5.0
38753,COc1ccccc1OCCNCCCOc1cccc2[nH]c3ccccc3c12,adrb2,P07550 ,Ki,=,8.3,CHEMBL4513932,5.4
38754,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@@H]3c3ccccc3)c2s1,adrb2,P07550 ,Ki,=,8.3,CHEMBL3323659,5.5
38755,O=CNc1cc([C@@H](O)CNCCc2ccc(OCCCc3ccccc3)cc2)ccc1O,adrb2,P07550 ,Ki,=,8.2,CHEMBL363329,5.9
38756,C=CCc1ccccc1OCC(O)CN1CCC(CN2C(=O)c3ccccc3C2=O)CC1,adrb2,P07550 ,Ki,=,7.3,CHEMBL1085016,50.0
38757,O[C@@H](CNCCOc1ccc(-c2csc(-c3ccccc3)n2)cc1)c1cccnc1,adrb2,P07550 ,Ki,=,6.3,CHEMBL250144,500.0
38758,C[C@H](Cc1ccc(OCC(=O)O)cc1)NC[C@@H](O)c1cc(Br)no1,adrb2,P07550 ,Ki,=,6.3,CHEMBL226293,501.0
38759,CC(C)NCC(O)c1ccc(O)c(O)c1,adrb2,P07550 ,Ki,=,6.3,CHEMBL434,501.0
38760,Cc1ccc2c(OCCN3CCC(Cc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1,adrb2,P07550 ,Ki,=,6.3,CHEMBL497963,501.2
38761,CNCC(O)COc1ccc(S(=O)(=O)NC(C)(C)C)cc1,adrb2,P07550 ,Ki,=,5.3,CHEMBL4161638,5011.9
38762,CC[C@H]1c2cc(OC)ccc2CC[C@@]1(C)N,adrb2,P07550 ,Ki,=,5.3,CHEMBL4472703,5011.9
38763,C[C@H](Cc1c[nH]c2ccccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,adrb2,P07550 ,Ki,=,7.3,CHEMBL185836,51.0
38764,COc1cc(CCNC[C@H](O)COc2ccc(COCCOC(C)C)cc2)ccc1OCCSSCCN,adrb2,P07550 ,Ki,=,7.3,CHEMBL4437569,51.0
38765,COc1ccc([C@@H](Cc2ccccc2)NC[C@@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1,adrb2,P07550 ,Ki,=,6.3,CHEMBL251581,510.0
38766,C[C@@H](Cc1ccc2ccccc2c1)NC[C@H](O)c1cc(O)cc(O)c1,adrb2,P07550 ,Ki,=,6.3,CHEMBL1800962,510.0
38767,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,adrb2,P07550 ,Ki,=,6.3,CHEMBL714,510.0
38768,C=CCc1ccccc1OCC(O)CNCCOCCOCCOCCOCCNC(=O)C1C(C(=O)O)C(C(=O)O)C1C(=O)O,adrb2,P07550 ,Ki,=,6.3,CHEMBL4440189,512.0
38769,CCc1cc2c(cc1CC)CC(NCC(O)c1c(C)cc(O)c3[nH]c(=O)ccc13)C2,adrb2,P07550 ,Ki,=,6.3,CHEMBL2088195,515.0
38770,O=C(O)c1ccc(O)cc1OCC(O)CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1,adrb2,P07550 ,Ki,=,6.3,CHEMBL1257437,517.0
38771,CC(C)NC[C@@H](O)COc1cccc2ccccc12,adrb2,P07550 ,Ki,=,7.3,CHEMBL275742,52.0
38772,COc1ccc2c(c1)c(CCNCCCc1ccc(Cl)cc1)cn2C,adrb2,P07550 ,Ki,=,6.3,CHEMBL4214185,520.0
38773,COc1ccccc1OCCNC[C@H](O)Cc1ccc(O)c(O)c1,adrb2,P07550 ,Ki,=,5.3,CHEMBL4518727,5200.0
38774,Cc1cc2c(cc1C)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,adrb2,P07550 ,Ki,=,6.3,CHEMBL1094483,522.0
38775,CC(CC(F)(F)F)NCc1ccc(-c2nccs2)cc1,adrb2,P07550 ,Ki,=,4.3,CHEMBL4204907,52300.0
38776,COc1ccc(C[C@@H](C)NC[C@@H](O)c2cc(O)cc(O)c2)cc1,adrb2,P07550 ,Ki,=,5.3,CHEMBL228998,5248.1
38777,COc1cc(CCNCCc2ccc(O)c(O)c2)ccc1OCCCc1ccccc1,adrb2,P07550 ,Ki,=,7.3,CHEMBL3800636,53.0
38778,C=CCc1ccccc1OCC(O)CNCCOCCOCCOCCOCCNC(=O)CCCCCC1(C)C(/C=C/C=C/C=C2/N(CCCS(=O)(=O)O)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](CCCS(=O)(=O)[O-])c2ccc(S(=O)(=O)O)cc21,adrb2,P07550 ,Ki,=,6.3,CHEMBL4527905,547.0
38779,OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1ccc(F)cc1,adrb2,P07550 ,Ki,=,7.3,CHEMBL1258370,55.0
38780,Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1,adrb2,P07550 ,Ki,=,6.3,CHEMBL2104993,560.0
38781,CCCC[C@H](C)NC[C@@H](O)c1cc(O)cc(O)c1,adrb2,P07550 ,Ki,=,4.3,CHEMBL389734,56234.1
38782,O=C1c2cccc3cccc(c23)C(=O)N1C1CCN(CC(O)COc2cccc3[nH]c4ccccc4c23)CC1,adrb2,P07550 ,Ki,=,7.2,CHEMBL1083363,57.0
38783,COc1ccc([C@H](CCc2ccccc2Cl)NC[C@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1OC,adrb2,P07550 ,Ki,=,7.2,CHEMBL447786,57.0
38784,COCCc1ccc(OC[C@@H](O)CNCCc2ccc(OCCSSCCN)c(OC)c2)cc1,adrb2,P07550 ,Ki,=,7.2,CHEMBL4553747,57.0
38785,N#Cc1cc2c(OCC(O)CN3CCN(C(c4ccccc4)c4ccccc4)CC3)cccc2[nH]1,adrb2,P07550 ,Ki,=,7.2,CHEMBL314639,57.3
38786,CC(C)(C)NCC(O)c1cc(Cl)c(N)c(Cl)c1,adrb2,P07550 ,Ki,=,6.2,CHEMBL49080,570.0
38787,COc1cc(OC)c2c(c1)OC[C@@]1(C)NCC[C@@H]21,adrb2,P07550 ,Ki,=,6.2,CHEMBL4447975,575.4
38788,CC[C@@H](Cc1ccc(O)cc1)NC[C@H](O)c1cc(O)cc(O)c1,adrb2,P07550 ,Ki,=,5.2,CHEMBL1800960,5760.0
38789,CC(C)NC1CCn2c(=O)[nH]c3cccc(c32)C1O,adrb2,P07550 ,Ki,=,6.2,CHEMBL2218907,580.0
38790,Oc1ccc(OCC(O)CNC2CCN(c3ncnc4sccc34)CC2)cc1,adrb2,P07550 ,Ki,=,6.2,CHEMBL1257674,589.0
38791,FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12,adrb2,P07550 ,Ki,=,5.2,CHEMBL4466483,5900.0
38792,Oc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,adrb2,P07550 ,Ki,=,8.2,CHEMBL1257913,6.0
38793,C=CCc1ccccc1OCC(O)CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1,adrb2,P07550 ,Ki,=,8.2,CHEMBL1258597,6.0
38794,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@@H]3OCc3ccccc3)c2s1,adrb2,P07550 ,Ki,=,8.2,CHEMBL1221681,6.1
38795,O=c1[nH]c2c(O)ccc([C@@H](O)CNC3CCN(CCN4CCCCCC4)CC3)c2s1,adrb2,P07550 ,Ki,=,8.2,CHEMBL1221802,6.3
38796,COc1cc(CCNCCc2ccc(O)c3[nH]c(=O)ccc23)ccc1OCCCc1ccccc1,adrb2,P07550 ,Ki,=,8.2,CHEMBL3799455,6.3
38797,COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1-c1ccccc1,adrb2,P07550 ,Ki,=,8.2,CHEMBL3290999,6.3
38798,NCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,adrb2,P07550 ,Ki,=,8.2,CHEMBL3298328,6.3
38799,NCCOCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,adrb2,P07550 ,Ki,=,8.2,CHEMBL3298691,6.3
38800,CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,adrb2,P07550 ,Ki,=,8.2,CHEMBL3298986,6.3
38801,Nc1ccc(CC2NCCc3cc(O)c(O)cc32)cc1I,adrb2,P07550 ,Ki,=,8.2,CHEMBL122990,6.5
38802,O[C@@H](CNC12CC3CC(CC(C3)C1)C2)COc1cccc2[nH]ccc12,adrb2,P07550 ,Ki,=,8.2,CHEMBL236514,6.6
38803,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@H]3C3CCCC3)c2s1,adrb2,P07550 ,Ki,=,8.2,CHEMBL3323653,6.7
38804,CC(C)Cc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,adrb2,P07550 ,Ki,=,8.2,CHEMBL3323667,6.8
38805,NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCCCCCCCCNCC(O)c2ccc(O)c3[nH]c(=O)ccc23)C1,adrb2,P07550 ,Ki,=,7.2,CHEMBL1683939,60.0
38806,COc1ccc2cccc(N3CCN(CCCCn4ncc(=O)n(C)c4=O)CC3)c2c1,adrb2,P07550 ,Ki,=,7.2,CHEMBL199824,60.6
38807,C[C@@H](Cc1ccc(N)cc1)NC[C@H](O)c1cc(O)cc(O)c1,adrb2,P07550 ,Ki,=,5.2,CHEMBL229442,6025.6
38808,NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,adrb2,P07550 ,Ki,=,7.2,CHEMBL1346,61.0
38809,O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)CC1,adrb2,P07550 ,Ki,=,7.2,CHEMBL1683936,61.0
38810,COc1ccccc1OCCNCCc1ccc(O)c(O)c1,adrb2,P07550 ,Ki,=,6.2,CHEMBL3797758,610.0
38811,COc1cc(CC2NCCc3nc(N)sc32)cc(OC)c1OC,adrb2,P07550 ,Ki,=,6.2,CHEMBL73917,616.6
38812,COc1ccc(Nc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)cc1-c1ccccc1,adrb2,P07550 ,Ki,=,7.2,CHEMBL3290989,63.1
38813,C[C@H](Cc1ccc(OCC(=O)O)cc1)NC[C@H](O)c1cccc(Cl)c1,adrb2,P07550 ,Ki,=,6.2,CHEMBL284782,630.0
38814,COc1cccc(Nc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)c1,adrb2,P07550 ,Ki,=,6.2,CHEMBL3290990,631.0
38815,OCc1cc(C(O)CNCCc2ccc(Nc3cccc4ccccc34)cc2)ccc1O,adrb2,P07550 ,Ki,=,5.2,CHEMBL3290985,6309.6
38816,COc1ccc([C@@H](Cc2ccccc2)NC[C@@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1OC,adrb2,P07550 ,Ki,=,7.2,CHEMBL399329,66.0
38817,CC(C)(C)NC[C@H](O)c1ccc2c(c1)C[OH+][B-](O)(c1ccccc1)O2,adrb2,P07550 ,Ki,=,5.2,CHEMBL2068577,6606.9
38818,CC(C)NCC(O)c1ccc(O)c(O)c1,adrb2,P07550 ,Ki,=,6.2,CHEMBL434,676.1
38819,OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1cccc(OC(F)(F)F)c1,adrb2,P07550 ,Ki,=,7.2,CHEMBL1258142,68.0
38820,NC[C@H](O)c1cc(O)c(O)cc1F,adrb2,P07550 ,Ki,=,4.2,CHEMBL40317,68900.0
38821,CC(C)NCCCOc1ccc(O)c(O)c1,adrb2,P07550 ,Ki,=,5.2,CHEMBL4561683,6900.0
38822,CCc1ccc(CC)c2c1CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,adrb2,P07550 ,Ki,=,6.2,CHEMBL1094487,692.0
38823,CCc1cc(O)ccc1OCC(O)CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1,adrb2,P07550 ,Ki,=,8.2,CHEMBL1257676,7.0
38824,C=CCc1ccccc1OCC(O)CN1CCOCC1,adrb2,P07550 ,Ki,=,8.2,CHEMBL1083667,7.0
38825,Cc1ccccc1[C@H]1CCC[C@H]1NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,adrb2,P07550 ,Ki,=,8.2,CHEMBL3323660,7.1
38826,COc1cc(CCNC[C@H](O)COc2ccc(O)c(O)c2)ccc1OCCCc1ccccc1,adrb2,P07550 ,Ki,=,8.1,CHEMBL4593181,7.2
38827,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCCC[C@H]3OCc3ccccc3)c2s1,adrb2,P07550 ,Ki,=,8.1,CHEMBL1221732,7.2
38828,CN(C)C(=N)NC1=NC(=O)/C(=C/c2ccc(N3CCC(NC[C@H](O)COc4cccc5[nH]c(O)nc45)CC3)cc2)S1,adrb2,P07550 ,Ki,=,8.1,CHEMBL177442,7.2
38829,CC(=O)Nc1ccc(CC2NCCc3cc(O)c(O)cc32)cc1I,adrb2,P07550 ,Ki,=,8.1,CHEMBL332964,7.8
38830,O=CNc1cc([C@@H](O)CNCCc2ccc(OCCc3ccccc3)cc2)ccc1O,adrb2,P07550 ,Ki,=,8.1,CHEMBL363260,7.8
38831,CS(=O)(=O)c1cccc2c(CCNC[C@H](O)c3cccc(NS(=O)(=O)c4cccc(N)c4)c3)c[nH]c12,adrb2,P07550 ,Ki,=,7.2,CHEMBL186247,70.0
38832,CC(C)c1ccccc1OCC(O)CN1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,adrb2,P07550 ,Ki,=,7.2,CHEMBL1083053,70.0
38833,COc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,adrb2,P07550 ,Ki,=,6.2,CHEMBL1083995,700.0
38834,COc1cc(CCNCCCOc2ccc(O)c(O)c2)ccc1OCCCc1ccccc1,adrb2,P07550 ,Ki,=,6.2,CHEMBL4437939,700.0
38835,NC[C@H](O)c1ccc(O)c(O)c1F,adrb2,P07550 ,Ki,=,4.2,CHEMBL295072,70100.0
38836,CS(=O)(=O)Nc1cc(C[C@@H](O)CN[C@@H](CCc2ccccc2)c2ccc(OC(F)F)c(OC(F)F)c2)ccc1O,adrb2,P07550 ,Ki,=,7.2,CHEMBL251555,71.0
38837,C[C@H](Cc1ccc(OCP(C)(=O)O)cc1)NC[C@H](O)c1cccc(Cl)c1,adrb2,P07550 ,Ki,=,4.1,CHEMBL39334,73700.0
38838,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,adrb2,P07550 ,Ki,=,6.1,CHEMBL263881,740.0
38839,COc1ccccc1OCCNC[C@@H](O)Cc1ccc(O)c(O)c1,adrb2,P07550 ,Ki,=,6.1,CHEMBL4459109,740.0
38840,CC(NC1CC(c2ccc(F)cc2)C1)c1ccc(Cl)cc1,adrb2,P07550 ,Ki,=,4.1,CHEMBL4218602,74000.0
38841,CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(Cn4oc(=O)[nH]c4=O)cc3)CC2)ccc1O,adrb2,P07550 ,Ki,=,4.1,CHEMBL368584,74000.0
38842,C=CCc1ccccc1OCC(O)CNCCOCCOCCOCCOCCNC(=O)CS(=O)(=O)O,adrb2,P07550 ,Ki,=,6.1,CHEMBL4545079,752.0
38843,CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,adrb2,P07550 ,Ki,=,7.1,CHEMBL1095777,76.0
38844,CCC1=C(CC)CC2=C(C1)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,adrb2,P07550 ,Ki,=,7.1,CHEMBL2088202,76.6
38845,CCC[C@H](Cc1ccc(OC)cc1)NC[C@H](O)c1cc(O)cc(O)c1,adrb2,P07550 ,Ki,=,5.1,CHEMBL3099663,7600.0
38846,Cc1nc2c3c(nc(Cc4ccccc4)n2n1)CCNCC3,adrb2,P07550 ,Ki,=,5.1,CHEMBL565547,7600.0
38847,COc1ccc2nc(-c3ccc(OCC(O)CNC(C)C)cc3)n(C)c(=O)c2c1,adrb2,P07550 ,Ki,=,5.1,CHEMBL1824264,7700.0
38848,C=CCc1ccccc1OCC(O)CN1CCC(CN2C(=O)c3cccc4cc(OC)cc(c34)C2=O)CC1,adrb2,P07550 ,Ki,=,7.1,CHEMBL1083366,78.0
38849,CC(C)NCC(O)COc1ccccc1CCCSCC(=O)NCCOCCOCCNC(=O)C1C(C(=O)O)C(C(=O)O)C1C(=O)O,adrb2,P07550 ,Ki,=,7.1,CHEMBL4454523,78.6
38850,NCc1ccc(-c2ncccn2)cc1,adrb2,P07550 ,Ki,=,4.1,CHEMBL4210507,78100.0
38851,CC(NC1CC(c2ccc(F)cc2)C1)c1ccc(Cl)cc1,adrb2,P07550 ,Ki,=,5.1,CHEMBL4218602,7890.0
38852,CSc1ccc(Nc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)cc1,adrb2,P07550 ,Ki,=,7.1,CHEMBL3290992,79.4
38853,COc1ccccc1OCCNC[C@@H](O)COc1ccc(O)c(O)c1,adrb2,P07550 ,Ki,=,5.1,CHEMBL4515498,7900.0
38854,C[C@H](Cc1ccc2c(c1)OC(C(=O)O)(C(=O)O)O2)NC[C@H](O)c1cccc(Cl)c1,adrb2,P07550 ,Ki,=,4.1,CHEMBL1204876,79200.0
38855,OCc1cc(C(O)CNCCc2ccc(Nc3ccc4c(c3)CCC4)cc2)ccc1O,adrb2,P07550 ,Ki,=,6.1,CHEMBL3290986,794.3
38856,Cc1ccc(C(C)C)c(OCC(O)CN2CCCCC2)c1,adrb2,P07550 ,Ki,=,6.1,CHEMBL2070834,794.3
38857,C[C@@H](Cc1ccccc1)NC[C@H](O)c1cc(O)cc(O)c1,adrb2,P07550 ,Ki,=,5.1,CHEMBL229388,7940.0
38858,COc1cc2c3c(cccc3c1)C(=O)N(CC1CCN(CC(O)COc3cccc4[nH]c5ccccc5c34)CC1)C2=O,adrb2,P07550 ,Ki,=,8.1,CHEMBL1084707,8.0
38859,O=CNc1cc([C@@H](O)CNCCc2cccc(OCCCCc3ccccc3)c2)ccc1O,adrb2,P07550 ,Ki,=,8.1,CHEMBL440561,8.5
38860,CC(=O)Nc1c(I)cc(CC2NCCc3cc(O)c(O)cc32)cc1I,adrb2,P07550 ,Ki,=,8.1,CHEMBL122992,8.7
38861,Cc1csc2ncnc(N3CCC(NCC(O)COc4ccccc4)CC3)c12,adrb2,P07550 ,Ki,=,7.1,CHEMBL1258372,80.0
38862,Cc1ccc(C(C)C)c(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,adrb2,P07550 ,Ki,=,7.1,CHEMBL1083994,80.0
38863,C=CCc1ccccc1OCC(O)CN1CCC(CN2C(=O)CCCC2=O)CC1,adrb2,P07550 ,Ki,=,7.1,CHEMBL1085009,80.0
38864,C=CCc1ccccc1OCC(O)CN1CCC(CN2C(=O)c3cccc4cccc(c34)C2=O)CC1,adrb2,P07550 ,Ki,=,7.1,CHEMBL1086005,80.0
38865,COc1ccc2c(c1)c(CCNCc1cc(OC(F)(F)F)ccc1F)cn2C,adrb2,P07550 ,Ki,=,4.1,CHEMBL4208846,80400.0
38866,C=CCOc1cc(F)c(F)cc1C1CC1CN,adrb2,P07550 ,Ki,=,6.1,CHEMBL3769968,807.0
38867,Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,adrb2,P07550 ,Ki,=,7.1,CHEMBL1257914,81.0
38868,CCOC(=O)COc1ccc(C[C@@H](C)NC[C@@H](O)c2cc(Br)no2)cc1,adrb2,P07550 ,Ki,=,7.1,CHEMBL226348,81.4
38869,COc1ccc([C@H](Cc2ccccc2)NC[C@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1OC,adrb2,P07550 ,Ki,=,6.1,CHEMBL440961,820.0
38870,COc1ccccc1OCCNC[C@@H](O)c1ccc(O)c(O)c1,adrb2,P07550 ,Ki,=,6.1,CHEMBL3799593,850.0
38871,FC(F)(F)c1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,adrb2,P07550 ,Ki,=,5.1,CHEMBL4469848,8600.0
38872,CCCN(CCC)[C@@H]1CCc2ccc(O)cc2C1,adrb2,P07550 ,Ki,=,4.1,CHEMBL301559,86000.0
38873,Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1O,adrb2,P07550 ,Ki,=,6.1,CHEMBL1257438,873.0
38874,CCc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,adrb2,P07550 ,Ki,=,7.1,CHEMBL1258596,88.0
38875,OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1ccccc1,adrb2,P07550 ,Ki,=,8.1,CHEMBL1255596,9.0
38876,CC(C)c1ccccc1OCC(O)CN1CCC(CN2C(=O)CCCC2=O)CC1,adrb2,P07550 ,Ki,=,8.1,CHEMBL1085010,9.0
38877,COCCNCCOc1ccccc1-c1ccccc1,adrb2,P07550 ,Ki,=,8.1,CHEMBL1625333,9.0
38878,CC(O)CNCCOc1ccccc1-c1ccccc1,adrb2,P07550 ,Ki,=,8.1,CHEMBL1626224,9.0
