Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
34767,CCN1CCC(CNC(=O)[C@H]2CCCN2C(=O)[C@@H]2C[C@@H](O)CN2C(=O)CC(c2ccc(F)cc2)(c2ccc(F)cc2)c2ccc(F)cc2)CC1,acm3,P20309,Ki,=,9.0,CHEMBL213709,0.9
34768,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,acm3,P20309,Ki,=,9.0,CHEMBL1123,0.9
34769,CN(C)C[C@H]1COC[C@@](c2ccccc2)(C2CCCCC2)O1,acm3,P20309,Ki,=,9.0,CHEMBL4635500,1.0
34770,O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCCN(Cc2ccccc2)CC1,acm3,P20309,Ki,=,9.0,CHEMBL222387,1.0
34771,COc1ccc([S+]([O-])c2ccc(C(C)N3CCN(C4CCCCC4)CC3)cc2)cc1,acm3,P20309,Ki,=,9.0,CHEMBL307810,1.0
34772,CC(C)N(CC[C@H](c1ccccc1)c1cc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(NS(C)(=O)=O)c2)ccc1O)C(C)C,acm3,P20309,Ki,=,9.0,CHEMBL1773266,1.0
34773,O=C(CCCCCNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NC[C@H]1CCCN(CC2CCCCC2)C1,acm3,P20309,Ki,=,9.0,CHEMBL2112956,1.0
34774,COC1(C#CC(O)(c2ccccc2)C2CCC2)CN2CCC1CC2,acm3,P20309,Ki,=,9.0,CHEMBL200957,1.0
34775,COC1(C#CC(O)(c2ccccc2)c2cncnc2)CN2CCC1CC2,acm3,P20309,Ki,=,9.0,CHEMBL203249,1.0
34776,CO[C@]1(C#CC(O)(c2ccc(F)cc2)c2ccc(F)cc2)CN2CCC1CC2,acm3,P20309,Ki,=,9.0,CHEMBL381878,1.0
34777,O=C(Nc1ccc(F)cc1-c1ccc(F)cc1)OCC1CCNCC1,acm3,P20309,Ki,=,9.0,CHEMBL4648196,1.0
34778,O=C(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)Nc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)c1,acm3,P20309,Ki,=,9.0,CHEMBL3426706,1.0
34779,O=C(c1ccccc1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,acm3,P20309,Ki,=,9.0,CHEMBL85892,1.0
34780,O=C(O[C@@H]1C[C@@H]2CC[C@H](C1)[N+]21CCCC1)C(O)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,9.0,CHEMBL1888176,1.0
34781,C[N+]1(CCOc2ccccc2)CC[C@@H](N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,acm3,P20309,Ki,=,9.0,CHEMBL387546,1.0
34782,CN1CCC=C(c2nsnc2OCCCCCCCCCC2CCN(CCCN3C(=O)CCc4ccccc43)CC2)C1,acm3,P20309,Ki,=,9.0,CHEMBL3354069,1.1
34783,NCCC1CCN(C(=O)[C@](O)(c2ccccc2)C2CCCC2)CC1,acm3,P20309,Ki,=,9.0,CHEMBL69648,1.1
34784,CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCCN2CCC(OC(=O)Nc3ccc(F)cc3-c3ccc(O)c(Cl)c3)CC2)ccc1O,acm3,P20309,Ki,=,9.0,CHEMBL3219046,1.1
34785,CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCN2CCC(OC(=O)Nc3ccccc3-c3ccc(O)c(Cl)c3)CC2)ccc1O,acm3,P20309,Ki,=,9.0,CHEMBL3219048,1.1
34786,CN1CCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)CC1,acm3,P20309,Ki,=,9.0,CHEMBL143228,1.1
34787,CN1CCC(Cn2cnc(C(O)(c3ccccc3)C3CCCCC3)n2)CC1,acm3,P20309,Ki,=,9.0,CHEMBL3629355,1.1
34788,CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)Nc1ccc(F)cc1-c1ccccc1)C2,acm3,P20309,Ki,=,9.0,CHEMBL4643643,1.1
34789,O=C(OC1C[N+]2(CCCc3cccc(F)c3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,9.0,CHEMBL4436930,1.1
34790,NCC=C1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm3,P20309,Ki,=,8.9,CHEMBL68384,1.2
34791,O=C(NCCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,acm3,P20309,Ki,=,8.9,CHEMBL378859,1.2
34792,Cc1cc(NC(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)ccc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,8.9,CHEMBL3426694,1.3
34793,O=C(c1ccccc1)N(c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1,acm3,P20309,Ki,=,8.9,CHEMBL84993,1.3
34794,NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,acm3,P20309,Ki,=,8.9,CHEMBL1346,1.3
34795,CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,acm3,P20309,Ki,=,8.9,CHEMBL1231,1.3
34796,COC1(C#CC(O)(c2ccccc2)c2ccncc2)CN2CCC1CC2,acm3,P20309,Ki,=,8.9,CHEMBL201933,1.3
34797,CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCCN2C[C@@H]3[C@@H](COC(=O)Nc4ccccc4-c4ccc(O)c(Cl)c4)[C@@H]3C2)ccc1O,acm3,P20309,Ki,=,8.9,CHEMBL3219053,1.3
34798,Cc1c(N2CCCCCC2)nc(C2CC2)nc1N1CCCC1,acm3,P20309,Ki,=,8.9,CHEMBL234099,1.3
34799,NC1CCN(C(=O)[C@](O)(c2ccccc2)C2CCCC2)CC1,acm3,P20309,Ki,=,8.9,CHEMBL71431,1.4
34800,CN1CCC[C@@H]1[C@@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1,acm3,P20309,Ki,=,8.8,CHEMBL219825,1.4
34801,CC(C)N(CC[C@H](c1ccccc1)c1cc(CCCNC(=O)CCCCCCCCCCNC[C@H](O)c2ccc(O)c(NS(C)(=O)=O)c2)ccc1O)C(C)C,acm3,P20309,Ki,=,8.8,CHEMBL1773263,1.5
34802,C[N+](C)(C)C[C@H]1COCC(c2ccccc2)(c2ccccc2)O1,acm3,P20309,Ki,=,8.8,CHEMBL2042405,1.5
34803,CN(C)C1(CNCCC23CC4CC(CC(C4)C2)C3)COc2ccccc2OC1,acm3,P20309,Ki,=,8.8,CHEMBL394137,1.5
34804,O=C(Nc1ccc(F)cc1-c1cc(Cl)cc(Cl)c1)OCC1CCNCC1,acm3,P20309,Ki,=,8.8,CHEMBL4644999,1.5
34805,O=C(OC1C[N+]2(CCCc3ccc(OC(F)(F)F)cc3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,8.8,CHEMBL4521993,1.5
34806,CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,acm3,P20309,Ki,=,8.8,CHEMBL1231,1.5
34807,CN(C)C[C@H]1COCC(c2ccccc2)(c2ccccc2)O1,acm3,P20309,Ki,=,8.8,CHEMBL2042553,1.5
34808,C[N+]1(C)CCC[C@@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1,acm3,P20309,Ki,=,8.8,CHEMBL1197382,1.5
34809,COC(C(=O)O[C@@H]1C[C@H]2[C@@H]3O[C@@H]3[C@@H](C1)[N+]2(C)C)(c1cccs1)c1cccs1,acm3,P20309,Ki,=,8.8,CHEMBL3091666,1.6
34810,COc1cc(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)ccc1NC(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,acm3,P20309,Ki,=,8.8,CHEMBL3426689,1.6
34811,O=C(C1CCC1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,acm3,P20309,Ki,=,8.8,CHEMBL314831,1.6
34812,NCCCCCCCCCCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,acm3,P20309,Ki,=,8.8,CHEMBL1683928,1.6
34813,O=C(NC[C@@H]1CCCNC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,acm3,P20309,Ki,=,8.8,CHEMBL215894,1.6
34814,C[N+]1(CC(=O)c2ccsc2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,acm3,P20309,Ki,=,8.8,CHEMBL222450,1.6
34815,CN1CCC[C@@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1,acm3,P20309,Ki,=,8.8,CHEMBL571121,1.7
34816,CN1CCC[C@H]1[C@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1,acm3,P20309,Ki,=,8.8,CHEMBL376255,1.7
34817,CN(C)CCCOC(=O)C(C)(c1ccccc1)C1CCCCC1,acm3,P20309,Ki,=,8.8,CHEMBL286008,1.7
34818,NCC1CCN(C(=O)[C@](O)(c2ccccc2)C2CCCC2)CC1,acm3,P20309,Ki,=,8.8,CHEMBL66400,1.7
34819,C[N+]1(C)CCC(COC(=O)Nc2ccc(F)cc2-c2ccc(F)c(Cl)c2)CC1,acm3,P20309,Ki,=,8.8,CHEMBL4645235,1.7
34820,O=C(OC1C[N+]2(CCCc3ccc(F)cc3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,8.8,CHEMBL4450188,1.7
34821,Cc1cccc(CN2CCC(N3CC(c4cccs4)(c4cccs4)NC3=O)CC2)c1,acm3,P20309,Ki,=,8.8,CHEMBL375420,1.7
34822,C[N+]1(CCCOc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,acm3,P20309,Ki,=,8.8,CHEMBL223028,1.8
34823,C[N+](C)(C)C[C@@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1,acm3,P20309,Ki,=,8.8,CHEMBL1178839,1.8
34824,NCCCCCCCCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,acm3,P20309,Ki,=,8.7,CHEMBL1683926,1.8
34825,CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CC[C@H](Oc2ccccc2)C1,acm3,P20309,Ki,=,8.7,CHEMBL1910846,1.8
34826,C[N+]1(CC(=O)c2ccccc2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,acm3,P20309,Ki,=,8.7,CHEMBL374513,1.8
34827,C[N+]1(CC(=O)c2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,acm3,P20309,Ki,=,8.7,CHEMBL222636,1.9
34828,C[N+]1(CCOc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,acm3,P20309,Ki,=,8.7,CHEMBL374989,1.9
34829,NC(=O)C(CCCN1CC[C@H](Oc2ccccc2)C1)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,8.7,CHEMBL1910845,1.9
34830,O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(Cc2ccccc2)CC1,acm3,P20309,Ki,=,8.7,CHEMBL376000,1.9
34831,Cc1cccc(CCC[N+]23CCC(CC2)C(OC(=O)C(O)(c2ccccc2)c2ccccc2)C3)c1,acm3,P20309,Ki,=,8.7,CHEMBL4463636,1.9
34832,CN(C)CC1COCC(c2ccccc2)(C2CCCCC2)O1,acm3,P20309,Ki,=,8.7,CHEMBL4649224,1.9
34833,C[N+]1(C)[C@H]2C[C@@H](OC(=O)C(O)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,acm3,P20309,Ki,=,8.7,CHEMBL3091668,2.0
34834,CN1[C@H]2CC[C@@H]1C[C@H](CC(O)(c1ccccc1)c1ccccc1)C2,acm3,P20309,Ki,=,8.7,CHEMBL3084662,2.0
34835,CO[C@]1(C#C[C@@](O)(c2ccccc2)C2CCCCCC2)CN2CCC1CC2,acm3,P20309,Ki,=,8.7,CHEMBL264414,2.0
34836,COc1cc(NC(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c(Cl)cc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,8.7,CHEMBL3039518,2.0
34837,COc1ccc(NC(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)cc1CCNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,8.7,CHEMBL3426708,2.0
34838,O=C(c1ccccc1)N(c1ccc(Cl)c(Cl)c1)C1CCN(Cc2ccccc2)CC1,acm3,P20309,Ki,=,8.7,CHEMBL310132,2.0
34839,O=C(c1cccs1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,acm3,P20309,Ki,=,8.7,CHEMBL82512,2.0
34840,COC1(C#CC(O)(c2ccccc2)c2ccccn2)CN2CCC1CC2,acm3,P20309,Ki,=,8.0,CHEMBL200210,10.0
34841,CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCCN2CCC(OC(=O)Nc3ccccc3-c3cccc(F)c3O)CC2)ccc1O,acm3,P20309,Ki,=,8.0,CHEMBL3219036,10.0
34842,CCN(CC)CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm3,P20309,Ki,=,8.0,CHEMBL295388,10.0
34843,Oc1cccc(F)c1-n1nc(OC2CCNCC2)c2ccccc21,acm3,P20309,Ki,=,8.0,CHEMBL1836645,10.0
34844,COC(C#C[C@@]1(OC)CN2CCC1CC2)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,8.0,CHEMBL411514,10.0
34845,CN1CCC=C(c2nsnc2OCCCCCCCCCCCC2CCN(CCCN3C(=O)CCc4ccccc43)CC2)C1,acm3,P20309,Ki,=,8.0,CHEMBL3354070,10.0
34846,C1CCCN(c2nc(C3CC3)nc3c2CCCCN3)CC1,acm3,P20309,Ki,=,8.0,CHEMBL207816,10.0
34847,Cc1c(NC2(C)CC2)nc(C2CC2)nc1N1CCCCCC1,acm3,P20309,Ki,=,8.0,CHEMBL208335,10.0
34848,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)CCC)CC2)CC1,acm3,P20309,Ki,=,8.0,CHEMBL421113,10.1
34849,CC(C)N(CC[C@H](c1ccccc1)c1cc(CCNC(=O)CCCCCNC(=O)COc2ccc(/C=C/C3=[N+]4C(=Cc5ccc(-c6cccs6)n5[B-]4(F)F)C=C3)cc2)ccc1O)C(C)C,acm3,P20309,Ki,=,8.0,CHEMBL271108,10.3
34850,NCC1CCC(NC(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm3,P20309,Ki,=,7.0,CHEMBL71799,100.0
34851,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,acm3,P20309,Ki,=,7.0,CHEMBL42,100.0
34852,Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,acm3,P20309,Ki,=,7.0,CHEMBL715,100.0
34853,CO[C@]1(C#CC(O)(c2ccc(C)cc2)c2ccc(C)cc2)CN2CCC1CC2,acm3,P20309,Ki,=,7.0,CHEMBL200209,100.0
34854,CO[C@]1(C#CC(O)C2c3ccccc3C=Cc3ccccc32)CN2CCC1CC2,acm3,P20309,Ki,=,7.0,CHEMBL200566,100.0
34855,CCN(CC)CCCCC1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,acm3,P20309,Ki,=,7.0,CHEMBL43383,100.0
34856,CNCCCC12CCC(c3ccccc31)c1ccccc12,acm3,P20309,Ki,=,7.0,CHEMBL21731,100.0
34857,CCc1c(NC2CC2)nc(C2CC2)nc1N1CCSCC1,acm3,P20309,Ki,=,7.0,CHEMBL206826,100.0
34858,Cc1c(NC2CC2)nc(C2CC2)nc1N1CCC(C(F)(F)F)CC1,acm3,P20309,Ki,=,7.0,CHEMBL380926,100.0
34859,Cc1c(NC2CC2)nc(C2CC2)nc1N1CCCC1,acm3,P20309,Ki,=,7.0,CHEMBL427390,100.0
34860,O=C(c1ccco1)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,acm3,P20309,Ki,=,7.0,CHEMBL310016,100.0
34861,c1ccc2c(c1)C(=C1CN3CCC1CC3)c1ccccc1-2,acm3,P20309,Ki,=,7.0,CHEMBL273586,100.0
34862,O=C(NC1CCN(Cc2cccnc2)CC1)C(O)(c1ccccc1)C1CCCC1,acm3,P20309,Ki,=,7.0,CHEMBL148328,100.0
34863,CCCc1[nH]c2ccc3c(c2c1C(=O)OCC)CN1CCc2cc(SC)ccc2C1O3,acm3,P20309,Ki,=,7.0,CHEMBL104693,100.0
34864,CO[C@]1(C#CC(O)(c2cccc(C(F)(F)F)c2)c2cccc(C(F)(F)F)c2)CN2CCC1CC2,acm3,P20309,Ki,=,6.0,CHEMBL199591,1000.0
34865,Cc1ncoc1-c1nnc(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)n1C,acm3,P20309,Ki,=,6.0,CHEMBL3764557,1000.0
34866,CCCCCCCCCCCC(OC(=O)C(CCCCN(O)C(C)=O)NC(=O)c1coc(-c2ccccc2O)n1)C(C)C(=O)NC1CCCCNC1=O,acm3,P20309,Ki,=,6.0,CHEMBL507760,1000.0
34867,O=C(c1ccc(Br)cc1)N(c1cccnc1)C1CCN(Cc2ccccc2)CC1,acm3,P20309,Ki,=,6.0,CHEMBL85511,1000.0
34868,CN(C)CCOC(=O)C1=C/C(=C\c2cccnc2)c2ccccc21,acm3,P20309,Ki,=,5.0,CHEMBL280684,10000.0
34869,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCCN)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm3,P20309,Ki,=,5.0,CHEMBL4544820,10000.0
34870,c1cncc(COC2CCCNC2)c1,acm3,P20309,Ki,=,5.0,CHEMBL4083241,10000.0
34871,CCN/C(=N\S(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2,acm3,P20309,Ki,=,5.0,CHEMBL1834350,10000.0
34872,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,acm3,P20309,Ki,=,6.0,CHEMBL726,1002.0
34873,O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(c2ccccc2)CC1,acm3,P20309,Ki,=,7.0,CHEMBL434929,101.0
34874,COc1ccc(COC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1OC,acm3,P20309,Ki,=,6.0,CHEMBL4570052,1020.0
34875,CCCCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,acm3,P20309,Ki,=,6.0,CHEMBL106505,1023.3
34876,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](/C=C/[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm3,P20309,Ki,=,7.0,CHEMBL277642,104.7
34877,c1ccc(C2(c3ccccc3)COC[C@@H](CO[C@@H]3CN4CCC3CC4)O2)cc1,acm3,P20309,Ki,=,7.0,CHEMBL4126290,104.7
34878,CSc1ccc2c(c1)C(C(C)c1ccccn1)=C(CCN(C)C)C2,acm3,P20309,Ki,=,6.0,CHEMBL352723,1047.1
34879,C[C@@H]1OC[C@@H](C[N+](C)(C)C)OC1(C)C,acm3,P20309,Ki,=,5.0,CHEMBL1198034,10471.3
34880,O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(Cc2c[nH]cn2)CC1,acm3,P20309,Ki,=,6.0,CHEMBL223022,1056.0
34881,CN(Cc1ccccc1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,acm3,P20309,Ki,=,6.0,CHEMBL2432040,1058.0
34882,O=C(CCN1CCCc2ccccc21)Nc1ccc(Cl)cc1,acm3,P20309,Ki,=,5.0,CHEMBL4752973,10715.2
34883,CCN(CC)CCOC(=O)c1ccccc1Sc1ccc(Cl)cc1,acm3,P20309,Ki,=,7.0,CHEMBL2377262,109.0
34884,CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,acm3,P20309,Ki,=,7.0,CHEMBL4582879,109.7
34885,CCCCN1CCC(COC(=O)c2ccc(N)c(OC)c2)CC1,acm3,P20309,Ki,=,6.0,CHEMBL1258452,1095.0
34886,C[N+](C)(C)C[C@@H]1CO[C@@H](c2ccccc2)C(c2ccccc2)(c2ccccc2)O1,acm3,P20309,Ki,=,6.0,CHEMBL4639297,1096.5
34887,C[C@@H]1OC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3[C@@H](C#C[C@H]3CCC[C@H](C)N3C)[C@H]12,acm3,P20309,Ki,=,5.0,CHEMBL430587,10964.8
34888,O=C(CN1CCCc2ccccc21)N1CCCCC1,acm3,P20309,Ki,=,5.0,CHEMBL4762056,10964.8
34889,C[C@@H]1OC[C@@H](C[N+](C)(C)C)O[C@H]1C,acm3,P20309,Ki,=,5.0,CHEMBL1198087,10964.8
34890,NCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm3,P20309,Ki,=,8.0,CHEMBL66322,11.0
34891,CN(C)C1(CNCCC2CCOCC2)COc2ccccc2OC1,acm3,P20309,Ki,=,8.0,CHEMBL435353,11.0
34892,O=C(Nc1ccccc1-c1ccc(Cl)cc1)OCC1CCNCC1,acm3,P20309,Ki,=,8.0,CHEMBL4635566,11.0
34893,CC(C)=CCCN1CCC(NC(=O)[C@](O)(c2ccccc2)[C@H]2CC[C@@H](F)C2)CC1,acm3,P20309,Ki,=,8.0,CHEMBL146249,11.0
34894,Cc1cccc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)n1,acm3,P20309,Ki,=,8.0,CHEMBL343659,11.0
34895,CN1CCC(OC(=O)C(CO)c2cccc(C(F)(F)F)c2)CC1,acm3,P20309,Ki,=,8.0,CHEMBL2377268,11.2
34896,C[N+](C)(C)CCc1cccc(OC(F)(F)F)c1,acm3,P20309,Ki,=,5.0,CHEMBL4089027,11000.0
34897,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,6.0,CHEMBL1529,1122.0
34898,O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(Cc2cccnc2)CC1,acm3,P20309,Ki,=,6.0,CHEMBL221660,1132.0
34899,COc1ccc(C2(c3ccc(OC)cc3)CN(C3CCN(Cc4ccccc4)CC3)C(=O)N2)cc1,acm3,P20309,Ki,=,6.9,CHEMBL374099,114.0
34900,CCC(=O)OC1CC2CCCC1N2,acm3,P20309,Ki,=,4.9,CHEMBL310558,11400.0
34901,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm3,P20309,Ki,=,5.9,CHEMBL4555411,1148.2
34902,O=C(CCN1CCCc2ccccc21)N1CCC1,acm3,P20309,Ki,=,4.9,CHEMBL4758449,11481.5
34903,c1coc(C2CCCN2)c1,acm3,P20309,Ki,=,4.9,CHEMBL461087,11481.5
34904,COc1ccc(COC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1,acm3,P20309,Ki,=,5.9,CHEMBL4442996,1150.0
34905,O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(CCc2ccccc2)CC1,acm3,P20309,Ki,=,6.9,CHEMBL223186,117.0
34906,COc1ccc2c(c1)CC(CCN(C)C)=C2C(C)c1ccccn1,acm3,P20309,Ki,=,5.9,CHEMBL167027,1174.9
34907,CN(C)CCC1=C(Cc2ccncc2)c2ccccc2C1,acm3,P20309,Ki,=,4.9,CHEMBL169680,11749.0
34908,O=C1CCc2ccccc2N1CCCN1CCC(CCCO)CC1,acm3,P20309,Ki,=,4.9,CHEMBL3354072,11749.0
34909,O=C(NC1CCN(CC2CCCCCC2)CC1)C(O)(c1ccccc1)C1CCCC1,acm3,P20309,Ki,=,7.9,CHEMBL148129,12.0
34910,CNCCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm3,P20309,Ki,=,6.9,CHEMBL71933,120.0
34911,CC(=O)N1C2C=C(CN3C4CCC3CC(NC(=O)Nc3cc(F)cc(C(F)(F)F)c3)C4)CC1CCC2,acm3,P20309,Ki,=,5.9,CHEMBL252258,1200.0
34912,COc1cccc(C(O)C[N+](C)(C)C)c1,acm3,P20309,Ki,=,4.9,CHEMBL4084607,12000.0
34913,C[N+]1(C)CCC(OCc2nccs2)C1,acm3,P20309,Ki,=,4.9,CHEMBL4061390,12000.0
34914,CCCCC1CCN(CCCN2C(=O)CCc3ccccc32)CC1,acm3,P20309,Ki,=,5.9,CHEMBL3354065,1202.3
34915,O=C(CCN1CCCc2ccccc21)NCc1ccco1,acm3,P20309,Ki,=,4.9,CHEMBL4778178,12022.6
34916,Cc1ccc([C@H]2CCCN2)o1,acm3,P20309,Ki,=,4.9,CHEMBL461089,12022.6
34917,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CCC)CC2)CC1,acm3,P20309,Ki,=,6.9,CHEMBL72551,121.6
34918,COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,acm3,P20309,Ki,=,5.9,CHEMBL2205825,1225.0
34919,C[N+](C)(CCCC(O)(c1ccccc1)c1ccccc1)CCC[N+](C)(C)CCCC(O)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,4.9,CHEMBL1185266,12302.7
34920,CC(=O)OCCCCCCCCCCCCOc1nsnc1C1=CCCN(C)C1,acm3,P20309,Ki,=,6.9,CHEMBL1189471,125.9
34921,CCCCCCCCCC(OC(=O)C(CCCCN(O)C(C)=O)NC(=O)c1coc(-c2ccccc2O)n1)C(C)C(=O)NC1CCCCN(O)C1=O,acm3,P20309,Ki,=,5.9,CHEMBL505197,1250.0
34922,N=C(N)NCCC[C@H](N)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm3,P20309,Ki,=,5.9,CHEMBL4537517,1258.9
34923,Cc1c(NCc2cccs2)nc(C2CC2)nc1NC1CC1,acm3,P20309,Ki,=,6.9,CHEMBL205737,126.0
34924,Cc1c(NC2CC2)nc(CC2CC2)nc1N1CCCCCC1,acm3,P20309,Ki,=,6.9,CHEMBL378904,126.0
34925,CN(C)c1ccc2c(-c3ccc(C(=O)NCCNC(=O)CCc4cn(CCCCC5CCN(CC(=O)N6c7ccccc7NC(=O)c7ccccc76)CC5)cn4)cc3C(=O)[O-])c3ccc(=[N+](C)C)cc-3oc2c1,acm3,P20309,Ki,=,6.9,CHEMBL4789147,128.8
34926,COc1ccc(CCN(C(=O)OC2CCN(C)CC2)c2ccccc2)cc1OC,acm3,P20309,Ki,=,5.9,CHEMBL4516350,1280.0
