Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
5232,CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1,5ht1d,P28221 ,Ki,=,5.9,CHEMBL1258223,1304.0
5233,CN(C)CCc1c(C(=O)NCc2ccccc2)[nH]c2ccc(CCN3C(=O)CNC3=O)cc12,5ht1d,P28221 ,Ki,=,5.9,CHEMBL84165,1318.3
5234,O=C(Nc1ccc2[nH]nc(S(=O)(=O)c3cccc4ccccc34)c2c1)C1CCNCC1,5ht1d,P28221 ,Ki,=,5.9,CHEMBL1642866,1340.0
5235,Cc1cc(C(C)(C)C)cc(C)c1CCN,5ht1d,P28221 ,Ki,=,5.9,CHEMBL72158,1360.0
5236,CC1NC(NCC(F)F)=Nc2cccc(Cl)c21,5ht1d,P28221 ,Ki,=,5.9,CHEMBL404511,1367.0
5237,CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc23)CC1,5ht1d,P28221 ,Ki,=,6.9,CHEMBL101690,137.0
5238,CCCN[C@@H]1CCc2cccc(CS(=O)(=O)C(F)(F)F)c2C1,5ht1d,P28221 ,Ki,=,6.9,CHEMBL2021539,138.0
5239,NC(=O)c1ccc2c(c1)CCOC2CCN1CCC(c2cccc3ccccc23)CC1,5ht1d,P28221 ,Ki,=,7.9,CHEMBL79693,14.0
5240,C[C@H]1CN(c2cccc3cc(F)ccc23)CCN1CC[C@@H]1OCc2cc(C(N)=O)ccc21,5ht1d,P28221 ,Ki,=,7.9,CHEMBL3706923,14.0
5241,C[C@H]1CN(c2ccc3cc(F)ccc3c2)CCN1CC[C@@H]1OCCc2cc(C(N)=O)ccc21,5ht1d,P28221 ,Ki,=,7.9,CHEMBL391272,14.0
5242,O=C(N[C@H]1CCN(Cc2ccc(OC3CCNCC3)c(Br)c2)C1)c1ccc(Cl)c(Cl)c1,5ht1d,P28221 ,Ki,=,6.9,CHEMBL495075,140.0
5243,CN1CCC(n2ccc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1,5ht1d,P28221 ,Ki,=,6.9,CHEMBL361303,140.0
5244,O=C(CCCCN1CCN(c2ccccc2O)CC1)n1c2ccccc2c2ccccc21,5ht1d,P28221 ,Ki,=,5.9,CHEMBL3764133,1404.0
5245,COc1cc(Cl)c(C)c2c1N=C(N)NC2C,5ht1d,P28221 ,Ki,=,6.8,CHEMBL401745,143.0
5246,COc1ccc(CCN2CCC(C(=O)c3cccc(OCCF)c3OC)CC2)cc1,5ht1d,P28221 ,Ki,=,5.8,CHEMBL489408,1436.0
5247,C[C@@H]1NC(NCC(F)F)=Nc2cccc(Cl)c21,5ht1d,P28221 ,Ki,=,5.8,CHEMBL541993,1437.4
5248,COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1,5ht1d,P28221 ,Ki,=,5.8,CHEMBL476839,1440.0
5249,NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2c[nH]c3cc(Cl)ccc23)CC1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL309872,145.0
5250,CNC1=Nc2cccc(Cl)c2C(C)N1,5ht1d,P28221 ,Ki,=,5.8,CHEMBL269964,1457.0
5251,Cc1ccc(-c2noc3c2CCNCC3)cc1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL4215875,147.0
5252,COc1cccc2c1N1CCN(C)C[C@@H]1c1ccccc1C2,5ht1d,P28221 ,Ki,=,5.8,CHEMBL111184,1470.0
5253,C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,5ht1d,P28221 ,Ki,=,6.8,CHEMBL2391541,149.0
5254,CN1CCN([C@@H](COc2cccc(Cl)c2Cl)c2ccccc2)CC1,5ht1d,P28221 ,Ki,=,5.8,CHEMBL2260933,1491.0
5255,CC(C)c1ccc(S(=O)(=O)c2n[nH]c3ccc(NC4CCNCC4)cc23)cc1,5ht1d,P28221 ,Ki,=,5.8,CHEMBL1642886,1496.0
5256,NC(=O)c1ccc2c(c1)CCO[C@H]2CCN1CC=C(c2c[nH]c3c(F)cccc23)CC1,5ht1d,P28221 ,Ki,=,7.8,CHEMBL1169435,15.0
5257,CCCNC1CCc2cccc(OS(=O)(=O)C(F)(F)F)c2C1,5ht1d,P28221 ,Ki,=,7.8,CHEMBL28313,15.0
5258,COc1ccccc1N1CCC(C(=O)Nc2ccc(OC)c(N3CCN(C)CC3)c2)CC1,5ht1d,P28221 ,Ki,=,7.8,CHEMBL195927,15.4
5259,COc1cc2c(cc1N1C[C@H](C)N(C)[C@H](C)C1)N(C(=O)c1ccc(-c3ccccc3C)cc1)CC2,5ht1d,P28221 ,Ki,=,7.8,CHEMBL196848,15.9
5260,COc1cc2c(cc1N1C[C@H](C)N(C)[C@H](C)C1)N(C(=O)c1ccc(-c3ccc(-c4noc(C)n4)cc3C)cc1)CC2,5ht1d,P28221 ,Ki,=,7.8,CHEMBL274256,15.9
5261,CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccccc2C(F)(F)F)CC4)CC1,5ht1d,P28221 ,Ki,=,7.8,CHEMBL194701,15.9
5262,CC(N)Cc1c[nH]c2ccc(O)cc12,5ht1d,P28221 ,Ki,=,6.8,CHEMBL275854,150.0
5263,CC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2c1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL103424,150.0
5264,O=C(Nc1ccc2[nH]cc(C3CCN(Cc4cccc(CN5CCC(c6c[nH]c7ccc(NC(=O)c8ccc(F)cc8)cc67)CC5)c4)CC3)c2c1)c1ccc(F)cc1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL451394,151.0
5265,CCCN[C@H]1CCc2cccc(CS(=O)(=O)C(F)(F)F)c2C1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL2021524,157.0
5266,CCCN1[C@@H](C)CN(c2cc3c(cc2OC)CCN3C(=O)c2ccc(-c3cccc(C)n3)c3ccccc23)C[C@H]1C,5ht1d,P28221 ,Ki,=,6.8,CHEMBL371655,158.5
5267,COc1cc2c(cc1N1C[C@H](C)N(C)[C@H](C)C1)N(C(=O)Nc1cccc(C(F)(F)F)c1F)CC2,5ht1d,P28221 ,Ki,=,6.8,CHEMBL424837,158.5
5268,O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc(-c2ccccc2)cc1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL97637,158.5
5269,CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)/C=C/c1ccccc1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL1181680,158.5
5270,Cc1ccc2c(OCCCN3CC(COc4ccc5c(c4)NC(=O)CO5)C3)cccc2n1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL519010,158.5
5271,CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2cccc(O)c2)CC1,5ht1d,P28221 ,Ki,=,5.8,CHEMBL282199,1584.9
5272,CCc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1d,P28221 ,Ki,=,7.8,CHEMBL50492,16.0
5273,S=C(NN1CC=C(c2ccc3[nH]cc(CCN4CCCC4)c3c2)CC1)c1cccc2ccccc12,5ht1d,P28221 ,Ki,=,7.8,CHEMBL161894,16.0
5274,CCCCCCCCCOc1ccc2[nH]cc(CCN)c2c1,5ht1d,P28221 ,Ki,=,7.8,CHEMBL97450,16.0
5275,CC(C)(C)CCCCCCOc1ccc2[nH]cc(CCN)c2c1,5ht1d,P28221 ,Ki,=,7.8,CHEMBL111150,16.0
5276,CNC1=Nc2c(OC(C)C)cccc2C(C)N1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL402179,160.0
5277,C[C@@H]1SC(c2ccccc2)=N[C@@H]1Cc1c[nH]cn1,5ht1d,P28221 ,Ki,=,5.8,CHEMBL4204036,1600.0
5278,Cc1[nH]c2cccc(NC(=O)c3ccc(F)cc3)c2c1CCN(C)C,5ht1d,P28221 ,Ki,=,5.8,CHEMBL339980,1620.0
5279,CCCN(CCC)[C@@H]1CCc2cccc(O)c2C1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL26998,164.0
5280,NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2c[nH]c3c(Cl)c(Cl)ccc23)CC1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL84305,165.0
5281,Cc1ccc(-c2n[nH]c3c2CCNCC3)cc1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL4210782,165.0
5282,COc1ccc(NC(=O)N2CCN(c3ccc(F)cc3)CC2)cc1N1CCN(C)CC1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL194206,168.2
5283,COc1ccc(C(=O)Nc2ccc(-c3ccncc3)cc2)cc1/C=C\CN(C)C,5ht1d,P28221 ,Ki,=,6.8,CHEMBL2111779,169.0
5284,CCCNC1CCc2cccc(OS(=O)(=O)C(F)(F)F)c2C1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL28313,169.0
5285,CCC(=O)Oc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1d,P28221 ,Ki,=,7.8,CHEMBL322349,17.0
5286,CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccccc4[N+](=O)[O-])nc23)CC1,5ht1d,P28221 ,Ki,=,6.8,CHEMBL321343,170.0
5287,CC(=O)N1CCC(c2ccc(-c3cc(C(=O)O)cc4cc(-c5ccc(C(F)(F)F)cc5)ccc34)cc2)CC1,5ht1d,P28221 ,Ki,=,5.8,CHEMBL4642592,1750.0
5288,COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(C)=O)C2c2ccc3c(c2)OCO3)CC1,5ht1d,P28221 ,Ki,=,5.8,CHEMBL148552,1750.0
5289,CC(N)Cc1c[nH]c2ccccc12,5ht1d,P28221 ,Ki,=,5.8,CHEMBL30713,1790.0
5290,CN(C)CCc1cn(C(=O)c2ccccc2)c2ccc(O)cc12,5ht1d,P28221 ,Ki,=,6.8,CHEMBL263700,180.0
5291,CN1CCC(c2c[nH]c3ccc(NC(=O)C4CC4)nc23)CC1,5ht1d,P28221 ,Ki,=,5.8,CHEMBL104720,1800.0
5292,COc1c(Cl)ccc2c1C(C)NC(NCC(F)F)=N2,5ht1d,P28221 ,Ki,=,5.7,CHEMBL257744,1810.0
5293,COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL490634,1835.0
5294,COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)N=C(C)/C(=C(/O)OCCO)C2c2ccc([N+](=O)[O-])cc2)CC1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL347501,1850.0
5295,CC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(C(=O)N(C)C)(c3ccccc3)CC2)=C(C)N1,5ht1d,P28221 ,Ki,=,4.7,CHEMBL150696,18600.0
5296,c1csc(-c2ccc3[nH]cc(CCN4CCCC4)c3c2)c1,5ht1d,P28221 ,Ki,=,7.7,CHEMBL353256,19.0
5297,Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4ccc5c(c4)N(CCN(C)C)CCO5)cc3)c(C)c2)no1,5ht1d,P28221 ,Ki,=,7.7,CHEMBL20791,20.0
5298,COc1ccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1[N+](=O)[O-],5ht1d,P28221 ,Ki,=,7.7,CHEMBL193268,20.0
5299,CCCN(CCC)CCc1c[nH]c2ccc(OS(=O)(=O)C(F)(F)F)cc12,5ht1d,P28221 ,Ki,=,6.7,CHEMBL143967,190.0
5300,Cc1ccc(CC2=NCCN2)c(C)c1O,5ht1d,P28221 ,Ki,=,5.7,CHEMBL72167,1900.0
5301,Oc1ccccc1C1=NC(Cc2c[nH]cn2)CS1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL4205064,1900.0
5302,CN1CCC(c2c[nH]c3cnc(NC(=O)c4ccc(F)cc4)nc23)CC1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL320198,1900.0
5303,CC(N)Cc1c[nH]c2ccc3c(c12)CCCO3,5ht1d,P28221 ,Ki,=,5.7,CHEMBL133868,1900.0
5304,CCOC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(C)=O)C2c2ccc([N+](=O)[O-])cc2)CC1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL347499,1920.0
5305,CC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(C)(c3ccccc3)CC2)=C(C)N1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL359375,1970.0
5306,COc1cc2c(cc1N1C[C@H](C)N(C)[C@H](C)C1)N(C(=O)Cc1cccc(F)c1C(F)(F)F)CC2,5ht1d,P28221 ,Ki,=,6.7,CHEMBL195651,199.5
5307,COc1cc2c(cc1N1C[C@H](C)N(C)[C@H](C)C1)N(C(=O)Nc1cccc(Cl)c1F)CC2,5ht1d,P28221 ,Ki,=,6.7,CHEMBL381035,199.5
5308,Cc1cc(C(=O)Nc2cccc(N3CCN(C)CC3)c2)ccc1Br,5ht1d,P28221 ,Ki,=,6.7,CHEMBL21369,199.5
5309,O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc2c(Cl)cccc2c1,5ht1d,P28221 ,Ki,=,6.7,CHEMBL97596,199.5
5310,COc1ccc(S(=O)(=O)N2CCc3ccc(I)cc32)cc1N1CCNCC1,5ht1d,P28221 ,Ki,=,6.7,CHEMBL414628,199.5
5311,COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN(C)CC1,5ht1d,P28221 ,Ki,=,6.7,CHEMBL29846,199.5
5312,CC(=O)Nc1ccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1,5ht1d,P28221 ,Ki,=,6.7,CHEMBL495160,199.5
5313,Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4ccc5c(c4)C4(CCN(C)CC4)CO5)cc3)c(C)c2)no1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL15933,1995.3
5314,CC1CCN(CCC2CCCCN2S(=O)(=O)c2cccc3ccccc23)CC1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL114012,1995.3
5315,Cc1ccc2c(OC3CCN(CC(=O)c4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL519037,1995.3
5316,CC(N)Cc1c[nH]c2ccccc12,5ht1d,P28221 ,Ki,=,5.7,CHEMBL30713,1995.3
5317,Cc1ccccc1N1CCN(C(=O)COc2ccc3[nH]cc(CCN)c3c2)CC1,5ht1d,P28221 ,Ki,=,8.7,CHEMBL120055,2.0
5318,C[C@@H]1C[C@@H](C)N1C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,5ht1d,P28221 ,Ki,=,8.7,CHEMBL138989,2.0
5319,CN1CCC[C@@H]1Cc1c[nH]c2ccc(C3=CCN(/C(S)=N/C4CCCCC4)CC3)cc12,5ht1d,P28221 ,Ki,=,8.7,CHEMBL113868,2.0
5320,COc1cccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)c1,5ht1d,P28221 ,Ki,=,8.7,CHEMBL352234,2.0
5321,CN(C)CCn1ccc2ccc(C3(O)CCSCC3)cc21,5ht1d,P28221 ,Ki,=,8.7,CHEMBL138872,2.0
5322,NCCc1c[nH]c2ccc(O)cc12,5ht1d,P28221 ,Ki,=,8.7,CHEMBL39,2.0
5323,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1d,P28221 ,Ki,=,8.7,CHEMBL128,2.0
5324,CS(=O)(=O)NCc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,5ht1d,P28221 ,Ki,=,8.7,CHEMBL117157,2.2
5325,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21,5ht1d,P28221 ,Ki,=,8.7,CHEMBL442,2.2
5326,CN1CCC(c2c[nH]c3ccc(NC(=O)CCCCCCCCCCCCCC(=O)Nc4ccc5[nH]cc(C6CCN(C)CC6)c5c4)cc23)CC1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL500284,2.3
5327,CNS(=O)(=O)CCc1ccc2[nH]cc(C3CCN(C)CC3)c2c1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL1278,2.3
5328,C[C@H]1C[C@H](C)N1C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL343755,2.4
5329,NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccc(CN)cc4)CC3)cc12,5ht1d,P28221 ,Ki,=,8.6,CHEMBL121499,2.5
5330,CC1CCC(C)N1CCc1c[nH]c2ccc(-c3cccs3)cc12,5ht1d,P28221 ,Ki,=,8.6,CHEMBL173656,2.5
5331,CC(C)(C)c1ccc2[nH]cc(CCN3CCCC3)c2c1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL297471,2.5
5332,NCCc1c[nH]c2ccc(OCCCCC(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc12,5ht1d,P28221 ,Ki,=,8.6,CHEMBL324289,2.5
5333,COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1N1CCN(C)CC1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL15928,2.5
5334,Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCC5)c4)CC3)cccc2n1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL456684,2.5
5335,Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCOCC5)c4)CC3)cccc2n1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL457765,2.5
5336,Cc1ccc2c(OCCN3CCN(Cc4cccc5ncccc45)CC3)cccc2n1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL191921,2.5
5337,Cc1ccc2c(OCCN3CCN(Cc4cccc5ncncc45)CC3)cccc2n1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL362992,2.5
5338,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)c(F)ccc2n1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL391033,2.5
5339,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)N(C)C(=O)CO5)CC3)cccc2n1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL246597,2.5
5340,Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4)N(CC(C)C)C(=O)CO5)CC3)cccc2n1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL248230,2.5
5341,COc1cccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL494992,2.5
5342,CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccccc2Cl)CC4)CC1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL194809,2.5
5343,Cc1nc(C)c(C(=O)N2CCc3cc4ccnc(N5CCN(C)CC5)c4cc32)o1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL197169,2.5
5344,CCc1c(C(=O)N2CCc3cc4ccnc(N5CCNCC5)c4cc32)cnn1-c1ccc(C#N)cc1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL372651,2.5
5345,CCc1c(C(=O)N2CCc3cc4ccnc(N5CCN(CC)CC5)c4cc32)cnn1-c1ccc(C#N)cc1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL426285,2.5
5346,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21,5ht1d,P28221 ,Ki,=,8.6,CHEMBL442,2.6
5347,CS(=O)(=O)Nc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL121901,2.7
5348,CC(=O)Nc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,5ht1d,P28221 ,Ki,=,8.6,CHEMBL331240,2.8
5349,NCCc1c[nH]c2ccc(OS(=O)(=O)C(F)(F)F)cc12,5ht1d,P28221 ,Ki,=,8.6,CHEMBL143512,2.8
5350,NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccc(N)cc4)CC3)cc12,5ht1d,P28221 ,Ki,=,8.5,CHEMBL334159,2.9
5351,COc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1d,P28221 ,Ki,=,7.7,CHEMBL7257,20.0
5352,NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2csc3cc(F)ccc23)CC1,5ht1d,P28221 ,Ki,=,7.7,CHEMBL81703,20.0
5353,C[C@@H]1SC(c2ccccc2O)=N[C@H]1Cc1c[nH]cn1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL4212435,2000.0
5354,CNCCOc1cccc(Cl)c1Cl,5ht1d,P28221 ,Ki,=,5.7,CHEMBL2260920,2034.0
5355,Cc1cccc(C)c1N=C1NCCN1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL186919,2075.0
5356,COc1ccc(NC(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1,5ht1d,P28221 ,Ki,=,6.7,CHEMBL197408,209.2
5357,O=S(=O)(c1ccccc1)N1CC=C(c2ccc3[nH]cc(CCN4CCCC4)c3c2)CC1,5ht1d,P28221 ,Ki,=,7.7,CHEMBL163639,21.0
5358,CCCCCCCCCCc1ccc2[nH]cc(CCN)c2c1,5ht1d,P28221 ,Ki,=,6.7,CHEMBL414420,210.0
5359,CN1CCC(N2CCc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1,5ht1d,P28221 ,Ki,=,6.7,CHEMBL361061,210.0
5360,Clc1ccc(-c2n[nH]c3c2CCNCC3)cc1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL4207884,2112.0
5361,C=CCN(CC=C)CCc1c[nH]c2ccc(Cl)cc12,5ht1d,P28221 ,Ki,=,6.7,CHEMBL3752900,213.8
5362,O=C(Nc1ccc2[nH]cc(C3CCN(CCN4CCC(c5c[nH]c6ccc(NC(=O)c7ccc(F)cc7)cc56)CC4)CC3)c2c1)c1ccc(F)cc1,5ht1d,P28221 ,Ki,=,6.7,CHEMBL510280,219.0
5363,CN(C)CCn1ccc2ccc(C3=CCSCC3)cc21,5ht1d,P28221 ,Ki,=,7.7,CHEMBL343712,22.0
5364,Oc1ccccc1C1=NC(Cc2c[nH]cn2)C(c2ccccc2)S1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL4209942,2200.0
5365,Cc1cccc(C)c1CC1=NCCN1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL71033,2210.0
5366,CCCCCCCCCOc1ccc2[nH]cc(CCNCCCC)c2c1,5ht1d,P28221 ,Ki,=,6.7,CHEMBL418823,223.0
5367,COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(C)=O)C2c2ccc([N+](=O)[O-])cc2)CC1,5ht1d,P28221 ,Ki,=,5.7,CHEMBL146815,2240.0
5368,CNC(C)COc1c(Br)cccc1Br,5ht1d,P28221 ,Ki,=,6.7,CHEMBL2260929,225.2
5369,N[C@@H]1CCN(c2ccc3[nH]nc(S(=O)(=O)c4cccc5ccccc45)c3c2)C1,5ht1d,P28221 ,Ki,=,5.6,CHEMBL604102,2270.0
5370,NCCc1c[nH]c2ccccc12,5ht1d,P28221 ,Ki,=,7.6,CHEMBL6640,23.0
5371,COc1ccc2[nH]cc(C3CCN(C)CC3)c2n1,5ht1d,P28221 ,Ki,=,7.6,CHEMBL104374,23.0
5372,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1d,P28221 ,Ki,=,7.6,CHEMBL128,23.1
5373,COc1ccc(N2CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)cc1,5ht1d,P28221 ,Ki,=,6.6,CHEMBL108645,230.0
5374,CN1CCC(N2CCOc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1,5ht1d,P28221 ,Ki,=,5.6,CHEMBL184994,2300.0
5375,CN1CCC(C2CNc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1,5ht1d,P28221 ,Ki,=,5.6,CHEMBL187952,2300.0
5376,C[C@@H]1NC(NCC(F)F)=Nc2ccc(Cl)c(Cl)c21,5ht1d,P28221 ,Ki,=,6.6,CHEMBL256694,233.0
5377,Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O,5ht1d,P28221 ,Ki,=,6.6,CHEMBL2413153,234.6
5378,CCCCCCCCCOc1ccc2[nH]c3c(c2c1)CC(N)CC3,5ht1d,P28221 ,Ki,=,5.6,CHEMBL111107,2350.0
5379,CCCN1CCC(COc2nc3c(Cl)cccc3c3ccccc23)CC1,5ht1d,P28221 ,Ki,=,5.6,CHEMBL2181188,2360.0
5380,CCCc1ccc(CC2=NCCN2)cc1,5ht1d,P28221 ,Ki,=,5.6,CHEMBL73190,2375.0
5381,COc1ccc(N2CCN(CC[C@H]3OCCc4cc(C(N)=O)ccc43)CC2)cc1,5ht1d,P28221 ,Ki,=,6.6,CHEMBL71907,238.0
5382,O=C1c2ccccc2CCCN1CCN1CCC(n2c(O)nc3cc(F)ccc32)CC1,5ht1d,P28221 ,Ki,=,5.6,CHEMBL273921,2398.8
5383,NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2[nH]nc3cc(F)ccc23)CC1,5ht1d,P28221 ,Ki,=,7.6,CHEMBL441259,24.0
5384,O=C(Nc1ccc2[nH]cc(C3CCN(C/C=C/CN4CCC(c5c[nH]c6ccc(NC(=O)c7ccc(F)cc7)cc56)CC4)CC3)c2c1)c1ccc(F)cc1,5ht1d,P28221 ,Ki,=,7.6,CHEMBL450852,24.0
5385,Cc1ccccc1N1CCN(C(=O)COc2ccc(Cl)c(N3CCN(C)CC3)c2)CC1,5ht1d,P28221 ,Ki,=,6.6,CHEMBL106807,240.0
5386,NC(=O)c1ccc2c(c1)CCO[C@@H]2CCN1CC=C(c2c[nH]c3c(F)cccc23)CC1,5ht1d,P28221 ,Ki,=,7.6,CHEMBL1159649,25.0
5387,COc1cc2c(cc1N1CCN(C)CC1)N(C(=O)c1ccc(-c3cccc(C)n3)c3ccccc13)CC2,5ht1d,P28221 ,Ki,=,7.6,CHEMBL195114,25.1
5388,COc1cc2c(cc1N1C[C@H](C)N(C)[C@H](C)C1)N(C(=O)Oc1cccc(C(F)(F)F)c1Cl)CC2,5ht1d,P28221 ,Ki,=,7.6,CHEMBL372731,25.1
5389,Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4cc5c(c(OCCN(C)C)c4)OCC5)cc3)c(C)c2)no1,5ht1d,P28221 ,Ki,=,7.6,CHEMBL21724,25.1
5390,O=S(=O)(c1ccc2cc[nH]c2c1)N1CCC[C@@H]1CCN1CCC(Oc2ccc(Cl)cc2)CC1,5ht1d,P28221 ,Ki,=,7.6,CHEMBL95104,25.1
