Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
52901,O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3)c1ccc(F)cc1,drd2,P14416 ,Ki,=,8.1,CHEMBL352648,8.8
52902,OC1(c2ccc(Cl)cc2)CCN(CCCSc2ccc(F)cc2)CC1,drd2,P14416 ,Ki,=,8.1,CHEMBL1940403,8.8
52903,OC1(c2ccc(Cl)cc2)CCN(CCCOc2ccc(F)cc2)CC1,drd2,P14416 ,Ki,=,8.1,CHEMBL1940404,8.8
52904,C#Cc1ccc2c(c1)CCN(CCCCN1CCN(c3ccccc3OC)CC1)C2=O,drd2,P14416 ,Ki,=,8.1,CHEMBL1771114,8.8
52905,CCCN(CCCCNC(=O)c1ccc(OCCCc2cn(CCCCCCCCn3cc(CCCOc4ccc(CN5CCN(c6ccccc6OC)CC5)cc4OC)nn3)nn2)c(OC)c1)C1Cc2ccccc2C1,drd2,P14416 ,Ki,=,8.1,CHEMBL1916548,8.8
52906,C#CC1=CC[C@H](N(CCC)CCCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,drd2,P14416 ,Ki,=,8.1,CHEMBL2397389,8.8
52907,CCCN(CCN1CCN(c2ccc3ccccc3c2)CC1)C1CCc2ccc(O)cc2C1,drd2,P14416 ,Ki,=,8.1,CHEMBL569003,8.9
52908,CN1C[C@@H]2c3ccccc3Oc3ccc(Cl)cc3[C@H]2C1,drd2,P14416 ,Ki,=,8.1,CHEMBL504548,8.9
52909,N#Cc1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1,drd2,P14416 ,Ki,=,8.1,CHEMBL3287406,8.9
52910,CS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,drd2,P14416 ,Ki,=,8.1,CHEMBL3892440,8.9
52911,O=C(NC[C@H]1CC[C@H](CN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccco1,drd2,P14416 ,Ki,=,8.1,CHEMBL3959698,8.9
52912,Cc1c(S(=O)(=O)N[C@@H]2CCN(CCCc3noc4ccccc34)C2)sc2ccc(Cl)cc12,drd2,P14416 ,Ki,=,8.1,CHEMBL4780470,8.9
52913,CCCCCCCCCC(=O)NCCCN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,drd2,P14416 ,Ki,=,8.1,CHEMBL2016625,8.9
52914,O=C1NCc2cc(F)c(OCCCN3CCN(c4cccc5ccccc45)CC3)cc21,drd2,P14416 ,Ki,=,8.1,CHEMBL1258428,8.9
52915,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,drd2,P14416 ,Ki,=,7.1,CHEMBL139926,80.0
52916,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL233790,80.0
52917,O=C1CC(c2c[nH]c3ccccc23)C(=O)N1CCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL2377445,80.0
52918,Clc1ccc2c(c1)N=C(N1CCN(Cc3cccc4c3OCO4)CC1)c1ccccc1N2,drd2,P14416 ,Ki,=,7.1,CHEMBL211915,80.0
52919,Nc1nc2cc3c(cc2s1)CCN(Cc1ccccc1)CC3,drd2,P14416 ,Ki,=,7.1,CHEMBL2326476,80.0
52920,COc1ccccc1N1CCN(CCCn2cc(CCCCN3CCc4cc(O)c(O)cc4C(c4cccc(C)c4)C3)nn2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL582945,80.0
52921,COc1ccc(C2=NO[C@H](CCCN3CCN(C(c4ccc(F)cc4)c4ccc(F)cc4)CC3)C2)cc1OC,drd2,P14416 ,Ki,=,7.1,CHEMBL243012,80.0
52922,CCc1cccc(N2CCN(C[C@H](F)CCNC(=O)c3cc4ccccc4[nH]3)CC2)c1Cl,drd2,P14416 ,Ki,=,7.1,CHEMBL4584497,80.2
52923,COc1ccc2c(c1OC)CN1CCc3cc4c(cc3[C@@H]1C2)OCO4,drd2,P14416 ,Ki,=,7.1,CHEMBL490533,80.2
52924,Oc1ccc2c(c1)O[C@@H](CNCc1ccc(OCCCCF)cc1)CC2,drd2,P14416 ,Ki,=,7.1,CHEMBL3115579,80.5
52925,Oc1ccc2c(c1)O[C@@H](CNCCN1CCN(c3ccc(I)cc3)CC1)CC2,drd2,P14416 ,Ki,=,7.1,CHEMBL3115578,80.5
52926,Fc1ccc2cccc(N3CCN(CCCCOc4ccc5c(c4)CNC5)CC3)c2c1,drd2,P14416 ,Ki,=,7.1,CHEMBL1258532,80.7
52927,Clc1cccc(N2CCN(CCCCc3cn(-c4ccc5ccccc5c4)nn3)CC2)c1Cl,drd2,P14416 ,Ki,=,7.1,CHEMBL3588917,80.8
52928,Clc1ccc(N2CCN(CCc3cc4ccc[nH]c-4n3)CC2)cc1,drd2,P14416 ,Ki,=,6.1,CHEMBL347155,800.0
52929,COC(=O)c1ccc(-c2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,drd2,P14416 ,Ki,=,6.1,CHEMBL108243,800.0
52930,CN(C)C(=O)c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,drd2,P14416 ,Ki,=,6.1,CHEMBL109189,800.0
52931,CN1CCOc2c(C(=O)NC[C@@H]3CCCN3CCc3ccccc3)cc(Cl)cc21,drd2,P14416 ,Ki,=,6.1,CHEMBL281363,800.0
52932,COc1cc2c(cc1O)CN(CCCCNC(=O)c1ccc(-c3ccccc3)cc1)CC2,drd2,P14416 ,Ki,=,6.1,CHEMBL4287471,800.0
52933,O=C(NCC[C@@H](F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,drd2,P14416 ,Ki,=,6.1,CHEMBL3287279,800.0
52934,Nc1nc2cc3c(cc2s1)CCN(CCO)CC3,drd2,P14416 ,Ki,=,6.1,CHEMBL2326474,800.0
52935,O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,drd2,P14416 ,Ki,=,5.1,CHEMBL187804,8000.0
52936,N#Cc1c[nH]c(CN2CCN(c3ccccc3)CC2)c1,drd2,P14416 ,Ki,=,5.1,CHEMBL56118,8000.0
52937,Oc1cc2c(c(Cl)c1O)CCNC[C@@H]2c1ccccc1,drd2,P14416 ,Ki,=,5.1,CHEMBL1160787,8000.0
52938,COC(=O)c1ccc(-c2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1,drd2,P14416 ,Ki,=,5.1,CHEMBL108243,8000.0
52939,Oc1cc2c(c(Cl)c1O)CCNCC2c1ccccc1,drd2,P14416 ,Ki,=,5.1,CHEMBL353335,8000.0
52940,CCN(CC)CCCOc1ccc(-c2nc3ccccc3n2C/C=C/Cn2c(-c3ccc(OCCCN4CCN(c5ccccc5)CC4)cc3)nc3ccccc32)cc1,drd2,P14416 ,Ki,=,6.1,CHEMBL86249,803.0
52941,CCCN1CCC(c2coc3ccccc23)CC1,drd2,P14416 ,Ki,=,6.1,CHEMBL2207488,803.0
52942,O=C1c2ccccc2C(=O)N1CCCCN1CCN2c3ccccc3Cc3ccccc3C2C1,drd2,P14416 ,Ki,=,6.1,CHEMBL238858,808.0
52943,CC(C)(C)c1nc(N2CCN(CCCCNC(=O)C3CCN(c4ccccc4)CC3)CC2)cc(C(F)(F)F)n1,drd2,P14416 ,Ki,=,6.1,CHEMBL3323115,809.0
52944,O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccc(Cl)cc3)CC2)CC1)C1CCCCC1,drd2,P14416 ,Ki,=,7.1,CHEMBL310680,81.0
52945,CC1CC(=O)N(C)c2c(CCN3CCN(c4nsc5ccccc45)CC3)cccc21,drd2,P14416 ,Ki,=,7.1,CHEMBL372541,81.0
52946,COc1ccccc1N1CCN(CCCCNC(=O)C2CC2c2ccccc2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL1180467,81.0
52947,COc1ccc(OC)c(S(=O)(=O)N[C@H]2CC[C@@H](N3CCN(c4ccccc4OC(C)C)CC3)CC2)c1,drd2,P14416 ,Ki,=,7.1,CHEMBL236832,81.0
52948,COc1ccccc1N1CCN(CCCc2cn(-c3ccn4nccc4c3)nn2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL3613873,81.0
52949,Oc1ccc2c(c1)O[C@@H](CNCc1ccc(I)cc1)CC2,drd2,P14416 ,Ki,=,7.1,CHEMBL3115574,81.3
52950,Clc1ccc2[nH]ccc2c1N1CCN(Cc2ccccc2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL311539,81.3
52951,Fc1ccc(C(O[C@@H]2C[C@@H]3CC[C@H](C2)N3CCCCc2ccccc2)c2ccc(F)cc2)cc1,drd2,P14416 ,Ki,=,7.1,CHEMBL2308105,81.3
52952,c1ccc(CNCCOc2cccc3[nH]ccc23)cc1,drd2,P14416 ,Ki,=,7.1,CHEMBL64283,81.8
52953,Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1,drd2,P14416 ,Ki,=,6.1,CHEMBL588,810.0
52954,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cn(-c2ccc([N+](=O)[O-])cc2)nn1,drd2,P14416 ,Ki,=,6.1,CHEMBL573792,810.0
52955,COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCN(c4ccccc4OC(C)C)CC3)CC2)cc1OC,drd2,P14416 ,Ki,=,6.1,CHEMBL391530,810.0
52956,c1ccc2c(c1)CCN(CCCc1nc3ccccc3[nH]1)C2,drd2,P14416 ,Ki,=,6.1,CHEMBL3959209,812.8
52957,Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1CCOCC1,drd2,P14416 ,Ki,=,6.1,CHEMBL3948167,812.8
52958,Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(F)cc3)C2)n1C,drd2,P14416 ,Ki,=,5.1,CHEMBL3922143,8128.3
52959,C#CCN(C)Cc1ccc(OCCCCCN2CCN(c3cccc4c3ccn4S(=O)(=O)c3ccccc3)CC2)cc1,drd2,P14416 ,Ki,=,6.1,CHEMBL4741978,813.0
52960,Cc1ccc2c(c1)C(C1=C[C@H](C)N(C)CC1)=Nc1ccccc1N2,drd2,P14416 ,Ki,=,6.1,CHEMBL4793813,819.0
52961,CCCN(CCC)[C@@H]1CCc2cccc(O)c2C1,drd2,P14416 ,Ki,=,6.1,CHEMBL26998,819.0
52962,COc1ccccc1N1CCN(CC(O)CCn2cc(-c3ccc(-c4ccccc4)cc3)nn2)CC1,drd2,P14416 ,Ki,=,6.1,CHEMBL3588990,819.0
52963,CN1CCC(C2=Cc3ccccc3Oc3ccccc32)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL1189601,82.0
52964,Oc1nc(-c2ccccc2)cn1C1CCN(Cc2ccccc2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL93958,82.0
52965,COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCC(c3ccccc3OCC(F)(F)F)CC2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL390192,82.0
52966,CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,drd2,P14416 ,Ki,=,7.1,CHEMBL53,82.0
52967,O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2cccc3cccnc23)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL4458938,82.0
52968,C#Cc1cc(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)c(OC)c2ccccc12,drd2,P14416 ,Ki,=,7.1,CHEMBL112833,82.0
52969,CC(C)(C)c1nc(N2CCN(CCCCn3ccc(N4CCC4)nc3=O)CC2)cc(C(F)(F)F)n1,drd2,P14416 ,Ki,=,7.1,CHEMBL199453,82.1
52970,CCCN[C@@H]1CCc2c(cccc2OC)C1,drd2,P14416 ,Ki,=,7.1,CHEMBL71275,82.3
52971,O=C(Cc1cccnc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1,drd2,P14416 ,Ki,=,7.1,CHEMBL2029925,82.4
52972,COc1cc(N)c(Cl)cc1C(=O)NC[C@H]1CCN(Cc2ccccc2)C1,drd2,P14416 ,Ki,=,6.1,CHEMBL168566,820.0
52973,C[C@@H]1OC(c2ccccc2)=N[C@H]1CN1CCN(c2ccccc2)CC1,drd2,P14416 ,Ki,=,6.1,CHEMBL83306,820.0
52974,CCCCSC1=CCc2ccc(/N=C/N3CCc4cc(OC)c(OC)cc4C3)cc21,drd2,P14416 ,Ki,=,5.1,CHEMBL241283,8200.0
52975,Clc1ccc(N2CCN(Cc3cn4nc(Cl)ccc4n3)CC2)cc1,drd2,P14416 ,Ki,=,5.1,CHEMBL211135,8200.0
52976,NCCCCCCn1cc(CCCCN2CCC(c3ccc(-c4cc(C(=O)O)cc5cc(-c6ccc(C(F)(F)F)cc6)ccc45)cc3)CC2)nn1,drd2,P14416 ,Ki,=,5.1,CHEMBL4216870,8210.0
52977,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccc2c(c1)Cc1ccccc1-2,drd2,P14416 ,Ki,=,6.1,CHEMBL108637,825.0
52978,COc1ccc(Br)cc1-c1nc(CNC2CCN(Cc3ccccc3)C2)co1,drd2,P14416 ,Ki,=,5.1,CHEMBL2111526,8250.0
52979,CCCN1CCc2cccc3c2[C@H]1Cc1cccc(OC)c1-3,drd2,P14416 ,Ki,=,6.1,CHEMBL119154,826.0
52980,O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccc(F)cc2c1,drd2,P14416 ,Ki,=,6.1,CHEMBL3597640,827.0
52981,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc4c(c3)OCO4)c3ccccc32)CC1,drd2,P14416 ,Ki,=,6.1,CHEMBL213668,828.0
52982,C=CCN1CC=C(C2=Cc3ccccc3Cc3ccccc32)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL1195797,83.0
52983,Cc1c(-c2ccccc2)nc(O)n1C1CCN(CC2CCCCC2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL316125,83.0
52984,COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccccc4OCC(F)(F)F)CC3)CC2)cc1OC,drd2,P14416 ,Ki,=,7.1,CHEMBL228389,83.0
52985,CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)CCSc4ccccc43)CC2)cc(C(F)(F)F)n1,drd2,P14416 ,Ki,=,7.1,CHEMBL370191,83.0
52986,O=C(NCCCCN1CCN(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1cc2ccccc2s1,drd2,P14416 ,Ki,=,7.1,CHEMBL1258382,83.0
52987,CCOCCOCc1ccc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)cc1,drd2,P14416 ,Ki,=,7.1,CHEMBL1928124,83.0
52988,COc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccccc23)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL140612,83.0
52989,C#Cc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,drd2,P14416 ,Ki,=,7.1,CHEMBL394473,83.0
52990,Cc1ccn2cc(-c3ccc(OCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc3)nc2c1,drd2,P14416 ,Ki,=,7.1,CHEMBL231079,83.0
52991,CC(=O)NC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL246021,83.1
52992,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1F,drd2,P14416 ,Ki,=,7.1,CHEMBL4468416,83.2
52993,Oc1ccc2c(c1)O[C@@H](CNCc1ccccc1I)CC2,drd2,P14416 ,Ki,=,7.1,CHEMBL3115576,83.2
52994,CN1CCc2ccc3c4c2[C@H]1Cc1cccc(c1-4)C3,drd2,P14416 ,Ki,=,7.1,CHEMBL284586,83.2
52995,COc1ccccc1N1CCN(CCCCc2cn(-c3ccc4cnccc4c3)nn2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL3588916,83.4
52996,COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccccn3n2)CC1,drd2,P14416 ,Ki,=,6.1,CHEMBL357684,830.0
52997,COc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc2ccccc12,drd2,P14416 ,Ki,=,6.1,CHEMBL345820,830.0
52998,CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4cncnc4)cc23)CC1,drd2,P14416 ,Ki,=,6.1,CHEMBL2325934,830.0
52999,Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12,drd2,P14416 ,Ki,=,5.1,CHEMBL4277264,8300.0
53000,CCCCN1CCc2cc(C#N)ccc2C1,drd2,P14416 ,Ki,=,5.1,CHEMBL4062165,8300.0
53001,O=C1COc2c(N3CCNCC3)ccc(O)c2N1,drd2,P14416 ,Ki,=,5.1,CHEMBL4093493,8300.0
53002,COc1ccccc1N1CCN(Cc2cn(CCOCCOCCOCCF)nn2)CC1,drd2,P14416 ,Ki,=,5.1,CHEMBL2443001,8300.0
53003,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,drd2,P14416 ,Ki,=,5.1,CHEMBL104092,8300.0
53004,CCCCCCN(CCc1ccccc1)CCc1cccc(O)c1,drd2,P14416 ,Ki,=,6.1,CHEMBL2180641,831.0
53005,COc1cc2c(cc1OC)C(=O)CC(CN1CCN(c3ccccc3OC)CC1)C2,drd2,P14416 ,Ki,=,6.1,CHEMBL157046,831.8
53006,O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)COc3ccccc32)CC1,drd2,P14416 ,Ki,=,6.1,CHEMBL1242923,831.8
53007,CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,drd2,P14416 ,Ki,=,6.1,CHEMBL3104091,831.8
53008,CCCN1CCO[C@@H]2c3cc4c(cc3CC[C@H]21)CNC4=O,drd2,P14416 ,Ki,=,6.1,CHEMBL484598,831.8
53009,CCCCN1CCc2ccc(C#N)cc2C1,drd2,P14416 ,Ki,=,6.1,CHEMBL4083890,832.0
53010,COc1ccccc1N1CCN(CNC(=O)c2cccc(C)c2)CC1,drd2,P14416 ,Ki,=,6.1,CHEMBL296506,835.0
53011,O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,drd2,P14416 ,Ki,=,5.1,CHEMBL2037524,8355.0
53012,CCCNC1CCc2ccc(O)cc2C1,drd2,P14416 ,Ki,=,6.1,CHEMBL336652,836.0
53013,Cn1c(SCCCN2CCC3(CC2)CCN(c2ccccn2)CC3)nnc1-c1ccccc1,drd2,P14416 ,Ki,=,4.1,CHEMBL4076527,83671.0
53014,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccco3)c3ccccc32)CC1,drd2,P14416 ,Ki,=,6.1,CHEMBL426868,837.0
53015,O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1ccc(F)cc1,drd2,P14416 ,Ki,=,6.1,CHEMBL2159459,839.0
53016,CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(c3ccccc3Cl)CC2)C1=O,drd2,P14416 ,Ki,=,6.1,CHEMBL3769606,839.0
53017,CCCN(CCC)C1CCc2cccc(O)c2C1,drd2,P14416 ,Ki,=,7.1,CHEMBL56,84.0
53018,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL124444,84.0
53019,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccnn3c2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL336930,84.0
53020,O=S(=O)(NC1CCN(CCOc2ccccc2)CC1)c1cccs1,drd2,P14416 ,Ki,=,7.1,CHEMBL2159464,84.0
53021,CCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL2165679,84.0
53022,O=C(NCC(O)CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,drd2,P14416 ,Ki,=,7.1,CHEMBL394862,84.0
53023,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3cccc(Cl)c3)CC2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL257077,84.0
53024,CCCC(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(Cl)cc3[C@@H](C)C2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL4761274,84.0
53025,Cc1ccc(C)c(N2CCN(CCCCNC(=O)c3cc4ccccc4s3)CC2)c1,drd2,P14416 ,Ki,=,7.1,CHEMBL1258383,84.0
53026,CCN1CCN(c2cccc3c2CCN3S(=O)(=O)c2ccccc2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL4566992,84.0
53027,CN1CCc2ccccc2Cc2c(O)cccc2CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL203689,84.0
53028,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3c4ccc(c3o2)CCc2ccc(cc2)CC4)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL208847,84.0
53029,O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2cccs2)cc1,drd2,P14416 ,Ki,=,6.1,CHEMBL187236,840.0
53030,Fc1ccc(CCN2CCC3(CCc4cccc(F)c4O3)CC2)c(F)c1,drd2,P14416 ,Ki,=,6.1,CHEMBL149423,840.0
53031,Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccc(F)cc4)CC3)c[nH]c2c1=O,drd2,P14416 ,Ki,=,6.1,CHEMBL559399,840.0
53032,COc1ccc(C2=CC(=O)C3(CCN(CCc4ccccc4)CC3)O2)cc1,drd2,P14416 ,Ki,=,5.1,CHEMBL1192367,8400.0
53033,CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCn2ncc(C=O)c2C1,drd2,P14416 ,Ki,=,5.1,CHEMBL1765631,8400.0
53034,CS(=O)(=O)c1cccc(C2CCN(Cc3ccccc3)CC2)c1,drd2,P14416 ,Ki,=,6.1,CHEMBL596800,841.0
53035,CCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(F)ccc1OCCF,drd2,P14416 ,Ki,=,6.1,CHEMBL4448853,844.6
53036,O=C(NCCCCN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1)c1cc2ccccc2s1,drd2,P14416 ,Ki,=,6.1,CHEMBL239706,849.0
53037,O=S(=O)(N[C@H]1CC[C@@H](N2CCC(c3ccccc3OCC(F)(F)F)CC2)CC1)c1cccc(OC(F)F)c1,drd2,P14416 ,Ki,=,7.1,CHEMBL228496,85.0
53038,CCCN(CCC)[C@H]1CCc2nn3ccccc3c2C1,drd2,P14416 ,Ki,=,7.1,CHEMBL310867,85.0
53039,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1C,drd2,P14416 ,Ki,=,7.1,CHEMBL3358493,85.0
53040,O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccc(Cl)c1,drd2,P14416 ,Ki,=,7.1,CHEMBL3740055,85.0
53041,CCN(C)CCc1c(-c2ccccc2)[nH]c2ccccc12,drd2,P14416 ,Ki,=,7.1,CHEMBL91549,85.0
53042,COc1ccccc1OCCNCCc1ccc(O)c(O)c1,drd2,P14416 ,Ki,=,7.1,CHEMBL3797758,85.0
53043,COc1ccccc1N1CCN(CCNC(=O)c2cnn3ccccc23)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL141845,85.0
53044,COc1ccc(Br)cc1-c1nc(CN2CCN(Cc3ccccc3)CC2)cs1,drd2,P14416 ,Ki,=,7.1,CHEMBL293645,85.0
53045,Cc1ccc2c(c1)c1c(n2CCc2ccccc2)CCN(C)C1,drd2,P14416 ,Ki,=,7.1,CHEMBL592752,85.1
53046,COC(=O)c1coc2c1C(=O)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)C2,drd2,P14416 ,Ki,=,7.1,CHEMBL461627,85.1
53047,COc1ccccc1N1CCN(CCCCN2CCc3ncsc3CC2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL4582714,85.1
53048,C[C@H]1Cc2c([nH]c3ccccc23)Cc2ccccc2CCN1C,drd2,P14416 ,Ki,=,7.1,CHEMBL1949725,85.3
53049,c1ccc(CNCCOc2cccc3[nH]cnc23)cc1,drd2,P14416 ,Ki,=,7.1,CHEMBL89420,85.6
53050,Ic1cccn1C1CCN(Cc2ccccc2)CC1,drd2,P14416 ,Ki,=,5.1,CHEMBL106635,8500.0
53051,c1ccc(CN2CCC(n3cccc3)CC2)cc1,drd2,P14416 ,Ki,=,5.1,CHEMBL326877,8500.0
53052,CCCN(CCC)C1CCn2nccc2C1,drd2,P14416 ,Ki,=,5.1,CHEMBL196928,8500.0
53053,CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)CSc2ccccc2)c1-3,drd2,P14416 ,Ki,=,6.1,CHEMBL1806872,851.0
53054,Clc1ccc2sc(CCCCN3CCc4c(Cl)cccc4C3)nc2c1,drd2,P14416 ,Ki,=,6.1,CHEMBL3971383,851.1
53055,Cn1nccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,drd2,P14416 ,Ki,=,6.1,CHEMBL3908174,851.1
53056,C#CCOc1c(OC)cc2c3c1-c1cc(NC(C)=O)ccc1CC3N(C)CC2,drd2,P14416 ,Ki,=,6.1,CHEMBL4633772,854.0
53057,CCCN1CCc2cccc3c2C1Cc1cccc(O)c1-3,drd2,P14416 ,Ki,=,6.1,CHEMBL329904,854.0
53058,CCCN1CCO[C@H]2c3cc(O)ccc3SC[C@@H]21,drd2,P14416 ,Ki,=,6.1,CHEMBL98197,854.0
53059,CCCN[C@@H]1CCc2ccc3[nH]c(C(N)=O)cc3c2C1,drd2,P14416 ,Ki,=,6.1,CHEMBL1744089,857.0
53060,Oc1ccc2c(c1)CCCNCCc1ccccc1C2,drd2,P14416 ,Ki,=,6.1,CHEMBL396950,857.0
53061,COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,drd2,P14416 ,Ki,=,6.1,CHEMBL467094,858.0
53062,O=C(Nc1ccccc1)NC1CCN(Cc2ccccc2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL91621,86.0
53063,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)c3ccccc3[N+](=O)[O-])CC2)CC1,drd2,P14416 ,Ki,=,7.1,CHEMBL232593,86.0
53064,CNc1cc(OC)c(C(=O)NC[C@H]2CCN(Cc3ccccc3)C2)cc1Cl,drd2,P14416 ,Ki,=,7.1,CHEMBL166587,86.0
53065,CC(C)CS(=O)(=O)n1ccc2c(-c3ccc(OCc4ccccc4)cc3)cc(N3CCN(C)CC3)nc21,drd2,P14416 ,Ki,=,7.1,CHEMBL3800150,86.0
53066,Cc1ccc(C)c(C(=O)NCCCCN2CCN(c3cc(C)ccc3C)CC2)c1,drd2,P14416 ,Ki,=,7.1,CHEMBL1258495,86.0
53067,CCCN(CCN1CCN(c2ccc(O)c3ncccc23)CC1)C1CCc2ccc(O)cc2C1,drd2,P14416 ,Ki,=,7.1,CHEMBL602264,86.0
