Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
11845,CC(=O)c1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5ht2c,P28335,Ki,=,7.3,CHEMBL43496,50.1
11846,Cn1ncc(Br)c1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1O,5ht2c,P28335,Ki,=,7.3,CHEMBL605636,50.1
11847,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,5ht2c,P28335,Ki,=,7.3,CHEMBL1112,50.1
11848,COc1ccc(N2Cc3cc(Cl)ccc3C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,7.3,CHEMBL231839,50.1
11849,COc1ccc(N2Cc3ccccc3C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,7.3,CHEMBL233064,50.1
11850,COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1cccc(Cl)c1,5ht2c,P28335,Ki,=,7.3,CHEMBL88193,50.1
11851,Cc1cc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)ccc1-c1ccc(Cl)cc1,5ht2c,P28335,Ki,=,7.3,CHEMBL230069,50.1
11852,CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCNCC3)cc1,5ht2c,P28335,Ki,=,7.3,CHEMBL266018,50.1
11853,COC1CN(CCOc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2-c2ccnn2C)C1,5ht2c,P28335,Ki,=,7.3,CHEMBL585140,50.7
11854,Fc1ccc2[nH]c(-c3ccccc3)c([C@@H]3CNCC[C@H]3F)c2c1,5ht2c,P28335,Ki,=,6.3,CHEMBL497878,500.0
11855,C[C@@H](Oc1ccc(C(F)(F)F)cc1OC1CNC1)c1cccc(C(F)(F)F)c1,5ht2c,P28335,Ki,=,5.3,CHEMBL3260337,5000.0
11856,Fc1ccc(-c2nc(Cc3ccccc3)nc3c2CNCCC3)cc1,5ht2c,P28335,Ki,=,5.3,CHEMBL256811,5000.0
11857,Fc1ccc(-c2nc(C3CC3)nc3c2CNCC3)cc1,5ht2c,P28335,Ki,=,5.3,CHEMBL271111,5000.0
11858,Cc1nc2c(c(-c3ccc(Cl)cc3)n1)CCNCC2,5ht2c,P28335,Ki,=,5.3,CHEMBL403902,5000.0
11859,Nc1ccccc1C(=O)CCCN1CC[C@@H]2[C@H](C1)c1cccc3c1N2CCO3,5ht2c,P28335,Ki,=,6.3,CHEMBL166366,501.0
11860,O=C(Nc1cccnc1)N1CCc2c(Cl)cccc21,5ht2c,P28335,Ki,=,6.3,CHEMBL38407,501.2
11861,COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN(C)CC1,5ht2c,P28335,Ki,=,6.3,CHEMBL29846,501.2
11862,O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2ncncc21,5ht2c,P28335,Ki,=,6.3,CHEMBL572708,501.2
11863,CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,5ht2c,P28335,Ki,=,6.3,CHEMBL639,501.2
11864,O=C(c1ccc(F)cc1)C1CCN(CCC2CCCc3ccccc3C2=O)CC1,5ht2c,P28335,Ki,=,6.3,CHEMBL87026,501.2
11865,CN1CCN2c3c(cccc31)[C@@H]1CCN(CCCC(=O)c3ccc(F)cc3)CC[C@@H]12,5ht2c,P28335,Ki,=,6.3,CHEMBL3233423,503.0
11866,OC(c1ccc(F)cc1)C1CCN(CCc2ccc(F)cc2)CC1,5ht2c,P28335,Ki,=,6.3,CHEMBL420010,503.0
11867,COc1ccc(Cl)c2c1C(=O)N1CCNC[C@@H]21,5ht2c,P28335,Ki,=,5.3,CHEMBL220521,5060.0
11868,O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CC3)c1ccc(F)cc1,5ht2c,P28335,Ki,=,6.3,CHEMBL3233429,507.0
11869,COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1,5ht2c,P28335,Ki,=,6.3,CHEMBL476839,508.0
11870,CC(C)c1cc2c(c(C(F)(F)F)c1)C(=O)N1CCNC[C@@H]21,5ht2c,P28335,Ki,=,7.3,CHEMBL373695,51.0
11871,O=S(=O)(c1ccc2c(c1)CCNCC2)N1CCCC1,5ht2c,P28335,Ki,=,7.3,CHEMBL522514,51.0
11872,Clc1ccc(-n2cc(CCCN3CCN(c4ccccc4)CC3)cn2)cc1,5ht2c,P28335,Ki,=,5.3,CHEMBL2414356,5100.0
11873,COc1ccc2c(c1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O,5ht2c,P28335,Ki,=,6.3,CHEMBL421801,512.9
11874,CN(C)CCOC(c1ccccc1)c1ccccc1,5ht2c,P28335,Ki,=,6.3,CHEMBL657,513.0
11875,CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)C[C@@H]1C[C@H]1c1cccc(Cl)c1Cl,5ht2c,P28335,Ki,=,6.3,CHEMBL4439544,513.0
11876,O=C1Nc2cc(C(F)(F)F)c(Cl)cc2N2CCNC[C@@H]12,5ht2c,P28335,Ki,=,6.3,CHEMBL59619,516.0
11877,COc1ccc2cc3n(c2c1)CCNC3,5ht2c,P28335,Ki,=,5.3,CHEMBL6385,5160.0
11878,O=C(Nc1ccccc1)N1OCC2CSc3ccc(F)cc3C21,5ht2c,P28335,Ki,=,5.3,CHEMBL1224031,5171.0
11879,CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,5ht2c,P28335,Ki,=,7.3,CHEMBL1626,52.0
11880,CN(C)CCCN1c2ccccc2Sc2ccccc21,5ht2c,P28335,Ki,=,7.3,CHEMBL564,52.0
11881,COc1ccc(C)c2c1C[C@@H]1CNCCN1C2=O,5ht2c,P28335,Ki,=,7.3,CHEMBL2397912,52.0
11882,C[C@@H]1CNC[C@@H]2Cc3ccc(Cl)nc3N21,5ht2c,P28335,Ki,=,7.3,CHEMBL203396,52.0
11883,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,5ht2c,P28335,Ki,=,7.3,CHEMBL69451,52.7
11884,Clc1cccc2cc3n(c12)CCNC3,5ht2c,P28335,Ki,=,6.3,CHEMBL288445,520.0
11885,O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCO3)c1ccc(F)cc1,5ht2c,P28335,Ki,=,6.3,CHEMBL3233432,520.0
11886,Cc1c(Cc2ccccc2)nnc2c1CCNCC2,5ht2c,P28335,Ki,=,6.3,CHEMBL4514905,520.0
11887,CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(C(F)(F)F)cc2)C1,5ht2c,P28335,Ki,=,6.3,CHEMBL3402661,520.0
11888,CCN1C(=N)N(C)/C(=C/c2c[nH]c3cc(F)ccc23)C1=O,5ht2c,P28335,Ki,=,5.3,CHEMBL1172812,5230.0
11889,O=C(c1cccn2ccnc12)N1CCN(CCc2ccc(F)cc2F)CC1,5ht2c,P28335,Ki,=,6.3,CHEMBL1957816,524.0
11890,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12,5ht2c,P28335,Ki,=,6.3,CHEMBL98350,525.0
11891,O=S(=O)(c1ccccc1)c1ccc(CCc2ccc(F)cc2F)cc1,5ht2c,P28335,Ki,=,6.3,CHEMBL1083415,526.0
11892,Nc1cc(F)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCC3,5ht2c,P28335,Ki,=,7.3,CHEMBL351592,53.0
11893,CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)CC1CC1c1cc(F)ccc1OC,5ht2c,P28335,Ki,=,7.3,CHEMBL4442408,53.0
11894,COc1c(OCCF)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,5ht2c,P28335,Ki,=,7.3,CHEMBL515472,53.0
11895,CCN(CC)CCOc1ccc(NC(=O)Nc2ccc(F)cc2)cc1-c1ccnn1C,5ht2c,P28335,Ki,=,7.3,CHEMBL569067,53.2
11896,COc1cc2c(cc1Cl)C(C)[C@@H]1CNC[C@H]21,5ht2c,P28335,Ki,=,6.3,CHEMBL380064,530.0
11897,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,5ht2c,P28335,Ki,=,6.3,CHEMBL517712,530.0
11898,COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1,5ht2c,P28335,Ki,=,6.3,CHEMBL431298,530.0
11899,O=C(c1ccc(F)cc1)c1cc2n(c1)CCN(CCc1ccc(CN3CCCCC3)cc1)C2=O,5ht2c,P28335,Ki,=,5.3,CHEMBL217196,5300.0
11900,CCCNS(=O)(=O)c1ccc2c(c1)CCNCC2,5ht2c,P28335,Ki,=,6.3,CHEMBL493151,531.0
11901,CN1CCN2c3c(cccc31)[C@H]1CN(CCCC(=O)c3ccc(F)cc3)CC[C@H]12,5ht2c,P28335,Ki,=,6.3,CHEMBL3233419,532.0
11902,CN1CCN(C(c2ccccc2)c2ccccc2)CC1,5ht2c,P28335,Ki,=,6.3,CHEMBL648,535.0
11903,CCCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(Cl)ccc1OC,5ht2c,P28335,Ki,=,6.3,CHEMBL4584372,535.0
11904,CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1,5ht2c,P28335,Ki,=,6.3,CHEMBL1182210,538.0
11905,Cc1[nH]c2cccc(O)c2c1CCN(C)C,5ht2c,P28335,Ki,=,6.3,CHEMBL370859,539.0
11906,O=C(c1c2n(c3ccccc13)CCNCC2)C(F)(F)F,5ht2c,P28335,Ki,=,7.3,CHEMBL310090,54.0
11907,CCOc1ccccc1-c1cc(Cl)cc2c1N1CCNCCC1C2,5ht2c,P28335,Ki,=,7.3,CHEMBL312762,54.0
11908,C[C@@H]1CNC[C@H]2Cc3ccc(CO)nc3N12,5ht2c,P28335,Ki,=,7.3,CHEMBL206386,54.0
11909,CCOC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5ht2c,P28335,Ki,=,7.3,CHEMBL3955519,54.0
11910,c1ccc2c(N3CCN(CCc4ccc5[nH]nnc5c4)CC3)cccc2c1,5ht2c,P28335,Ki,=,7.3,CHEMBL363124,55.0
11911,O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1,5ht2c,P28335,Ki,=,6.3,CHEMBL3290012,540.0
11912,CN(C)CCc1cn(C)c2cccc(OP(=O)(O)O)c12,5ht2c,P28335,Ki,=,6.3,CHEMBL198123,540.0
11913,C[C@@H]1SC(c2c[nH]c3ccccc23)=N[C@H]1CO,5ht2c,P28335,Ki,=,5.3,CHEMBL4202582,5400.0
11914,CC(C)NCC(O)COc1cccc2[nH]ccc12,5ht2c,P28335,Ki,=,4.3,CHEMBL500,54000.0
11915,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,5ht2c,P28335,Ki,=,5.3,CHEMBL119709,5420.0
11916,C[C@@H]1NC(N)=Nc2cccc(Cl)c21,5ht2c,P28335,Ki,=,7.3,CHEMBL404372,55.0
11917,CC(C)[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,5ht2c,P28335,Ki,=,7.3,CHEMBL1385840,55.0
11918,CCc1cc(Cl)c(OC)c(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1,5ht2c,P28335,Ki,=,7.3,CHEMBL4459533,55.0
11919,CCc1ccc(Cl)c2c1[C@H]1CNC[C@@H]1NC2=O,5ht2c,P28335,Ki,=,7.3,CHEMBL2337499,55.0
11920,c1cc2c(c(C3CCNCC3)c1)CCCC2,5ht2c,P28335,Ki,=,7.3,CHEMBL2011563,55.0
11921,CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc(Cl)cc2)C1,5ht2c,P28335,Ki,=,7.3,CHEMBL3402666,55.0
11922,COc1ccccc1Cc1cc2c(nn1)CCNCC2,5ht2c,P28335,Ki,=,6.3,CHEMBL4450290,550.0
11923,NCCc1c[nH]c2cc(O)ccc12,5ht2c,P28335,Ki,=,5.3,CHEMBL19264,5500.0
11924,CCCc1cc(Cl)c2c(c1)[C@H]1CNC[C@@H]1NC2=O,5ht2c,P28335,Ki,=,6.3,CHEMBL2337498,556.0
11925,COc1cccc2c1N=C(N)NC2C,5ht2c,P28335,Ki,=,6.3,CHEMBL408152,556.0
11926,N#Cc1c[nH]c2c(C(=O)N3CCN(CCc4ccc(F)cc4F)CC3)cccc12,5ht2c,P28335,Ki,=,6.3,CHEMBL207566,557.0
11927,CCc1ccc2c(c1)C[C@@H]1CNCCN1C2=O,5ht2c,P28335,Ki,=,7.3,CHEMBL2397898,56.0
11928,COc1cc(CCNCc2cccc(OC)c2F)c(OC)cc1Br,5ht2c,P28335,Ki,=,7.3,CHEMBL3589595,56.2
11929,Clc1ccc2cc3n(c2c1)CCNC3,5ht2c,P28335,Ki,=,6.3,CHEMBL290779,560.0
11930,Cn1cc(Br)c(C(=O)N2CCN(CC(=O)c3ccc(OC(F)(F)F)cc3)CC2)n1,5ht2c,P28335,Ki,=,5.3,CHEMBL1214807,5614.0
11931,CC(=O)N1CCN(CCOc2ccc(NC(=O)c3cccc(C(F)(F)F)c3)cc2-c2ccnn2C)CC1,5ht2c,P28335,Ki,=,5.3,CHEMBL1086555,5614.0
11932,O=S(=O)(Nc1ccc2[nH]cc(C[C@H]3CCCN3)c2c1)c1ccccc1Cl,5ht2c,P28335,Ki,=,6.3,CHEMBL609742,566.0
11933,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,5ht2c,P28335,Ki,=,6.3,CHEMBL1709,567.3
11934,CCc1cc(Cl)c(OC)c(N2CCN(C[C@@H](O)CCNC(=O)c3cc4ccccc4[nH]3)CC2)c1,5ht2c,P28335,Ki,=,5.3,CHEMBL4570554,5670.0
11935,Clc1cc2c(c(-c3ccccc3Cl)c1)N1CCNCCC1C2,5ht2c,P28335,Ki,=,7.2,CHEMBL310540,57.0
11936,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)n1,5ht2c,P28335,Ki,=,7.2,CHEMBL3358495,57.0
11937,O=C1c2c(Cl)cccc2C[C@@H]2CNCCN12,5ht2c,P28335,Ki,=,7.2,CHEMBL2397893,57.0
11938,CCCCc1cc2c(c(C(F)(F)F)c1)C(=O)N1CCNC[C@@H]21,5ht2c,P28335,Ki,=,7.2,CHEMBL373483,57.0
11939,COc1ccc(Sc2ccc3c(c2)N2CCNCC2C3)cc1,5ht2c,P28335,Ki,=,7.2,CHEMBL1782362,57.0
11940,CCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cc(F)ccc1OC,5ht2c,P28335,Ki,=,7.2,CHEMBL4452683,57.5
11941,O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2[nH]c3ccccc3c21,5ht2c,P28335,Ki,=,7.2,CHEMBL333174,57.5
11942,NCCC(=O)Nc1ccc2[nH]nc(S(=O)(=O)c3cccc4ccccc34)c2c1,5ht2c,P28335,Ki,=,6.2,CHEMBL1642865,573.0
11943,O=C(c1cnn2cc(Cl)ccc12)N1CCN(CCc2ccc(F)cc2F)CC1,5ht2c,P28335,Ki,=,6.2,CHEMBL1957804,575.0
11944,COc1cc2c(cc1OC)C(=O)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)C2,5ht2c,P28335,Ki,=,6.2,CHEMBL155388,575.4
11945,COc1ccccc1N1CCN(CCC2CCc3occc3C2=O)CC1,5ht2c,P28335,Ki,=,6.2,CHEMBL160019,575.4
11946,O=S(=O)(c1ccc(Cl)cc1)C1CCN(CCc2ccc(F)cc2F)CC1,5ht2c,P28335,Ki,=,7.2,CHEMBL149429,58.0
11947,O=C1Nc2cc(Cl)c(Cl)cc2N2CCNCC12,5ht2c,P28335,Ki,=,7.2,CHEMBL301466,58.0
11948,C[C@@H]1CNC[C@H]2Cc3ccccc3C(=O)N12,5ht2c,P28335,Ki,=,7.2,CHEMBL2397887,58.0
11949,CN(CC1COc2ccccc21)S(=O)(=O)c1ccc2c(c1)CCNCC2,5ht2c,P28335,Ki,=,7.2,CHEMBL492556,58.0
11950,Cc1ccc2on(C[C@@H]3C[C@H]4c5ccccc5Oc5ccc(Br)cc5[C@H]4O3)c2c1,5ht2c,P28335,Ki,=,7.2,CHEMBL373174,58.0
11951,COc1ccccc1N1CCC(CNCC2COc3ccc(Cl)cc3O2)CC1,5ht2c,P28335,Ki,=,7.2,CHEMBL418854,58.0
11952,Cc1ccc2c(c1O)C[C@@H](C1CCCCC1)O[C@H]2CN,5ht2c,P28335,Ki,=,7.2,CHEMBL1191350,58.4
11953,Cn1nccc1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,7.2,CHEMBL567888,58.9
11954,CCc1cccc(N2CCN(CC(F)CCNC(=O)c3cc4ccccc4[nH]3)CC2)c1Cl,5ht2c,P28335,Ki,=,6.2,CHEMBL4515234,580.0
11955,COc1ccc2ccc3c(c2c1)C(CNS(C)(=O)=O)CC3,5ht2c,P28335,Ki,=,6.2,CHEMBL4280601,580.0
11956,O=S(=O)(c1ccc(/C=C/c2ccc(F)cc2O)nc1)c1ccccc1F,5ht2c,P28335,Ki,=,6.2,CHEMBL240876,580.0
11957,O=C(c1nc2ccccn2c1Br)N1CCN(CCc2ccc(F)cc2F)CC1,5ht2c,P28335,Ki,=,6.2,CHEMBL1957811,581.0
11958,CN1CCN2c3c(cc(Br)cc31)[C@@H]1CN(CCCC(=O)c3ccc(F)cc3)CC[C@@H]12,5ht2c,P28335,Ki,=,6.2,CHEMBL3233148,582.0
11959,NCc1cccc(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1,5ht2c,P28335,Ki,=,6.2,CHEMBL1090720,585.0
11960,CN1CCN2C(=O)c3ccccc3C[C@@H]2C1,5ht2c,P28335,Ki,=,6.2,CHEMBL2397884,585.0
11961,COc1cccc(C(=O)Nc2ccc(OCCNCCO)c(-c3ccnn3C)c2)c1,5ht2c,P28335,Ki,=,5.2,CHEMBL1082474,5874.0
11962,COc1ccccc1N1CCN(CCCCCC(=O)n2c3ccccc3c3ccccc32)CC1,5ht2c,P28335,Ki,=,6.2,CHEMBL3764650,588.0
11963,O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2[nH]c3ccccc3c21,5ht2c,P28335,Ki,=,6.2,CHEMBL120903,588.8
11964,COc1cccc(C(=O)Nc2ccc(OCCN3CCN(C(N)=O)CC3)c(-c3ccnn3C)c2)c1,5ht2c,P28335,Ki,=,5.2,CHEMBL1083725,5890.0
11965,FC(F)(F)c1ccccc1-c1cccc2c1N1CCNCCC1C2,5ht2c,P28335,Ki,=,7.2,CHEMBL77701,59.0
11966,COc1ccc(Cl)c2c1[C@@H]1CNCCN1C2=O,5ht2c,P28335,Ki,=,7.2,CHEMBL373531,59.0
11967,C[C@H](N)Cn1ncc2ccc3ocnc3c21,5ht2c,P28335,Ki,=,7.2,CHEMBL261046,59.0
11968,CC(=O)c1cccc(NC(=O)Nc2ccc(OCCN3CCCCC3)c(-c3ccnn3C)c2)c1,5ht2c,P28335,Ki,=,7.2,CHEMBL568843,59.1
11969,Cn1nccc1-c1cc(NC(=O)c2ccc(C(F)(F)F)cc2)ccc1OCCN1CCOCC1,5ht2c,P28335,Ki,=,5.2,CHEMBL1086316,5900.0
11970,Clc1ccc(-n2cc(CCCCN3CCN(c4ccccc4)CC3)cn2)cc1,5ht2c,P28335,Ki,=,5.2,CHEMBL2414357,5900.0
11971,COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,5ht2c,P28335,Ki,=,6.2,CHEMBL511,592.0
11972,O=C(CCCCN1CCCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,5ht2c,P28335,Ki,=,5.2,CHEMBL1946257,5920.0
11973,N#Cc1ccc2c(c1)C[C@@H]1CNCCN1C2=O,5ht2c,P28335,Ki,=,5.2,CHEMBL2397903,5931.0
11974,O=C(c1cn2ccccc2n1)N1CCN(CCc2ccc(F)cc2F)CC1,5ht2c,P28335,Ki,=,6.2,CHEMBL1957810,596.0
11975,Cc1cc2c3c(c1)c1c(n3CCNC2)CCCC1,5ht2c,P28335,Ki,=,6.2,CHEMBL89070,599.0
11976,O=C(NCCCCN1CCN(c2cccc3ccccc23)CC1)c1ccccc1,5ht2c,P28335,Ki,=,8.2,CHEMBL3358512,6.0
11977,O=S(=O)(c1ccccc1)c1ccc2c(c1)CCNCC2,5ht2c,P28335,Ki,=,8.2,CHEMBL521805,6.0
11978,CN(C)C[C@@H]1C[C@H]2c3ccccc3Oc3ccc(Br)cc3[C@H]2O1,5ht2c,P28335,Ki,=,8.2,CHEMBL365101,6.0
11979,c1ccc2c3c([nH]c2c1)CCNCC3,5ht2c,P28335,Ki,=,8.2,CHEMBL310620,6.1
11980,Nc1nc(SCCN2CCN(Cc3cccc(C(F)(F)F)c3)CC2)nc(N)c1Cc1ccccc1O,5ht2c,P28335,Ki,=,8.2,CHEMBL107912,6.2
11981,Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(F)c(Cl)cc32)cn1,5ht2c,P28335,Ki,=,8.2,CHEMBL299530,6.3
11982,Cc1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,5ht2c,P28335,Ki,=,8.2,CHEMBL42024,6.3
11983,Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(Cl)ccc32)cn1,5ht2c,P28335,Ki,=,8.2,CHEMBL59097,6.3
11984,CC(N)Cn1ccc2cc(F)ccc21,5ht2c,P28335,Ki,=,8.2,CHEMBL96883,6.3
11985,NCCc1c[nH]c2ccc3c(c12)CCCO3,5ht2c,P28335,Ki,=,8.2,CHEMBL27173,6.3
11986,Cc1cccc2c1ccn2CC(C)N,5ht2c,P28335,Ki,=,8.2,CHEMBL317677,6.3
11987,COc1ccc(-n2ccn(-c3cccc(F)c3)c2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,8.2,CHEMBL198712,6.3
11988,COc1cc(CCNCc2cccc(OC)c2O)c(OC)cc1Br,5ht2c,P28335,Ki,=,8.2,CHEMBL3589596,6.3
11989,COc1ccc(N2CC=C(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCOCC1,5ht2c,P28335,Ki,=,8.2,CHEMBL211267,6.3
11990,COc1ccc(N2CC=C(c3ccc(F)cc3)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,8.2,CHEMBL213272,6.3
11991,COc1ccc(N2CC=C(c3ccc(OC)c(OCCN4CCCCC4)c3)C2=O)cc1F,5ht2c,P28335,Ki,=,8.2,CHEMBL380020,6.3
11992,COc1ccc(N2CC=C(c3ccc(Cl)cc3)C2=O)cc1OCCN1CCC(C)CC1,5ht2c,P28335,Ki,=,8.2,CHEMBL386431,6.3
11993,COc1ccc(C2=CCN(c3cccc(F)c3)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,8.2,CHEMBL438963,6.3
11994,CSc1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,5ht2c,P28335,Ki,=,8.2,CHEMBL265991,6.3
11995,O=C(Nc1cccnc1)N1CCc2cc(Cl)c(C(F)(F)F)cc21,5ht2c,P28335,Ki,=,8.2,CHEMBL296189,6.3
11996,CCOc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5ht2c,P28335,Ki,=,8.2,CHEMBL41510,6.3
11997,CCCSc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5ht2c,P28335,Ki,=,8.2,CHEMBL41792,6.3
11998,COc1ccc(N2Cc3c(F)ccc(C(F)(F)F)c3C2=O)cc1OCCN1CCC(C)CC1,5ht2c,P28335,Ki,=,8.2,CHEMBL234315,6.3
11999,COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1[C@@H](C)CCC[C@H]1C,5ht2c,P28335,Ki,=,8.2,CHEMBL397709,6.3
12000,COc1ccc(N2Cc3c(c4ccccc4n3C)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,8.2,CHEMBL1188213,6.3
12001,COc1ccc(N2Cc3c(c4cc(Cl)c(Cl)cc4n3C)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,8.2,CHEMBL234947,6.3
12002,COc1cc(Cl)ccc1C(=O)CCCCN1CCC2(CC1)NC(=O)NC2=O,5ht2c,P28335,Ki,=,8.2,CHEMBL90470,6.3
12003,O=C(Nc1ccc(OCc2ccccn2)nc1)N1CCc2cc(C(F)(F)F)ccc21,5ht2c,P28335,Ki,=,8.2,CHEMBL300618,6.3
12004,Cc1cccc(COc2ccc(NC(=O)N3CCc4cc(C)c(C(F)(F)F)cc43)cn2)n1,5ht2c,P28335,Ki,=,8.2,CHEMBL53939,6.3
12005,CCSc1cc2c(cc1F)CCN2C[C@H](C)N,5ht2c,P28335,Ki,=,8.2,CHEMBL80731,6.4
12006,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,5ht2c,P28335,Ki,=,8.2,CHEMBL85,6.4
12007,CCCCCCCCCCC[C@@H]1CCN[C@H](C(=O)N[C@H]([C@H](C)Cl)[C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)C1,5ht2c,P28335,Ki,=,8.2,CHEMBL4560254,6.4
12008,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,5ht2c,P28335,Ki,=,8.2,CHEMBL643,6.5
12009,Cc1ccc2c(c1)N1CCNCCC1NC2=O,5ht2c,P28335,Ki,=,8.2,CHEMBL590531,6.5
12010,COc1ccc(NC(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1,5ht2c,P28335,Ki,=,8.2,CHEMBL197408,6.5
12011,CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,5ht2c,P28335,Ki,=,8.2,CHEMBL1201356,6.6
12012,CC(N)Cc1c[nH]c2ccc(O)cc12,5ht2c,P28335,Ki,=,8.2,CHEMBL275854,6.6
12013,CN(C)CC1C[C@@H]2c3ccccc3Cc3ccccc3[C@H]2O1,5ht2c,P28335,Ki,=,8.2,CHEMBL92667,6.7
12014,Cc1c2n(c3ccccc13)CCNCC2,5ht2c,P28335,Ki,=,8.2,CHEMBL312742,6.8
12015,NCCc1c[nH]c2ccc(O)cc12,5ht2c,P28335,Ki,=,8.2,CHEMBL39,6.9
12016,COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,5ht2c,P28335,Ki,=,7.2,CHEMBL723,60.0
12017,Cc1ccc2c(c1)N1CCNCCC1NC2=O,5ht2c,P28335,Ki,=,7.2,CHEMBL590531,60.0
12018,c1ccc2c(C3CCNCC3)cccc2c1,5ht2c,P28335,Ki,=,7.2,CHEMBL2011562,60.0
12019,CCNC(=O)NCC1CCc2ccc3ccc(OC)cc3c21,5ht2c,P28335,Ki,=,7.2,CHEMBL4290302,60.0
