Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
24210,Cc1ccc(-n2cc3c(n2)c(N)nc2ccccc23)cc1,aa2ar,P29274,Ki,=,6.5,CHEMBL106346,329.0
24211,CCc1nc2c([nH]1)c1nc(C)[nH]c1c1nc(CC)[nH]c12,aa2ar,P29274,Ki,=,6.5,CHEMBL372580,329.0
24212,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NCC5CC5)nc(Cl)nc43)[C@H](O)[C@@H]2O)n1,aa2ar,P29274,Ki,=,6.5,CHEMBL4105164,329.0
24213,Cc1ccccc1-n1cc2c(n1)c(NC1CCCC1)nc1ccccc12,aa2ar,P29274,Ki,=,6.5,CHEMBL419002,329.0
24214,COc1cc(C(=O)NCc2ccccn2)nc(N)n1,aa2ar,P29274,Ki,=,5.5,CHEMBL610456,3290.0
24215,COc1cc(-c2cc3cccc(C)c3oc2=O)cc(OC)c1OC,aa2ar,P29274,Ki,=,4.5,CHEMBL4567011,32900.0
24216,O=C(c1ccco1)c1nc(C(F)(F)F)nc2ccsc12,aa2ar,P29274,Ki,=,7.5,CHEMBL410498,33.0
24217,COc1ccc(N2CCOCC2)c2sc(NC(=O)N3CCC(OC)CC3)nc12,aa2ar,P29274,Ki,=,7.5,CHEMBL4763600,33.0
24218,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5cc(Cl)cc(Cl)c5)CC4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,7.5,CHEMBL3416797,33.0
24219,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(N4CCN(c5ccc(OCc6ccc(Cl)cc6)cc5)CC4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,7.5,CHEMBL3416806,33.0
24220,Oc1c(-c2ccco2)nnc2nc3ccccc3n12,aa2ar,P29274,Ki,=,7.5,CHEMBL7608,33.0
24221,Nc1ncnc2c1nc(-c1ccco1)n2CCO,aa2ar,P29274,Ki,=,7.5,CHEMBL3087717,33.0
24222,COc1cccc(-n2c(=O)n(Cc3ccccc3F)c3cnc(NC4CC4)nc32)c1,aa2ar,P29274,Ki,=,7.5,CHEMBL521742,33.0
24223,Cc1nc(-c2sc(NC(=O)CC(C)C)nc2-c2ccccc2)no1,aa2ar,P29274,Ki,=,7.5,CHEMBL1222304,33.0
24224,N#Cc1cccc(-c2nc(N)c3nc(-c4ccccc4)sc3n2)c1,aa2ar,P29274,Ki,=,7.5,CHEMBL4449870,33.6
24225,CCCn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,7.5,CHEMBL164509,33.9
24226,CNC(=O)CN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(F)cc3)sc12,aa2ar,P29274,Ki,=,6.5,CHEMBL1170525,330.0
24227,Nc1nc2c(cnn2CCCc2ccc(OCC(=O)NCCNC(=O)CCCCc3cn(CCCCCCC(=O)CCOCCOCCOCCOCCNC(=O)CCCC[C@@H]4SC[C@@H]5NC(=O)N[C@H]45)nn3)cc2)c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,6.5,CHEMBL1771812,330.0
24228,COc1cc(Nc2nc3c(N4CCC[C@H]4CO)ncnc3s2)cc(OC)c1OC,aa2ar,P29274,Ki,=,6.5,CHEMBL3827396,330.0
24229,O=C(Nc1nc(-c2ccccc2)c(-c2ncon2)s1)c1ccccc1,aa2ar,P29274,Ki,=,6.5,CHEMBL1222372,330.0
24230,CC(C)n1cc2c(Cl)nc(N)nc2n1,aa2ar,P29274,Ki,=,5.5,CHEMBL3114140,3300.0
24231,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NNC(=O)c4ccsc4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,5.5,CHEMBL218988,3300.0
24232,CCCNc1nc(-n2cc(-c3ccc(OC)cc3)cn2)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,5.5,CHEMBL188482,3300.0
24233,CCOC(=O)c1nc(NC(=O)c2ccccc2)nc2nn(C(C)C)cc12,aa2ar,P29274,Ki,=,5.5,CHEMBL3410306,3300.0
24234,CCOCCn1c(NC(=O)c2cccc(C#N)c2)nc2cc(C(=O)N3CCOCC3)cnc21,aa2ar,P29274,Ki,=,5.5,CHEMBL1271433,3300.0
24235,Cc1ccc(Nc2nc(N)nc(CSC(C)C(=O)N3CCCCCC3)n2)cc1,aa2ar,P29274,Ki,=,4.5,CHEMBL602265,33000.0
24236,Nc1nc2ccccc2c2cn(-c3ccccc3)nc12,aa2ar,P29274,Ki,=,6.5,CHEMBL320805,331.0
24237,COc1cccc(CNC(=O)COc2ccc(-c3cc4c([nH]3)c(=O)n(C)c(=O)n4C)cc2)c1,aa2ar,P29274,Ki,=,6.5,CHEMBL199826,331.1
24238,CCCCC#Cc1nc(NCc2cccc(Cl)c2)c2ncn([C@H]3[C@H](O)[C@H](O)[C@@H]4C[C@@H]43)c2n1,aa2ar,P29274,Ki,=,5.5,CHEMBL3125718,3310.0
24239,CCCn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccsc4)cc3)cc2n(CCC)c1=O,aa2ar,P29274,Ki,=,5.5,CHEMBL468306,3311.0
24240,CC1(C)C(/C=C/C=C/C=C2/N(CCCS(=O)(=O)O)c3ccc(S(=O)(=O)O)cc3C2(C)CCCCCC(=O)NCCNC(=O)COc2ccc(CCCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)cc2)=[N+](CCCS(=O)(=O)O)c2ccc(S(=O)(=O)[O-])cc21,aa2ar,P29274,Ki,=,6.5,CHEMBL4279740,332.0
24241,CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc(Cl)cc5)CC4)cc3)[nH]c2c1=O,aa2ar,P29274,Ki,=,6.5,CHEMBL482436,333.0
24242,c1ccc(Nc2nc3c(N4CCOCC4)ncnc3s2)cc1,aa2ar,P29274,Ki,=,6.5,CHEMBL3088339,333.0
24243,CCCn1c(=O)c2nc([C@]34CC[C@](/C=C/C(=O)O)(CC3)CC4)[nH]c2n(CCC)c1=O,aa2ar,P29274,Ki,=,5.5,CHEMBL217076,3330.0
24244,Cc1ccc2c(O)c(Cc3ccccc3)cnc2n1,aa2ar,P29274,Ki,=,5.5,CHEMBL198760,3330.0
24245,CCn1c(-c2ccccc2)nc2c(NC3CCCC3)ncnc21,aa2ar,P29274,Ki,=,6.5,CHEMBL4167491,334.0
24246,CC(=O)Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccc3c(c2)OCO3)n1,aa2ar,P29274,Ki,=,5.5,CHEMBL1650379,3345.0
24247,O=C(c1nccs1)c1nc(C(F)(F)F)nc2ccsc12,aa2ar,P29274,Ki,=,6.5,CHEMBL260758,335.0
24248,CCn1cc2c(nc(NC(=O)Cc3ccccc3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,6.5,CHEMBL165073,335.0
24249,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NC)nc(Cl)nc43)[C@H](O)[C@@H]2O)n1,aa2ar,P29274,Ki,=,5.5,CHEMBL3414939,3350.0
24250,Cn1cc2c(nc(NC3CCCCCC3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,6.5,CHEMBL2181162,336.0
24251,Cc1ccc2c(N=[N+]=[N-])c(Cc3ccccc3)cnc2n1,aa2ar,P29274,Ki,=,5.5,CHEMBL194401,3360.0
24252,CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O,aa2ar,P29274,Ki,=,6.5,CHEMBL183,337.0
24253,CCCn1c(=O)c2[nH]c(-c3ccccc3)nc2n(CCCOC)c1=O,aa2ar,P29274,Ki,=,6.5,CHEMBL561167,338.8
24254,CCCCC(CC)CNc1ncc(C(=O)O)c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,4.5,CHEMBL3314919,33800.0
24255,O=C(Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2)n1)C1CCCC1,aa2ar,P29274,Ki,=,6.5,CHEMBL259392,339.0
24256,O=C(O)c1cnc(NCC2CCCCC2)n2nc(-c3ccco3)nc12,aa2ar,P29274,Ki,=,4.5,CHEMBL3314922,33900.0
24257,O=c1[nH]nc(-c2nccs2)c2sccc12,aa2ar,P29274,Ki,=,5.5,CHEMBL4126960,3392.0
24258,Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NC2CCC2)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,7.5,CHEMBL2070507,34.0
24259,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)N[C@H](Cc5ccccc5)C(=O)O)cc4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,7.5,CHEMBL1950662,34.0
24260,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5ccc(F)c(Cl)c5)CC4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,7.5,CHEMBL3416796,34.0
24261,Cc1ccc(-c2nc3c(N)nc(NCc4cccs4)nc3s2)o1,aa2ar,P29274,Ki,=,7.5,CHEMBL4172715,34.0
24262,Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccccc4)cc3)cc2n(C)c1=O,aa2ar,P29274,Ki,=,7.5,CHEMBL512290,34.7
24263,Nc1nc(-c2ccco2)c2ncn(Cc3ccccc3)c2n1,aa2ar,P29274,Ki,=,7.5,CHEMBL196436,34.9
24264,CS(=O)(=O)c1ccc(Cn2ncc3c(-c4ccco4)nc(N)nc32)cc1,aa2ar,P29274,Ki,=,6.5,CHEMBL402103,340.0
24265,CC(C)CC(=O)Nc1nc(-c2ccccc2)c(-c2ncon2)s1,aa2ar,P29274,Ki,=,6.5,CHEMBL1222371,340.0
24266,Cc1ccc2c(O)cc(-c3cccc([N+](=O)[O-])c3)nc2n1,aa2ar,P29274,Ki,=,5.5,CHEMBL321769,3400.0
24267,O=C(CCc1ccccc1)Nc1nc(-c2ccccc2)n[nH]1,aa2ar,P29274,Ki,=,5.5,CHEMBL2151263,3400.0
24268,CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccccc5OC)n4)c3)[nH]c2n(CCC)c1=O,aa2ar,P29274,Ki,=,5.5,CHEMBL372951,3400.0
24269,CCCCn1c(=O)[nH]c2nc(-c3cnn(Cc4ccccc4)c3)[nH]c2c1=O,aa2ar,P29274,Ki,=,5.5,CHEMBL251874,3400.0
24270,Cc1ccc(-n2c(C(=O)c3sc(N4CCOCC4)nc3-c3ccccc3)cnc2N)cc1,aa2ar,P29274,Ki,=,4.5,CHEMBL4276937,34000.0
24271,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,aa2ar,P29274,Ki,=,5.5,CHEMBL10,3407.0
24272,O[C@@H]1CS[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@@H]1O,aa2ar,P29274,Ki,=,6.5,CHEMBL413686,341.0
24273,O[C@@H]1CO[C@@H](n2cnc3c(NCc4cccc(Cl)c4)ncnc32)[C@@H]1O,aa2ar,P29274,Ki,=,5.5,CHEMBL564676,3410.0
24274,CNc1ncc(C(=O)NNc2ccccc2)c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,6.5,CHEMBL4280829,342.0
24275,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NCc5ccco5)ncnc43)[C@H](O)[C@@H]2O)n1,aa2ar,P29274,Ki,=,6.5,CHEMBL4076003,342.0
24276,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,aa2ar,P29274,Ki,=,5.5,CHEMBL73809,3420.0
24277,Nc1nc(-c2cnn(CCC3CCCCC3)c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,5.5,CHEMBL99052,3430.0
24278,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CC4(O)CCCCC4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,6.5,CHEMBL205531,344.0
24279,Cc1ccc(S(=O)(=O)n2cc(CCOc3nc(NC(=N)N)c4ncn([C@@H]5O[C@H](CO)[C@@H](O)[C@H]5O)c4n3)c3ccccc32)cc1,aa2ar,P29274,Ki,=,6.5,CHEMBL2113270,344.0
24280,CCSc1cccc2[nH]c(-c3cnc4ccccc4n3)nc12,aa2ar,P29274,Ki,=,5.5,CHEMBL198008,3440.0
24281,Cc1ccc(-c2nc(Nc3ccccc3)sc2C(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc1,aa2ar,P29274,Ki,=,5.5,CHEMBL3403734,3440.0
24282,Cn1cc2c(nc(NCCCCCNC(=O)OC(C)(C)C)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,6.5,CHEMBL4526138,346.0
24283,Cn1c(=O)c2c(nc3n2CCN(Cc2csc(-c4ccc(Cl)cc4)n2)C3)n(C)c1=O,aa2ar,P29274,Ki,=,6.5,CHEMBL4554778,346.0
24284,C#CCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(O)cc2)n(C)c1=O,aa2ar,P29274,Ki,=,6.5,CHEMBL3093317,346.0
24285,Nc1nc2nn(CCc3c(Br)cc(Br)cc3Br)cc2c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,6.5,CHEMBL577357,346.7
24286,CC(C)(C)OC(=O)N1[C@H]2CC[C@H]1[C@H](Nc1ncnc3c1ncn3[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)C2,aa2ar,P29274,Ki,=,4.5,CHEMBL240279,34700.0
24287,CCOC(=O)C(CO)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,6.5,CHEMBL4757966,348.0
24288,Cn1cc2c(nc(NCCCOCCOCCOCCCN)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,6.5,CHEMBL4553304,348.0
24289,O=C(Nc1nc(-c2ccccc2)c(C(=O)c2ccccc2)s1)c1ccco1,aa2ar,P29274,Ki,=,6.5,CHEMBL591710,348.0
24290,Nc1nc(N2CCN(C(=O)c3ccccc3)CC2)nc2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,6.5,CHEMBL1927440,348.0
24291,Nc1ccc(-n2nc3c(N)nc(-c4ccccc4)cn3c2=O)cc1,aa2ar,P29274,Ki,=,5.5,CHEMBL4066559,3480.0
24292,Nc1cc(C(=O)N2CCCC2)cn2nc(-c3ccc(Br)o3)nc12,aa2ar,P29274,Ki,=,7.5,CHEMBL112195,35.0
24293,Nc1nc(-c2nccs2)c2sccc2n1,aa2ar,P29274,Ki,=,7.5,CHEMBL259111,35.0
24294,COc1ccc(N(CC(F)(F)F)C(C)=O)c2sc(NC(=O)c3ccc(F)cc3)nc12,aa2ar,P29274,Ki,=,7.5,CHEMBL1172269,35.0
24295,N#Cc1cccc(C(=O)Nc2nc3cc(C(=O)N4CCCCC4)cnc3n2Cc2ccncc2)c1,aa2ar,P29274,Ki,=,7.5,CHEMBL1271325,35.0
24296,O=C(Nc1ccc(Br)c(-c2ccco2)n1)C1CC1,aa2ar,P29274,Ki,=,7.5,CHEMBL1076562,35.0
24297,Cc1ccc2c(O)c(C(=O)NCc3ccco3)cnc2n1,aa2ar,P29274,Ki,=,7.5,CHEMBL196138,35.0
24298,COc1ccc(N2CCOCC2)c2sc(NC(=O)N3CCC(COCCF)CC3)nc12,aa2ar,P29274,Ki,=,7.5,CHEMBL4795658,35.1
24299,CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(c5ccc(Cl)c(OC)c5)CC4)cc3)[nH]c2c1=O,aa2ar,P29274,Ki,=,7.5,CHEMBL4463929,35.3
24300,CC(C)C(=O)Nc1nc(-c2ccccc2)c(C#N)c(-c2ccccc2)n1,aa2ar,P29274,Ki,=,7.5,CHEMBL440416,35.3
24301,CCCn1c(=O)c2[nH]c(-c3ccc(N(C=O)CC(=O)Nc4ccc(Br)cc4)cc3)cc2n(CCC)c1=O,aa2ar,P29274,Ki,=,7.5,CHEMBL201293,35.5
24302,CCCn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4cnccn4)cc3)cc2n(CCC)c1=O,aa2ar,P29274,Ki,=,7.5,CHEMBL467271,35.5
24303,CCCC(=O)Nc1ccc(C(=O)Nc2nccs2)cc1,aa2ar,P29274,Ki,=,6.5,CHEMBL1671918,350.0
24304,Cn1cc2c(nc(NC(=O)Nc3ccco3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,6.5,CHEMBL382665,350.0
24305,O=C(O)[C@H]1CC[C@H](OC2CCN(c3ccc(-c4nc5cc(Cl)ccc5[nH]4)cn3)CC2)CC1,aa2ar,P29274,Ki,=,5.5,CHEMBL3342773,3500.0
24306,Oc1ccc(-c2nnc3nc4ccccc4n3c2O)cc1O,aa2ar,P29274,Ki,=,5.5,CHEMBL7334,3500.0
24307,CC(C)(C)Cn1cc2c(Cl)nc(NC(=O)c3ccccc3)nc2n1,aa2ar,P29274,Ki,=,5.5,CHEMBL3114151,3500.0
24308,O=C(COc1ccccc1)Nc1nc(-c2ccc(F)cc2)n[nH]1,aa2ar,P29274,Ki,=,5.5,CHEMBL2151265,3500.0
24309,Cn1c(=O)c2nc(-c3cnn(Cc4ccccc4)c3)[nH]c2n(C)c1=O,aa2ar,P29274,Ki,=,5.5,CHEMBL437301,3500.0
24310,N=C1N(CCCCc2ccccc2)C[C@@H]2Cc3ccccc3CN12,aa2ar,P29274,Ki,=,4.5,CHEMBL3740969,35000.0
24311,O=C(COc1ccc2[nH]c(=O)c(-c3nccs3)c(CCc3ccccc3)c2c1)NCc1ccccc1,aa2ar,P29274,Ki,=,5.5,CHEMBL1290436,3509.0
24312,C=C(CCC)C1=CC=C(CC2CCCCCCC2)C2C=C(C3=CC=CC3)C=C12,aa2ar,P29274,Ki,=,6.5,CHEMBL3314905,351.0
24313,c1ccc(Nc2nc3c(N4CCCC4)ncnc3s2)cc1,aa2ar,P29274,Ki,=,6.5,CHEMBL3827207,351.0
24314,CONc1nc(C#Cc2ccc(C)cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,4.5,CHEMBL426537,35100.0
24315,Cn1cc2c(nc(N3CCCCC3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,6.5,CHEMBL2180907,352.0
24316,CCn1cc2c(nc(NC(=O)Nc3ccc(Cl)c(Cl)c3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,6.5,CHEMBL164275,352.0
24317,CCCCn1cc2c(nc(NC(=O)Nc3ccc(S(=O)(=O)O)cc3)n3nc(-c4ccco4)nc23)n1,aa2ar,P29274,Ki,=,6.5,CHEMBL164904,352.0
24318,COc1cccc(-c2cc(NC(C)=O)nc(-c3cccc(OC)c3OC)c2)c1OC,aa2ar,P29274,Ki,=,6.5,CHEMBL4059638,353.0
24319,Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccccc5Cl)CC4)cc3)cc2n(C)c1=O,aa2ar,P29274,Ki,=,6.5,CHEMBL262333,354.8
24320,CC(Oc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1)C(=O)N1CCN(c2ccccc2)CC1,aa2ar,P29274,Ki,=,6.5,CHEMBL409726,354.8
24321,Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccc(C#N)cc5)CC4)cc3)cc2n(C)c1=O,aa2ar,P29274,Ki,=,6.5,CHEMBL410297,354.8
24322,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCCC(=O)OC)nc31)[C@H](O)[C@@H]2O,aa2ar,P29274,Ki,=,5.5,CHEMBL573125,3540.0
24323,O=C(NCc1ccccc1)c1cnc2nc(Br)ccc2c1O,aa2ar,P29274,Ki,=,5.5,CHEMBL370883,3543.0
24324,CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCC(c5ccccc5)(c5ccccc5)CC4)cc3)cc21,aa2ar,P29274,Ki,=,5.5,CHEMBL294223,3548.1
24325,Nc1nc(-c2ccc(OCC(O)CO)cc2)cn2c(=O)n(-c3ccccc3)nc12,aa2ar,P29274,Ki,=,6.5,CHEMBL4642686,355.0
24326,Cn1cc2c(nc(N)n3nc(-c4ccc(F)cc4)nc23)n1,aa2ar,P29274,Ki,=,6.5,CHEMBL1090489,355.0
24327,OC[C@H]1O[C@@H](n2cnc3c(NC(C4CCC4)C4CCC4)ncnc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,5.5,CHEMBL4533718,3550.0
24328,CN(C)c1ccc2c(-c3ccc(C(=O)NCCNC(=O)COc4ccc(CCCn5ncc6c5nc(N)n5nc(-c7ccco7)nc65)cc4)cc3C(=O)[O-])c3ccc(=[N+](C)C)cc-3oc2c1,aa2ar,P29274,Ki,=,6.5,CHEMBL1771810,357.0
24329,CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N(C)CCc4ccccc4)cc3)[nH]c2c1=O,aa2ar,P29274,Ki,=,6.5,CHEMBL4473749,357.0
24330,OCc1cnn(-c2nc(Nc3ncc4ccccc4n3)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,aa2ar,P29274,Ki,=,6.5,CHEMBL429619,357.0
24331,COc1ccc(Nc2nc3c(Cl)ncnc3s2)cc1,aa2ar,P29274,Ki,=,5.5,CHEMBL3088336,3570.0
24332,CC(=O)Oc1cccc2cc(-c3ccccc3)c(=O)oc12,aa2ar,P29274,Ki,=,4.5,CHEMBL4452834,35700.0
24333,COc1ccc(-n2nc3c(NC(=O)c4ccccc4)nc4ccccc4n3c2=O)cc1,aa2ar,P29274,Ki,=,5.5,CHEMBL209943,3585.0
24334,COc1cccc(-n2c(=O)n(C(C)c3ccccc3)c3cnc(NC4CC4)nc32)c1,aa2ar,P29274,Ki,=,6.5,CHEMBL523436,359.0
24335,CCn1c(=O)c2c(nc(/C=C/c3ccc(OC)c(OC)c3)n2C)n(CC)c1=O,aa2ar,P29274,Ki,=,7.4,CHEMBL431770,36.0
24336,CC(C)(C)CC(=O)Nc1ccc(C(=O)Nc2nccs2)cc1,aa2ar,P29274,Ki,=,7.4,CHEMBL1671922,36.0
24337,Nc1nc(-c2ccco2)c2cnn(Cc3ccco3)c2n1,aa2ar,P29274,Ki,=,7.4,CHEMBL437804,36.0
24338,Nc1nc(-c2ccc(NC(=O)c3ccc(C(=O)NO)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,aa2ar,P29274,Ki,=,7.4,CHEMBL4755619,36.0
24339,CCCn1c(=O)c2[nH]c(-c3cnn(CC4CCN(c5ccc(OC(F)(F)F)cc5)C4=O)c3)nc2n(CCC)c1=O,aa2ar,P29274,Ki,=,7.4,CHEMBL4098127,36.0
24340,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5ccc(C(F)(F)F)cc5)CC4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,7.4,CHEMBL3416783,36.0
24341,CCCn1c(Br)nc2c(N)nc(NCc3ccccc3)nc21,aa2ar,P29274,Ki,=,7.4,CHEMBL3740631,36.0
24342,Cc1ccc(OCC(=O)Nc2cc(-c3nccs3)nc(-c3ccc(C)o3)n2)cc1,aa2ar,P29274,Ki,=,7.4,CHEMBL404744,36.0
24343,Nc1ncc(-c2ccnc(C3CC3)c2)c(-c2ccccc2)n1,aa2ar,P29274,Ki,=,7.4,CHEMBL3948763,36.0
24344,Cc1ccc(-c2cc(C(=O)NCc3ccccn3)nc(N)n2)cc1,aa2ar,P29274,Ki,=,7.4,CHEMBL596088,36.0
24345,OC[C@H]1O[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NC4CCCC4)nc32)[C@H](O)[C@@H]1O,aa2ar,P29274,Ki,=,7.4,CHEMBL131175,36.0
24346,Nc1nc(-c2ccc(NC(=O)CCNC(=O)CCCCC3CCSS3)cc2)cn2c(=O)n(-c3ccccc3)nc12,aa2ar,P29274,Ki,=,7.4,CHEMBL4452288,36.4
24347,CCOc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,aa2ar,P29274,Ki,=,6.4,CHEMBL223846,360.0
24348,Nc1nc(SCCc2ccc(S(=O)(=O)O)cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,6.4,CHEMBL2043295,360.0
24349,Cc1ccc2c(O)c(C(=O)NC3CCC(C)CC3)cnc2n1,aa2ar,P29274,Ki,=,6.4,CHEMBL194704,360.0
24350,Cc1ccc(-c2n[nH]c(NC(=O)COc3ccccc3)n2)cc1,aa2ar,P29274,Ki,=,5.4,CHEMBL2151118,3600.0
24351,COc1ccc(-c2cc(=O)[nH]c(Nc3ccccc3)n2)cc1OC,aa2ar,P29274,Ki,=,5.4,CHEMBL1098438,3600.0
24352,O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3c(Br)cc(Br)cc3Br)cc2c2nc(-c3ccco3)nn12,aa2ar,P29274,Ki,=,5.4,CHEMBL574503,3600.0
24353,Cn1cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccc(C(F)(F)F)cc4)nc23)n1,aa2ar,P29274,Ki,=,4.4,CHEMBL1834624,36000.0
24354,CC(=O)Oc1cccc(-c2nc(C(N)=O)c(N)o2)c1,aa2ar,P29274,Ki,=,4.4,CHEMBL599548,36000.0
24355,c1coc(-c2nc3[nH]cnc3cc2-c2ccncn2)c1,aa2ar,P29274,Ki,=,5.4,CHEMBL1080327,3605.0
24356,CC1(O)CCN(C(=O)Nc2nc3c(OCCF)ccc(N4CCOCC4)c3s2)CC1,aa2ar,P29274,Ki,=,6.4,CHEMBL4760845,361.0
24357,CC[C@@H](Nc1nc(Cl)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@@H]2C[C@@H]21)C1CC1,aa2ar,P29274,Ki,=,5.4,CHEMBL2170785,3610.0
24358,COc1ccccc1-n1cc2nc(-c3ccco3)nc(N)c2n1,aa2ar,P29274,Ki,=,6.4,CHEMBL3797553,362.0
24359,Nc1nc(C#Cc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa2ar,P29274,Ki,=,6.4,CHEMBL375190,363.0
24360,Cn1c(=O)c2c(nc3n2CCN(Cc2csc(-c4cccc(Cl)c4)n2)C3)n(C)c1=O,aa2ar,P29274,Ki,=,6.4,CHEMBL4483392,363.0
24361,CCn1c(=O)c2[nH]c(Cc3cccs3)nc2n(Cc2ccco2)c1=O,aa2ar,P29274,Ki,=,6.4,CHEMBL595431,363.1
24362,CCCn1c(=O)c2[nH]c3cnccc3c2n(CCC)c1=O,aa2ar,P29274,Ki,=,5.4,CHEMBL554967,3630.0
24363,O[C@@H]1CO[C@@H](n2cnc3c(NCc4cccc(Cl)c4)nc(Cl)nc32)[C@@H]1O,aa2ar,P29274,Ki,=,5.4,CHEMBL549563,3630.0
24364,O=C(Cn1cc(-c2ccccc2)c2ncn(C3CC3)c(=O)c21)NCc1ccc(F)cc1,aa2ar,P29274,Ki,=,4.4,CHEMBL4592514,36307.8
