Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
61004,COc1ccc(C2CNCc3cc(OCCCN4CCOCC4)ncc32)cc1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL247470,43.0
61005,FCCc1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL449484,43.0
61006,O=C(c1ccc2c(CN3CCN(C4CCC4)CC3)c[nH]c2c1)N1CCOCC1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL1271176,43.0
61007,COc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)ccn1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL1958162,43.0
61008,CCCCCC[C@H](C)NC(=O)OCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL1081912,43.0
61009,CCNC(=O)[C@@H]1CC(=O)[C@@]2(C)CC[C@@H]3c4ccc(OCCCN5CCC[C@H]5C)cc4CC[C@H]3[C@H]12,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL4592948,43.0
61010,CC1CCN(CCCCCOc2cccc3ccccc23)CC1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL4127523,43.3
61011,CN(C)CCCCNc1c2c(nc3ccccc13)CCCCC2,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL291830,43.7
61012,Clc1ccc(CNCC[C@@H]2C[C@@H]2c2c[nH]cn2)cc1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL215628,43.7
61013,CN(C)[C@@H]1Cc2ccccc2[C@@H](C2CCCCCCC2)C1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL3402680,430.0
61014,CC(C)N1CCCN(C(=O)c2cccc(Oc3ccc(Cl)c(Cl)c3)n2)CC1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL1172272,430.0
61015,O=C(c1ccc(Oc2ccc(F)cc2)nc1)N1CCN(C2CC2)CC1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL1172518,430.0
61016,Cc1sc(-c2cccc(Cl)c2)nc1OCCCN1CCCC1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL4248204,430.0
61017,O=C(NCCc1ccc(OCCN2CCCC2)c(Br)c1)c1nnc[nH]1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL571006,430.0
61018,CC1CCCN(CCCCCCOc2ccc3oc4ccc(Cl)cc4c(=O)c3c2)C1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL4790939,436.0
61019,C(#Cc1c2c(nc3ccccc13)CCCCC2)CCN1CCCCCC1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL66832,436.5
61020,CCC(C)(C)c1ccc(OCCCN2CCCCC2C)cc1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL4435585,437.0
61021,O=C(C1CC12CCNCC2)N1CCN(C2CCCCC2)CC1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL3127707,439.0
61022,O=C(N1CCCN(C2CCC2)CC1)[C@@]1(Cc2cccc(F)c2)CCCN1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL1099043,44.0
61023,Fc1cc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)ccn1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL574826,44.0
61024,Cc1sc(-c2ccc(Cl)cc2)nc1OCCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL4248174,44.0
61025,N[C@H]1[C@@H]2CN(CCCNc3c4c(nc5ccccc35)CCCCC4)C[C@H]12,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL68547,44.7
61026,O=C(c1ccc(-c2ccc3oc(CCN4CCOCC4)cc3c2)cc1)N1CCOCC1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL161198,44.7
61027,CN(C)[C@@H]1CCN(C(=O)c2ccc(Cn3c(-c4ccccc4)nc4ccccc43)cc2)C1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL598352,440.0
61028,O=C(NCCc1ccc(OCCN2CCCC2)c(Br)c1)c1cccc(C(F)(F)F)c1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL563558,440.0
61029,CC1CCCN(CCCCCCCOc2cccc(Cl)c2)C1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL3747262,446.0
61030,NCc1ccc(-c2ccc(CN)cc2)cc1,hrh3,Q9Y5N1,Ki,=,5.4,CHEMBL119918,4466.8
61031,CCN1CCC(c2ccc3c(c2)CCN3S(=O)(=O)c2ccccc2)CC1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL4588340,448.0
61032,CC1CCN(CCCCCOc2ccc3oc4cc(Cl)ccc4c(=O)c3c2)CC1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL4784025,448.0
61033,COc1cc2c(NC3CCN(C(C)C)CC3)nc(N3CCC(F)(F)CC3)nc2cc1OCCCN1CCCC1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL2441082,45.0
61034,N#Cc1ccc(O[C@H]2CN[C@H](C(=O)N3CCCN(C4CCC4)CC3)C2)cc1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL1098195,45.0
61035,O=C(N1CCN(C2CC2)CC1)N1Cc2ccccc2C1,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL373860,45.0
61036,O/N=C1\c2ccccc2-c2ccc(OCCN3CCCCC3)cc21,hrh3,Q9Y5N1,Ki,=,7.4,CHEMBL316036,45.0
61037,Cc1sc(-c2ccc(C#N)cc2)nc1OCc1ccc(CN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL4241181,450.0
61038,Cc1sc(-c2ccc(Cl)cc2)nc1OCCCN1CCCC1,hrh3,Q9Y5N1,Ki,=,6.4,CHEMBL4246917,450.0
61039,COC(=O)c1ncn([C@H]2[C@H](O)[C@H](O)[C@]3(CO)C[C@H]23)n1,hrh3,Q9Y5N1,Ki,=,5.3,CHEMBL4470730,4520.0
61040,CC(=O)N1C[C@@H](Oc2cccc(F)c2)C[C@@H]1C(=O)N1CCCN(C)CC1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL1098215,455.0
61041,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCN1CCc2nc[nH]c2C1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL4646286,457.1
61042,COCCNCc1nc(C(=O)N2CCN(C(C)C)CC2)co1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL1783902,458.0
61043,CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(SC(F)(F)F)cc2)C1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL246953,46.0
61044,CC(C)c1nc(-c2ccc(OCCCN3CCCN(C(=O)[C@@H](C)NC(=O)c4ccco4)CC3)cc2F)no1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL158056,46.0
61045,O=C(c1ccc(OCCCc2cnc[nH]2)cc1)C1CC1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL14638,46.0
61046,Cc1cccc2cc(-c3ccc(OCCCN4CCCCC4)cc3)cn12,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL51418,46.0
61047,OC1CCCN(c2nnc(N3CCC(N4CCCCC4)CC3)s2)C1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL2048584,46.0
61048,CC(C)N1CCC(Oc2ccc3c(c2)cc2n3CCN(CCO)C2=O)CC1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL1257607,46.0
61049,N#Cc1cc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)ccc1F,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL575243,46.0
61050,CCC(C)(C)c1ccc(OCCCCN2CCCC(C)C2)cc1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL4228780,46.0
61051,CCC(C)(C)c1ccc(OCCCCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL4227016,46.5
61052,CC(C)(C)OC(=O)N[C@H]1[C@@H]2CN(CCCNc3c4c(nc5ccccc35)CCCCC4)C[C@@H]21,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL305248,46.8
61053,Cc1cn(C(=O)OC(C)(C)C)c(=O)n(Cc2ccc(OCCCN3CCCCC3)cc2)c1=O,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL3331148,46.8
61054,O=C1CCCCN1Cc1ccc(-c2ccc(CN3CCCCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL211370,46.8
61055,CCCCN/C(=N/C1CCCC1)SCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL1923025,46.8
61056,CC1CCN(CCCCCCOc2ccc3oc4ccc(Cl)cc4c(=O)c3c2)CC1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL4784501,465.0
61057,CC1CCCN(CCCCCCCOc2cccc(Cl)c2)C1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL3747262,466.0
61058,CC1CCN(CCCCCCCOc2ccc(Cl)cc2)CC1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL3747210,467.0
61059,Brc1ccc(C(OCCCc2c[nH]cn2)c2ccc3ccccc3c2)cc1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL4098585,47.0
61060,C[C@@H](NC(=O)c1cccc(N(C)C)c1)C(=O)N1CCN(CCCOc2ccc(-c3noc(CC4CCCC4)n3)c(F)c2)CC1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL345143,47.0
61061,CN(C)C(=O)c1cc(OCCCN2CCCCC2)ccc1OCc1ccccc1Cl,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL396196,47.0
61062,CCNCCCOc1ccc2c(c1)CN(C)CC2c1ccc(OC)cc1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL396945,47.0
61063,c1ccc2[nH]c(-c3ccc(OCCCN4CCCCC4)cc3)cc2c1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL48512,47.0
61064,CC(C)N1CCN(C(=O)N2CCC(C(C)(C)C)CC2)CC1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL219128,47.0
61065,CC(C)(C)OC(=O)N1CCC(Oc2ccc3c(c2)CCC2(CCN(C4CCC4)CC2)O3)CC1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL2013047,47.0
61066,CC(C)N1CCC2(CC1)CC2C(=O)N1CCN(C2CCCCC2)CC1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL3127709,47.0
61067,c1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)nc1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL1958158,47.0
61068,C[C@@H](COc1ccc(-c2cn[nH]c(=O)c2)cc1)CN1CCCCC1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL2037607,47.0
61069,Cc1sc(-c2ccccc2)nc1OCCN1CCCC1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL4238115,47.0
61070,C[C@@H]1CCCN1CCc1ccc(-c2ccc(=O)n(-c3ccccn3)n2)cc1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL1917641,47.0
61071,COc1ccc(OCCCc2c[nH]cn2)cc1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL128385,47.0
61072,CC1CCCN(CCCCCCOc2cccc3ccccc23)C1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL4127134,47.6
61073,CN(C)CCNc1c2c(nc3ccccc13)CCCCC2,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL66336,47.9
61074,CN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)C3)CC1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL4163428,476.3
61075,O=c1c2ccsc2c(-c2ccc(OCCCN3CCCCC3)cc2)nn1Cc1ccc(Cl)cc1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL1835781,48.0
61076,CN(C)CCCOc1ccc2c(c1)/C(=N/O)c1ccccc1-2,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL89869,48.0
61077,O=C(Nc1nnc(N2CCC(N3CCCCC3)CC2)s1)NC1CCCC1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL1641821,48.6
61078,CN(C)[C@H]1CCN(CCc2cc3cc(-c4ccc(C#N)cc4)ccc3o2)C1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL159281,49.0
61079,NCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL4634086,49.0
61080,CN/C(=N\C#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL3806206,480.0
61081,CCCCN(CCCC)CCCOc1ccc(-c2cn3cc(Br)cc(Br)c3n2)cc1,hrh3,Q9Y5N1,Ki,=,5.3,CHEMBL114470,4800.0
61082,CC(C)N1CCOC(COc2ccccc2)C1,hrh3,Q9Y5N1,Ki,=,5.3,CHEMBL510654,4800.0
61083,CCC(C)(C)c1ccc(OCCCCN2CCN(c3ccccn3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL4163949,482.0
61084,CC(=O)c1ccc(OCCCN2CCN(C3CCCO3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,5.3,CHEMBL4542051,4889.0
61085,c1c(CC2CCCCC2)nnn1CCCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL1688982,489.8
61086,Clc1nc(N2CCC(N3CCCCC3)CC2)c2ccn(Cc3ccccc3)c2n1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL4239928,489.8
61087,CNC1CN(c2nc(N)nc3cc(C(C)(C)C)ccc23)C1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL2376792,489.8
61088,C[C@@H](NC(=O)c1ccco1)C(=O)N1CCCN(CCCOc2ccc(-c3noc(-c4ccsc4)n3)c(F)c2)CC1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL161627,49.0
61089,C[C@@H](NC(=O)C1CCCCC1)C(=O)N1CCN(CCCOc2ccc(-c3noc(-c4ccccc4)n3)c(F)c2)CC1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL346296,49.0
61090,Cc1cc(OCCCN2CCC[C@@H]2C)ccc1C1=NNC(=O)C2CC12,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL3417583,49.0
61091,O=C(NCc1ccc(F)cc1)N(c1ccc(Cl)cc1)C1CCN(Cc2ccnnc2)CC1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL1093696,49.0
61092,COc1cccc(OCCCOCCCN2CCCC(C)C2)c1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL1202070,49.0
61093,CC(C)N1CCOC(COc2ccc(CN3CCOCC3)cc2)C1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL522234,49.0
61094,Cc1nc2ccccc2n1-c1ccc(C(=O)N(C)[C@H]2CCN(C3CCCCC3)C2)cc1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL1836041,49.0
61095,Clc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL1641826,49.0
61096,CCC(C)NC(=O)OCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,7.3,CHEMBL1076266,49.0
61097,CC(C)N1CCN(C(=O)c2cccc3[nH]cc(CN4CCOCC4)c23)CC1,hrh3,Q9Y5N1,Ki,=,5.3,CHEMBL1270762,4900.0
61098,O=c1c2ccccc2oc2ccc(OCCCCCCN3CCCCCC3)cc12,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL4744451,496.0
61099,CC(=O)c1ccc(OCCCN2CCN(c3cccnc3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,6.3,CHEMBL4453714,499.0
61100,CN(C)CCC(Oc1ccc(C(F)(F)F)cc1)c1ccc(C#CCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL245514,5.0
61101,Cc1cccc(CCN2CCC[C@H]2C)c1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL257915,5.0
61102,c1ccc(COc2ccc(CCN3CCCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL271661,5.0
61103,Cc1ccc(CCN2CCC[C@H]2C)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL403052,5.0
61104,Cc1ccn2cc(-c3ccc(OCCCN4CCCC4)cc3)nc2c1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL324650,5.0
61105,COc1cccc(O[C@@H]2CN[C@@H](C(=O)N3CCCN(C4CCC4)CC3)C2)c1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1097480,5.0
61106,CC(C)N1CCC(COc2ncc(C(=O)c3cccc(Cl)c3)n2C)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL480829,5.0
61107,CN(C)CCCSc1ncc(C(=O)c2ccc(Cl)cc2)n1C,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL521118,5.0
61108,CCc1c(-c2ccc(OCCCN3CCCCC3)cc2)cc2ccccn12,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL51462,5.0
61109,CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2ccccc2)C1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL247061,5.0
61110,Clc1ccc(C2CNCc3cc(OCCCN4CCCCC4)ncc32)cc1Cl,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL394732,5.0
61111,CC(C)N1CCN(C(=O)c2ccc(CN(C)C)cc2)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL3577951,5.0
61112,c1coc(-c2ccc(OCCCN3CCCCC3)cc2)c1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1822689,5.0
61113,CC1CCCN1CCc1ccc2nc(-c3ccoc3)ccc2c1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1822867,5.0
61114,O=C(/C=C/c1ccc(C(F)(F)F)cc1)N1CCC[C@H]1CN1CCCC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL218790,5.0
61115,Cc1nc2ccccc2n1Cc1ccc(C(=O)N2CC[C@H](N3CCCC3)C2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL598979,5.0
61116,CC(C)N1CCC(Oc2ccc3[nH]c(C(=O)N4CCOCC4)cc3c2)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL495612,5.0
61117,c1ccc(C2CN(c3nnc(N4CCC(N5CCCCC5)CC4)s3)CCO2)nc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL2048594,5.0
61118,COCn1ncc(-c2ccc(OCCCN3CCC[C@H]3C)cc2)c(OC)c1=O,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL2037609,5.0
61119,CC(C)N1CCC(Oc2ccc3c(c2)cc2n3CCN(Cc3cccnc3)C2=O)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1257486,5.0
61120,CC(C)N1CCC(Oc2ccc3c(c2)cc2n3CCN(Cc3ccncc3)C2=O)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1257487,5.0
61121,CC(C)N1CCC(Oc2ccc3c(c2)cc2n3C[C@@H](C)N(CC3CC3)C2=O)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1257965,5.0
61122,Cc1n[nH]c(=O)cc1-c1ccc(OC2CCN(C3CCC3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1945845,5.0
61123,C[C@@H]1CCCN1CCc1ccc(-c2ccc(=O)n(Cc3ccccc3)n2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1917640,5.0
61124,C[C@@H]1CCCN1CCCOc1ccc(C2=NN(C)C(=O)CC2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1935103,5.0
61125,C[C@@H]1CCCN1CCCOc1ccc(C2=NN(CC(F)(F)F)C(=O)CC2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1935105,5.0
61126,C[C@@H]1CCCN1CCCOc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)CC[C@H](C(=O)NCC3CCC3)[C@@H]12,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL4526632,5.0
61127,O=C1NC(=S)S/C1=C\c1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1081073,5.0
61128,COCC1CCCN1S(=O)(=O)c1ccc(-c2ccc(CCN3CCC[C@H]3C)cc2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1823054,5.0
61129,C[C@@H]1CCCN1CCc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL558923,5.0
61130,C[C@H]1[C@H]2CC[C@H]3[C@@H]4CC=C5C[C@@H](N(C)C)CC[C@]5(C)[C@H]4CC[C@]23CN1C,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL191703,5.0
61131,NCCCCCc1cnc[nH]1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL417096,5.0
61132,CCCNCCCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL381074,5.0
61133,C(#Cc1ccc(CN2CCCCC2)cc1)CCN1CCOCC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL572388,5.0
61134,N=C(NCc1ccc(F)cc1)SCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1202328,5.0
61135,C[C@@H]1CC[C@@H](C)N1CCc1cc2cc(-c3ccc(C#N)cc3)ccc2o1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL161796,5.1
61136,C[C@@H]1CCCN1CCc1ccc2nc(-c3ccoc3)ccc2c1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1085326,5.1
61137,C[C@@H]1CC[C@@H](C)N1CCCOc1ccc(-n2c(-c3ccccn3)nc3cc(F)ccc32)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL497354,5.1
61138,O=c1ccc(-c2ccc(OC3CCN(C4CCCC4)CC3)cc2)n[nH]1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1950644,5.1
61139,CCN(CC)CCCOc1ccc(-c2ccc(C(=O)N3[C@@H](C)CC[C@@H]3C)cc2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL282903,5.1
61140,CN(C)CCc1ccc(-c2ccc(CCN(C)C)cc2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL457868,5.1
61141,Cc1cccc(O[C@@H]2CN[C@@H](C(=O)N3CCCN(C4CCC4)CC3)C2)c1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1098884,5.2
61142,CNCc1cc(CCCCN2CCN(C(C)C)CC2)ccc1Oc1ccc(SC)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL238141,5.2
61143,CSc1ccc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL240412,5.2
61144,c1cc(C2CCCCO2)ccc1OCCCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1822856,5.2
61145,NCCc1cnc[nH]1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL90,5.2
61146,Cc1nc2ccccc2n1-c1ccc(C(=O)N(C)[C@H]2CCN(C3CCCC3)C2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1833994,5.2
61147,CCC(=O)c1ccc(OCCCN2CCN(c3ccncc3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL4449790,5.2
61148,CN1CCN(CCC#Cc2ccc(CN3CCCCC3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL576585,5.2
61149,c1nc(C[C@H]2CCNC2)c[nH]1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL440730,5.2
61150,O=C([C@H]1C[C@H](Oc2ccsc2)CN1)N1CCCN(C2CCC2)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1095355,5.3
61151,O=C([C@H]1C[C@H](Oc2ccccc2)CN1)N1CCCN(C2CCC2)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1099132,5.3
61152,c1cnn(-c2ccc([C@@H]3CN4CCC[C@@H]4c4cc(OCCCN5CCOCC5)ccc43)cc2)c1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL392196,5.3
61153,CN(C)c1ccc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL238951,5.3
61154,Oc1cccc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)c1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL391669,5.3
61155,Fc1ccc2c(c1)nc(-c1ccccn1)n2-c1ccc(OCCCN2CCCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL496524,5.3
61156,c1nc([C@H]2C[C@@H]2CCNCC2CCCCC2)c[nH]1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL214312,5.3
61157,CC(=O)N1CCN(CC(=O)Nc2ccc(OC3CCN(C4CCC4)CC3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL4515325,5.4
61158,CC(=O)N1C[C@@H](Oc2ccccn2)C[C@@H]1C(=O)N1CCCN(C2CCC2)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1097065,5.4
61159,CNCc1cc(C#CCCN2CCSCC2)ccc1Oc1ccc(SC)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL237317,5.4
61160,O=C(c1ccc(CN2CCOCC2)cc1)N1CCN(C2CC2)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL2103862,5.4
61161,C[C@@H](NCc1ccc(OCc2ccc(OCCCN3CCCCC3)cc2)cc1)C(N)=O,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL4129950,5.4
61162,COc1ccc(N2CCC(Cc3c[nH]cn3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1172775,5.4
61163,Cc1sc(-c2ccccc2)nc1OC(=O)N1CCC(N2CCCCC2)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL4240159,5.4
61164,C[C@@H]1CCCN1CCCOc1ccc(C(=O)CN2CCOCC2)cc1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1951055,5.4
61165,CC(C)(C)CCCOCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL130958,5.4
61166,CN(C)[C@@H]1CCN(CCCOc2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)cc2)C1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL2113222,5.5
61167,CC(C)N1CCC(Oc2ccc(CNc3ccccc3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL194548,5.5
61168,O=C(c1ccc(Oc2ccc(Cl)cc2)cn1)N1CCCN(C2CCC2)CC1,hrh3,Q9Y5N1,Ki,=,8.3,CHEMBL1169939,5.5
