Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
61920,CN[C@@H]1CCN(c2ccnc(NC3CC4CCC3C4)n2)C1,hrh4,Q9H3N8,Kd,=,10.1,CHEMBL3393547,0.1
61921,Nc1nc(C2CCCC2)cc(N2C[C@H]3CCN[C@H]3C2)n1,hrh4,Q9H3N8,Kd,=,10.0,CHEMBL3236561,0.1
61922,CN1CCN(c2cc(C3CCCC3)nc(N)n2)CC1,hrh4,Q9H3N8,Kd,=,9.9,CHEMBL3236552,0.1
61923,CN[C@@H]1CCN(c2cc(C3CCCC3)nc(N)n2)C1,hrh4,Q9H3N8,Kd,=,9.6,CHEMBL3236554,0.3
61924,Nc1nc(C2CCCC2)cc(N2CCNCC2)n1,hrh4,Q9H3N8,Kd,=,9.5,CHEMBL3236553,0.3
61925,CN[C@@H]1CCN(c2cc(C3CCC3)nc(N)n2)C1,hrh4,Q9H3N8,Kd,=,9.4,CHEMBL3236575,0.4
61926,CN[C@@H]1CCN(c2cc(NC3CCCC3)nc(N)n2)C1,hrh4,Q9H3N8,Kd,=,9.4,CHEMBL1770980,0.4
61927,CN[C@@H]1CCN(c2cc(NCC(C)C)nc(N)n2)C1,hrh4,Q9H3N8,Kd,=,9.3,CHEMBL1770979,0.5
61928,Nc1nc(C2CCCC2)cc(N2CC[C@@H](N)C2)n1,hrh4,Q9H3N8,Kd,=,9.2,CHEMBL3236556,0.6
61929,CN[C@@H]1CCN(c2ccnc(NCC(C)C)c2)C1,hrh4,Q9H3N8,Kd,=,9.2,CHEMBL3393526,0.6
61930,CN[C@@H]1CCN(c2ccnc(NC3CCCC3)c2)C1,hrh4,Q9H3N8,Kd,=,9.0,CHEMBL3393532,1.0
61931,CN[C@H]1CCN(c2ccnc(NC3CC4CCC3C4)c2)C1,hrh4,Q9H3N8,Kd,=,9.0,CHEMBL3393535,1.0
61932,CC(C)CNc1cc(N2CCN(C)CC2)nc(N)n1,hrh4,Q9H3N8,Kd,=,8.9,CHEMBL1771000,1.3
61933,CN[C@@H]1CCN(c2cc(N)nc(NC(C)C)c2)C1,hrh4,Q9H3N8,Kd,=,8.8,CHEMBL1770969,1.6
61934,CN[C@@H]1CCN(c2cc(N)nc(NCC(C)C)c2)C1,hrh4,Q9H3N8,Kd,=,8.8,CHEMBL1770971,1.6
61935,CN[C@@H]1CCN(c2cc(N)nc(NCC(C)C)n2)C1,hrh4,Q9H3N8,Kd,=,8.8,CHEMBL1770992,1.6
61936,CN1CCN(c2cc(N3CCCC3)nc(N)n2)CC1,hrh4,Q9H3N8,Kd,=,8.7,CHEMBL505061,2.0
61937,CN1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)CC1,hrh4,Q9H3N8,Kd,=,8.7,CHEMBL1914541,2.0
61938,CN[C@H]1CN(c2cc(C3CCCC3)nc(N)n2)C[C@@H]1O,hrh4,Q9H3N8,Kd,=,8.0,CHEMBL3236565,10.0
61939,CCc1cc(N2CC[C@@H](NC)C2)nc(N)n1,hrh4,Q9H3N8,Kd,=,8.0,CHEMBL3236568,10.0
61940,CN[C@@H]1CCN(c2cc(Cc3ccccc3)nc(N)n2)C1,hrh4,Q9H3N8,Kd,=,8.0,CHEMBL3236572,10.0
61941,CN[C@@H]1CCN(c2cc(NC(C)C)nc(N)n2)C1,hrh4,Q9H3N8,Kd,=,8.0,CHEMBL1770977,10.0
61942,CN[C@@H]1CCN(c2cnnc(NC3CCCC3)c2)C1,hrh4,Q9H3N8,Kd,=,8.0,CHEMBL3393553,10.0
61943,CN[C@@H]1CCN(c2cnnc(NC3CC4CCC3C4)c2)C1,hrh4,Q9H3N8,Kd,=,8.0,CHEMBL3393556,10.0
61944,CNC1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)C1,hrh4,Q9H3N8,Kd,=,8.0,CHEMBL1914750,10.0
61945,CN1CCN(C(=O)c2cc3cc(Cl)cc(Cl)c3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,8.0,CHEMBL338937,10.0
61946,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,8.0,CHEMBL129198,10.0
61947,CNC1CN(c2nc(N)nc3cc(C4CCCC4)cnc23)C1,hrh4,Q9H3N8,Kd,=,8.0,CHEMBL2376803,10.2
61948,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3ccccc32)CC1,hrh4,Q9H3N8,Kd,=,8.0,CHEMBL213912,10.7
61949,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCCc1c[nH]cn1,hrh4,Q9H3N8,Kd,=,8.0,CHEMBL4635634,10.7
61950,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,hrh4,Q9H3N8,Kd,=,7.9,CHEMBL42,11.9
61951,CC(C)c1cc(N2CC[C@@H](N)C2)nc(N)n1,hrh4,Q9H3N8,Kd,=,7.9,CHEMBL3236549,12.6
61952,CCc1cc(N2CC[C@@H](N)C2)nc(N)n1,hrh4,Q9H3N8,Kd,=,7.9,CHEMBL3236569,12.6
61953,CN[C@@H]1CCN(c2cc(C(C)C)nc(N)n2)C1,hrh4,Q9H3N8,Kd,=,7.9,CHEMBL3236570,12.6
61954,CN[C@@H]1CCN(c2cc(N)nc(NC3CCCC3)n2)C1,hrh4,Q9H3N8,Kd,=,7.9,CHEMBL1770959,12.6
61955,CN[C@@H]1CCN(c2cc(N)nc(NC(C)C)n2)C1,hrh4,Q9H3N8,Kd,=,7.9,CHEMBL1770990,12.6
61956,CN1CCN(C(=O)c2cc3cc(Cl)sc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,7.9,CHEMBL364400,12.6
61957,Cc1cc(OCCCN2CC3CCNC3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Kd,=,7.9,CHEMBL1083098,12.6
61958,Nc1nc(C2CCCC2)cc(N2C[C@H]3NCCO[C@@H]3C2)n1,hrh4,Q9H3N8,Kd,=,6.9,CHEMBL3233048,125.9
61959,Cc1cc(Cl)c2nc(C(=O)N3CCN(C)CC3)[nH]c2c1,hrh4,Q9H3N8,Kd,=,6.9,CHEMBL120854,125.9
61960,CN1CCN(C(=O)c2cc3cccc(Br)c3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,6.9,CHEMBL128252,125.9
61961,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3ccccc32)CC1,hrh4,Q9H3N8,Kd,=,7.9,CHEMBL213912,13.0
61962,CNC1CN(c2nc(N)nc3cc(C4CC4)cnc23)C1,hrh4,Q9H3N8,Kd,=,7.9,CHEMBL2376804,13.5
61963,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,hrh4,Q9H3N8,Kd,=,7.8,CHEMBL42,14.5
61964,CN[C@@H]1CCN(c2cc(N)nc(N3CCCC3)c2)C1,hrh4,Q9H3N8,Kd,=,7.8,CHEMBL1770972,15.9
61965,CN[C@@H]1CCN(c2cnnc(NCC(C)C)c2)C1,hrh4,Q9H3N8,Kd,=,7.8,CHEMBL3393550,15.9
61966,Cc1c(F)ccc2[nH]c(C(=O)N3CCN(C)CC3)nc12,hrh4,Q9H3N8,Kd,=,7.8,CHEMBL120591,15.9
61967,CN1CCN(C(=O)c2cc3cc(Br)ccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,7.8,CHEMBL128613,15.9
61968,CN1CCN(C(=O)c2cc3c(Br)cccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,6.8,CHEMBL128505,158.5
61969,Cc1cc(OCCCN2CC3C(C2)N3C)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Kd,=,6.8,CHEMBL1086038,158.5
61970,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCCc1c[nH]cn1,hrh4,Q9H3N8,Kd,=,7.8,CHEMBL4635634,16.5
61971,CN1C[C@H]2CN(c3cc(C4CCCC4)nc(N)n3)C[C@H]2C1,hrh4,Q9H3N8,Kd,=,7.7,CHEMBL3236562,20.0
61972,NC(=NCc1ccccc1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Kd,=,7.7,CHEMBL555434,20.0
61973,CN1CCN(c2cc(N)nc(N3CCCC3)c2)CC1,hrh4,Q9H3N8,Kd,=,7.7,CHEMBL1770965,20.0
61974,CN1CCN(C(=O)c2nc3ccc(Cl)cc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,7.7,CHEMBL185951,20.0
61975,Cc1ccc2[nH]c(C(=O)N3CCN(C)CC3)cc2c1,hrh4,Q9H3N8,Kd,=,7.7,CHEMBL128088,20.0
61976,CN1CCN(C(=O)c2cc3cc(F)cc(F)c3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,7.7,CHEMBL129444,20.0
61977,Cc1c(Cl)sc2cc(C(=O)N3CCN(C)CC3)[nH]c12,hrh4,Q9H3N8,Kd,=,7.7,CHEMBL199062,20.0
61978,Cc1c(F)ccc2[nH]c(C(=O)N3CCN(C)CC3)cc12,hrh4,Q9H3N8,Kd,=,7.7,CHEMBL268525,20.0
61979,CN1CCN(C(=O)c2cc3cc(F)ccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,7.7,CHEMBL436381,20.0
61980,Nc1nc(C2CCCC2)cc(N2CCC3(CCCN3)C2)n1,hrh4,Q9H3N8,Kd,=,8.6,CHEMBL3236564,2.5
61981,CN[C@@H]1CCN(c2cc(C(C)(C)C)nc(N)n2)C1,hrh4,Q9H3N8,Kd,=,8.6,CHEMBL3236577,2.5
61982,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,hrh4,Q9H3N8,Kd,=,7.7,CHEMBL42,20.9
61983,CCc1cnc2c(N3CC[C@@H](NC)C3)nc(N)nc2c1,hrh4,Q9H3N8,Kd,=,7.7,CHEMBL2376801,21.4
61984,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3ccccc32)CC1,hrh4,Q9H3N8,Kd,=,7.7,CHEMBL213912,22.2
61985,Nc1nc(C2CCCC2)cc(N2CC(N)C2)n1,hrh4,Q9H3N8,Kd,=,7.6,CHEMBL3236558,25.1
61986,CN[C@@H]1CCN(c2nc(N)nc3c2CCCC3)C1,hrh4,Q9H3N8,Kd,=,7.6,CHEMBL3236582,25.1
61987,Cc1cccc2[nH]c(C(=O)N3CCN(C)CC3)nc12,hrh4,Q9H3N8,Kd,=,7.6,CHEMBL383384,25.1
61988,CN[C@@H]1CCN(c2cc(NCC3CC3)nc(N)n2)C1,hrh4,Q9H3N8,Kd,=,7.6,CHEMBL1915540,25.1
61989,Cc1cc(OCCCN2C[C@H]3CCCN[C@H]3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Kd,=,7.6,CHEMBL1082296,25.1
61990,CN[C@@H]1CCN(c2ccnc(NC(C)C)c2)C1,hrh4,Q9H3N8,Kd,=,8.5,CHEMBL3354816,3.2
61991,CCCCc1cc(N2CC[C@@H](NC)C2)nc(N)n1,hrh4,Q9H3N8,Kd,=,8.4,CHEMBL3236571,4.0
61992,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,8.4,CHEMBL129198,4.0
61993,Cc1cc(C)c2[nH]c(C(=O)N3CCN(C)CC3)cc2c1,hrh4,Q9H3N8,Kd,=,7.5,CHEMBL129026,31.6
61994,Cc1csc2cc(C(=O)N3CCN(C)CC3)[nH]c12,hrh4,Q9H3N8,Kd,=,7.5,CHEMBL199231,31.6
61995,CN(C)[C@@H]1CCN(c2ccnc(NCC(C)(C)C)n2)C1,hrh4,Q9H3N8,Kd,=,7.4,CHEMBL4439142,36.6
61996,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCCc1c[nH]cn1,hrh4,Q9H3N8,Kd,=,7.4,CHEMBL4635634,38.8
61997,CN[C@H]1CCN(c2ccnc(NC3CCCC3)c2)C1,hrh4,Q9H3N8,Kd,=,7.4,CHEMBL3393533,39.8
61998,CN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,7.4,CHEMBL129199,39.8
61999,Nc1nc(N2CCNCC2)c2ccc(-c3ccco3)cc2n1,hrh4,Q9H3N8,Kd,=,7.4,CHEMBL1935574,40.7
62000,NCCc1cnc[nH]1,hrh4,Q9H3N8,Kd,=,8.3,CHEMBL90,5.0
62001,CC(C)(C)c1cc(N2CC[C@@H](N)C2)nc(N)n1,hrh4,Q9H3N8,Kd,=,8.3,CHEMBL3236578,5.0
62002,CN[C@@H]1CCN(c2nc(N)nc3c2oc2ncc(Cl)cc23)C1,hrh4,Q9H3N8,Kd,=,8.3,CHEMBL1915048,5.0
62003,Cc1cc(Cl)c2[nH]c(C(=O)N3CCN(C)CC3)cc2c1,hrh4,Q9H3N8,Kd,=,7.3,CHEMBL187285,50.1
62004,CN1CCN(C(=O)c2nc3cc(F)ccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,7.3,CHEMBL333220,50.1
62005,CN1CCN(C(=O)c2cc3sc(Cl)cc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,7.3,CHEMBL370135,50.1
62006,Cc1cc(OCCCN2CCC(N)C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Kd,=,7.3,CHEMBL1082771,50.1
62007,Cc1cc(OCCCN2CC3CCCNC3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Kd,=,7.3,CHEMBL1084810,50.1
62008,CN(C)[C@@H]1CCN(c2ccnc(NCC(C)(C)C)n2)C1,hrh4,Q9H3N8,Kd,=,7.2,CHEMBL4439142,59.0
62009,CN1CCN(c2ncnc3c2oc2ccc(Cl)cc23)CC1,hrh4,Q9H3N8,Kd,=,8.2,CHEMBL1093180,6.3
62010,CN1CCN(C(=O)c2cc3c(Cl)c(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,8.2,CHEMBL129436,6.3
62011,CN1CCN(C(=O)c2nc3ccccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,7.2,CHEMBL382276,63.1
62012,Cc1cc(OCCCN2C3CN(C)CC32)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Kd,=,7.2,CHEMBL1086085,66.1
62013,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,8.1,CHEMBL129198,7.2
62014,CN1CCN(C(=O)c2cc3cccc(N)c3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,8.1,CHEMBL129540,7.8
62015,CN[C@@H]1CCN(c2cc(C3CC3)nc(N)n2)C1,hrh4,Q9H3N8,Kd,=,8.1,CHEMBL3236574,7.9
62016,CN[C@@H]1CCN(c2cc(N3CCCC3)nc(N)n2)C1,hrh4,Q9H3N8,Kd,=,8.1,CHEMBL1770995,7.9
62017,CN[C@H]1CCN(c2ccnc(NC3CC4CCC3C4)n2)C1,hrh4,Q9H3N8,Kd,=,8.1,CHEMBL3393548,7.9
62018,CN[C@H]1CCN(c2cnnc(NC3CC4CCC3C4)c2)C1,hrh4,Q9H3N8,Kd,=,8.1,CHEMBL3393557,7.9
62019,CN1CCN(C(=O)c2cc3cc(N)ccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,8.1,CHEMBL340740,7.9
62020,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,hrh4,Q9H3N8,Kd,=,7.2,CHEMBL42,70.2
62021,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3ccccc32)CC1,hrh4,Q9H3N8,Kd,=,7.1,CHEMBL213912,72.0
62022,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCCCc1c[nH]cn1,hrh4,Q9H3N8,Kd,=,7.1,CHEMBL4642520,77.6
62023,CN1CCN(C(=O)c2cc3cc(O)ccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,7.1,CHEMBL128958,79.4
62024,CN1CCN(C(=O)c2cc3cccc(Cl)c3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,7.1,CHEMBL338051,79.4
62025,CN1CCN(C(=O)c2nc3c(F)c(F)ccc3[nH]2)CC1,hrh4,Q9H3N8,Kd,=,7.1,CHEMBL338972,79.4
62026,CCc1cnc2c(N3CC(NC)C3)nc(N)nc2c1,hrh4,Q9H3N8,Kd,=,8.1,CHEMBL2376800,8.5
62027,CNC1CN(c2cc(NCC(C)(C)C)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,10.5,CHEMBL1915536,0.0
62028,CN[C@@H]1CCN(c2cc(N)nc(NCC(C)(C)C)c2)C1,hrh4,Q9H3N8,Ki,=,10.4,CHEMBL1770975,0.0
62029,CN1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)CC1,hrh4,Q9H3N8,Ki,=,10.0,CHEMBL1914541,0.1
62030,CN[C@@H]1CCN(c2cc(N)nc(NCC(C)C)c2)C1,hrh4,Q9H3N8,Ki,=,9.7,CHEMBL1770971,0.2
62031,Cc1cc(OCCCNCCc2c[nH]cn2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,9.7,CHEMBL1083162,0.2
62032,CN1CCN(c2cc(N)nc(NCC(C)(C)C)c2)CC1,hrh4,Q9H3N8,Ki,=,9.5,CHEMBL1770968,0.3
62033,CN1CCN(c2nc(N)nc3c2sc2ccc(Cl)cc23)CC1,hrh4,Q9H3N8,Ki,=,9.5,CHEMBL1914462,0.3
62034,CN[C@@H]1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)C1,hrh4,Q9H3N8,Ki,=,9.4,CHEMBL1091874,0.4
62035,CN[C@@H]1CCN(c2nc(N)nc3c2oc2ccc(Br)cc23)C1,hrh4,Q9H3N8,Ki,=,9.2,CHEMBL1914781,0.7
62036,CN[C@@H]1CCN(c2ccnc(NC3CC4CCC3C4)n2)C1,hrh4,Q9H3N8,Ki,=,9.1,CHEMBL3393547,0.8
62037,CN1CCN(c2nc(N)nc3c2oc2ccc(C(F)(F)F)cc23)CC1,hrh4,Q9H3N8,Ki,=,9.1,CHEMBL1914755,0.8
62038,CN[C@@H]1CCN(c2cc(N)nc(NC3CCCC3)c2)C1,hrh4,Q9H3N8,Ki,=,9.1,CHEMBL1770973,0.9
62039,CNC1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)C1,hrh4,Q9H3N8,Ki,=,9.1,CHEMBL1914750,0.9
62040,Nc1nc(C2CCCC2)cc(N2CC[C@@H](N)C2)n1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL3236556,0.9
62041,NCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL90,1.0
62042,NC(=NCc1ccc(Cl)cc1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL14690,1.0
62043,CN[C@@H]1CCN(c2cc(N)nc(NCC(C)C)n2)C1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL1770992,1.0
62044,CN1CCN(c2cc(NC3CCCC3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL1771001,1.0
62045,Cc1cc(C)c2nc(-c3ccc(OCCCN4CCCN(C)CC4)cc3Cl)[nH]c2c1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL373579,1.0
62046,Nc1nc(C2CCCC2)cc(N2CCNCC2)n1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL3236553,1.0
62047,CN[C@@H]1CCN(c2ccnc(NC3CC4CCC3C4)c2)C1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL3393534,1.0
62048,CN1CCN(c2nc(N)nc3c2sc2ccc(Br)cc23)CC1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL1914760,1.0
62049,CN[C@@H]1CCN(c2nc(N)nc3c2oc2ccc(C(F)(F)F)cc23)C1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL1914783,1.0
62050,CN[C@H]1CCN(c2nc(N)nc3c2oc2ccc(C(C)(F)F)cc23)C1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL3819260,1.0
62051,CC(C)(C)c1ccc(SCCc2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL1098230,1.1
62052,CN[C@@H]1CCN(c2cc(C3CCCC3)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL3236554,1.1
62053,Nc1nc(N2CCCNCC2)c2oc3ccc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL1914540,1.1
62054,Nc1nc(N2CCNCC2)c2oc3ccc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,9.0,CHEMBL1914542,1.1
62055,CC(C)(C)CNc1nccc(N2CCc3nc[nH]c3C2)n1,hrh4,Q9H3N8,Ki,=,8.9,CHEMBL4454158,1.2
62056,Nc1nc(C2CCCC2)cc(N2CCNCC2)n1,hrh4,Q9H3N8,Ki,=,8.9,CHEMBL3236553,1.2
62057,CN1CCN(c2cc(C3CCCC3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,8.9,CHEMBL3236552,1.4
62058,CNC1CN(c2cc(NCCC(C)(C)C)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,8.8,CHEMBL1915537,1.5
62059,CCCCc1cc(N2CC[C@@H](NC)C2)nc(N)n1,hrh4,Q9H3N8,Ki,=,8.8,CHEMBL3236571,1.5
62060,CNC1CN(c2nc(N)nc3c2CCCC32CCCC2)C1,hrh4,Q9H3N8,Ki,=,8.8,CHEMBL1079516,1.5
62061,CN[C@@H]1CCN(c2cc(NCC3CC3)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,8.8,CHEMBL1915540,1.6
62062,NC(=NCc1ccc(Cl)c(Cl)c1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,8.8,CHEMBL553423,1.6
62063,NC(=NCc1ccc(Cl)cc1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,8.8,CHEMBL14690,1.6
62064,NCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,8.8,CHEMBL90,1.6
62065,N=C(N)SCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,8.8,CHEMBL19439,1.6
62066,CNC1CN(c2cc(NCC(C)(C)C)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,8.8,CHEMBL1915536,1.7
62067,CN[C@@H]1CCN(c2cc(C34CC5CC(CC(C5)C3)C4)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,8.8,CHEMBL3236579,1.7
62068,Nc1nc(C2CCCC2)cc(N2C[C@H]3CCCN[C@H]3C2)n1,hrh4,Q9H3N8,Ki,=,8.7,CHEMBL3236560,1.8
62069,CN[C@@H]1CCN(c2nc(N)nc3c2CCCC32CCCC2)C1,hrh4,Q9H3N8,Ki,=,8.7,CHEMBL1089390,2.0
62070,CN1CCN(c2cc(-c3ccc(Cl)cc3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,8.7,CHEMBL493720,2.0
62071,CN1C[C@H]2CN(C(=N)c3nc4cc(F)c(F)cc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL1915348,10.0
62072,CN1CCN(c2ncnc(-c3ccc(Cl)cc3)n2)CC1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL3290570,10.0
62073,CC(C)CCc1cc(N(C)CCNc2ccnc(N)n2)nc(N)n1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL2375668,10.0
62074,CN(CCNc1ccnc(N)n1)c1cc(-c2ccccc2)nc(N)n1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL2375770,10.0
62075,NC(=NCc1ccc(Cl)cc1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL14690,10.0
62076,NCCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL90019,10.0
62077,CN1CCN(c2cc(N)nc(NC3CCCC3)n2)CC1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL1770987,10.0
62078,O=C(c1cc2cc(Cl)ccc2[nH]1)N1CC(N2CCCC2)C1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL2047466,10.0
62079,CC1CCCCN1S(=O)(=O)CCNc1nc(N2CCN(C)CC2)nc2ccc(Cl)cc12,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL591249,10.0
62080,NC(=NCc1ccccc1Cl)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL563342,10.0
62081,N=C(NCc1ccc(Br)cc1)SCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL1743881,10.0
62082,N=C(NCc1ccc(I)cc1)SCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL1202321,10.0
62083,CN[C@@H]1CCN(c2nc(N)nc3c2oc2cccc(F)c23)C1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL1914778,10.0
62084,CN[C@@H]1CCN(c2nc(N)nc3c2oc2ccc(Cl)c(Cl)c23)C1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL1914786,10.0
62085,CN[C@@H]1CCN(c2nc(N)nc3c2sc2ccc(Cl)cc23)C1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL1914789,10.0
62086,CN[C@@H]1CCN(c2cc(NCC3CC3)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL1915540,10.2
62087,CN[C@@H]1CCN(c2nc(N)nc3cc(C4CC4)cnc23)C1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL2376806,10.2
62088,CCc1cnc2c(N3CC(NC)C3)nc(N)nc2c1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL2376800,10.7
62089,CNC1CN(c2nc(N)nc3c2CCCc2ccccc2-3)C1,hrh4,Q9H3N8,Ki,=,8.0,CHEMBL522673,11.0
62090,CCNCCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL204843,100.0
62091,c1nc(CCCCNC2CCCCC2)c[nH]1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL383324,100.0
62092,c1cncc(Cc2c[nH]cn2)c1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL78838,100.0
62093,CN1CCN(c2cc(N)nc(N3CCCC3)c2)CC1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL1770965,100.0
62094,O=C(c1cc2cccc(F)c2[nH]1)N1CCNCC1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL2047463,100.0
62095,CNC1CN(C(=O)c2cc3cc(Cl)cc(F)c3[nH]2)C1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL2047471,100.0
62096,CC(C)(C)c1cn(CCCc2c[nH]cn2)nn1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL1688944,100.0
62097,Cc1ccc(CCNC(=N)SCCCc2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL1202320,100.0
62098,Nc1nc(Cc2ccccc2)cc(N2CC[C@@H](N)C2)n1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL3236573,100.0
62099,CN1CCN(C(=O)c2cc3cc([N+](=O)[O-])ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.0,CHEMBL2047270,100.0
