Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
65252,COc1ccc2c(Br)c(CCNC(C)=O)n(Cc3ccccc3)c2c1,mtr1a,P48039,Ki,=,6.6,CHEMBL98028,239.9
65253,CC(=O)NCCCc1cccc2nc(C)oc12,mtr1a,P48039,Ki,=,7.6,CHEMBL333810,24.0
65254,COc1ccc(Cc2oc3ccc(OC)cc3c2CCNC(C)=O)cc1,mtr1a,P48039,Ki,=,7.6,CHEMBL317742,24.0
65255,COc1ccc2[nH]c(C(=O)OCCCCCCCCCCOC(=O)c3[nH]c4ccc(OC)cc4c3CCNC(C)=O)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.6,CHEMBL388141,24.2
65256,CC(=O)NCCc1csc2ccc(F)cc12,mtr1a,P48039,Ki,=,7.6,CHEMBL1779803,24.6
65257,COC(=O)c1cccc(-c2cc(CCNC(C)=O)c3cc(OC)ccc3c2)c1,mtr1a,P48039,Ki,=,7.6,CHEMBL491605,24.7
65258,CC(=O)NCCc1c2n(c3ccccc13)CCCc1ccccc1-2,mtr1a,P48039,Ki,=,6.6,CHEMBL273623,240.0
65259,CC(=O)NCCc1cc2ccccc2[nH]1,mtr1a,P48039,Ki,=,5.6,CHEMBL99083,2454.7
65260,CC(=O)NCC1Cc2ccccc2N(CCc2ccccc2)C1,mtr1a,P48039,Ki,=,6.6,CHEMBL4102517,246.0
65261,CNC(=O)N/C=C/c1cccc2ccccc12,mtr1a,P48039,Ki,=,7.6,CHEMBL2314254,25.0
65262,CC(=O)NCCc1cccc2ccc(OCCCc3ccccc3)cc12,mtr1a,P48039,Ki,=,7.6,CHEMBL3739824,25.1
65263,COc1ccc2[nH]c(C(=O)OCCCCCCCCCCCCOC(=O)c3[nH]c4ccc(OC)cc4c3CCNC(C)=O)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.6,CHEMBL220091,25.5
65264,O=C(NCCc1c2n(c3ccccc13)CCCc1ccccc1-2)C1CCC1,mtr1a,P48039,Ki,=,6.6,CHEMBL269670,251.0
65265,COc1ccc2[nH]c(CN3CCc4ccccc4C3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,6.6,CHEMBL3219323,251.2
65266,CCC1=C(C)C2=Cc3c(CCNC(C)=O)c4cc(OC)ccc4n3[B-](F)(F)[N+]2=C1C,mtr1a,P48039,Ki,=,6.6,CHEMBL3109562,256.0
65267,CCCC(=O)NCCc1c2n(c3ccc(OCC)cc13)CCCc1ccccc1-2,mtr1a,P48039,Ki,=,6.6,CHEMBL10007,257.0
65268,COc1cc(CCCNC(C)=O)ccc1O,mtr1a,P48039,Ki,=,6.6,CHEMBL1092047,257.0
65269,CCCC(=O)NCCc1c2n(c3ccccc13)CCN(C)C2,mtr1a,P48039,Ki,=,6.6,CHEMBL540182,257.0
65270,COc1ccc2[nH]c(CN(C)c3ccc(Cl)cc3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,6.6,CHEMBL560186,257.0
65271,COc1cccc(/C(=C\CNC(=O)C2CCC2)c2ccccc2)c1,mtr1a,P48039,Ki,=,6.6,CHEMBL218709,257.0
65272,COc1ccc2cccc(/C=C/c3n[nH]c(=O)o3)c2c1,mtr1a,P48039,Ki,=,6.6,CHEMBL4797226,260.0
65273,CCC(=O)NCCCc1cc(OC)ccc1OCc1ccccc1,mtr1a,P48039,Ki,=,6.6,CHEMBL1091161,263.0
65274,CC(=O)NCC1(c2cn3c4c(cccc24)CCC3)CCCCC1,mtr1a,P48039,Ki,=,5.6,CHEMBL243002,2630.3
65275,CCOc1ccc2c(c1)c(CCNC(=O)CC)c1n2CCCc2ccccc2-1,mtr1a,P48039,Ki,=,6.6,CHEMBL276005,269.0
65276,COc1cccc(Cc2oc3ccc(OC)cc3c2CCNC(C)=O)c1,mtr1a,P48039,Ki,=,7.6,CHEMBL33549,27.0
65277,CC(=O)NCCN(C)c1cccc(OCCCCCCOc2cccc(OC(=O)NC3CCCCC3)c2)c1,mtr1a,P48039,Ki,=,7.6,CHEMBL4206000,27.5
65278,COc1ccc(COc2ccc(OC)cc2CCCNC(C)=O)cc1,mtr1a,P48039,Ki,=,5.6,CHEMBL1092839,2700.0
65279,COc1ccc2c(c1)c(CCNC(C)=O)c1n2CCCc2ccccc2-1,mtr1a,P48039,Ki,=,6.6,CHEMBL275529,275.0
65280,COc1ccc2cc(-c3cccc(CO)c3)cc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,6.6,CHEMBL476131,275.0
65281,CCC(=O)NCc1[nH]c2cc(OC)ccc2c1Br,mtr1a,P48039,Ki,=,6.6,CHEMBL98956,275.4
65282,COc1cccc(S[C@H](C)CNC(C)=O)c1,mtr1a,P48039,Ki,=,5.6,CHEMBL1223052,2754.2
65283,CCC(=O)NCC1=C(c2ccccc2)c2ccccc2CC1,mtr1a,P48039,Ki,=,7.6,CHEMBL4087265,28.0
65284,COc1ccc2nc(-c3ccccc3)c(CCNC(C)=O)n2c1,mtr1a,P48039,Ki,=,7.6,CHEMBL1823017,28.0
65285,COc1ccc2[nH]cc(Cc3ncc(C)o3)c2c1,mtr1a,P48039,Ki,=,6.6,CHEMBL3580911,280.0
65286,COc1ccc2[nH]c(CN3Cc4ccccc4C3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,6.6,CHEMBL3219326,281.8
65287,COc1ccc(SCCNC(C)=O)cc1,mtr1a,P48039,Ki,=,5.6,CHEMBL1223126,2818.4
65288,CC(=O)NCCc1c2n(c3ccc(Cl)cc13)Cc1ccccc1-2,mtr1a,P48039,Ki,=,6.6,CHEMBL273624,282.0
65289,O=C(CCCCl)NCCc1c(Sc2ccc(F)cc2)sc2ccc(F)cc12,mtr1a,P48039,Ki,=,5.5,CHEMBL1779808,2860.0
65290,CCc1ccc2oc(Cc3cccc(OC)c3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,6.5,CHEMBL96778,288.0
65291,CC(=O)NCCc1c2n(c3ccc(Cl)cc13)CCCc1ccccc1-2,mtr1a,P48039,Ki,=,6.5,CHEMBL274630,288.0
65292,COc1cccc(N(CCNC(C)=O)C(=O)CCCCC(=O)N(CCNC(C)=O)c2cccc(OC)c2)c1,mtr1a,P48039,Ki,=,6.5,CHEMBL1813327,288.4
65293,COc1ccc2oc(Cc3cccnc3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.5,CHEMBL94745,29.0
65294,CCCC(=O)Nc1ccc(Sc2cccc(OC)c2)cc1,mtr1a,P48039,Ki,=,7.5,CHEMBL7771,29.0
65295,CCNC(=S)NCC1CCc2ccc3ccc(OC)cc3c21,mtr1a,P48039,Ki,=,7.5,CHEMBL4277390,29.0
65296,COc1cnc2cccc(CCNC(=O)CF)c2c1,mtr1a,P48039,Ki,=,7.5,CHEMBL4097693,29.0
65297,CC(=O)NCCN(C)c1cccc(OCCCCCCNC(=O)Oc2cccc(-c3cccc(O)c3)c2)c1,mtr1a,P48039,Ki,=,7.5,CHEMBL4207166,29.5
65298,O=C(NCC1CCc2ccccc2N1Cc1ccccc1)C1CC1,mtr1a,P48039,Ki,=,6.5,CHEMBL3612471,291.0
65299,COc1ccc(OCCc2ccccc2)c(CCCNC(C)=O)c1,mtr1a,P48039,Ki,=,5.5,CHEMBL1091895,2930.0
65300,CCOc1ccc2c(c1)c(CCNC(=O)C1CC1)c1n2CCCc2ccccc2-1,mtr1a,P48039,Ki,=,5.5,CHEMBL9935,2950.0
65301,COc1ccc2[nH]c(CCCNC(C)=O)cc2c1,mtr1a,P48039,Ki,=,5.5,CHEMBL99000,2951.2
65302,COc1ccc2cc(-c3ccc(CO)cc3)cc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,6.5,CHEMBL476132,297.0
65303,Cc1nc2cccc(CCCNC(=O)C(C)C)c2o1,mtr1a,P48039,Ki,=,8.5,CHEMBL127596,3.0
65304,CNC(=S)NCC1CCc2ccc3ccc(OC)cc3c21,mtr1a,P48039,Ki,=,8.5,CHEMBL4281915,3.0
65305,COc1ccc(C2=C(CCNC(C)=O)c3c(ccc4c3CCO4)C2)cc1,mtr1a,P48039,Ki,=,8.5,CHEMBL1774527,3.0
65306,COc1ccc2c(c1)C(CNC(C)=O)Cc1ccccc1C2=O,mtr1a,P48039,Ki,=,8.5,CHEMBL427516,3.0
65307,CC(=O)NCC1Cc2ccccc2N(c2ccccc2)C1,mtr1a,P48039,Ki,=,8.5,CHEMBL4074273,3.0
65308,CCCC(=O)NC[C@H](C)Oc1cccc(OC)c1,mtr1a,P48039,Ki,=,8.5,CHEMBL1223195,3.1
65309,CCNC(=O)NC[C@@H]1C[C@H]1c1cccc2c1OC(CC)N2,mtr1a,P48039,Ki,=,8.5,CHEMBL19260,3.1
65310,CC(=O)NCCc1cccc2ccc(OCCCCOc3ccc4cccc(CCNC(C)=O)c4c3)cc12,mtr1a,P48039,Ki,=,8.5,CHEMBL14453,3.1
65311,CNC(=O)N/C=C/c1c(OC)ccc2ccccc12,mtr1a,P48039,Ki,=,8.5,CHEMBL2314258,3.1
65312,CCCC(=O)NCCc1c(Cc2ccccc2)oc2ccc(OC)cc12,mtr1a,P48039,Ki,=,8.5,CHEMBL96859,3.3
65313,CCCC(=O)NCCCc1cccc2nc(CCCCc3ccccc3)oc12,mtr1a,P48039,Ki,=,8.5,CHEMBL125705,3.3
65314,CCC(=O)NCCn1ccc2ccc(OC)nc21,mtr1a,P48039,Ki,=,8.5,CHEMBL1760946,3.3
65315,CCC(=O)NC[C@H](CO)c1cccc2ccc(OC)cc12,mtr1a,P48039,Ki,=,8.5,CHEMBL4074895,3.4
65316,CC(=O)NCCN(C)c1cccc(OCCCCCCOc2cccc(N(C)CCNC(C)=O)c2)c1,mtr1a,P48039,Ki,=,8.5,CHEMBL1813321,3.4
65317,CCC(=O)NC[C@@H]1CN(C)c2ccccc2[C@@H]1c1ccccc1,mtr1a,P48039,Ki,=,8.5,CHEMBL4068887,3.4
65318,CCCCCCOc1ccc2c(c1)C(CCNC(C)=O)CCO2,mtr1a,P48039,Ki,=,8.5,CHEMBL3260984,3.4
65319,CC(=O)NCCc1cccc2ccc(OCCCCOc3ccc4scc(CCNC(C)=O)c4c3)cc12,mtr1a,P48039,Ki,=,8.5,CHEMBL1097497,3.5
65320,CCC(=O)NCCCc1cccc2nc(CC)oc12,mtr1a,P48039,Ki,=,8.5,CHEMBL124362,3.5
65321,CCCC1Nc2cccc([C@@H]3C[C@H]3CNC(=O)NCC)c2O1,mtr1a,P48039,Ki,=,8.5,CHEMBL19109,3.5
65322,CCC(=O)NC[C@@H]1CCc2ccccc2[C@@H]1c1ccccc1,mtr1a,P48039,Ki,=,8.5,CHEMBL4083618,3.5
65323,C=CCC(=O)NCCc1c(Cc2ccccc2)oc2ccc(OC)cc12,mtr1a,P48039,Ki,=,8.5,CHEMBL97186,3.5
65324,COc1cc(Br)c2[nH]cc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,8.5,CHEMBL233728,3.5
65325,COc1cccc(OC(C)CNC(C)=O)c1,mtr1a,P48039,Ki,=,8.4,CHEMBL1222986,3.6
65326,CCCC(=O)N[C@H]1CCN(c2cccc(OC)c2)C1,mtr1a,P48039,Ki,=,8.4,CHEMBL139497,3.7
65327,COc1ccc2ccccc2c1[C@@H]1C[C@H]1NC(C)=O,mtr1a,P48039,Ki,=,8.4,CHEMBL2314252,3.7
65328,CC(C)C(=O)NCCCc1cccc2oc(CCCCc3ccccc3)cc12,mtr1a,P48039,Ki,=,8.4,CHEMBL187186,3.7
65329,CCCC(=O)NC[C@H](C)Sc1cccc(OC)c1,mtr1a,P48039,Ki,=,8.4,CHEMBL1223198,3.9
65330,O=C(N[C@@H]1CCN(c2cccc3c2CCO3)C1)C1CC1,mtr1a,P48039,Ki,=,8.4,CHEMBL138228,3.9
65331,CC(=O)NCCc1cccc2ccc(OCCCOc3ccc4cccc(CCNC(C)=O)c4c3)cc12,mtr1a,P48039,Ki,=,8.4,CHEMBL429392,3.9
65332,CC(=O)NCCc1c[nH]c2ccc(OCCCc3ccccc3)cc12,mtr1a,P48039,Ki,=,8.4,CHEMBL3260985,3.9
65333,CC(=O)NCCN(C)c1cccc(OCCCCCCCCCCOc2cccc(N(C)CCNC(C)=O)c2)c1,mtr1a,P48039,Ki,=,8.4,CHEMBL1813323,4.0
65334,CC(=O)NCCCc1cccc2ncoc12,mtr1a,P48039,Ki,=,7.5,CHEMBL124488,30.0
65335,CCC(=O)Nc1ccc(Oc2cccc(OC)c2)cc1,mtr1a,P48039,Ki,=,6.5,CHEMBL266970,300.0
65336,COc1ccc2[nH]c(CN3CCc4ccc([N+](=O)[O-])cc43)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,6.5,CHEMBL513933,302.0
65337,COc1ccc2c(c1)c(CCNC(C)=O)c1n2CC2Cc3ccccc3N2C1,mtr1a,P48039,Ki,=,6.5,CHEMBL514413,302.0
65338,CCC(=O)NCC1(c2cn(C)c3ccc(OC)cc23)CCCC1,mtr1a,P48039,Ki,=,6.5,CHEMBL382555,302.0
65339,COc1ccc2cnnc(CCNC(=O)C3CC3)c2c1,mtr1a,P48039,Ki,=,5.5,CHEMBL4780509,3020.0
65340,CCNC(=S)NCC1CCc2ccccc2N1,mtr1a,P48039,Ki,=,6.5,CHEMBL3612460,305.0
65341,COc1ccc2c(c1)c(C1(CNC(=O)C3CC3)CCC1)cn2C,mtr1a,P48039,Ki,=,6.5,CHEMBL382579,307.0
65342,CCC(=O)NCCCc1cc2c(OC)cccc2n1-c1ccccc1,mtr1a,P48039,Ki,=,6.5,CHEMBL99001,309.0
65343,CC(=O)NCCN(C)c1cccc(OCCCCN)c1,mtr1a,P48039,Ki,=,5.5,CHEMBL4214348,3090.3
65344,CCCC(=O)Nc1ccc(Nc2cccc(OC)c2)cc1,mtr1a,P48039,Ki,=,7.5,CHEMBL7229,31.0
65345,COc1ccc2oc(-c3c4ccccc4cc4ccccc34)c(CCNC(C)=O)c2n1,mtr1a,P48039,Ki,=,7.5,CHEMBL3764063,31.0
65346,COc1ccc2oc(CCCc3ccccc3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.5,CHEMBL98074,31.5
65347,CC(=O)NCCN(C)c1cccc(OCCCCCCCCNC(=O)Oc2cccc(-c3ccccc3)c2)c1,mtr1a,P48039,Ki,=,7.5,CHEMBL4206642,31.6
65348,COc1cnc2cccc(CCNC(N)=O)c2c1,mtr1a,P48039,Ki,=,6.5,CHEMBL4096197,315.0
65349,COc1cccc2c1c(Br)c(CNC(C)=O)n2Cc1ccccc1,mtr1a,P48039,Ki,=,5.5,CHEMBL98520,3162.3
65350,CC(=O)NC(C)CSc1ccccc1,mtr1a,P48039,Ki,=,4.5,CHEMBL1223345,31622.8
65351,CNC(=O)NCC1CCc2ccc3ccc(OC)cc3c21,mtr1a,P48039,Ki,=,7.5,CHEMBL4279639,32.0
65352,COc1ccc2c(c1)c(CCNC(C)=O)c1n2[B-](F)(F)[N+]2=C(C)C=C(C)C2=C1,mtr1a,P48039,Ki,=,7.5,CHEMBL3109563,32.0
65353,COc1ccc2[nH]c(Cc3ccccc3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.5,CHEMBL339105,32.7
65354,CCC(=O)NCCCc1cc(OC)ccc1-c1cccc(OC)c1,mtr1a,P48039,Ki,=,7.5,CHEMBL2326203,32.7
65355,CCCC(=O)NCCc1ncnc2ccc(OC)cc12,mtr1a,P48039,Ki,=,6.5,CHEMBL4748822,320.0
65356,COc1cccc(N(CCNC(=O)C2CCC2)c2ccccc2)c1,mtr1a,P48039,Ki,=,6.5,CHEMBL238049,323.6
65357,CCC(=O)NCCC1CCc2ccccc2N1Cc1ccccc1,mtr1a,P48039,Ki,=,6.5,CHEMBL3612610,326.0
65358,CCNC(=O)NC[C@@H]1C[C@H]1c1cccc2oc(CCCCc3ccccc3)cc12,mtr1a,P48039,Ki,=,7.5,CHEMBL362097,33.0
65359,CCCC(=O)NCCc1cn(C)c2c(Br)cc(OC)cc12,mtr1a,P48039,Ki,=,7.5,CHEMBL394406,33.1
65360,COc1cccc2c1cc(CCNC(=O)C1CC1)n2-c1ccccc1,mtr1a,P48039,Ki,=,6.5,CHEMBL318871,331.1
65361,CC(C)c1nc2cccc(CCCNC(=O)C3CC3)c2o1,mtr1a,P48039,Ki,=,7.5,CHEMBL331317,34.0
65362,CCOC(=O)Nc1ccc(N(C)c2cccc(OC)c2)cc1,mtr1a,P48039,Ki,=,7.5,CHEMBL7556,34.0
65363,COc1ccc2cccc(CCC(=O)NC3CC3)c2n1,mtr1a,P48039,Ki,=,7.5,CHEMBL4070527,34.0
65364,CCC(=O)NCC1(c2cn(C)c3ccc(OC)cc23)CCC1,mtr1a,P48039,Ki,=,7.5,CHEMBL424693,34.0
65365,COc1ccc2c(c1)CC(CO)N2Cc1[nH]c2ccc(OC)cc2c1CCNC(C)=O,mtr1a,P48039,Ki,=,7.5,CHEMBL525374,34.5
65366,CC(=O)NCCN(C)c1cccc(OCCCCOc2cccc(OC(=O)NC3CCCCC3)c2)c1,mtr1a,P48039,Ki,=,7.5,CHEMBL4210884,34.7
65367,CCNC(=O)NCCCc1cccc2nc(-c3ccccc3)oc12,mtr1a,P48039,Ki,=,6.5,CHEMBL127576,340.0
65368,COc1ccc2cccc([C@H](CO)CNC(=O)CF)c2c1,mtr1a,P48039,Ki,=,6.5,CHEMBL4066279,346.7
65369,COc1cccc(OC[C@H](C)NC(C)=O)c1,mtr1a,P48039,Ki,=,6.5,CHEMBL1223278,346.7
65370,CC(=O)NCCc1cccc2ccc(OCCCOc3ccccc3)cc12,mtr1a,P48039,Ki,=,7.5,CHEMBL3740052,35.0
65371,COc1ccc2[nH]cc(CCc3n[nH]c(=O)o3)c2c1,mtr1a,P48039,Ki,=,7.5,CHEMBL3580919,35.0
65372,COc1cccc(OCC(C)NC(C)=O)c1,mtr1a,P48039,Ki,=,6.5,CHEMBL1223276,354.8
65373,CCCC(=O)Nc1ccc(N(C)c2cccc3c2CCO3)cc1,mtr1a,P48039,Ki,=,7.4,CHEMBL7807,36.0
65374,CCC(=O)NCCC(c1ccccc1)c1cccc(OC)c1,mtr1a,P48039,Ki,=,6.4,CHEMBL218774,363.1
65375,CC(=O)NC/C(=C/c1ccccc1)c1ccccc1,mtr1a,P48039,Ki,=,5.4,CHEMBL218926,3630.8
65376,COc1ccccc1SCCNC(C)=O,mtr1a,P48039,Ki,=,5.4,CHEMBL1223127,3630.8
65377,COc1cccc(OC[C@@H](C)NC(C)=O)c1,mtr1a,P48039,Ki,=,4.4,CHEMBL1223277,36307.8
65378,CCC(=O)NCC1CCc2ccccc2N1Cc1ccccc1,mtr1a,P48039,Ki,=,7.4,CHEMBL3612467,37.0
65379,O=c1ccc2ccc(O/C=C/c3ccccc3)cc2o1,mtr1a,P48039,Ki,=,6.4,CHEMBL4175759,370.0
65380,O=C(NCCCc1cn2c3c(cccc13)CCC2)C1CCC1,mtr1a,P48039,Ki,=,6.4,CHEMBL242786,371.5
65381,CC(=O)N[C@@H](C)CSc1ccccc1,mtr1a,P48039,Ki,=,5.4,CHEMBL1223347,3715.4
65382,COc1ccccc1OCCNC(C)=O,mtr1a,P48039,Ki,=,4.4,CHEMBL1223055,37153.5
65383,COc1ccc(O)c(CCCNC(C)=O)c1,mtr1a,P48039,Ki,=,6.4,CHEMBL1092062,379.0
65384,CCC(=O)NCCc1c(CN2CCc3ccccc32)[nH]c2ccc(OC)cc12,mtr1a,P48039,Ki,=,7.4,CHEMBL457352,38.0
65385,CCC(=O)NCCCc1cc(OC)ccc1C#Cc1cccc(OC)c1,mtr1a,P48039,Ki,=,7.4,CHEMBL2326200,38.2
65386,COc1ccc2cc(-c3cccc(NC(C)=O)c3)cc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.4,CHEMBL489170,38.4
65387,CC(=O)NCCN(C)c1cccc(OCCCCCCNC(=O)Oc2cccc(-c3cccc(C(N)=O)c3)c2)c1,mtr1a,P48039,Ki,=,7.4,CHEMBL4218897,38.9
65388,COc1cccc(N(CCCCCCCCCCN(CCNC(C)=O)c2cccc(OC)c2)CCNC(C)=O)c1,mtr1a,P48039,Ki,=,6.4,CHEMBL1813326,380.2
65389,COc1cccc2cc(CCNC(C)=O)[nH]c12,mtr1a,P48039,Ki,=,5.4,CHEMBL316952,3801.9
65390,CC(=O)NCCSc1ccccc1,mtr1a,P48039,Ki,=,5.4,CHEMBL1223125,3801.9
65391,COc1ccc2cc(-c3cccc(C(=O)O)c3)cc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,5.4,CHEMBL490594,3830.0
65392,COc1ccc2[nH]cc(CCNC(=O)CCCCCCCCC(=O)NCCc3c[nH]c4ccc(OC)cc34)c2c1,mtr1a,P48039,Ki,=,6.4,CHEMBL388591,387.0
65393,CC(=O)NCCc1c2n(c3ccccc13)CCc1ccccc1-2,mtr1a,P48039,Ki,=,6.4,CHEMBL9634,389.0
65394,CC(=O)NCCC1Cc2ccccc2Cc2ccccc21,mtr1a,P48039,Ki,=,6.4,CHEMBL364835,389.1
65395,CCC(=O)NCCc1cccc(Cc2ccccc2)c1,mtr1a,P48039,Ki,=,6.4,CHEMBL215252,389.1
65396,CCNC(=O)N[C@H]1CCN(c2cccc3oc(CCCCc4ccccc4)cc23)C1,mtr1a,P48039,Ki,=,7.4,CHEMBL359561,39.0
65397,CCC(=O)NCCCc1cc(OC)ccc1Cc1cccc(OC)c1,mtr1a,P48039,Ki,=,7.4,CHEMBL2326202,39.5
65398,COc1ccc2c(Br)c(CCNC(C)=O)[nH]c2c1,mtr1a,P48039,Ki,=,5.4,CHEMBL99512,3981.1
65399,CC(C)C(=O)NCCCc1cccc2c1C[C@@H](CCCCc1ccccc1)O2,mtr1a,P48039,Ki,=,8.4,CHEMBL181687,4.0
65400,CC(=O)NCCCc1cccc2c1C[C@@H](CCCCc1ccccc1)O2,mtr1a,P48039,Ki,=,8.4,CHEMBL362849,4.0
65401,CNC(=S)NCC1CCc2ccc3ccc(OC)cc3c21,mtr1a,P48039,Ki,=,8.4,CHEMBL4281915,4.0
65402,COc1ccc2ccc3c(c2c1)C(CCNC(C)=O)CC3,mtr1a,P48039,Ki,=,8.4,CHEMBL4288925,4.0
65403,CCNC(=S)NCC1(C)CCc2ccc3ccc(OC)cc3c21,mtr1a,P48039,Ki,=,8.4,CHEMBL4292109,4.0
65404,CCNC(=S)NCCc1cccc2ccc(OC)nc12,mtr1a,P48039,Ki,=,8.4,CHEMBL4079699,4.0
65405,CC(=O)NCCc1cccc2ccc(OCCCCOc3ccc4[nH]cc(CCNC(C)=O)c4c3)cc12,mtr1a,P48039,Ki,=,8.4,CHEMBL1095522,4.0
65406,CCCC(=O)NCCc1c2n(c3ccc(OC)cc13)CCc1ccccc1-2,mtr1a,P48039,Ki,=,8.4,CHEMBL10099,4.1
65407,COc1cccc(N(CCNC(C)=O)c2ccccc2)c1,mtr1a,P48039,Ki,=,8.4,CHEMBL235327,4.2
65408,CCCC(=O)NCCN(c1ccccc1)c1cccc(OC)c1,mtr1a,P48039,Ki,=,8.4,CHEMBL279401,4.2
65409,CCC(=O)NCCc1c[nH]c2c(Br)cc(OC)cc12,mtr1a,P48039,Ki,=,8.4,CHEMBL233729,4.2
65410,CCCC(=O)NCC(C)Oc1cccc(OC)c1,mtr1a,P48039,Ki,=,8.4,CHEMBL1223193,4.2
65411,CCCC(=O)NCC(C)c1cn(C)c2ccc(OC)cc12,mtr1a,P48039,Ki,=,8.4,CHEMBL377101,4.3
65412,CCC(=O)NCCc1c(OCCO)ccc2ccc(OC)cc12,mtr1a,P48039,Ki,=,8.4,CHEMBL78751,4.3
65413,CCC(=O)NCCc1c2n(c3ccc(OC)cc13)Cc1ccccc1-2,mtr1a,P48039,Ki,=,8.4,CHEMBL274317,4.4
65414,CCCNC(=O)N[C@@H]1CCN(c2cccc3c2CCO3)C1,mtr1a,P48039,Ki,=,8.4,CHEMBL342393,4.4
65415,CCCC(=O)NCCc1c2n(c3ccc(OC)cc13)Cc1ccccc1-2,mtr1a,P48039,Ki,=,8.4,CHEMBL10009,4.5
65416,CCc1nc2cccc(CCCNC(=O)C3CC3)c2o1,mtr1a,P48039,Ki,=,8.4,CHEMBL125642,4.5
65417,COc1ccc2ccc3occ(CNC(C)=O)c3c2c1,mtr1a,P48039,Ki,=,8.3,CHEMBL3758225,4.6
65418,COc1ccc2cccc(C(CO)CNC(=O)CF)c2c1,mtr1a,P48039,Ki,=,8.3,CHEMBL4095334,4.7
65419,CC(=O)NCCc1c[nH]c2ccc(OCCCCCCCCNC(=O)Oc3cccc(-c4ccccc4)c3)cc12,mtr1a,P48039,Ki,=,8.3,CHEMBL4202816,4.9
65420,CCCC1Nc2cccc([C@@H]3C[C@H]3CNC(=O)C(C)C)c2O1,mtr1a,P48039,Ki,=,8.3,CHEMBL19050,4.9
65421,CCC(=O)NC[C@@H]1C[C@H]1c1cccc2c1OC(C(C)C)N2,mtr1a,P48039,Ki,=,8.3,CHEMBL428692,4.9
65422,CCC(=O)NCC(C)c1cn(C)c2ccc(OC)cc12,mtr1a,P48039,Ki,=,8.3,CHEMBL379616,4.9
65423,CC(C)C(=O)NCCCc1cccc2nc(C(C)C)oc12,mtr1a,P48039,Ki,=,7.4,CHEMBL123973,40.0
65424,CC(=O)NCCCc1cccc2nc(-c3ccccc3)oc12,mtr1a,P48039,Ki,=,7.4,CHEMBL126005,40.0
65425,COc1c[nH]c2ncc(CCNC(C)=O)c-2c1,mtr1a,P48039,Ki,=,7.4,CHEMBL137969,40.0
65426,COc1cc2c(CCNC(C)=O)c[nH]c2cc1O,mtr1a,P48039,Ki,=,7.4,CHEMBL127421,40.2
65427,COc1cccc(Cc2oc3ccc(OC)cc3c2CCNC(C)=O)c1,mtr1a,P48039,Ki,=,7.4,CHEMBL33549,40.6
65428,CCCC(=O)NCCc1c(CN2c3ccccc3CC2C)[nH]c2ccc(OC)cc12,mtr1a,P48039,Ki,=,7.4,CHEMBL457138,40.7
65429,COc1ccc2[nH]c(CN3CCc4cc(C)ccc43)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.4,CHEMBL514427,40.7
65430,COc1cccc(OCCNC(C)=O)c1,mtr1a,P48039,Ki,=,7.4,CHEMBL396132,40.7
65431,CCCOc1ccc(OC)cc1CCCNC(C)=O,mtr1a,P48039,Ki,=,6.4,CHEMBL1091894,400.0
65432,CCC(=O)NCc1cc2c(OC)cccc2[nH]1,mtr1a,P48039,Ki,=,6.4,CHEMBL34728,407.4
65433,CCCC(=O)Nc1ccc(Cc2cccc3c2CCO3)cc1,mtr1a,P48039,Ki,=,7.4,CHEMBL8169,41.0
65434,CCCC(=O)NCCCc1cn2c3c(cccc13)CCC2,mtr1a,P48039,Ki,=,7.4,CHEMBL244472,41.7
65435,CC(=O)NCCC(c1ccccc1)c1ccccc1,mtr1a,P48039,Ki,=,5.4,CHEMBL219177,4168.7
65436,CCC(=O)NCCc1c(OCCN(C)C)ccc2ccc(OC)cc12,mtr1a,P48039,Ki,=,7.4,CHEMBL80792,42.0
65437,O=C(N[C@H]1CCN(c2cccc3oc(CCCCc4ccccc4)cc23)C1)C1CC1,mtr1a,P48039,Ki,=,7.4,CHEMBL363441,42.0
65438,CC(=O)NCCN(C)c1cccc(OCCCCOc2cccc(N(C)CCNC(C)=O)c2)c1,mtr1a,P48039,Ki,=,7.4,CHEMBL1813319,42.7
