Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
56677,CC(C)C[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2cccc3ccccc23)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3953053,10.0
56678,CC[C@H](C)[C@@H]1NCc2ccccc2CCCCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3958451,10.0
56679,O=C1NC/C=C\c2ccccc2OCCN[C@@H](C2CC2)C(=O)NC2(CCCC2)C(=O)N[C@H]1Cc1ccc(Cl)cc1,ghsr,Q92847,Ki,=,8.0,CHEMBL3958460,10.0
56680,CC[C@H](C)[C@]1(C)NCCOc2ccccc2CCCNC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3959108,10.0
56681,CC1C(=O)NC(Cc2ccc(F)cc2)C(=O)NCCCc2ncccc2OCCNC(C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,8.0,CHEMBL3961456,10.0
56682,CSCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3963865,10.0
56683,CC[C@H](C)C1NCCCc2ccccc2/C=C\CNC(=O)C(Cc2ccccc2)NC(=O)C(C)N(C)C1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3967783,10.0
56684,CC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3968175,10.0
56685,CC[C@H](C)[C@@H]1NCCCc2ccccc2/C=C\CNC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3969506,10.0
56686,C[C@@H]1C(=O)N[C@H](Cc2cccc(Cl)c2)C(=O)NC/C=C\c2ccccc2OCCNC2(CCCC2)C(=O)N1C,ghsr,Q92847,Ki,=,8.0,CHEMBL3970827,10.0
56687,CCC[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3971540,10.0
56688,CC[C@H](C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccc(Cl)cc2)NC(=O)C2(CCOC2)NC1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3973085,10.0
56689,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2cccs2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3974701,10.0
56690,C[C@@H]1C(=O)N[C@H](Cc2ccc(C#N)cc2)C(=O)NCCCc2ccccc2OCCN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,8.0,CHEMBL3975975,10.0
56691,C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2cc(Cl)ccc2OCCN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,8.0,CHEMBL3976294,10.0
56692,CCC(C)C1NCCOc2ccccc2/C=C\CNC(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2(CCOC2)NC1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3976853,10.0
56693,CCC[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3978207,10.0
56694,C[C@@H]1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)NCCCc2ccccc2OCCN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,8.0,CHEMBL3979468,10.0
56695,C[C@@H]1C(=O)N[C@H](Cc2ccc(O)c(C(C)(C)C)c2)C(=O)NCCCc2ccccc2OCCN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,8.0,CHEMBL3979911,10.0
56696,COC(C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3981238,10.0
56697,CC(C)C[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3982825,10.0
56698,C[C@@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN2CCCC[C@H]2C(=O)N1C,ghsr,Q92847,Ki,=,8.0,CHEMBL3983626,10.0
56699,CC[C@H](C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccc(F)c(F)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3984464,10.0
56700,O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)NC/C=C\c2ccccc2OCCN[C@H]1Cc1ccsc1,ghsr,Q92847,Ki,=,8.0,CHEMBL3986375,10.0
56701,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccncc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,8.0,CHEMBL3986628,10.0
56702,COc1ccc(Cn2c([C@@H](Cc3ccccc3)NC(C)=O)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccccn2)cc1,ghsr,Q92847,Ki,=,8.0,CHEMBL3645255,10.0
56703,CCN(CC)CCc1nnc([C@@H](Cc2c[nH]c3ccccc23)NC(=O)CNC(=O)/C(C#N)=C/c2ccc(OC)cc2)n1Cc1ccc(OC)cc1,ghsr,Q92847,Ki,=,8.0,CHEMBL4744139,10.0
56704,COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CNC(C)=O)cc1,ghsr,Q92847,Ki,=,8.0,CHEMBL4782214,10.0
56705,Cc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-n5nccn5)ccc42)C3)nc1,ghsr,Q92847,Ki,=,8.0,CHEMBL2426689,10.5
56706,Cc1cn2cc(CC(=O)N3CCC4(CC3)CN([C@@H]3CCc5cc(-c6ccc(C(N)=O)nc6)ccc53)C4)nc2s1,ghsr,Q92847,Ki,=,8.0,CHEMBL3287214,10.5
56707,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)CN(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL1923506,100.0
56708,CN1CC(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN[C@@H](Cc2ccccc2)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL1923510,100.0
56709,CCCC[C@H]1NC(=O)CN(C)C(=O)[C@H](CCC)NCCOc2ccccc2CCCNC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL1923511,100.0
56710,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CN(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL1923512,100.0
56711,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL1923613,100.0
56712,CC[C@H](C)[C@@H]1NCCCCCCCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL1923631,100.0
56713,CC[C@H](C)[C@@H]1NCCCc2ccccc2CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL1923633,100.0
56714,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL1923634,100.0
56715,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CO)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL2203623,100.0
56716,C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2OCCN[C@@H](CCN)C(=O)N1C,ghsr,Q92847,Ki,=,7.0,CHEMBL3889672,100.0
56717,CC[C@H](C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](C)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3891657,100.0
56718,C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2OCCN[C@@H](CCCN)C(=O)N1C,ghsr,Q92847,Ki,=,7.0,CHEMBL3892319,100.0
56719,CC[C@H](C)[C@@H]1NCCOc2ccc(C(=O)O)cc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3892517,100.0
56720,CC[C@H](C)[C@@H]1NCCOc2ccc(Cl)cc2CCCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3893850,100.0
56721,CCC[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]([C@@H](C)CC)NCCOc2ccccc2CCCNC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3897387,100.0
56722,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C(C)C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3898864,100.0
56723,CC[C@H](C)[C@@H]1NCCCCCCCCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3900035,100.0
56724,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](C(C)C)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3900122,100.0
56725,N#Cc1ccccc1C[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccc(Cl)cc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3900636,100.0
56726,CC[C@H](C)[C@@H]1NCCCC/C=C/CCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3902804,100.0
56727,C[C@@H]1C(=O)N[C@@H](Cc2ccc(F)cc2)C(=O)NCCCCCOCCN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,7.0,CHEMBL3903351,100.0
56728,CCC(C)C1NCCOc2ccccc2CCCNC(=O)C(Cc2ccccc2)NC(=O)C(CO)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3903647,100.0
56729,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CN(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3903845,100.0
56730,CC[C@H](C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](COCc2ccccc2)NC(=O)C(C)(C)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3905495,100.0
56731,CC(C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3905987,100.0
56732,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3906788,100.0
56733,C[C@H]1C(=O)N[C@H](Cc2cccc(Cl)c2)C(=O)NC/C=C\c2ccccc2OCCNC2(CCCC2)C(=O)N1C,ghsr,Q92847,Ki,=,7.0,CHEMBL3907031,100.0
56734,CC[C@H](C)[C@@H]1NCCOc2cccnc2CCCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3907480,100.0
56735,CC[C@H](C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccsc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3908156,100.0
56736,CC(C)C[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccc(-c3ccccc3)cc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3908583,100.0
56737,CC[C@H](C)[C@@H]1NCCOc2ccccc2C(C)CCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3910288,100.0
56738,CC(C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CCOCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3910661,100.0
56739,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2cscn2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3912034,100.0
56740,CC(C)C[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2cccs2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3912534,100.0
56741,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)CNC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3913486,100.0
56742,COc1ccc(C[C@@H]2NCCOc3ccccc3/C=C\CNC(=O)[C@H](Cc3ccccc3)NC(=O)C3(CCCC3)NC2=O)cc1,ghsr,Q92847,Ki,=,7.0,CHEMBL3913981,100.0
56743,CCC(C)C1NCCCCCCCCNC(=O)C(Cc2ccccc2)NC(=O)C(C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3914338,100.0
56744,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H]([C@@H](C)CC)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3914467,100.0
56745,COC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3916501,100.0
56746,C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCC(C)(C)c2ccccc2OCCN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,7.0,CHEMBL3918022,100.0
56747,O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC/C=C\c2ccccc2OCCN[C@H]1Cc1ccccc1Cl,ghsr,Q92847,Ki,=,7.0,CHEMBL3921227,100.0
56748,C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccccc2OCCN[C@@H](CN)C(=O)N1C,ghsr,Q92847,Ki,=,7.0,CHEMBL3923324,100.0
56749,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)N2CC[C@@H](C1=O)C2=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3923718,100.0
56750,CCC1NCCOc2ccccc2/C=C\CNC(=O)C(Cc2ccccc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3923918,100.0
56751,O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC/C=C\c2ccccc2OCCN[C@H]1Cc1cccc(Cl)c1,ghsr,Q92847,Ki,=,7.0,CHEMBL3928367,100.0
56752,CC1CCNC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@@H](C)N(C)C(=O)[C@H](C2CC2)NCCOc2ccccc21,ghsr,Q92847,Ki,=,7.0,CHEMBL3929656,100.0
56753,CC[C@H](C)[C@@H]1NCCc2ccccc2/C=C\CNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3930811,100.0
56754,COc1ccc(C[C@H]2NC(=O)[C@@H](C)N(C)C(=O)[C@H](C3CC3)NCCOc3ccccc3CCCNC2=O)cc1OC,ghsr,Q92847,Ki,=,7.0,CHEMBL3931402,100.0
56755,CCC(C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2c[nH]cn2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3931716,100.0
56756,CCCC[C@@H]1NC(=O)[C@H](CCCC)NC(=O)[C@@H](C(C)C)NCCOc2ccccc2/C=C\CNC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3934093,100.0
56757,CC(C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(Cc3ccccc3C2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3934184,100.0
56758,O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN[C@H]1CO,ghsr,Q92847,Ki,=,7.0,CHEMBL3934901,100.0
56759,O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC/C=C\c2ccccc2OCCN[C@H]1Cc1cccs1,ghsr,Q92847,Ki,=,7.0,CHEMBL3935422,100.0
56760,CC[C@H](C)[C@@H]1NCCCCc2ccccc2CCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3935626,100.0
56761,CC(C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CCSCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3936957,100.0
56762,CCC[C@@H]1NCc2ccccc2Sc2ccccc2CNC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3937314,100.0
56763,CC[C@H](C)[C@@H]1NCCCc2ccccc2/C=C\CCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3938132,100.0
56764,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3939196,100.0
56765,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)C(COCc2ccccc2)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3939993,100.0
56766,CC[C@H](C)[C@@H]1NCc2ccccc2CCCCCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3940860,100.0
56767,CC[C@H](C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](COCc2ccccc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3942543,100.0
56768,C[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3942554,100.0
56769,O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC/C=C\c2ccccc2OCCN[C@H]1Cc1cscn1,ghsr,Q92847,Ki,=,7.0,CHEMBL3942610,100.0
56770,CC[C@H](C)[C@@H]1NCCc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3942642,100.0
56771,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3943228,100.0
56772,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)CC)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3944936,100.0
56773,CCC[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)C(C)(C)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3945918,100.0
56774,CC[C@H](C)[C@@H]1NCCOCCOCCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3945984,100.0
56775,COC[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccc(Cl)cc2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3947758,100.0
56776,CC[C@H](C)[C@@H]1NCCCCCCCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3948746,100.0
56777,CC1(C)NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C(C)(C)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3949023,100.0
56778,CC[C@H](C)[C@@H]1NCCOc2ccccc2CCCNC(=O)[C@@H]([C@H](C)CC)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3949704,100.0
56779,CCC(C)C1NCCOc2ccccc2/C=C\CNC(=O)C(Cc2cccc(C(F)(F)F)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3949926,100.0
56780,CC(C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccccc2)NC(=O)C2(CCCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3951110,100.0
56781,CC[C@H](C)[C@@H]1NCCCCCCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3951362,100.0
56782,CC[C@H](C)[C@@H]1NCCOCCCCCNC(=O)[C@@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3951593,100.0
56783,CCC(C)C1NCCOc2ccccc2/C=C\CNC(=O)C(COCc2ccccc2)NC(=O)C(C)(C)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3954124,100.0
56784,O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC/C=C\c2ccccc2OCCN[C@H]1Cc1c[nH]cn1,ghsr,Q92847,Ki,=,7.0,CHEMBL3954394,100.0
56785,CCC(C)C1NCCOc2ccccc2/C=C\CNC(=O)C(Cc2cc(F)cc(F)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3954620,100.0
56786,CC[C@H](C)[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3955632,100.0
56787,CCC(C)C1NCCc2ccccc2CCCCNC(=O)C(Cc2ccccc2)NC(=O)C(C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3958657,100.0
56788,O=C1NC2(CCCC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NC/C=C\c2ccccc2OCCN[C@H]1Cc1ccc2ccccc2c1,ghsr,Q92847,Ki,=,7.0,CHEMBL3958739,100.0
56789,C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2cc(C(F)(F)F)ccc2OCCN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,7.0,CHEMBL3961160,100.0
56790,CC[C@H](C)[C@@H]1NCCOC/C=C\CNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3961641,100.0
56791,CC(C)C[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)C2(CCCC2)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3961696,100.0
56792,CC[C@H](C)[C@@H]1NCc2ccccc2C/C=C\CNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3963078,100.0
56793,CCC[C@@H]1NC(=O)[C@@H](C(C)C)NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2ccccc2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3963523,100.0
56794,C[C@@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCc2ccccc2OCCN2CCC[C@H]2C(=O)N1C,ghsr,Q92847,Ki,=,7.0,CHEMBL3965338,100.0
56795,C[C@@H]1NC(=O)C2(CCCC2)NCCOc2ccccc2/C=C\CNC(=O)[C@H](Cc2cccc(Cl)c2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3965351,100.0
56796,CC[C@H](C)[C@@H]1NCCOc2cc(F)ccc2CCCNC(=O)[C@H](Cc2cccc(Cl)c2)NC(=O)C2(CCCC2)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3965516,100.0
56797,C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCCc2ccc(NS(C)(=O)=O)cc2OCCN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,7.0,CHEMBL3966251,100.0
56798,CCC(C)C1NCc2ccccc2CCCCNC(=O)C(Cc2ccccc2)NC(=O)C(C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3967506,100.0
56799,CC[C@H](C)[C@@H]1NCc2ccccc2CCCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3970180,100.0
56800,CC[C@H](C)[C@@H]1NCCc2ccccc2CCCCNC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N(C)C1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3970414,100.0
56801,C[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)NCCOc2ccccc2OCCN[C@@H](C2CC2)C(=O)N1C,ghsr,Q92847,Ki,=,7.0,CHEMBL3970491,100.0
56802,CC(C)C[C@@H]1NCCOc2ccccc2/C=C\CNC(=O)[C@H](CC(C)C)NC(=O)C2(CCCC2)NC1=O,ghsr,Q92847,Ki,=,7.0,CHEMBL3970499,100.0
