Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
13829,COc1ccc(NC(=O)N2CCN(c3ccccc3OC)CC2)cc1N1CCN(C)CC1,5ht6r,P50406,Ki,=,5.6,CHEMBL196370,2410.0
13830,O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3ccccc3)CC2)CC1,5ht6r,P50406,Ki,=,5.6,CHEMBL4075422,2412.0
13831,CN1CCN(c2nc(N)nc(C[Se]c3ccccc3)n2)CC1,5ht6r,P50406,Ki,=,6.6,CHEMBL4580959,242.0
13832,COc1ccccc1N1CCN(CCOCCOc2c(C)cc(C)cc2C)CC1,5ht6r,P50406,Ki,=,5.6,CHEMBL4207653,2427.0
13833,Cn1cncc1-c1c[nH]c2ccc(Br)cc12,5ht6r,P50406,Ki,=,6.6,CHEMBL4526012,245.0
13834,CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(Cl)c2)C1,5ht6r,P50406,Ki,=,6.6,CHEMBL2159485,245.0
13835,COc1ccc(OCCNc2cc(N3CCN(C)CC3)ccc2[N+](=O)[O-])cc1,5ht6r,P50406,Ki,=,6.6,CHEMBL248845,245.0
13836,c1ccc2sc(SSc3nc4ccccc4s3)nc2c1,5ht6r,P50406,Ki,=,5.6,CHEMBL508112,2450.0
13837,CCn1cncc1-c1c[nH]c2c(F)cc(I)cc12,5ht6r,P50406,Ki,=,5.6,CHEMBL4555349,2455.0
13838,O=S(=O)(c1ccccc1)n1cc(C2=CCN(Cc3ccccc3)CC2)c2ccccc21,5ht6r,P50406,Ki,=,6.6,CHEMBL360475,246.0
13839,CCOc1ccccc1N1CCN(CCCCCCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,5ht6r,P50406,Ki,=,6.6,CHEMBL4476432,246.0
13840,Cc1cccc2c1N(C1CCN(S(=O)(=O)c3cccc4ccccc34)CC1)C(=O)OC2,5ht6r,P50406,Ki,=,6.6,CHEMBL433979,246.2
13841,CCCN1CC=C(c2cn(S(=O)(=O)c3ccc4cccnc4c3)c3ccc(OC)cc23)CC1,5ht6r,P50406,Ki,=,6.6,CHEMBL4469325,247.0
13842,COc1cccc(-c2ccc(CNCCc3c[nH]c4cccc(OC)c34)o2)c1,5ht6r,P50406,Ki,=,6.6,CHEMBL4591630,247.0
13843,O=S(=O)(NC1CCN(CCOc2ccccc2)C1)c1ccc(F)cc1,5ht6r,P50406,Ki,=,6.6,CHEMBL2159479,248.0
13844,Clc1ccc(-c2n[nH]c3c2CCNCC3)cc1,5ht6r,P50406,Ki,=,6.6,CHEMBL4207884,248.0
13845,O=S(=O)(c1cnc2ccccc2c1)N1CCC(CCN2CCN(c3ccc(Cl)cc3)CC2)CC1,5ht6r,P50406,Ki,=,4.6,CHEMBL1949976,24840.0
13846,COc1cccc2c(S(=O)(=O)c3ccccc3)cn(CCN(C)C)c12,5ht6r,P50406,Ki,=,7.6,CHEMBL185850,25.0
13847,NCCn1cc(S(=O)(=O)c2ccccc2)c2ccccc21,5ht6r,P50406,Ki,=,7.6,CHEMBL188182,25.0
13848,COc1ccc2c(c1)c(CCN(C)C)cn2C(=O)c1ccccc1,5ht6r,P50406,Ki,=,7.6,CHEMBL316881,25.0
13849,Oc1ccc(-c2ccc(CNCCc3c[nH]c4ncc(F)cc34)o2)cc1,5ht6r,P50406,Ki,=,7.6,CHEMBL4442855,25.0
13850,CCN/C(=N\S(=O)(=O)c1ccc2c(c1)CCN2)N1CC2(C=N1)CCCC2,5ht6r,P50406,Ki,=,7.6,CHEMBL3787508,25.0
13851,O=[N+]([O-])c1ccc(N2CCNCC2)cc1NCc1ccco1,5ht6r,P50406,Ki,=,7.6,CHEMBL399962,25.0
13852,O=S(=O)(c1ccc(Cl)s1)n1cc(C[C@@H]2CCCN2)c2ccccc21,5ht6r,P50406,Ki,=,7.6,CHEMBL194311,25.0
13853,CC(=O)Nc1nc(C)c(-c2cn(S(=O)(=O)c3ccccc3)c3ccccc23)[nH]1,5ht6r,P50406,Ki,=,7.6,CHEMBL4446215,25.0
13854,COc1cccc(S(=O)(=O)c2cccc3oc(N4CCNCC4)nc23)c1,5ht6r,P50406,Ki,=,7.6,CHEMBL459989,25.0
13855,CN1CCC(c2ccc3c(c2)N(S(=O)(=O)c2ccccc2)CC3)CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL4578632,25.0
13856,CN1CCN(c2ccc3c(c2)N(S(=O)(=O)c2ccccc2)CC3)CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL4586276,25.0
13857,Cc1c(S(=O)(=O)NCCCN2CCC(c3noc4cc(F)ccc34)CC2)sc2ccc(F)cc12,5ht6r,P50406,Ki,=,7.6,CHEMBL3290015,25.0
13858,COc1ccc(S(=O)(=O)n2cc(CN3CCN(C)CC3)c3ccccc32)cc1,5ht6r,P50406,Ki,=,7.6,CHEMBL4095670,25.1
13859,COc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(F)(F)F)cc1N1CCNCC1,5ht6r,P50406,Ki,=,7.6,CHEMBL346227,25.1
13860,O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1cc(Cl)cc(Cl)c1,5ht6r,P50406,Ki,=,7.6,CHEMBL95628,25.1
13861,CN[C@@H]1c2ccc3c(ccn3S(=O)(=O)c3ccccc3)c2[C@@H]1CCO,5ht6r,P50406,Ki,=,7.6,CHEMBL3908917,25.1
13862,O=S(=O)(c1ccccc1)c1ccc2c(c1)CCCC2CNc1ncccn1,5ht6r,P50406,Ki,=,7.6,CHEMBL1085112,25.1
13863,O=S(=O)(c1ccc2ccccc2c1)n1ccc2c(N3CCNCC3)c(Cl)ccc21,5ht6r,P50406,Ki,=,7.6,CHEMBL196524,25.1
13864,O=S(=O)(c1ccccc1)c1c[nH]c2c(N3CCNCC3)nccc12,5ht6r,P50406,Ki,=,7.6,CHEMBL366248,25.1
13865,CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(C#N)cc4)cc3)cc2CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL231640,25.1
13866,CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CNCC3)cc1,5ht6r,P50406,Ki,=,7.6,CHEMBL388247,25.1
13867,CCN1CCN(c2cn(S(=O)(=O)c3ccc4ccccc4c3)c3cc(Cl)ccc23)CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL1642430,25.5
13868,COc1ccccc1S(=O)(=O)n1cc2c3c(cccc31)N1CCNCC1C2,5ht6r,P50406,Ki,=,7.6,CHEMBL3286590,25.7
13869,Cc1cccc(S(=O)(=O)NCCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,5ht6r,P50406,Ki,=,6.6,CHEMBL4075673,250.0
13870,Cc1[nH]c2ccc(Cl)cc2c1C1=CCN(CCCCNS(=O)(=O)c2ccc3ccccc3c2)CC1,5ht6r,P50406,Ki,=,6.6,CHEMBL4079972,250.0
13871,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1)c1ccc2ccccc2c1,5ht6r,P50406,Ki,=,6.6,CHEMBL4092243,250.0
13872,Cc1cc(C)n(-c2cc(N3CCN(C)CC3)ccc2[N+](=O)[O-])n1,5ht6r,P50406,Ki,=,6.6,CHEMBL398482,250.0
13873,COc1ccc2c(c1)c(-c1[nH]c3nccc[n+]3c1C)cn2S(=O)(=O)c1ccccc1,5ht6r,P50406,Ki,=,6.6,CHEMBL4442148,250.0
13874,O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2ccccc12,5ht6r,P50406,Ki,=,6.6,CHEMBL3290001,250.0
13875,Cc1ccc(C(CCNC(C)c2ccc(Cl)cc2)c2ccco2)cc1,5ht6r,P50406,Ki,=,5.6,CHEMBL4164143,2500.0
13876,CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccccc2F)CC1,5ht6r,P50406,Ki,=,5.6,CHEMBL3233671,2506.0
13877,CC[N+](C)(CC)CCc1cn(S(=O)(=O)c2ccc(NC(C)=O)cc2)c2ccc(OC)cc12,5ht6r,P50406,Ki,=,6.6,CHEMBL192435,251.2
13878,CCN/C(=N\S(=O)(=O)c1cccc(Cl)c1)N1N=CCC1c1ccc(O)cc1,5ht6r,P50406,Ki,=,6.6,CHEMBL3785894,251.2
13879,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,5ht6r,P50406,Ki,=,5.6,CHEMBL418971,2516.0
13880,O=C(CCOCCN1CCN(c2ccccc2-c2ccccc2)CC1)NCc1ccncc1,5ht6r,P50406,Ki,=,5.6,CHEMBL3923145,2518.0
13881,O=c1n(CCCCCCN2CCN(c3nsc4ccccc34)CC2)nc2ccccn12,5ht6r,P50406,Ki,=,6.6,CHEMBL4648581,252.0
13882,O=S(=O)(c1ccccc1)n1c2c(c3ccccc31)CCNC2,5ht6r,P50406,Ki,=,6.6,CHEMBL372373,252.7
13883,COc1cccc(S(=O)(=O)n2c3c(c4ccccc42)CCN(C2CCCCC2)CC3)c1,5ht6r,P50406,Ki,=,6.6,CHEMBL482260,253.0
13884,Nc1ccc(Cc2c[nH]c3ccccc23)cc1,5ht6r,P50406,Ki,=,5.6,CHEMBL364248,2530.0
13885,O=S(=O)(c1cccc2ncccc12)N1CCC[C@H]1CCN1CCN(c2cccc3c2OCCO3)CC1,5ht6r,P50406,Ki,=,5.6,CHEMBL4241830,2533.0
13886,c1ccc2c(OCCCCCN3CCCCC3)cccc2c1,5ht6r,P50406,Ki,=,5.6,CHEMBL4126145,2539.0
13887,Cc1nc2c(N3CCNCC3)nccc2n1Cc1cccc(Cl)c1,5ht6r,P50406,Ki,=,6.6,CHEMBL4162914,254.0
13888,O=S(=O)(c1ccccc1)N1Cc2ccc(C3CCNCC3)cc2C1,5ht6r,P50406,Ki,=,6.6,CHEMBL4561144,254.0
13889,CN1C(=O)N(CCCCCN2CCN(c3ccccc3F)CC2)C(C)(c2ccccc2)C1=O,5ht6r,P50406,Ki,=,4.6,CHEMBL3233666,25520.0
13890,CN(C)c1cccc2c1ccn2Cc1ccccc1,5ht6r,P50406,Ki,=,5.6,CHEMBL4747483,2563.0
13891,CNCCC=C1c2ccccc2CCc2ccccc21,5ht6r,P50406,Ki,=,6.6,CHEMBL1201156,257.0
13892,O=S(=O)(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2cccnc2c1,5ht6r,P50406,Ki,=,6.6,CHEMBL2312934,257.0
13893,COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,5ht6r,P50406,Ki,=,6.6,CHEMBL467094,257.0
13894,CNc1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,5ht6r,P50406,Ki,=,6.6,CHEMBL401969,257.0
13895,CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccs2)C1,5ht6r,P50406,Ki,=,6.6,CHEMBL2159470,258.0
13896,C#CCNC1CCc2c(OCCCCCCN3CCN(c4cccc5c4ccn5Cc4cccc(Cl)c4)CC3)cccc21,5ht6r,P50406,Ki,=,6.6,CHEMBL4745652,259.0
13897,CN1CCc2ccc(N3C(=O)CSC34C(=O)Nc3ccccc34)cc2CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL3323289,26.0
13898,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,5ht6r,P50406,Ki,=,7.6,CHEMBL589390,26.0
13899,COc1ccc(S(=O)(=O)n2cc(CCN(C)C)c3cc(OC)ccc32)cc1,5ht6r,P50406,Ki,=,7.6,CHEMBL76466,26.0
13900,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,5ht6r,P50406,Ki,=,7.6,CHEMBL71,26.0
13901,CN1CCN(c2nc(N)nc(CSc3ccccc3)n2)CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL4557247,26.0
13902,Cc1cccc(Cn2c(C)nc3c(N4CCNCC4)ccnc32)c1,5ht6r,P50406,Ki,=,7.6,CHEMBL4172073,26.0
13903,Cc1ccccc1OCCNc1cc(N2CCN(C)CC2)ccc1[N+](=O)[O-],5ht6r,P50406,Ki,=,7.6,CHEMBL248846,26.0
13904,O=S(=O)(c1ccc(F)c(F)c1)n1cc(C2=CCCNC2)c2ccccc21,5ht6r,P50406,Ki,=,7.6,CHEMBL370306,26.0
13905,CNc1cc(NC)c2ccn(S(=O)(=O)c3ccccc3)c2c1,5ht6r,P50406,Ki,=,7.6,CHEMBL198797,26.0
13906,CN1CCOc2ccc(S(=O)(=O)Nc3ccc4c(c3)/C(=N/NC(=N)N)CC4)cc21,5ht6r,P50406,Ki,=,7.6,CHEMBL1197489,26.0
13907,O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(Cl)c(Cl)c1,5ht6r,P50406,Ki,=,7.6,CHEMBL3289994,26.0
13908,O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2cc(Cl)ccc2c1,5ht6r,P50406,Ki,=,7.6,CHEMBL3290007,26.0
13909,Cc1c(OS(=O)(=O)c2cccc(Cl)c2)cccc1C1CCNCC1,5ht6r,P50406,Ki,=,7.6,CHEMBL453732,26.1
13910,CC12CC3CC(C)(C1)CC(Nc1nc4c(S(=O)(=O)c5ccccc5)nnn4c4ccsc14)(C3)C2,5ht6r,P50406,Ki,=,7.6,CHEMBL1173209,26.3
13911,Cc1cccc(S(=O)(=O)N[C@@H]2CCN(CCCc3noc4ccccc34)C2)c1,5ht6r,P50406,Ki,=,7.6,CHEMBL4750664,26.3
13912,CCN/C(=N\S(=O)(=O)c1cccc(OC)c1)N1CC(CC)C=N1,5ht6r,P50406,Ki,=,7.6,CHEMBL1834332,26.6
13913,CN(C)CCc1cccc2[nH]c(C(=O)c3ccccc3)cc12,5ht6r,P50406,Ki,=,6.6,CHEMBL124382,260.0
13914,CNS(=O)(=O)c1ccc2[nH]cc(CCN(C)C)c2c1,5ht6r,P50406,Ki,=,5.6,CHEMBL96729,2600.0
13915,C[C@@H]1SC(c2ccccc2O)=N[C@H]1Cc1c[nH]cn1,5ht6r,P50406,Ki,=,5.6,CHEMBL4212435,2600.0
13916,NCCc1c(-c2ccccc2)[nH]c2ccncc12,5ht6r,P50406,Ki,=,5.6,CHEMBL2260376,2600.0
13917,COc1cccc2c1ccn2S(=O)(=O)c1ccccc1,5ht6r,P50406,Ki,=,6.6,CHEMBL4759121,262.0
13918,CCc1nc(NC(C)=O)[nH]c1-c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,5ht6r,P50406,Ki,=,6.6,CHEMBL4528162,263.0
13919,O=C(CCOCCN1CCN(c2cccnc2-c2ccc(F)cc2)CC1)NCc1ccc(C(F)(F)F)cc1,5ht6r,P50406,Ki,=,5.6,CHEMBL3976948,2634.0
13920,c1ccc(-c2ccc(CNCCc3c[nH]c4ccccc34)[nH]2)cc1,5ht6r,P50406,Ki,=,6.6,CHEMBL4565614,264.0
13921,COc1ccc2[nH]cc(C3CCN(CCCN4C(=O)CC(c5c[nH]c6ccccc56)C4=O)CC3)c2c1,5ht6r,P50406,Ki,=,6.6,CHEMBL2377443,264.0
13922,O=S(=O)(NCCCCN1CCc2sccc2C1)c1ccc2cccnc2c1,5ht6r,P50406,Ki,=,5.6,CHEMBL1917350,2652.0
13923,O=Cc1cc2cn(S(=O)(=O)c3cccc4ccccc34)c3cccc(o1)c23,5ht6r,P50406,Ki,=,6.6,CHEMBL4079631,266.0
13924,Clc1cc(Cl)cc(-c2ccc(CNCCc3c[nH]c4ccccc34)o2)c1,5ht6r,P50406,Ki,=,6.6,CHEMBL4467393,266.0
13925,COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN(CCCCCCNS(=O)(=O)c2cccc3c(N(C)C)cccc23)CC1,5ht6r,P50406,Ki,=,6.6,CHEMBL1256250,266.0
13926,O=S(=O)(c1ccccc1)N1CCc2c(N3CCN(C4CCC4)CC3)cccc21,5ht6r,P50406,Ki,=,6.6,CHEMBL4525992,266.0
13927,O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1cccs1,5ht6r,P50406,Ki,=,6.6,CHEMBL2159471,267.0
13928,CC(C)c1ccccc1OCCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,5ht6r,P50406,Ki,=,6.6,CHEMBL4216126,268.0
13929,Clc1cccc(Cn2cc(C3=CCNCC3)c3ccc4cccnc4c32)c1,5ht6r,P50406,Ki,=,6.6,CHEMBL4130316,269.0
13930,O=S(=O)(c1ccc2ccccc2c1)n1cc(C2=CCNCC2)c2ccccc21,5ht6r,P50406,Ki,=,7.6,CHEMBL179173,27.0
13931,NCCn1cc(S(=O)(=O)c2ccccc2)c2cc(F)ccc21,5ht6r,P50406,Ki,=,7.6,CHEMBL186585,27.0
13932,CC(=O)Nc1ccc(S(=O)(=O)n2cc(CCN(C)C)c3ccccc32)cc1,5ht6r,P50406,Ki,=,7.6,CHEMBL324766,27.0
13933,CCN(CC)CCC(=O)Nc1cccc2c(S(=O)(=O)c3cccc4ccccc34)n[nH]c12,5ht6r,P50406,Ki,=,7.6,CHEMBL1642874,27.0
13934,CN1CCN(c2ccc3c(ccn3S(=O)(=O)c3ccccc3)c2)CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL4753562,27.0
13935,CN1CCN(c2ccc([N+](=O)[O-])c(Oc3ccccc3)c2)CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL250677,27.0
13936,COc1ccc(N(S(=O)(=O)c2sc3ccc(Cl)cc3c2C)S(=O)(=O)c2cccc3c(N(C)C)cccc23)cc1N1CCNCC1,5ht6r,P50406,Ki,=,7.6,CHEMBL1256252,27.0
13937,Cc1ccc(S(=O)(=O)c2n[nH]c3cc(N4CCNCC4)ccc23)cc1,5ht6r,P50406,Ki,=,7.6,CHEMBL1277286,27.0
13938,O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2scnc12,5ht6r,P50406,Ki,=,7.6,CHEMBL3289965,27.0
13939,O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(F)c(Cl)c1,5ht6r,P50406,Ki,=,7.6,CHEMBL3289972,27.0
13940,CN1CCN(Cc2cccc3c2c(Cl)cn3S(=O)(=O)c2cccc(Cl)c2)CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL2207376,27.2
13941,CCN/C(=N\S(=O)(=O)c1cccc(C)c1)N1CC(CC)C=N1,5ht6r,P50406,Ki,=,7.6,CHEMBL1834243,27.4
13942,O=S(=O)(N[C@@H]1CCN(CCCc2noc3ccccc23)C1)c1cccc(Cl)c1,5ht6r,P50406,Ki,=,7.6,CHEMBL4784228,27.5
13943,CC(C)c1ccc(S(=O)(=O)n2cc(CN3CCN(C)CC3)c3cc(Br)ccc32)cc1,5ht6r,P50406,Ki,=,7.6,CHEMBL4063362,27.6
13944,O=S(=O)(c1ccccc1)n1cc(C[C@@H]2CCCN2)c2ccccc21,5ht6r,P50406,Ki,=,7.6,CHEMBL188285,27.7
13945,CCN/C(=N\S(=O)(=O)c1ccccc1Cl)N1CC(CC)C=N1,5ht6r,P50406,Ki,=,7.6,CHEMBL1834221,27.8
13946,CN(C)CCc1c(-c2ccccc2)[nH]c2ccncc12,5ht6r,P50406,Ki,=,6.6,CHEMBL2260377,270.0
13947,COc1cc(CNCCC2=CCCCC2)ccc1OCc1ccccc1,5ht6r,P50406,Ki,=,5.6,CHEMBL4164250,2700.0
13948,c1cc(N2CCNCC2)c2cc[nH]c2c1,5ht6r,P50406,Ki,=,5.6,CHEMBL200234,2700.0
13949,CN1CCN(c2nc(N)nc(-c3ccc(Cl)cc3)n2)CC1,5ht6r,P50406,Ki,=,5.6,CHEMBL3290576,2707.0
13950,O=S(=O)(N[C@H]1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(F)cc1,5ht6r,P50406,Ki,=,6.6,CHEMBL2159492,271.0
13951,Cc1ccc(S(=O)(=O)n2c3c(c4ccccc42)CCNC3)cc1,5ht6r,P50406,Ki,=,6.6,CHEMBL370935,271.3
13952,CN1CCc2c(c3cccc4c3n2Cc2ccccc2C4)C1,5ht6r,P50406,Ki,=,6.6,CHEMBL3104092,273.0
13953,O=S(=O)(NCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cncc2ccccc12,5ht6r,P50406,Ki,=,5.6,CHEMBL1949962,2757.0
13954,O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1cccs1,5ht6r,P50406,Ki,=,5.6,CHEMBL2159456,2759.0
13955,O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccc(Cl)c1,5ht6r,P50406,Ki,=,6.6,CHEMBL3740055,276.0
13956,CC1=C(CCN(C)C)c2cc(NS(=O)(=O)c3cccc4ccccc34)ccc2C1,5ht6r,P50406,Ki,=,6.6,CHEMBL478896,276.0
13957,CN1CCN(Cc2cn(S(=O)(=O)c3ccccc3)c3ncccc23)CC1,5ht6r,P50406,Ki,=,6.6,CHEMBL4083953,277.0
13958,CC(C)c1ccc(S(=O)(=O)n2cc(Br)c3c(CN4CCN(C)CC4)cccc32)cc1,5ht6r,P50406,Ki,=,6.6,CHEMBL2207367,278.0
13959,CN(C)CCc1cn(S(=O)(=O)c2ccccc2)c2ccc(O)cc12,5ht6r,P50406,Ki,=,7.6,CHEMBL112024,28.0
13960,CCN(CC)Cc1cc2cn(S(=O)(=O)c3ccccc3)c3cccc(o1)c23,5ht6r,P50406,Ki,=,7.6,CHEMBL4060194,28.0
13961,O=C(Nc1cccc2c(S(=O)(=O)c3cccc4ccccc34)n[nH]c12)C1CCNCC1,5ht6r,P50406,Ki,=,7.6,CHEMBL1642876,28.0
13962,CN1CCN(c2nc(N)nc(Cc3cccc(Cl)c3)n2)CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL4104479,28.0
13963,O=[N+]([O-])c1ccc(N2CCNCC2)cc1NCc1ccccc1,5ht6r,P50406,Ki,=,7.6,CHEMBL401294,28.0
13964,CCN1CCN(c2cccc3c2CN(S(=O)(=O)c2ccccc2)C3)CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL4549734,28.0
13965,O=S(=O)(c1cc(F)cc(F)c1)c1ccc2c(c1)O[C@H]1CNCC[C@@H]21,5ht6r,P50406,Ki,=,7.6,CHEMBL1949773,28.0
13966,CN1CCN(Cc2cn(S(=O)(=O)c3ccc(Cl)cc3Cl)c3ccccc23)CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL4074234,28.2
13967,CCN1CCN(Cc2ccc3c(ccn3S(=O)(=O)c3ccc(Cl)cc3)c2)CC1,5ht6r,P50406,Ki,=,7.6,CHEMBL1785058,28.2
13968,CCNc1ccc(C2(C)C(=O)Nc3cc(Cl)cc(Cl)c3C2=O)cc1,5ht6r,P50406,Ki,=,7.6,CHEMBL253095,28.3
13969,CCN/C(=N\S(=O)(=O)c1ccc2[nH]ncc2c1)N1CC2(C=N1)CCCC2,5ht6r,P50406,Ki,=,7.5,CHEMBL3786087,28.6
13970,O=S(=O)(c1ccc(Br)cc1)c1nnn2c1nc(NCc1ccc3c(c1)OCO3)c1sccc12,5ht6r,P50406,Ki,=,7.5,CHEMBL1173579,28.8
13971,O=S(=O)(c1ccc(F)cc1)n1cc2c3c(cccc31)N1CCNCC1C2,5ht6r,P50406,Ki,=,7.5,CHEMBL3286586,28.8
13972,Cc1ccc(S(=O)(=O)Oc2cccc(C3CCNCC3)c2C)cc1,5ht6r,P50406,Ki,=,7.5,CHEMBL482748,28.9
13973,COc1ccc(S(=O)(=O)n2c3c(c4cc(Br)ccc42)CC(N(C)C)CC3)cc1,5ht6r,P50406,Ki,=,7.5,CHEMBL2165561,29.0
13974,CCCS(=O)(=O)n1cc(CCN(C)C)c2ccccc21,5ht6r,P50406,Ki,=,6.6,CHEMBL245806,280.0
13975,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccc2ccccc12,5ht6r,P50406,Ki,=,6.6,CHEMBL4069237,280.0
13976,CC(=O)N1CCCn2c1nc(C)c2-c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,5ht6r,P50406,Ki,=,6.6,CHEMBL4524906,280.0
13977,O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,5ht6r,P50406,Ki,=,5.6,CHEMBL51,2800.0
13978,O=S(=O)(NC1CCN(CCOc2ccccc2C2CCCC2)CC1)c1cccc(F)c1,5ht6r,P50406,Ki,=,6.6,CHEMBL3758591,281.0
13979,N#Cc1ccc(CNC(=O)CCOCCN2CCN(c3cccnc3-c3ccc(F)cc3)CC2)cc1,5ht6r,P50406,Ki,=,5.6,CHEMBL3947670,2815.0
13980,CSc1ccccc1N1CCN(CCCCCC(=O)N2Cc3ccccc3C[C@H]2C(N)=O)CC1,5ht6r,P50406,Ki,=,6.6,CHEMBL3235744,282.0
13981,Cc1c(S(=O)(=O)n2cc(C[C@H]3CCCN3)c3ccccc32)sc2ccc(Cl)cc12,5ht6r,P50406,Ki,=,6.6,CHEMBL195922,283.7
13982,Nc1cccc(NS(=O)(=O)c2ccccc2)c1,5ht6r,P50406,Ki,=,5.6,CHEMBL378618,2840.0
13983,O=C1Nc2ccccc2C12CCN(CCN1CCN(c3ccccc3Cl)CC1)C2,5ht6r,P50406,Ki,=,5.6,CHEMBL4209807,2843.0
13984,COc1ccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1N1CCN(C)CC1,5ht6r,P50406,Ki,=,5.5,CHEMBL196598,2863.0
13985,CC1(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C(=O)N1CCCCCN1CCN(c2ccc(Cl)cc2)CC1,5ht6r,P50406,Ki,=,5.5,CHEMBL3233678,2879.0
13986,CCn1cncc1-c1c[nH]c2ccc(I)c(F)c12,5ht6r,P50406,Ki,=,5.5,CHEMBL4452569,2884.0
13987,CN1CCN(CCc2cn(S(=O)(=O)c3cccc(Br)c3)c3ccc(Br)cc23)CC1,5ht6r,P50406,Ki,=,6.5,CHEMBL4073685,289.0
13988,O=S(=O)(c1ccccc1)N1Cc2ccc(N3CCNCC3)cc2C1,5ht6r,P50406,Ki,=,6.5,CHEMBL4576668,289.0
13989,COc1ccc2c(c1)c1ccccc1n2S(=O)(=O)c1ccc(N)cc1,5ht6r,P50406,Ki,=,7.5,CHEMBL1189868,29.0
13990,Nc1ccc(S(=O)(=O)n2cc(C3=CCNCC3)c3cc([N+](=O)[O-])ccc32)cc1,5ht6r,P50406,Ki,=,7.5,CHEMBL178123,29.0
13991,CN1CCC[C@H]1Cn1cc(Cc2ccccc2)c2ccccc21,5ht6r,P50406,Ki,=,7.5,CHEMBL1185807,29.0
13992,Nc1ccc(S(=O)(=O)n2c3c(c4ccccc42)CCCC3)cc1,5ht6r,P50406,Ki,=,7.5,CHEMBL365471,29.0
13993,Cc1ccc(Cn2cc(CCN(C)C)c3ccccc32)cc1,5ht6r,P50406,Ki,=,7.5,CHEMBL395465,29.0
13994,Cc1ccc(S(=O)(=O)n2c3c(c4ccccc42)CCNCC3)cc1,5ht6r,P50406,Ki,=,7.5,CHEMBL479349,29.0
13995,O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCCN1CCC(c2c[nH]c3ccccc23)CC1,5ht6r,P50406,Ki,=,7.5,CHEMBL4571862,29.0
13996,CN1CCN(Cc2cn(S(=O)(=O)c3ccc(F)cc3Cl)c3ccccc23)CC1,5ht6r,P50406,Ki,=,7.5,CHEMBL4090168,29.0
