Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
40858,CN/C(=N\S(=O)(=O)N1CCC(F)(F)CC1)C1=NN(c2ccc(Cl)cc2)[C@H](c2ccccc2)C1,cnr1,P21554,Ki,=,6.6,CHEMBL1076584,280.0
40859,CC1(C)C(C(=O)c2cn(CC3OCCO3)c3ccccc23)C1(C)C,cnr1,P21554,Ki,=,6.6,CHEMBL570454,280.0
40860,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,cnr1,P21554,Ki,=,6.6,CHEMBL259042,280.0
40861,O=C(NC1CCCCC1)c1cc(-n2cccc2)n(-c2ccc(Cl)cc2)n1,cnr1,P21554,Ki,=,6.6,CHEMBL410496,280.0
40862,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1-n1cccc1,cnr1,P21554,Ki,=,6.6,CHEMBL411041,280.0
40863,N#Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccccc2)c1-n1cccc1,cnr1,P21554,Ki,=,6.6,CHEMBL411112,280.0
40864,O=C(NCCC(c1ccccc1)c1ccccc1)C(Cl)(c1ccccc1)c1ccccc1,cnr1,P21554,Ki,=,6.6,CHEMBL476317,280.0
40865,C[C@H](CO)NC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCOC(=O)c1cccc2c1OC(C)(C(C)(C)C)O2,cnr1,P21554,Ki,=,5.6,CHEMBL513597,2800.0
40866,CCCCCCCC/C=C/C(=O)NCCc1cc(OC)cc(OC)c1,cnr1,P21554,Ki,=,5.6,CHEMBL373056,2800.0
40867,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(F)cc2F)c1-n1cccc1,cnr1,P21554,Ki,=,5.6,CHEMBL408968,2800.0
40868,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(F)cc2F)c1-n1cccc1,cnr1,P21554,Ki,=,5.6,CHEMBL410913,2800.0
40869,O=c1c2cn(CCN3CCOCC3)c3ccccc3c-2nn1-c1ccccc1,cnr1,P21554,Ki,=,5.6,CHEMBL251163,2800.0
40870,CN(CCCCCCCOc1ccc(-c2cc3ccccc3o2)cc1)Cc1ccccc1,cnr1,P21554,Ki,=,5.6,CHEMBL497755,2800.0
40871,COc1cc2c(cc1OCc1ccccc1)c(C(=O)C1C(C)(C)C1(C)C)cn2CC1CCOCC1,cnr1,P21554,Ki,=,5.6,CHEMBL270987,2804.0
40872,CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCC(=O)NCc2ccc(O)c(OC)c2)c1,cnr1,P21554,Ki,=,5.6,CHEMBL519043,2820.0
40873,CCCCCCc1c(O)cccc1OCCCCCCCCCCC(=O)NCc1ccc(OC)c(O)c1,cnr1,P21554,Ki,=,5.6,CHEMBL388393,2820.0
40874,Cc1nn(-c2ccc(Cl)cc2)c(-n2cccc2)c1C(=O)NCc1ccc(Cl)c(Cl)c1,cnr1,P21554,Ki,=,5.6,CHEMBL270749,2820.0
40875,N#Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2)c1-n1cccc1,cnr1,P21554,Ki,=,5.6,CHEMBL271610,2820.0
40876,O=C(NN1CCCCC1)c1cc(-n2cccc2)n(-c2ccc(Cl)cc2)n1,cnr1,P21554,Ki,=,5.6,CHEMBL428610,2820.0
40877,COc1c(Cc2ccc(F)cc2)cc(-c2ccc(F)cc2)cc1C(=O)NC1CCCCCC1,cnr1,P21554,Ki,=,5.6,CHEMBL3798133,2831.0
40878,Cc1nc(-c2ccccc2)sc1C(=O)N1CCOCC1,cnr1,P21554,Ki,=,5.5,CHEMBL4451217,2860.0
40879,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,cnr1,P21554,Ki,=,4.5,CHEMBL1201049,28627.0
40880,C[C@@H]1COc2cccc3c(=O)c(C(=O)NC4CCCCC4)cn1c23,cnr1,P21554,Ki,=,5.5,CHEMBL2163573,2866.0
40881,CCOC(=O)N1CCN(C(=O)c2cc(-c3ccccc3Cl)nn2-c2ccc(C)cc2C)CC1,cnr1,P21554,Ki,=,6.5,CHEMBL557921,287.0
40882,CCCCCOc1c(OC)ccc2cc(C(=O)NCCc3ccc(F)cc3)c(Cl)nc12,cnr1,P21554,Ki,=,5.5,CHEMBL600254,2875.0
40883,O=C(NC1CCCc2ccccc21)c1nc2ccccc2s1,cnr1,P21554,Ki,=,6.5,CHEMBL4450995,288.0
40884,CC(C)CCOc1cc(O)cc(OCCCCCCCCCCC(=O)NCCO)c1,cnr1,P21554,Ki,=,5.5,CHEMBL489622,2880.0
40885,O=C(O)Cc1cccc(NC(=O)c2cc3c(n(CC4CCCCC4)c2=O)CCCCCC3)c1,cnr1,P21554,Ki,=,5.5,CHEMBL2023576,2880.0
40886,Cc1ccc(Cn2nc(C(=O)NC3C4(C)CCC(C4)C3(C)C)cc2-c2ccc(Cl)c(C)c2)cc1,cnr1,P21554,Ki,=,5.5,CHEMBL381689,2890.0
40887,O=C1/C(=C/c2cn(Cc3ccccc3)c3ncccc23)N2CCC1CC2,cnr1,P21554,Ki,=,5.5,CHEMBL4741229,2898.0
40888,Cn1nc2c(-c3ccc(Cl)cc3)c(-c3ccncc3)c(=O)n(Cc3ccc(C#N)cc3)n2c1=O,cnr1,P21554,Ki,=,7.5,CHEMBL3260739,29.0
40889,O=C(N[C@H]1CCCC[C@@H]1O)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)n1,cnr1,P21554,Ki,=,7.5,CHEMBL229914,29.0
40890,O=C(N[C@H]1CCC[C@@H]1O)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)n1,cnr1,P21554,Ki,=,7.5,CHEMBL229965,29.0
40891,CS(=O)(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,7.5,CHEMBL2180211,29.0
40892,CCCCCc1cc(O)c2c(c1)OC(C)(C)C1=C2C[C@H](C)CC1,cnr1,P21554,Ki,=,7.5,CHEMBL3329946,29.0
40893,O=C(NC1CCN(Cc2ccccc2)C1)c1nc(-c2ccc(Cl)cc2Cl)n(-c2ccc(Cl)cc2)n1,cnr1,P21554,Ki,=,7.5,CHEMBL280454,29.0
40894,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCC(=O)NCCc3ccc(S(N)(=O)=O)cc3)cc1OC2(C)C,cnr1,P21554,Ki,=,7.5,CHEMBL140404,29.0
40895,Cc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(C(F)(F)F)cc1,cnr1,P21554,Ki,=,7.5,CHEMBL174163,29.0
40896,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(CC34CC5CC(CC(C5)C3)C4)cc1OC2(C)C,cnr1,P21554,Ki,=,7.5,CHEMBL480107,29.3
40897,CNC(=O)CCCN(C)C(=O)c1ccc2c(c1)c1c(n2C)CC[C@@H](C2CCOCC2)C1,cnr1,P21554,Ki,=,7.5,CHEMBL2029729,29.3
40898,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-n3cccc3)ccc21,cnr1,P21554,Ki,=,7.5,CHEMBL1215955,29.7
40899,CCCCCn1cc(C(=O)N[C@H](C)c2ccccc2)c(=O)c2ccc(OCC)cc21,cnr1,P21554,Ki,=,7.5,CHEMBL497681,29.7
40900,O=C(NC1CCCCCC1)c1cn(CCN2CCOCC2)c2ccccc2c1=O,cnr1,P21554,Ki,=,6.5,CHEMBL250769,290.0
40901,Cc1ccc(NC(=O)[C@@H]2C[C@@]3(C)CC[C@]2(C)O3)cc1S(=O)(=O)N1CCOCC1,cnr1,P21554,Ki,=,5.5,CHEMBL525791,2900.0
40902,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,cnr1,P21554,Ki,=,5.5,CHEMBL1928337,2900.0
40903,O=C(Nc1ccccc1)NC(c1ccc(Br)cc1)c1ccc(Br)cc1,cnr1,P21554,Ki,=,5.5,CHEMBL224748,2900.0
40904,S=C(Nc1ccccc1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,cnr1,P21554,Ki,=,5.5,CHEMBL391003,2900.0
40905,O=C(C1CCC1)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2Cl)CC1,cnr1,P21554,Ki,=,6.5,CHEMBL1076884,291.0
40906,CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(F)CC4)ccc31)CN(C1CCCC1)C2,cnr1,P21554,Ki,=,5.5,CHEMBL399316,2914.0
40907,COc1ccc2c(=O)c(C(=O)NC3CCCCC3)cn(CCN3CCOCC3)c2c1,cnr1,P21554,Ki,=,5.5,CHEMBL398446,2920.0
40908,C/N=C(\NS(=O)(=O)c1ccc(C(F)(F)F)cc1)N1C[C@@H](c2ccccc2)C(c2ccc(Cl)cc2)=N1,cnr1,P21554,Ki,=,6.5,CHEMBL157149,293.0
40909,CCN1CCN(c2nc(C)nc3oc(-c4ccccc4Cl)nc23)CC1,cnr1,P21554,Ki,=,6.5,CHEMBL4174271,293.0
40910,CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)c1cn(CC)nc1-2,cnr1,P21554,Ki,=,5.5,CHEMBL4448412,2930.0
40911,Cc1c(C(=O)Nc2cc[n+]([O-])cc2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,6.5,CHEMBL1834006,294.0
40912,CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCOC(CO)CO)c1,cnr1,P21554,Ki,=,5.5,CHEMBL1923773,2940.0
40913,CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(O)ccc23)C1(C)C,cnr1,P21554,Ki,=,5.5,CHEMBL409491,2951.0
40914,COCCn1cc(C(=O)N[C@@H]2C(C)(C)C3CC[C@]2(C)C3)c(=O)c2ccc(F)cc21,cnr1,P21554,Ki,=,6.5,CHEMBL2152806,296.8
40915,CCCn1cc(C(=O)c2cccc3cccc(I)c23)c2ccccc21,cnr1,P21554,Ki,=,5.5,CHEMBL2206848,2960.0
40916,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(Oc3ccccc3)cc1OC2(C)C,cnr1,P21554,Ki,=,6.5,CHEMBL398907,297.0
40917,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(=O)c3ccccc3)cc1OC2(C)C,cnr1,P21554,Ki,=,6.5,CHEMBL116784,297.0
40918,N#CC1(NC(=O)c2cc(-c3ccccc3)n(-c3ccccc3Br)n2)CCOCC1,cnr1,P21554,Ki,=,6.5,CHEMBL1765672,297.0
40919,CCCCCc1cc(OC)cc(OCCCCCCCCCCC(=O)NCC2CC2)c1,cnr1,P21554,Ki,=,6.5,CHEMBL4644130,297.4
40920,CC(C)(NC(=O)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2)C(=O)N1CCC(C(=O)O)CC1,cnr1,P21554,Ki,=,5.5,CHEMBL2018665,2970.0
40921,O=C(c1cc(O)c(-c2cc(Cl)cc(Cl)c2)c(O)c1)C1CCCCC1,cnr1,P21554,Ki,=,6.5,CHEMBL3605034,298.6
40922,CCc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(C#Cc2ccc(C(F)(F)F)cc2)s1,cnr1,P21554,Ki,=,8.5,CHEMBL3341897,3.0
40923,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(I)cc1,cnr1,P21554,Ki,=,8.5,CHEMBL285932,3.0
40924,CCn1nc2c(-c3ccc(Cl)cc3)c(-c3ccc(C#N)c(C)c3)c(=O)n(Cc3ccc(C(F)(F)F)nc3C)n2c1=O,cnr1,P21554,Ki,=,8.5,CHEMBL3260746,3.0
40925,O=C(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)C1CCSCC1,cnr1,P21554,Ki,=,8.5,CHEMBL4445108,3.0
40926,CC(C(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccccc1,cnr1,P21554,Ki,=,8.5,CHEMBL4446721,3.0
40927,O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(OC(F)F)nc2)CC1)c1ccc(F)c(F)c1,cnr1,P21554,Ki,=,8.5,CHEMBL4475337,3.0
40928,CCCCC(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(C(F)(F)F)nc2)CC1,cnr1,P21554,Ki,=,8.5,CHEMBL4475996,3.0
40929,O=C(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccc(F)c(F)c1,cnr1,P21554,Ki,=,8.5,CHEMBL4532772,3.0
40930,O=C(OCC1CCC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.5,CHEMBL4237503,3.0
40931,O=C(OC1CCC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.5,CHEMBL4237943,3.0
40932,O=S(=O)(CC1CCOCC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.5,CHEMBL4245443,3.0
40933,CCS(=O)(=O)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.5,CHEMBL4245455,3.0
40934,CC(C(=O)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccccc1,cnr1,P21554,Ki,=,8.5,CHEMBL4249388,3.0
40935,CSc1c(C(=O)NN2CCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.5,CHEMBL1088244,3.0
40936,Cc1ccc(C(=O)Oc2cccc3cccnc23)cc1S(=O)(=O)N1CCCCC1,cnr1,P21554,Ki,=,8.5,CHEMBL245876,3.0
40937,O=S(=O)(c1cc2c(cc1F)OC(c1ccc(F)cc1F)(c1ccc(F)cc1F)O2)N1CCC(F)(F)CC1,cnr1,P21554,Ki,=,8.5,CHEMBL409471,3.0
40938,Cc1ccc(C(c2ccc(Cl)cc2Cl)N2CCN(C(=O)NN3CCCCC3)CC2)cc1,cnr1,P21554,Ki,=,8.5,CHEMBL1091812,3.0
40939,COc1ccc(N2CCN(c3ncnc4c3nc(-c3ccccc3Cl)n4-c3ccc(Cl)cc3)CC2)cc1,cnr1,P21554,Ki,=,8.5,CHEMBL4225525,3.0
40940,N#Cc1ccccc1CN1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.5,CHEMBL4226710,3.0
40941,Clc1ccc(-n2c(-c3ccccc3Cl)nc3c(N4CCN(Cc5ccncc5Cl)CC4)ncnc32)cc1,cnr1,P21554,Ki,=,8.5,CHEMBL4229032,3.0
40942,CN1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.5,CHEMBL496555,3.0
40943,O=C(NC1CCCC1)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.5,CHEMBL4449377,3.0
40944,O=C(NCc1ccc(F)cc1)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.5,CHEMBL4555599,3.0
40945,O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2ncn1CCF,cnr1,P21554,Ki,=,8.5,CHEMBL202583,3.0
40946,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCOc3ccc(C#N)cc3)cc1OC2(C)C,cnr1,P21554,Ki,=,8.5,CHEMBL136120,3.0
40947,CN(C)CCCN/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,cnr1,P21554,Ki,=,8.5,CHEMBL1197322,3.1
40948,O=C(NC1CCCCC1)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2F)CC1,cnr1,P21554,Ki,=,8.5,CHEMBL1088161,3.1
40949,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)c3ccc(C)cc3)cc1OC2(C)C,cnr1,P21554,Ki,=,8.5,CHEMBL512511,3.1
40950,CN=C(NS(=O)(=O)c1ccc(Cl)cc1)N1C[C@H](c2ccccc2)C(c2ccc(Cl)cc2)=N1,cnr1,P21554,Ki,=,8.5,CHEMBL412262,3.2
40951,CCn1nc2c(-c3ccc(Cl)cc3)c(-c3ccncc3F)c(=O)n(Cc3ccc(C(F)(F)F)nc3C)n2c1=O,cnr1,P21554,Ki,=,8.5,CHEMBL3260754,3.2
40952,CCCCCC1=NN(C(=O)NC(C)(C)c2ccccc2)CC1c1ccccc1,cnr1,P21554,Ki,=,8.5,CHEMBL1224691,3.3
40953,O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,cnr1,P21554,Ki,=,8.5,CHEMBL4445915,3.3
40954,O=C(c1cc2c(cc1F)O[C@](c1ccc(F)cc1)(c1ccc(Cl)cc1Cl)O2)N1CCOCC1,cnr1,P21554,Ki,=,8.5,CHEMBL258539,3.3
40955,Cc1c(C(=O)N[C@@H]2CCCC[C@@H]2N(C)C)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(OS(=O)(=O)CCC(F)(F)F)cc1,cnr1,P21554,Ki,=,8.5,CHEMBL4072418,3.3
40956,O=C(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)C1CCCCC1,cnr1,P21554,Ki,=,8.5,CHEMBL2436756,3.4
40957,CSC(=S)N1CC2(CCCCC2)CO/C1=N\c1ccc(Cl)c2ccccc12,cnr1,P21554,Ki,=,8.5,CHEMBL482356,3.4
40958,O=S(=O)(NCCC1CCC(c2ccc(Cl)cc2Cl)N(c2ccc(Cl)cc2)C1)C1CC1,cnr1,P21554,Ki,=,8.5,CHEMBL589985,3.4
40959,CC(C)(NC(=O)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2)C(=O)NCCOCCO,cnr1,P21554,Ki,=,8.5,CHEMBL2018660,3.4
40960,COc1ccc(-c2c(C#N)c(C(=O)NN3CCCCC3)nn2-c2ccccc2I)cc1,cnr1,P21554,Ki,=,8.5,CHEMBL1079079,3.4
40961,Cc1c(C(=O)N[C@@H](C)C2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,cnr1,P21554,Ki,=,8.5,CHEMBL573546,3.4
40962,Cc1c(C(=O)N2CCC(C(N)=O)(c3ccccc3)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.5,CHEMBL2030738,3.4
40963,CCCCCc1cc(OC)cc(OCCCCCCCCCCC(=O)NC2CC2)c1,cnr1,P21554,Ki,=,8.5,CHEMBL4644215,3.5
40964,Cc1c2c(n(-c3ccccc3Cl)c1-c1ccc(Cl)cc1)CCN(N1CCCCC1)C2=O,cnr1,P21554,Ki,=,8.5,CHEMBL231201,3.5
40965,CCc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1,cnr1,P21554,Ki,=,8.5,CHEMBL189676,3.5
40966,CCOC(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.5,CHEMBL2436754,3.6
40967,C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccn2)cc1,cnr1,P21554,Ki,=,8.4,CHEMBL246351,3.6
40968,CCCCCn1cc(C(=O)c2cccc3ccccc23)c2cccc(F)c21,cnr1,P21554,Ki,=,8.4,CHEMBL4516360,3.6
40969,C[C@H](NC(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccc2F)cc1,cnr1,P21554,Ki,=,8.4,CHEMBL396368,3.7
40970,CCc1c(C(=O)N[C@H]2CCCC[C@@H]2O)nc(-c2ccccc2Cl)n1-c1ccc(Br)cc1,cnr1,P21554,Ki,=,8.4,CHEMBL231118,3.7
40971,Cc1c(Cl)cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1,cnr1,P21554,Ki,=,8.4,CHEMBL4781952,3.7
40972,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.4,CHEMBL15874,3.7
40973,O=S(=O)(NCC[C@@H]1CC[C@@H](c2ccc(Cl)cc2Cl)N(c2ccc(Cl)cc2)C1)C1CC1,cnr1,P21554,Ki,=,8.4,CHEMBL591352,3.8
40974,CCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21,cnr1,P21554,Ki,=,8.4,CHEMBL398905,3.9
40975,O=C(NC1CCCCC1)c1cn(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)n1,cnr1,P21554,Ki,=,8.4,CHEMBL276312,3.9
40976,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CCC(=O)CC21,cnr1,P21554,Ki,=,8.4,CHEMBL2218896,4.0
40977,CN(CC(N)=O)Cc1nc(-c2cn(CC3CCOCC3)c3c(Cl)cccc23)no1,cnr1,P21554,Ki,=,8.4,CHEMBL1682272,4.0
40978,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCCC,cnr1,P21554,Ki,=,7.5,CHEMBL15566,30.0
40979,CC(F)(F)CN1CCc2c(nn(-c3ccccc3Cl)c2-c2ccc(Cl)cc2)C1,cnr1,P21554,Ki,=,7.5,CHEMBL1186946,30.0
40980,CSC(=S)N1CC2(CCCCC2)CS/C1=N\c1cccc2ccccc12,cnr1,P21554,Ki,=,7.5,CHEMBL232328,30.0
40981,CC(C)(NC(=O)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2)C(=O)NN,cnr1,P21554,Ki,=,7.5,CHEMBL2018780,30.0
40982,Cc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,7.5,CHEMBL368749,30.0
40983,N#Cc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,7.5,CHEMBL369072,30.0
40984,O=C(c1ccc2c(c1)OC(c1ccc(F)cc1)(c1ccc(Cl)cc1Cl)O2)N1CCOCC1,cnr1,P21554,Ki,=,7.5,CHEMBL260810,30.0
40985,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,cnr1,P21554,Ki,=,7.5,CHEMBL261381,30.0
40986,Cc1c(C(=O)NCCc2ccc(Cl)cc2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,cnr1,P21554,Ki,=,7.5,CHEMBL575184,30.0
40987,Cc1c(C(=O)N(C)C2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,7.5,CHEMBL15478,30.0
40988,CCN(CC)S(=O)(=O)N/C(=N\C)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,cnr1,P21554,Ki,=,7.5,CHEMBL195050,30.0
40989,Cc1c(C(=O)NCCCCCNCCCCCNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,7.5,CHEMBL1269765,30.4
40990,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2ccc(F)cc21,cnr1,P21554,Ki,=,7.5,CHEMBL525528,30.5
40991,COc1ccc(-c2cn(Cc3ccc(F)cc3)c(=O)c(C(=O)NC3CCCCCC3)c2C)cc1,cnr1,P21554,Ki,=,7.5,CHEMBL4175177,30.7
40992,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCO,cnr1,P21554,Ki,=,6.5,CHEMBL15848,300.0
40993,Cc1ccc(-c2ncc(C(=O)N[C@@H]3CCCC[C@@H]3O)nc2-c2ccc(C)cc2)cc1,cnr1,P21554,Ki,=,6.5,CHEMBL397387,300.0
40994,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)N1CCN(c2ccc(F)cc2)CC1,cnr1,P21554,Ki,=,6.5,CHEMBL200049,300.0
40995,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)Nc1ccc2[nH]ncc2c1,cnr1,P21554,Ki,=,6.5,CHEMBL472897,300.0
40996,C[C@H]1CC[C@H](NC(=O)c2cc3cccnc3n(Cc3ccc(F)cc3)c2=O)CC1,cnr1,P21554,Ki,=,6.5,CHEMBL512063,300.0
40997,CCCCCCCC/C=C\CCCCCCCC(=O)NCCc1ccc(OC)cc1,cnr1,P21554,Ki,=,6.5,CHEMBL199702,300.0
40998,O=C(NC1CCCCC1)c1cc2ccccc2n(CCN2CCOCC2)c1=O,cnr1,P21554,Ki,=,6.5,CHEMBL2022362,300.0
40999,c1ccc2c(COc3nn(CCN4CCCCC4)c4ccccc34)cccc2c1,cnr1,P21554,Ki,=,5.5,CHEMBL3116284,3000.0
41000,CCCCCCc1ccc(O)cc1OCCCCCCCCCCCCCCCC(=O)Nc1ccc(O)cc1,cnr1,P21554,Ki,=,5.5,CHEMBL374811,3000.0
41001,CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)Nc2ccc(O)cc2)c1,cnr1,P21554,Ki,=,5.5,CHEMBL427100,3000.0
41002,Cc1nc(C(=O)NC2C3CC4CC(C3)CC2C4)c(C)n1-c1ccccc1,cnr1,P21554,Ki,=,5.5,CHEMBL604307,3008.0
41003,O=C1[C@@H](CCC(O)c2ccc(F)cc2)[C@H](c2ccc(O)cc2)N1c1ccc(F)cc1,cnr1,P21554,Ki,=,6.5,CHEMBL409927,301.4
41004,CC(C)(C)[C@H](NC(=O)n1c(=O)n(CC2(O)CCOCC2)c2ccccc21)C(N)=O,cnr1,P21554,Ki,=,5.5,CHEMBL522906,3010.0
41005,CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOCC1)C2,cnr1,P21554,Ki,=,5.5,CHEMBL250194,3021.0
41006,O=C(N[C@@H]1CCCC[C@H]1O)c1cnc(OC2CCCCC2)c(-c2ccc(Cl)cc2)c1,cnr1,P21554,Ki,=,5.5,CHEMBL3109765,3035.0
41007,O=C(N[C@@H]1CCCC[C@H]1O)c1cnc(OCC2CC2)c(-c2ccc(Cl)c(Cl)c2)c1,cnr1,P21554,Ki,=,6.5,CHEMBL3109784,305.0
