Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
4588,COc1ccc(C(=O)Nc2ccc(-c3ccncc3)cc2)cc1C#CCN(C)C,5ht1b,P28222,Ki,=,7.7,CHEMBL118360,22.3
4589,Cn1nnc(-c2ccc3c(c2)c(C2CCN(CCN4CCOC4=O)CC2)cn3-c2ccc(F)cc2)n1,5ht1b,P28222,Ki,=,6.7,CHEMBL97242,220.0
4590,O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21,5ht1b,P28222,Ki,=,5.7,CHEMBL481153,2200.0
4591,COc1ccc2c(c1)c(CCN(C)C)cn2S(=O)(=O)c1ccccc1,5ht1b,P28222,Ki,=,5.7,CHEMBL76237,2200.0
4592,COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1,5ht1b,P28222,Ki,=,6.6,CHEMBL426317,228.0
4593,CN(C)CCc1c[nH]c2ccc(-c3cccs3)cc12,5ht1b,P28222,Ki,=,7.6,CHEMBL170192,23.0
4594,CN1CCC[C@@H]1Cc1c[nH]c2ccc(C3=CCN(S(=O)(=O)c4cccc5ccccc45)CC3)cc12,5ht1b,P28222,Ki,=,7.6,CHEMBL323666,23.0
4595,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1b,P28222,Ki,=,7.6,CHEMBL128,23.1
4596,CN(C)CCc1cn(S(=O)(=O)c2ccccc2)c2ccccc12,5ht1b,P28222,Ki,=,5.6,CHEMBL93868,2300.0
4597,CN1CCC(c2n[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc23)CC1,5ht1b,P28222,Ki,=,5.6,CHEMBL184597,2300.0
4598,CNC(C)COc1ccc(Br)cc1Br,5ht1b,P28222,Ki,=,5.6,CHEMBL2260928,2317.0
4599,COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,5ht1b,P28222,Ki,=,7.6,CHEMBL31354,24.0
4600,CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc23)CC1,5ht1b,P28222,Ki,=,6.6,CHEMBL101690,240.0
4601,CN1CCC(n2ncc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1,5ht1b,P28222,Ki,=,5.6,CHEMBL365405,2400.0
4602,CCOC(=O)CCN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)CC3)CC1,5ht1b,P28222,Ki,=,5.6,CHEMBL4169689,2438.0
4603,CCCN(CCC)CCc1c[nH]c2ccc(OS(=O)(=O)C(F)(F)F)cc12,5ht1b,P28222,Ki,=,6.6,CHEMBL143967,246.0
4604,COc1cc2c3c(c1OCC1CC1)-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4,5ht1b,P28222,Ki,=,5.6,CHEMBL3609143,2466.0
4605,CNC(C)COc1cccc(Cl)c1Cl,5ht1b,P28222,Ki,=,5.6,CHEMBL2260925,2478.0
4606,CN1CCC(c2c[nH]c3ccc(OS(C)(=O)=O)nc23)CC1,5ht1b,P28222,Ki,=,7.6,CHEMBL105556,25.0
4607,Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4)N(CCc4ccccc4)C(=O)CO5)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.6,CHEMBL248407,25.1
4608,CCN1C(=O)COc2ccc(CN3CCN(CCOc4cccc5nc(C)ccc45)CC3)cc21,5ht1b,P28222,Ki,=,7.6,CHEMBL248458,25.1
4609,Cc1ccc2c(OC3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.6,CHEMBL485427,25.1
4610,CCNC(=O)Nc1cccc(CC2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1,5ht1b,P28222,Ki,=,7.6,CHEMBL525362,25.1
4611,CC(N)Cc1c[nH]c2ccc(O)cc12,5ht1b,P28222,Ki,=,6.6,CHEMBL275854,250.0
4612,Cc1ccc2c(OCCN3CCN(Cc4ccc(O)c(N)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,6.6,CHEMBL191895,251.2
4613,Cc1ccc2c(OCCN3CCN(Cc4cccc5ncccc45)CC3)cccc2n1,5ht1b,P28222,Ki,=,6.6,CHEMBL191921,251.2
4614,Cc1ccc2c(OCCN3CCN(Cc4ccc(F)c([N+](=O)[O-])c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,6.6,CHEMBL192536,251.2
4615,Cc1ccc2c(OCCN3CCN(Cc4ccccc4)CC3)cccc2n1,5ht1b,P28222,Ki,=,6.6,CHEMBL494631,251.2
4616,Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN[C@@H](C)C4)c3c2)sc2ccc(Cl)cc12,5ht1b,P28222,Ki,=,5.6,CHEMBL95823,2511.9
4617,CN1CCC(n2ccc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1,5ht1b,P28222,Ki,=,6.6,CHEMBL361303,260.0
4618,CNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,5ht1b,P28222,Ki,=,5.6,CHEMBL147077,2645.0
4619,CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc([N+](=O)[O-])cc4)nc23)CC1,5ht1b,P28222,Ki,=,6.6,CHEMBL104692,270.0
4620,CC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2n1,5ht1b,P28222,Ki,=,6.6,CHEMBL431041,270.0
4621,O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12C3C4C1C1C2C3C41I,5ht1b,P28222,Ki,=,6.6,CHEMBL1774995,272.0
4622,CC(C)c1ccc(S(=O)(=O)c2n[nH]c3ccc(NC4CCNCC4)cc23)cc1,5ht1b,P28222,Ki,=,5.6,CHEMBL1642886,2726.0
4623,CNCCOc1ccc(Cl)cc1Cl,5ht1b,P28222,Ki,=,5.6,CHEMBL2260921,2748.0
4624,CCCCCCCCCCc1ccc2[nH]cc(CCN)c2c1,5ht1b,P28222,Ki,=,6.6,CHEMBL414420,275.0
4625,CC(C)c1ccc(CC2=NCCN2)cc1,5ht1b,P28222,Ki,=,5.6,CHEMBL73670,2780.0
4626,CCn1cc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)nn1,5ht1b,P28222,Ki,=,7.6,CHEMBL318249,28.0
4627,COc1ccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1N1CCN(C)CC1,5ht1b,P28222,Ki,=,7.6,CHEMBL196598,28.4
4628,NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2c[nH]c3cc(F)ccc23)CC1,5ht1b,P28222,Ki,=,6.6,CHEMBL83617,281.0
4629,C[C@@H]1CN(c2cccc3cc(F)ccc23)CCN1CCC1OCCc2cc(C(N)=O)ccc21,5ht1b,P28222,Ki,=,6.6,CHEMBL234447,281.0
4630,CCc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1b,P28222,Ki,=,6.5,CHEMBL50492,286.0
4631,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,5ht1b,P28222,Ki,=,5.5,CHEMBL10085,2880.0
4632,CC(=O)Nc1ncc2[nH]cc(C3CCN(C)CC3)c2n1,5ht1b,P28222,Ki,=,5.5,CHEMBL104158,2900.0
4633,COc1cc(N(C)CCCN(C)C)c2[nH]c(C(=O)Nc3ccc(N4CCOCC4)cc3)cc(=O)c2c1,5ht1b,P28222,Ki,=,6.5,CHEMBL224738,292.0
4634,Cc1ccc(NC(=O)N2CC=C(c3ccc4[nH]cc(C[C@H]5CCCN5C)c4c3)CC2)cc1,5ht1b,P28222,Ki,=,8.5,CHEMBL114571,3.0
4635,CCCCCCCCOc1ccc2[nH]cc(CCN)c2c1,5ht1b,P28222,Ki,=,8.5,CHEMBL326667,3.0
4636,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21,5ht1b,P28222,Ki,=,8.5,CHEMBL442,3.0
4637,COc1cc2c(cc1N1C[C@H](C)N(C)[C@H](C)C1)N(C(=O)c1ccc(-c3cccc(C)n3)c3ccccc13)CC2,5ht1b,P28222,Ki,=,8.5,CHEMBL195497,3.2
4638,COc1cc2c(cc1N1C[C@H](C)N(C)[C@H](C)C1)N(C(=O)Cc1cccc(F)c1C(F)(F)F)CC2,5ht1b,P28222,Ki,=,8.5,CHEMBL195651,3.2
4639,COc1cc2c(cc1N1C[C@H](C)N[C@H](C)C1)N(C(=O)c1ccc(-c3ccc(-c4noc(C)n4)cc3C)cc1)CC2,5ht1b,P28222,Ki,=,8.5,CHEMBL196666,3.2
4640,COc1cc2c(cc1N1C[C@H](C)N[C@H](C)C1)N(C(=O)c1ccc(-c3ccc(C(C)=O)cc3C)cc1)CC2,5ht1b,P28222,Ki,=,8.5,CHEMBL196951,3.2
4641,CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)[C@]2(O)O[C@@](C)(NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)C(=O)N12,5ht1b,P28222,Ki,=,8.5,CHEMBL2112882,3.2
4642,COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1CCCN(C)C,5ht1b,P28222,Ki,=,8.5,CHEMBL21790,3.2
4643,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5ccc(F)cc5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.5,CHEMBL1631537,3.2
4644,Cc1ccc2c(N3CCN(CCc4cccc(N5CCNC5=O)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.5,CHEMBL1631540,3.2
4645,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccccc5F)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.5,CHEMBL1632211,3.2
4646,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cccc(F)c5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.5,CHEMBL1632212,3.2
4647,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5csc(C)n5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.5,CHEMBL1632218,3.2
4648,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5ccccc5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.5,CHEMBL1632223,3.2
4649,CN1CCC[C@@H]1Cc1c[nH]c2ccc(C3=CCN(/C(S)=N/c4cccc5ccccc45)CC3)cc12,5ht1b,P28222,Ki,=,8.5,CHEMBL117397,3.2
4650,CN1CCC(c2c[nH]c3ccc(NC(=O)Nc4ccc(F)cc4)nc23)CC1,5ht1b,P28222,Ki,=,8.5,CHEMBL105369,3.2
4651,CNS(=O)(=O)CCc1ccc2[nH]cc(C3CCN(C)CC3)c2c1,5ht1b,P28222,Ki,=,8.5,CHEMBL1278,3.3
4652,COc1ccc2[nH]cc(CCN)c2c1,5ht1b,P28222,Ki,=,8.5,CHEMBL8165,3.5
4653,COc1cc(N2CCN(C)CC2)c2[nH]c(C(=O)Nc3ccc(N4CCOCC4)cc3)cc(=O)c2c1,5ht1b,P28222,Ki,=,8.5,CHEMBL224399,3.5
4654,CN1CCC[C@@H]1Cc1c[nH]c2ccc(C3=CCN(C(=O)Nc4cccc5ccccc45)CC3)cc12,5ht1b,P28222,Ki,=,8.4,CHEMBL113893,3.8
4655,CN1CCC[C@@H]1Cc1c[nH]c2ccc(C3=CCN(C(=O)Nc4ccc(Cl)cc4)CC3)cc12,5ht1b,P28222,Ki,=,8.4,CHEMBL114780,3.8
4656,CN1CCN(c2cc3c(cc2Cl)CCN3C(=O)Nc2ccc(-c3ccncc3)c3ccccc23)CC1,5ht1b,P28222,Ki,=,8.4,CHEMBL191971,4.0
4657,COc1cc2c(cc1N1CCN(C)CC1)N(C(=O)Nc1cccc(Cl)c1Cl)CC2,5ht1b,P28222,Ki,=,8.4,CHEMBL195432,4.0
4658,COc1cc2c(cc1N1C[C@H](C)N(C)[C@H](C)C1)N(C(=O)Nc1cccc(C(F)(F)F)c1F)CC2,5ht1b,P28222,Ki,=,8.4,CHEMBL424837,4.0
4659,CCN1[C@@H](C)CN(c2cc3c(cc2OC)CCN3C(=O)c2ccc(-c3cccc(C)n3)c3ccccc23)C[C@H]1C,5ht1b,P28222,Ki,=,8.4,CHEMBL434355,4.0
4660,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5cccc(F)c5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.4,CHEMBL1631536,4.0
4661,COc1ccccc1C(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,5ht1b,P28222,Ki,=,8.4,CHEMBL1632214,4.0
4662,COc1ccc(C(=O)Nc2cccc(CCN3CCN(c4cccc5nc(C)ccc45)CC3)c2)cc1,5ht1b,P28222,Ki,=,8.4,CHEMBL1632216,4.0
4663,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)NC(C)(C)C)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.4,CHEMBL1632222,4.0
4664,CCN1C(=O)COc2ccc(CC3CCN(CCOc4cccc5nc(C)ccc45)CC3)cc21,5ht1b,P28222,Ki,=,8.4,CHEMBL246598,4.0
4665,Cc1ccc2c(OCCN3CCC(Cc4cccc(N5C[C@H](C)N[C@H](C)C5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,8.4,CHEMBL461670,4.0
4666,CCc1c(C(=O)N2CCc3cc4ccnc(N5CCN(C(C)C)CC5)c4cc32)cnn1-c1ccc(C#N)cc1,5ht1b,P28222,Ki,=,8.4,CHEMBL198488,4.0
4667,COc1cc(C(=O)Nc2ccc(N3CCOCC3)cc2)nc2c(N3CCN(C)CC3)cc(F)cc12,5ht1b,P28222,Ki,=,7.5,CHEMBL224267,30.0
4668,CN(C)CCc1c[nH]c2ccc(-c3ccc(Cl)s3)cc12,5ht1b,P28222,Ki,=,6.5,CHEMBL422737,303.0
4669,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4c[nH]nn4)cc23)CC1,5ht1b,P28222,Ki,=,7.5,CHEMBL97422,31.0
4670,CC(C)N1CCN(C2CCc3ccc(OCc4noc(-c5ccc(Cl)cc5)n4)cc32)CC1,5ht1b,P28222,Ki,=,7.5,CHEMBL239596,31.0
4671,CCCN1[C@@H](C)CN(c2cc3c(cc2OC)CCN3C(=O)c2ccc(-c3cccc(C)n3)c3ccccc23)C[C@H]1C,5ht1b,P28222,Ki,=,7.5,CHEMBL371655,31.6
4672,Cc1nc(-c2ccc(-c3ccc(C(=O)Nc4ccc5c(c4)C4(CCN(C)CC4)CO5)cc3)c(C)c2)no1,5ht1b,P28222,Ki,=,7.5,CHEMBL15933,31.6
4673,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)c(F)ccc2n1,5ht1b,P28222,Ki,=,7.5,CHEMBL391033,31.6
4674,Cc1ccc2c(N3CCN(CCc4cccc(N5CCCOC5=O)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.5,CHEMBL1631543,31.6
4675,CCCN1C(=O)COc2ccc(CN3CCN(CCOc4cccc5nc(C)ccc45)CC3)cc21,5ht1b,P28222,Ki,=,7.5,CHEMBL246599,31.6
4676,CCCCN1C(=O)COc2ccc(CN3CCN(CCOc4cccc5nc(C)ccc45)CC3)cc21,5ht1b,P28222,Ki,=,7.5,CHEMBL248229,31.6
4677,Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4)N(CC(C)C)C(=O)CO5)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.5,CHEMBL248230,31.6
4678,Cc1ccc2c(OCCN3CCC(Cc4cccc(N5C[C@@H](C)NC[C@@H]5C)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.5,CHEMBL457982,31.6
4679,O=C1COc2ccc(CCN3CCN(c4cccc5cccnc45)CC3)cc2N1,5ht1b,P28222,Ki,=,7.5,CHEMBL523095,31.6
4680,NC(=O)c1ccc2c(c1)CCOC2CCN1CCN(c2c[nH]c3cc(F)ccc23)CC1,5ht1b,P28222,Ki,=,6.5,CHEMBL310744,310.0
4681,CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(C#N)cc4)nc23)CC1,5ht1b,P28222,Ki,=,6.5,CHEMBL104484,310.0
4682,Cc1ccc(S(=O)(=O)n2cc3c4c(cccc42)[C@H](O)[C@@H](N(C)C)C3)cc1,5ht1b,P28222,Ki,=,5.5,CHEMBL127411,3100.0
4683,CC(C)(C)c1ccc2[nH]cc(CCN3CCCC3)c2c1,5ht1b,P28222,Ki,=,6.5,CHEMBL297471,312.0
4684,COc1ccc2[nH]cc(C3=CCN(CCC4OCCc5cc(C(N)=O)ccc54)CC3)c2c1,5ht1b,P28222,Ki,=,6.5,CHEMBL84171,316.0
4685,NCCCC1(CCCN)CCc2cccc(O)c2C1,5ht1b,P28222,Ki,=,6.5,CHEMBL146942,316.2
4686,O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc(-c2ccccc2)cc1,5ht1b,P28222,Ki,=,6.5,CHEMBL97637,316.2
4687,CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3,5ht1b,P28222,Ki,=,6.5,CHEMBL3217984,316.2
4688,CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)CCC1CCCC1,5ht1b,P28222,Ki,=,6.5,CHEMBL1181770,316.2
4689,COc1ccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1[N+](=O)[O-],5ht1b,P28222,Ki,=,6.5,CHEMBL193268,316.2
4690,Cc1ccc2c(OCCN3CCN(Cc4cccc5ncncc45)CC3)cccc2n1,5ht1b,P28222,Ki,=,6.5,CHEMBL362992,316.2
4691,Cc1ccc2c(OCCN3CCC(Cc4cc(F)c5c(c4)NC(=O)CO5)CC3)cc(F)cc2n1,5ht1b,P28222,Ki,=,6.5,CHEMBL238730,316.2
4692,Cc1ccc2c(OCCCN3CC(COc4ccc5c(c4)NC(=O)CO5)C3)cccc2n1,5ht1b,P28222,Ki,=,6.5,CHEMBL519010,316.2
4693,CCc1c(S(=O)(=O)Nc2ccc3nccc(N4CCNCC4)c3c2)sc2ccc(Cl)cc12,5ht1b,P28222,Ki,=,5.5,CHEMBL98965,3162.3
4694,NCCc1c[nH]c2ccc(-c3cccs3)cc12,5ht1b,P28222,Ki,=,7.5,CHEMBL355517,32.0
4695,Cc1ccc(C(=S)NN2CC=C(c3ccc4[nH]cc(CCN5CCCC5)c4c3)CC2)cc1,5ht1b,P28222,Ki,=,7.5,CHEMBL162049,32.0
4696,CN(C)CCc1c[nH]c2ccc(OS(=O)(=O)C(F)(F)F)cc12,5ht1b,P28222,Ki,=,7.5,CHEMBL143767,32.0
4697,O=C(Nc1ccc2[nH]cc(C3CCN(CCOCCOCCOCCN4CCC(c5c[nH]c6ccc(NC(=O)c7ccc(F)cc7)cc56)CC4)CC3)c2c1)c1ccc(F)cc1,5ht1b,P28222,Ki,=,7.5,CHEMBL501645,32.0
4698,CCCCCCCC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2n1,5ht1b,P28222,Ki,=,7.5,CHEMBL101686,32.0
4699,Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1,5ht1b,P28222,Ki,=,7.5,CHEMBL2104993,33.0
4700,CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccncc4)nc23)CC1,5ht1b,P28222,Ki,=,6.5,CHEMBL105958,330.0
4701,C[C@H](N)Cc1c[nH]c2ccc3c(c12)CCCO3,5ht1b,P28222,Ki,=,5.5,CHEMBL133455,3300.0
4702,COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1,5ht1b,P28222,Ki,=,5.5,CHEMBL490632,3359.0
4703,Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCC#N)CC2)cn3-c2ccc(F)cc2)n1,5ht1b,P28222,Ki,=,6.5,CHEMBL420997,340.0
4704,O=C(NCCc1c[nH]c2ccccc12)C1CCN(C(=O)c2ccc(-c3ccccc3)cc2)CC1,5ht1b,P28222,Ki,=,5.5,CHEMBL4292326,3406.0
4705,COc1ccc2[nH]c3c(c2c1)CC(N)CC3,5ht1b,P28222,Ki,=,6.5,CHEMBL108337,342.0
4706,Cc1cc(C)c(CC2=NCCN2)c(C)c1,5ht1b,P28222,Ki,=,5.5,CHEMBL72178,3480.0
4707,CCCCCCCCCCOc1ccc2[nH]cc(CCN)c2c1,5ht1b,P28222,Ki,=,7.5,CHEMBL111284,35.0
4708,COc1cc(N2CC[C@@H](N(C)C)C2)c2[nH]c(C(=O)Nc3ccc(N4CCOCC4)cc3)cc(=O)c2c1,5ht1b,P28222,Ki,=,7.5,CHEMBL376813,35.0
4709,CN1CCC(c2c[nH]c3ccc(N)cc23)CC1,5ht1b,P28222,Ki,=,6.5,CHEMBL521235,353.0
4710,Cn1cc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)nn1,5ht1b,P28222,Ki,=,7.4,CHEMBL328187,36.0
4711,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,5ht1b,P28222,Ki,=,7.4,CHEMBL128,36.0
4712,S=C(NN1CC=C(c2ccc3[nH]cc(CCN4CCCC4)c3c2)CC1)c1ccc(Cl)cc1,5ht1b,P28222,Ki,=,7.4,CHEMBL351036,36.0
4713,NCCc1c[nH]c2ccccc12,5ht1b,P28222,Ki,=,7.4,CHEMBL6640,36.0
4714,CNCCOc1cccc(Cl)c1Cl,5ht1b,P28222,Ki,=,7.4,CHEMBL2260920,36.4
4715,O=C1OCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncccn4)cc23)CC1,5ht1b,P28222,Ki,=,6.4,CHEMBL95175,360.0
4716,Cn1nc(S(=O)(=O)c2cccc3ccccc23)c2cc(N3CCNCC3)ccc21,5ht1b,P28222,Ki,=,5.4,CHEMBL1277565,3624.0
4717,CNCCOc1cc(Cl)ccc1Cl,5ht1b,P28222,Ki,=,5.4,CHEMBL2260922,3641.0
4718,Cc1cc(C(C)C)cc(C)c1CC1=NCCN1,5ht1b,P28222,Ki,=,7.4,CHEMBL308042,37.0
4719,Oc1cccc(CC2=NCCN2)c1,5ht1b,P28222,Ki,=,5.4,CHEMBL450281,3735.0
4720,COc1ccccc1N1CCN(CCCCC(=O)n2c3ccccc3c3ccccc32)CC1,5ht1b,P28222,Ki,=,5.4,CHEMBL3763779,3744.0
4721,S=C(NN1CC=C(c2ccc3[nH]cc(CCN4CCCC4)c3c2)CC1)C1CCCCC1,5ht1b,P28222,Ki,=,7.4,CHEMBL348756,38.0
4722,O=C(Nc1ccc2[nH]cc(C3CCN(CCCCCCCCCCN4CCC(c5c[nH]c6ccc(NC(=O)c7ccc(F)cc7)cc56)CC4)CC3)c2c1)c1ccc(F)cc1,5ht1b,P28222,Ki,=,7.4,CHEMBL500230,38.0
4723,COc1ccc(NC(=O)N2CCN(c3ccc(F)cc3)CC2)cc1N1CCN(C)CC1,5ht1b,P28222,Ki,=,7.4,CHEMBL194206,38.3
4724,CN1CCC(c2c[nH]c3ccc(NC(=O)C4CCC4)nc23)CC1,5ht1b,P28222,Ki,=,6.4,CHEMBL420475,380.0
4725,Cc1ccc(CC2=NCCN2)c(C)c1OCc1ccccc1,5ht1b,P28222,Ki,=,5.4,CHEMBL303441,3865.0
4726,NC(=O)c1ccc2c(c1)CCO[C@H]2CCN1CC=C(c2c[nH]c3c(F)cccc23)CC1,5ht1b,P28222,Ki,=,6.4,CHEMBL1169435,387.0
4727,CN1CCC[C@@H]1Cc1c[nH]c2ccc(C3=CCN(/C(S)=N/C45C[C@H]6C[C@@H](C4)C[C@@H](C5)C6)CC3)cc12,5ht1b,P28222,Ki,=,7.4,CHEMBL323705,39.0
4728,Cc1ccc2c(N3CCN(CCc4cccc(N5CCCNC5=O)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.4,CHEMBL1631541,39.8
4729,Cc1ccc2c(N3CCN(CCc4cccc(N5C(=O)CCC5=O)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.4,CHEMBL1631544,39.8
4730,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)N(C(C)C)C(=O)CO5)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.4,CHEMBL248456,39.8
4731,Cc1ccc2c(OCCN3CCC(Cc4cccc(-c5ccoc5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.4,CHEMBL456460,39.8
4732,Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCC5)c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.4,CHEMBL456684,39.8
4733,Cc1ccc2c(OCC(C)N3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,5ht1b,P28222,Ki,=,7.4,CHEMBL484216,39.8
4734,COc1ccc(CC2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1NS(C)(=O)=O,5ht1b,P28222,Ki,=,7.4,CHEMBL495217,39.8
4735,CC(=O)N(C)c1cccc(CC2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1,5ht1b,P28222,Ki,=,7.4,CHEMBL498356,39.8
4736,CC(=O)Nc1ccc2[nH]cc(C3CCN(C)CC3)c2c1,5ht1b,P28222,Ki,=,6.4,CHEMBL103424,390.0
4737,CN1CCC(c2c[nH]c3ccc(NC(=O)c4cccc([N+](=O)[O-])c4)nc23)CC1,5ht1b,P28222,Ki,=,6.4,CHEMBL105118,390.0
4738,CN1CCC(c2c[nH]c3ccc(NC(=O)c4cccs4)nc23)CC1,5ht1b,P28222,Ki,=,6.4,CHEMBL321080,390.0
4739,COc1cc(N(C)CCN(C)C)c2[nH]c(C(=O)Nc3ccc(N4CCOCC4)cc3)cc(=O)c2c1,5ht1b,P28222,Ki,=,6.4,CHEMBL225308,392.0
4740,COc1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1N1CCN(C)CC1,5ht1b,P28222,Ki,=,6.4,CHEMBL292759,398.1
4741,Cc1ccc2c(OCCN3CCN(Cc4cccc5cc[nH]c45)CC3)cccc2n1,5ht1b,P28222,Ki,=,6.4,CHEMBL190190,398.1
4742,Cc1ccc2c(OCCN3CCN(Cc4ccc(O)c([N+](=O)[O-])c4)CC3)cccc2n1,5ht1b,P28222,Ki,=,6.4,CHEMBL365810,398.1
4743,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4F)NC(=O)CO5)CC3)cc(F)cc2n1,5ht1b,P28222,Ki,=,6.4,CHEMBL393539,398.1
4744,Cc1ccc2c(OCCCN3CC(Oc4ccc5c(c4)NC(=O)CO5)C3)cccc2n1,5ht1b,P28222,Ki,=,6.4,CHEMBL519019,398.1
4745,CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2cccc3ccccc23)CC1,5ht1b,P28222,Ki,=,5.4,CHEMBL94984,3981.1
4746,NCCc1c[nH]c2ccc(O)cc12,5ht1b,P28222,Ki,=,8.4,CHEMBL39,4.0
4747,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4cncnc4)cc23)CC1,5ht1b,P28222,Ki,=,8.4,CHEMBL97650,4.2
