Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
30597,CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccccc5)no4)c3)[nH]c2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,6.3,CHEMBL200779,480.0
30598,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@](C)(O)[C@@H]1O,aa3r,P0DMS8,Ki,=,6.3,CHEMBL2113608,480.0
30599,COc1ccc(-c2cc(-c3ccccc3N)[nH]n2)cc1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL2312729,480.0
30600,O=c1[nH]c2ccccc2c2cn(-c3ccc(C(F)(F)F)cc3)nc12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL480593,480.0
30601,CCNc1ncc(C(=O)O)c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL3314916,480.0
30602,Cc1ccc(-c2nc3c(NC4CCCC4)ncnc3n2C)cc1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL4170460,480.0
30603,O=c1ccnc2ccccn12,aa3r,P0DMS8,Ki,=,4.3,CHEMBL75200,48000.0
30604,CCCn1c(=O)c2nc([C@H]3CC4C[C@@H]3[C@H]3O[C@@H]43)[nH]c2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,5.3,CHEMBL216750,4810.0
30605,CCCOC(=O)c1c(CC)c(C(=O)SCC)c(CC)[n+](C)c1-c1ccccc1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL1180626,483.0
30606,CCOc1ccc(-c2oc3cc(OCC)cc(O)c3c(=O)c2OCC)c(OCC)c1,aa3r,P0DMS8,Ki,=,5.3,CHEMBL73648,4830.0
30607,O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl,aa3r,P0DMS8,Ki,=,5.3,CHEMBL119385,4831.0
30608,Cc1nc2cn(Cc3ccccc3)nc2c(=O)[nH]1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL3754014,485.0
30609,O=C(Nc1ccc(-c2ccncc2)c(-c2cncs2)n1)C1CC1,aa3r,P0DMS8,Ki,=,5.3,CHEMBL1082171,4851.0
30610,O=C(Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1)c1cccc([N+](=O)[O-])c1,aa3r,P0DMS8,Ki,=,5.3,CHEMBL470814,4852.0
30611,Cc1ccc(Nc2nc(C)c(C(=O)c3cnc(N)n3-c3ccc(F)cc3)s2)cc1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL4279688,487.0
30612,CCOC(=O)Nc1nc(-c2ccccc2)c(C(=O)c2ccc(Cl)cc2)s1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL602722,487.0
30613,Nc1nc(Oc2ccccc2)nc2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL1093313,489.0
30614,CC(C)(C)NC(=O)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,5.3,CHEMBL175494,4897.8
30615,Cc1ccccc1CNc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](C(=O)N2CCC(Cc3ccccc3)CC2)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,4.3,CHEMBL443926,48977.9
30616,CCNC(=O)c1cnn(-c2nc(NC)c3ncn(C4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL188454,49.0
30617,c1ccc(-c2nc(-c3ccccc3)c3[nH]c(-c4ccccc4)nc3n2)cc1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL378959,49.0
30618,CCCNC(=O)c1cnn(-c2nc(N[C@H]3CCCO3)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL232313,49.0
30619,O=C(Nc1cccc(Cl)c1)Nc1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12,aa3r,P0DMS8,Ki,=,7.3,CHEMBL235935,49.0
30620,COc1ccc(NC(=O)Nc2nc3ccccc3n3c(=O)c(-c4ccccc4)nn23)cc1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL235719,49.1
30621,Nc1ccc(CC(=O)Nc2nc3ccc(Cl)cc3c3nc(-c4ccco4)nn23)cc1I,aa3r,P0DMS8,Ki,=,7.3,CHEMBL94968,49.3
30622,COc1ccc(-c2nn3c(=O)[nH]c4ccccc4n3c2=O)cc1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL192554,49.8
30623,OCC12CC1C(n1cnc3c(NCc4cccc(I)c4)nc(Cl)nc31)C1OC12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL342926,490.0
30624,CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccccc5Cl)no4)c3)[nH]c2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,6.3,CHEMBL200370,490.0
30625,CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5cccc(Cl)c5)no4)c3)[nH]c2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,6.3,CHEMBL370380,490.0
30626,Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL278197,490.0
30627,Nc1nc2ncccc2n2c(=O)n(-c3ccc(F)cc3)nc12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL515433,490.0
30628,COC(=O)c1cnn(-c2nc(NC(C3CC3)C3CC3)c3ncn([C@H]4[C@H](O)[C@H](O)[C@@H]5C[C@@H]54)c3n2)c1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL2170798,490.0
30629,Nc1nc(OCCc2c[nH]c3ccc(F)cc23)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,6.3,CHEMBL373478,490.0
30630,O=C(Nc1ccccc1)Nc1nc(-c2ccccn2)nc2ccccc12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL423311,490.0
30631,CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5ccccc5OC)on4)c3)[nH]c2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,5.3,CHEMBL200509,4900.0
30632,Nc1nc(-c2ccco2)c2nnn(Cc3cccc(O)c3)c2n1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL506511,491.0
30633,CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2.CO[C@H]1C[C@H](O[C@H]2[C@H](C)O[C@@H](O[C@@H]3/C(C)=C/C[C@@H]4C[C@@H](C[C@]5(C=C[C@H](C)[C@@H](C(C)C)O5)O4)OC(=O)[C@@H]4C=C(C)[C@@H](O)[C@H]5OC/C(=C\C=C\[C@@H]3C)[C@@]45O)C[C@@H]2OC)O[C@@H](C)[C@@H]1O,aa3r,P0DMS8,Ki,=,6.3,CHEMBL3215298,492.0
30634,CN(C)c1nc(NC(=O)c2ccccc2)sc1C(=O)c1cnc(N)n1-c1ccc(C(F)(F)F)cc1,aa3r,P0DMS8,Ki,=,5.3,CHEMBL4290353,4920.0
30635,Cc1ccccc1CNc1nc(Cl)nc2c1ncn2[C@@H]1S[C@H](C(=O)N2CCC(Cc3ccccc3)CC2)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,4.3,CHEMBL199413,49200.0
30636,COc1ccc(-n2nc3c(NS(C)(=O)=O)nc4ccccc4n3c2=O)cc1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL483115,493.0
30637,CCOc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,aa3r,P0DMS8,Ki,=,5.3,CHEMBL1258076,4940.0
30638,Clc1ccc(Nc2nc3c(Cl)ncnc3s2)cc1,aa3r,P0DMS8,Ki,=,5.3,CHEMBL3088337,4940.0
30639,Nc1nc(-c2ccc(OCC(O)CN3CCCCC3)cc2)cn2c(=O)n(-c3ccccc3)nc12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL4632739,495.0
30640,Cc1ccc(-c2nc(N)c3nn(Cc4ccccc4F)cc3n2)o1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL3797666,498.0
30641,C=CCn1c(=O)c2c(nc3ccccn32)n(Cc2ccccc2)c1=O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL114832,5.0
30642,CCCn1c(=O)c2nc(-c3ccc(OCc4noc(-c5ccccc5OC)n4)cc3)[nH]c2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL361826,5.0
30643,Nc1nc(C#C[C@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL408918,5.0
30644,O=C(Nc1nc2ccccc2c2cn(-c3ccccc3)nc12)c1ccncc1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL454780,5.0
30645,Cn1cc2c(nc(NC(=O)c3ccccc3)n3nc(-c4ccccc4)nc23)n1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL1089904,5.0
30646,Cc1cccc(-n2cc3c(n2)c(=O)[nH]c2ccccc23)c1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL387592,5.0
30647,C=CCn1c(=O)c2c(nc3cc(OC)ccn32)n(Cc2ccccc2)c1=O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL4079486,5.0
30648,COc1ccn2c(c1)nc1c2c(=O)n(CC2CC2)c(=O)n1Cc1ccc(Cl)c(Cl)c1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL4095515,5.0
30649,CNc1ncc(C(=O)NCc2ccc(C)cc2)c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,8.3,CHEMBL4286354,5.0
30650,CCNc1nc(C#Cc2ccccc2)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@@H]2C[C@@H]21,aa3r,P0DMS8,Ki,=,8.3,CHEMBL2089339,5.0
30651,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4ccc(CNC(=O)c5cc(OC)c(OC)c(OC)c5)cc4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL1095000,5.0
30652,C=CCN1C(=O)N2C[C@@H](C)N=C2c2[nH]c(-c3cc(C)nn3C)nc21,aa3r,P0DMS8,Ki,=,8.3,CHEMBL1800734,5.0
30653,CNc1ncc(C(=O)NC(c2ccccc2)c2ccccc2)c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,8.3,CHEMBL4294246,5.1
30654,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NC(=N)N)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL376542,5.1
30655,O=C(Nc1ccncc1)Nc1nc2nn(CCO)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,8.3,CHEMBL211841,5.1
30656,C=CCn1c(=O)c2c(nc3[nH]c(C)cn32)n(Cc2ccccc2)c1=O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL464075,5.1
30657,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NCc5ccc(Cl)cc5F)nc(Cl)nc43)[C@H](O)[C@@H]2O)n1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL4100130,5.2
30658,Cc1nc(NC(=O)c2ccncc2)c2nn(-c3ccccc3)cc2n1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL2322928,5.2
30659,O=C(c1ccccc1)N(C(=O)c1ccccc1)c1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12,aa3r,P0DMS8,Ki,=,8.3,CHEMBL211449,5.2
30660,COc1ccc(-c2cc(NC(C)=O)nc(-c3ccc(OC)c(OC)c3)n2)cc1OC,aa3r,P0DMS8,Ki,=,8.3,CHEMBL2312110,5.2
30661,CONc1nc(C#Cc2ccc(C(N)=O)cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL223740,5.2
30662,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cc(Cl)ccc4OCc4ccccc4)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL2368369,5.2
30663,CNc1ncc(C(=O)OCc2ccc(F)cc2)c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,8.3,CHEMBL4284127,5.2
30664,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(C#CCCCC(=O)NCCN)c4)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL256312,5.2
30665,CCC(C)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,8.3,CHEMBL2181150,5.2
30666,Cn1cc2c(nc(NC(=O)c3ccccc3)n3nc(-c4ccc(Br)cc4)nc23)n1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL1090241,5.2
30667,Cn1cc2c(nc(NC(=O)Cc3cccs3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL573807,5.2
30668,Cc1nc(NC(=O)c2cccnc2)c2nn(-c3ccccc3)cc2n1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL2322927,5.3
30669,Cn1cc2c(nc(NC(=O)Nc3ccc[n+](C)c3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL1181982,5.3
30670,Cn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccc(Cl)cc4)nc23)n1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL1834626,5.3
30671,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cc(Cl)ccc4OCC(N)=O)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL2368368,5.3
30672,COc1ccc(-c2cc(NC(C)=O)nc(-c3ccc(OC)cc3OC)n2)c(OC)c1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL1650376,5.4
30673,CONc1nc(C#CCC(C)O)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL219888,5.4
30674,COc1cc(CCNc2nc(C#Cc3ccccc3F)nc3c2ncn3[C@H]2[C@H](O)[C@H](O)[C@@H]3C[C@@H]32)ccc1O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL4465891,5.4
30675,CNc1nc(C#Cc2ccccc2)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@@H]2C[C@@H]21,aa3r,P0DMS8,Ki,=,8.3,CHEMBL2089335,5.5
30676,O=C(Cc1ccccc1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,8.3,CHEMBL541455,5.5
30677,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(C#C[C@H](O)c4ccccc4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL258534,5.5
30678,COc1ccc(-n2nc3c(NC(C)=O)nc4c(N)cccc4n3c2=O)cc1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL210642,5.5
30679,CS(=O)(=O)N(c1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12)S(C)(=O)=O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL519319,5.5
30680,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCC(=O)OC)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL582993,5.5
30681,O=C(NC1CC1)[C@H]1S[C@@H](n2cnc3c(NC4CC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL381868,5.6
30682,Cc1nc(NC(=O)c2ccccc2)c2nn(-c3ccccc3)cc2n1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL2322923,5.6
30683,CCCCc1cn(-c2nc(NC)c3ncn([C@@H]4O[C@H](C(=O)NCC)[C@@H](O)[C@H]4O)c3n2)nn1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL374768,5.6
30684,Cc1ccc(-n2cc3c(n2)c(NC(=O)Cc2ccccc2)nc2ccccc23)cc1,aa3r,P0DMS8,Ki,=,8.3,CHEMBL242634,5.6
30685,CNc1ncc(C(=O)OCc2ccc(OC)cc2)c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,8.3,CHEMBL4278397,5.6
30686,O=C(NC1CC1)[C@H]1O[C@@H](n2cnc3c(NC4CC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL487334,5.6
30687,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4ccc(CNC(=O)c5cc(C(C)(C)C)c(O)c(C(C)(C)C)c5)cc4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.3,CHEMBL1094998,5.6
30688,OC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.2,CHEMBL66393,5.8
30689,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)[C@H](O)[C@@H]1N,aa3r,P0DMS8,Ki,=,8.2,CHEMBL116878,5.8
30690,CCNc1nc(C#Cc2ccccc2Cl)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@@H]2C[C@@H]21,aa3r,P0DMS8,Ki,=,8.2,CHEMBL2089340,5.8
30691,CC(C)CCn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,8.2,CHEMBL577588,5.9
30692,O=C(Nc1nc(-c2ccccc2)nc2cn(-c3ccccc3)nc12)c1cccs1,aa3r,P0DMS8,Ki,=,8.2,CHEMBL3754500,5.9
30693,Cn1cc2c(NC(=O)c3cccc(Cl)c3)nc(-c3ccccc3)nc2n1,aa3r,P0DMS8,Ki,=,8.2,CHEMBL1098109,5.9
30694,O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NC3CCC3)nc(Cl)nc21,aa3r,P0DMS8,Ki,=,8.2,CHEMBL2012674,5.9
30695,CONc1nc(C#Cc2ccc(C)cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,8.2,CHEMBL426537,5.9
30696,Cn1cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccc(-c5ccccc5)cc4)nc23)n1,aa3r,P0DMS8,Ki,=,8.2,CHEMBL1834625,5.9
30697,C=CCn1c(=O)c2c(nc3cc(OC)ccn32)n(Cc2ccccc2)c1=O,aa3r,P0DMS8,Ki,=,8.2,CHEMBL4079486,5.9
30698,CC[C@@H](C)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,8.2,CHEMBL2181152,5.9
30699,Cc1ccc(NC(=O)Nc2nc3nn(CC4CCCCC4)cc3c3nc(-c4ccco4)nn23)cc1,aa3r,P0DMS8,Ki,=,8.2,CHEMBL359473,5.9
30700,CC1(C)CC(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C(C)(C)N1[O],aa3r,P0DMS8,Ki,=,7.3,CHEMBL399774,50.0
30701,O=C(Nc1nc2ccccc2c2cn(-c3ccccc3)nc12)c1ccoc1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL461151,50.0
30702,O=C(Nc1nc2ccccc2c2cn(-c3ccccc3)nc12)c1cccs1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL462204,50.0
30703,O=C(Nc1ccccc1)c1nc(=O)[nH]c2ccccc12,aa3r,P0DMS8,Ki,=,7.3,CHEMBL279403,50.0
30704,CCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,7.3,CHEMBL1235128,50.0
30705,Cn1cc2nc(N)n3nc(-c4ccco4)nc3c2c1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL1935743,50.0
30706,CCCn1cc2nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc3c2n1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL1935765,50.0
30707,COc1ccc(-n2nc3c(=O)[nH]c(C)cn3c2=O)cc1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL4069525,50.0
30708,CC(C)CCn1cc2c(nc(NC(=O)COc3ccccc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL435022,50.0
30709,CCOC(=O)C1=C(C)NC(C2CCCC2)=C(C(=O)OCc2ccccc2)C1C#Cc1ccccc1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL2112484,50.5
30710,CCOC(=O)[C@H](Cc1ccccc1)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,7.3,CHEMBL4785862,50.6
30711,Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccc(F)cc3)nn12,aa3r,P0DMS8,Ki,=,7.3,CHEMBL1093432,50.6
30712,O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NC3CCCCC3)nc(Cl)nc21,aa3r,P0DMS8,Ki,=,6.3,CHEMBL2012675,500.0
30713,Cn1cc2c(n1)c(N)nc1c(OCc3ccccc3)cccc12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL1795502,500.0
30714,COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(F)c(F)c3)nc12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL4065326,500.0
30715,CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1nc(-c2ccccc2)n[nH]1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL2151254,500.0
30716,Nc1nc(-n2cccn2)nc(-n2cccn2)c1Br,aa3r,P0DMS8,Ki,=,5.3,CHEMBL3638684,5000.0
30717,O=C(Nc1ccccc1)Nc1nc(-c2ccccn2)cs1,aa3r,P0DMS8,Ki,=,5.3,CHEMBL164422,5000.0
30718,Cc1ccc(C(=O)Nc2nc(Cl)c3cn(CC(C)(C)C)nc3n2)cc1,aa3r,P0DMS8,Ki,=,5.3,CHEMBL3114154,5000.0
30719,COc1ccc(N2CCOCC2)c2sc(NC(=O)N3CCC(C)(O)CC3)nc12,aa3r,P0DMS8,Ki,=,5.3,CHEMBL2105747,5000.0
30720,COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(F)cc3)nc12,aa3r,P0DMS8,Ki,=,5.3,CHEMBL4068032,5000.0
30721,CCO/C(O)=C1\C(C)=NC(c2ccccc2)=C(C(=O)OCc2ccc(C(=O)OCC(Cl)(Cl)Cl)cc2)C1C#Cc1ccccc1,aa3r,P0DMS8,Ki,=,5.3,CHEMBL312989,5000.0
30722,O=C(Nc1cccc(Cl)c1)Nc1nc2n[nH]cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL142562,501.2
30723,CCCCn1cc2c(nc(NC(=O)Nc3ccc4c(c3)COC4)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL1644693,501.2
30724,CN1CCN(c2nc(-c3cccc(O)c3)nc3[nH]cnc23)CC1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL4468459,501.2
30725,CCCn1c(=O)c2c(nc3cc(OC)ccn32)n(CCCNC(=O)c2ccc(S(C)(=O)=O)cc2)c1=O,aa3r,P0DMS8,Ki,=,6.3,CHEMBL4462442,501.2
30726,O=C1CC(c2ccccc2)Oc2ccccc21,aa3r,P0DMS8,Ki,=,4.3,CHEMBL274318,50100.0
30727,COc1cc(OC)c(-c2oc3ccccc3c(=O)c2O)c(OC)c1,aa3r,P0DMS8,Ki,=,4.3,CHEMBL76933,50100.0
30728,Nc1nc(-c2ccccc2)nc2nn(CCc3ccccc3)cc12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL1097737,503.0
30729,Cc1ccc(-n2nc3c(=O)n(C)c4ccccc4n3c2=O)cc1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL422750,504.0
30730,O=c1n(-c2ccccc2)nc2c(NC3CCCCC3)nc3ccccc3n12,aa3r,P0DMS8,Ki,=,6.3,CHEMBL274267,506.0
30731,COc1ccc(-c2cc3cccc(OC)c3oc2=O)cc1,aa3r,P0DMS8,Ki,=,5.3,CHEMBL1417172,5060.0
30732,Nc1nc(C(=O)NCc2cccc(Cl)c2)cc(-c2ccco2)n1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL554623,507.0
30733,Cn1ncc2nc(NC3CCCCC3)n3nc(-c4ccco4)nc3c21,aa3r,P0DMS8,Ki,=,6.3,CHEMBL1935768,507.0
30734,CCOC(=O)C1=C(c2ccccc2)N=C(C)/C(=C(/O)OCC)C1c1ccco1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL89797,507.0
30735,CCCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OCC(=O)NCCN(CC)CC)cc2)n(CCC)c1=O,aa3r,P0DMS8,Ki,=,6.3,CHEMBL4295248,508.0
30736,NCCC(=O)Nc1ccc(-c2cn3c(=O)n(-c4ccccc4)nc3c(N)n2)cc1,aa3r,P0DMS8,Ki,=,6.3,CHEMBL4442908,509.0
30737,CCCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OCC(=O)NCCN3CCCC3)cc2)n(CCC)c1=O,aa3r,P0DMS8,Ki,=,6.3,CHEMBL4290710,509.0
30738,O=c1oc2c(O)cccc2cc1-c1ccccc1,aa3r,P0DMS8,Ki,=,5.3,CHEMBL1777846,5090.0
30739,O=C(Nc1ccccc1)Nc1nc(-c2cccnc2)nc2ccccc12,aa3r,P0DMS8,Ki,=,4.3,CHEMBL305512,50900.0
30740,O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3cccc4ccccc34)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,7.3,CHEMBL145123,51.0
30741,COc1ccc(-c2nn3c(N)nc4ccccc4n3c2=O)cc1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL235075,51.0
30742,O=C(Nc1ccccc1)Nc1nc(-c2cccnc2)nc2ccccc12,aa3r,P0DMS8,Ki,=,7.3,CHEMBL305512,51.0
30743,C=CCN1CCC(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)CC1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL2070883,51.0
30744,c1ccc(Nc2nc3ncnc-3c(NC3CCCCC3)[nH]2)cc1,aa3r,P0DMS8,Ki,=,7.3,CHEMBL188592,51.0
