Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
58080,CN(C)C[C@@H]1C[C@H]2c3ccccc3Cc3ccccc3[C@@H]2O1,hrh1,P35367,Ki,=,8.4,CHEMBL327651,3.7
58081,CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,hrh1,P35367,Ki,=,8.4,CHEMBL908,3.8
58082,C[C@@H](c1ccccn1)c1c(CCN2CCC2)sc2ccccc12,hrh1,P35367,Ki,=,8.4,CHEMBL1091775,3.9
58083,CN(CC1CCOCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,hrh1,P35367,Ki,=,8.4,CHEMBL550818,3.9
58084,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2ccccc12,hrh1,P35367,Ki,=,8.4,CHEMBL2207666,4.0
58085,CN(C[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)C(=O)c1c[nH]c(=O)c2ccccc12,hrh1,P35367,Ki,=,8.4,CHEMBL2208433,4.0
58086,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1cc(=O)[nH]c2ccccc12,hrh1,P35367,Ki,=,8.4,CHEMBL2208434,4.0
58087,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)cc1C(F)(F)F,hrh1,P35367,Ki,=,8.4,CHEMBL2207662,4.0
58088,Cc1cncc(CN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)c1,hrh1,P35367,Ki,=,8.4,CHEMBL91397,4.0
58089,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(Cc2ccccc2)CC1,hrh1,P35367,Ki,=,8.4,CHEMBL4454015,4.0
58090,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(C2CCCC2)CC1,hrh1,P35367,Ki,=,8.4,CHEMBL4474559,4.0
58091,NC(=O)N(O)CCC#Cc1ccc(OCCCCN2CCN([C@H](c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,hrh1,P35367,Ki,=,7.5,CHEMBL186125,30.0
58092,Fc1ccc(N2CCN(CCNc3cncc(Cl)n3)CC2)cc1,hrh1,P35367,Ki,=,6.5,CHEMBL4174330,302.0
58093,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3F)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,hrh1,P35367,Ki,=,6.5,CHEMBL295395,302.0
58094,NC(=O)N(O)CCC#Cc1ccc(OCCN2CCN([C@H](c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,hrh1,P35367,Ki,=,6.5,CHEMBL425358,305.0
58095,N#C/N=C(/NCCSc1ccccc1)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,hrh1,P35367,Ki,=,5.5,CHEMBL3806079,3050.0
58096,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OC(C)C)CC2)cc1,hrh1,P35367,Ki,=,6.5,CHEMBL64259,309.0
58097,Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,hrh1,P35367,Ki,=,7.5,CHEMBL2158814,31.6
58098,Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.5,CHEMBL2158772,31.6
58099,Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(Cl)c1Cl,hrh1,P35367,Ki,=,7.5,CHEMBL2158784,31.6
58100,Cc1c(OC2CCN(CC3CCN([C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(Cl)c1Cl,hrh1,P35367,Ki,=,7.5,CHEMBL2158790,31.6
58101,O=C(O)[C@H](Cc1ccc(Cl)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.5,CHEMBL2158838,31.6
58102,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c2ccccc12,hrh1,P35367,Ki,=,7.5,CHEMBL2208430,31.6
58103,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,hrh1,P35367,Ki,=,7.5,CHEMBL1000,31.6
58104,CNCCCOc1ccccc1Cc1ccccc1,hrh1,P35367,Ki,=,7.5,CHEMBL3964404,31.6
58105,O=C(c1ccc(-c2nn[nH]n2)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.5,CHEMBL2171026,31.6
58106,O=C(NS(=O)(=O)c1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.5,CHEMBL2171033,31.6
58107,Cc1cccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,hrh1,P35367,Ki,=,7.5,CHEMBL2171042,31.6
58108,CCCc1nc(CN2CC[C@H](c3ccccc3)C2)cs1,hrh1,P35367,Ki,=,6.5,CHEMBL4167807,310.0
58109,CCCc1ccc2c(c1)sc(=O)n2CCN1CCCCCC1,hrh1,P35367,Ki,=,6.5,CHEMBL272899,311.0
58110,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,hrh1,P35367,Ki,=,6.5,CHEMBL998,311.0
58111,C[C@H]1CN(CC[C@H]2CC[C@H](N3C(=O)[C@H]4[C@H]5C=C[C@H](C5)[C@H]4C3=O)CC2)CCc2ccc(Cl)cc21,hrh1,P35367,Ki,=,6.5,CHEMBL4788140,312.3
58112,O[C@@H](CNC1CCN(Cc2ccc(Cl)c(Cl)c2)CC1)COc1ccc2ncsc2c1,hrh1,P35367,Ki,=,6.5,CHEMBL2208418,316.2
58113,c1ccc(-c2ccccc2OC2CCNCC2)cc1,hrh1,P35367,Ki,=,6.5,CHEMBL3922367,316.2
58114,NCCCOc1ccccc1Cc1ccccc1,hrh1,P35367,Ki,=,6.5,CHEMBL3981091,316.2
58115,CC[C@H]1c2cc(OC)ccc2CC[C@@]1(C)N,hrh1,P35367,Ki,=,5.5,CHEMBL4472703,3162.3
58116,NCCc1cnc[nH]1,hrh1,P35367,Ki,=,4.5,CHEMBL90,31622.8
58117,C[C@H](NCc1ccc(OCCCN2CCCCC2)cc1)C(N)=O,hrh1,P35367,Ki,=,4.5,CHEMBL3238446,31622.8
58118,C[C@H](C1=C(CCN(C)CC#N)Cc2ccccc21)c1cnccn1,hrh1,P35367,Ki,=,7.5,CHEMBL1669409,32.0
58119,Clc1cncc(NCCCCN2CCN(c3ccccc3)CC2)n1,hrh1,P35367,Ki,=,7.5,CHEMBL4171171,32.0
58120,CN(C)CC1C[C@H]2c3ccccc3Oc3ccccc3[C@H]2O1,hrh1,P35367,Ki,=,7.5,CHEMBL330713,32.6
58121,Cc1ccc(CCCCN2CCCCC2)cc1,hrh1,P35367,Ki,=,5.5,CHEMBL571073,3200.0
58122,CNCCc1sc2ccccc2c1[C@@H](C)c1ccccn1,hrh1,P35367,Ki,=,4.5,CHEMBL1093044,32000.0
58123,CC(C)c1nc(CN2CC[C@H](c3ccccc3)C2)cs1,hrh1,P35367,Ki,=,6.5,CHEMBL4159893,322.0
58124,N#Cc1ccc(-c2ccc(OCCCN3CCOCC3)cc2)cc1,hrh1,P35367,Ki,=,5.5,CHEMBL106483,3235.9
58125,c1ccc2c(N3CCN(C4CCCC4)CC3)ncnc2c1,hrh1,P35367,Ki,=,5.5,CHEMBL1923530,3235.9
58126,CO[C@@H]1CCCN(Cc2nc(-c3cccc(Oc4ccccc4)c3)oc2C)C1,hrh1,P35367,Ki,=,5.5,CHEMBL4170001,3265.0
58127,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,hrh1,P35367,Ki,=,7.5,CHEMBL85,33.0
58128,CN(C)C[C@@H]1CC2c3ccccc3Oc3ccc(F)cc3[C@H]2O1,hrh1,P35367,Ki,=,7.5,CHEMBL195706,33.0
58129,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](NC(=O)OC(C)(C)C)C(C)C)CC2)cc1,hrh1,P35367,Ki,=,5.5,CHEMBL60598,3311.3
58130,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](N)Cc3ccncc3)CC2)cc1,hrh1,P35367,Ki,=,5.5,CHEMBL64321,3311.3
58131,CN1CCN(c2cc(-c3ccccc3)nc(NCCc3ccccc3)n2)CC1,hrh1,P35367,Ki,=,5.5,CHEMBL3752383,3311.3
58132,O=C(OCc1ccccc1)N1CCc2ccc(N3CCN(C4CCCC4)CC3)cc2C1,hrh1,P35367,Ki,=,6.5,CHEMBL4165863,336.0
58133,CCCCCC(=O)c1ccc(OCCCN2CCN(CCC)CC2)cc1,hrh1,P35367,Ki,=,5.5,CHEMBL432144,3388.4
58134,Cc1ccc(CNc2nc3c(c(N4CCN(C)CC4)n2)CCc2ccccc2-3)cc1,hrh1,P35367,Ki,=,5.5,CHEMBL3754176,3388.4
58135,CCc1cnc2c(N3CC(NC)C3)nc(N)nc2c1,hrh1,P35367,Ki,=,4.5,CHEMBL2376800,33884.4
58136,CC1CCCCN1CCCOc1ccc(-c2ccc(C#N)cc2)cc1,hrh1,P35367,Ki,=,5.5,CHEMBL102984,3467.4
58137,CN[C@@H](C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1)C(C)C,hrh1,P35367,Ki,=,4.5,CHEMBL294087,34673.7
58138,Cc1cnc(CC2=C(CCN(C)C)Cc3ccccc32)cn1,hrh1,P35367,Ki,=,7.5,CHEMBL1088899,35.0
58139,N#Cc1c(CN2CCN(CCc3ccccc3)CC2)cn2ccccc12,hrh1,P35367,Ki,=,7.5,CHEMBL4168691,35.0
58140,CC(c1nccs1)c1c(CCN(C)C)sc2ccccc12,hrh1,P35367,Ki,=,7.5,CHEMBL1092767,35.0
58141,CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc(Cl)cc3)cc2)CC1,hrh1,P35367,Ki,=,6.5,CHEMBL105385,354.8
58142,CCOC(=O)N1CCN(CCCOc2ccc(C(=O)C=C(C)C)cc2)CC1,hrh1,P35367,Ki,=,6.5,CHEMBL305313,354.8
58143,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)C3CCC3)CC2)cc1,hrh1,P35367,Ki,=,6.5,CHEMBL64100,354.8
58144,CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc(OC)cc3)cc2)CC1,hrh1,P35367,Ki,=,6.5,CHEMBL105483,354.8
58145,N#Cc1ccc(-c2ccc(OCCCN3CCC(N)CC3)cc2)cc1,hrh1,P35367,Ki,=,5.5,CHEMBL102452,3548.1
58146,Nc1nc2c(c(N3CCNCC3)n1)CCC1=C2[C@@H]2CCCC[C@@H]2O1,hrh1,P35367,Ki,=,5.5,CHEMBL519240,3548.1
58147,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](C)N)CC2)cc1,hrh1,P35367,Ki,=,4.5,CHEMBL62421,35481.3
58148,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,hrh1,P35367,Ki,=,6.5,CHEMBL291166,355.0
58149,CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)cc(OC2CCOCC2)c1,hrh1,P35367,Ki,=,5.4,CHEMBL1078745,3600.0
58150,O=C(c1ccc(OCCCN2CC[C@H](NS(=O)(=O)c3cccc(Cl)c3)C2)cc1)C1CC1,hrh1,P35367,Ki,=,5.4,CHEMBL321320,3600.0
58151,O=C1c2ccccc2C(=O)N1CCCCN1CCC2CCCCC2C1,hrh1,P35367,Ki,=,5.4,CHEMBL3817911,3630.8
58152,Fc1ccc(-c2ccc(OCCCN3CCN(c4ccncc4)CC3)cc2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL4781093,3690.0
58153,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,hrh1,P35367,Ki,=,7.4,CHEMBL998,37.0
58154,O=C(N[C@H]1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)C1)c1csc(-c2cccnc2)n1,hrh1,P35367,Ki,=,4.4,CHEMBL323517,37000.0
58155,CN[C@@H]1CCN(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,hrh1,P35367,Ki,=,5.4,CHEMBL106545,3715.4
58156,CCOC(=O)N1CCN(CCCOc2ccc(-c3ccncc3)cc2)CC1,hrh1,P35367,Ki,=,5.4,CHEMBL419912,3715.4
58157,O=C(c1ccc(OCCCN2CCN(C(=O)[C@H]3CCCN3)CC2)cc1)C1CC1,hrh1,P35367,Ki,=,4.4,CHEMBL64461,37153.5
58158,COc1ccccc1CCN1C2C3C4CC5C6C4C2C6C1(O)C53,hrh1,P35367,Ki,=,5.4,CHEMBL2205836,3727.0
58159,COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1,hrh1,P35367,Ki,=,6.4,CHEMBL402143,374.0
58160,CC(c1cccc(F)n1)c1c(CCN(C)C)sc2ccccc12,hrh1,P35367,Ki,=,7.4,CHEMBL1091793,38.0
58161,CCOC(=O)N1CCN(CCCOc2ccc(-c3cccc(C#N)c3)cc2)CC1,hrh1,P35367,Ki,=,6.4,CHEMBL105268,380.2
58162,CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3cccc(C)c3)cc2)CC1,hrh1,P35367,Ki,=,6.4,CHEMBL64021,380.2
58163,Fc1ccc(OCCCN2CCc3ccccc3C2)cc1,hrh1,P35367,Ki,=,6.4,CHEMBL126667,380.2
58164,N#C/N=C(/NCCSc1ccccc1)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,hrh1,P35367,Ki,=,5.4,CHEMBL3806079,3800.0
58165,COc1ccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL2205812,3839.0
58166,CCOc1cc(CN2CCC(Nc3nc4cc(S(=O)(=O)CC)ccc4o3)CC2)cc(OC2CCOCC2)c1,hrh1,P35367,Ki,=,4.4,CHEMBL1082036,38400.0
58167,CNCCCC(c1ccccc1)c1ccccc1,hrh1,P35367,Ki,=,6.4,CHEMBL594138,386.0
58168,N#Cc1ccc(-c2ccc(OCCCN3CCCNCC3)cc2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL105967,3890.5
58169,C[C@@]1(O)CCN(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,hrh1,P35367,Ki,=,5.4,CHEMBL2112461,3890.5
58170,Cc1ccc(CCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,hrh1,P35367,Ki,=,7.4,CHEMBL571389,39.0
58171,Cc1c(Cl)ccc(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)c1Cl,hrh1,P35367,Ki,=,7.4,CHEMBL2158783,39.8
58172,O=C(O)COc1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,hrh1,P35367,Ki,=,7.4,CHEMBL2158830,39.8
58173,Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]nc3C(F)(F)F)CC2)c1Cl,hrh1,P35367,Ki,=,7.4,CHEMBL2207660,39.8
58174,O=C(O)CCCCn1nnc(-c2ccc(C(=O)N3CCC(N4CCC(Oc5ccc(Cl)c(Cl)c5)CC4)CC3)cc2)n1,hrh1,P35367,Ki,=,7.4,CHEMBL2171029,39.8
58175,O=C(NS(=O)(=O)c1cccc(C(F)(F)F)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.4,CHEMBL2171045,39.8
58176,Cc1ccnc(C(C)c2c(CCN(C)C)sc3ccccc23)c1,hrh1,P35367,Ki,=,6.4,CHEMBL1091791,390.0
58177,O=C(OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1)c1ccc(OCCCN2CCCCC2)cc1,hrh1,P35367,Ki,=,6.4,CHEMBL455288,390.0
58178,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,hrh1,P35367,Ki,=,6.4,CHEMBL288772,398.0
58179,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3ccco3)CC2)cc1,hrh1,P35367,Ki,=,6.4,CHEMBL62312,398.1
58180,O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3)CC2)CC1,hrh1,P35367,Ki,=,6.4,CHEMBL2158778,398.1
58181,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)C(C)C)CC2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL62527,3981.1
58182,CC1CCCC(C)N1CCCOc1ccc(-c2ccc(C#N)cc2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL105515,3981.1
58183,c1ccc(OC2CCNCC2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL3904359,3981.1
58184,NCCc1cnc[nH]1,hrh1,P35367,Ki,=,4.4,CHEMBL90,39810.7
58185,Cc1ccc2nc(C(F)(F)F)cc(N3CCNCC3)c2c1,hrh1,P35367,Ki,=,6.4,CHEMBL2441619,399.0
58186,CN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1,hrh1,P35367,Ki,=,8.4,CHEMBL559251,4.0
58187,C[C@@H](c1ccccn1)c1c(CCN(C)C)sc2ccccc12,hrh1,P35367,Ki,=,8.4,CHEMBL564144,4.0
58188,NC(=O)N(O)Cc1ccc(CN2CCN([C@H](c3ccccc3)c3ccc(Cl)cc3)CC2)o1,hrh1,P35367,Ki,=,8.4,CHEMBL307609,4.0
58189,Cc1ccc2c(c1)CC(CCN(C)C)=C2[C@@H](C)c1cnccn1,hrh1,P35367,Ki,=,8.4,CHEMBL1092663,4.2
58190,CNC(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,hrh1,P35367,Ki,=,8.4,CHEMBL1627,4.2
58191,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,hrh1,P35367,Ki,=,8.4,CHEMBL71,4.3
58192,CN(C)CC1C[C@@H]2c3ccccc3Sc3ccccc3[C@H]2O1,hrh1,P35367,Ki,=,8.4,CHEMBL327306,4.3
58193,c1ccc2c(c1)CC(CCN1CCC1)=C2Cc1cnccn1,hrh1,P35367,Ki,=,8.4,CHEMBL1669412,4.3
58194,CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1,hrh1,P35367,Ki,=,8.4,CHEMBL435301,4.3
58195,C[C@H](c1c(CCN(C)C)sc2ccccc12)n1cccn1,hrh1,P35367,Ki,=,8.4,CHEMBL1093058,4.4
58196,CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,hrh1,P35367,Ki,=,8.4,CHEMBL505,4.5
58197,COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,hrh1,P35367,Ki,=,8.4,CHEMBL511,4.5
58198,CC(C)C(=O)NCc1ccc2c(c1)[C@H](N1CCN(C)CC1)Cc1ccccc1S2,hrh1,P35367,Ki,=,8.4,CHEMBL1259189,4.5
58199,Fc1ccc(Cn2c(N3CCC(NCC4CCOCC4)CC3)nc3ccccc32)cc1,hrh1,P35367,Ki,=,8.4,CHEMBL559060,4.5
58200,C[C@@H](c1cscn1)c1c(CCN(C)C)sc2ccccc12,hrh1,P35367,Ki,=,8.3,CHEMBL1091782,4.6
58201,CCOCCn1c(N2CC[C@H](N(C)C)C2)nc2ccccc21,hrh1,P35367,Ki,=,8.3,CHEMBL1087493,4.8
58202,C[C@H](C1=C(CCN(C)Cc2ccncc2)Cc2ccccc21)c1cnccn1,hrh1,P35367,Ki,=,8.3,CHEMBL1669425,4.9
58203,COc1ccccc1N1CCN(CCCSc2nnc(-c3ccccc3)n2C)CC1,hrh1,P35367,Ki,=,7.4,CHEMBL4083252,40.0
58204,Clc1cncc(NCCCN2CCN(c3ccccc3)CC2)n1,hrh1,P35367,Ki,=,7.4,CHEMBL4176490,40.0
58205,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,hrh1,P35367,Ki,=,7.4,CHEMBL726,40.0
58206,CN(CCCC12CCC(c3ccccc31)c1ccccc12)Cc1ccc(OCCCN2CCCCC2)cc1,hrh1,P35367,Ki,=,7.4,CHEMBL517244,40.0
58207,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,hrh1,P35367,Ki,=,7.4,CHEMBL17157,40.0
58208,C[C@@H](c1ccccn1)c1c(CCN(C)C)sc2ccccc12,hrh1,P35367,Ki,=,5.4,CHEMBL564144,4000.0
58209,c1ccc2c(NCCCN3CCCC3)c3c(nc2c1)CCCCC3,hrh1,P35367,Ki,=,5.4,CHEMBL66388,4085.0
58210,Clc1ccc(-c2ccc(OCCCN3CCN(c4ccncc4)CC3)cc2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL4783066,4086.0
58211,CCCN(C)CCC1=C(Cc2cnccn2)c2ccccc2C1,hrh1,P35367,Ki,=,7.4,CHEMBL1669406,41.0
58212,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,hrh1,P35367,Ki,=,6.4,CHEMBL998,414.0
58213,OC1(c2ccc(Cl)cc2)C[C@@H]2CC[C@H](C1)N2CCCOc1ccc(F)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL1946122,4149.0
58214,OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCOc1ccc(F)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL3321789,4149.0
58215,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3ccccn3)CC2)cc1,hrh1,P35367,Ki,=,6.4,CHEMBL63036,416.9
58216,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)N3CCOCC3)CC2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL65518,4168.7
58217,COc1ccc(CNc2cc(-c3ccccc3)nc(N3CCN(C)CC3)n2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL3754008,4168.7
58218,c1ccc2c(c1)n(CCN1CCCCC1)c1ncnn21,hrh1,P35367,Ki,=,5.4,CHEMBL1923531,4168.7
58219,c1cc2c(cc1CN[C@H]1C3C4CC5C6C4CC3C6C51)OCO2,hrh1,P35367,Ki,=,5.4,CHEMBL2429890,4178.0
58220,CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(Br)cc3[C@H]2O1,hrh1,P35367,Ki,=,7.4,CHEMBL193435,42.0
58221,c1ccc(Nc2ccc(OCCCN3CCN(c4ccncc4)CC3)cc2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL4758080,4217.0
58222,c1ccc(Cc2ccc(OCCCN3CCN(c4ccncc4)CC3)cc2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL4786308,4236.0
58223,O[C@@H](COC[C@@H]1CCCO1)CN1CCN(c2ccccc2F)CC1,hrh1,P35367,Ki,=,5.4,CHEMBL4176800,4241.0
58224,CCOC(=O)N1CCN(CCCOc2ccc(C(=O)/C=C/c3cccnc3)cc2)CC1,hrh1,P35367,Ki,=,6.4,CHEMBL444307,426.6
58225,CC1CCN(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1,hrh1,P35367,Ki,=,6.4,CHEMBL323562,426.6
58226,NC1=NC(c2ccccc2)n2c(nc3ccccc32)N1,hrh1,P35367,Ki,=,6.4,CHEMBL1923523,426.6
58227,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3cnco3)CC2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL60509,4265.8
58228,CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21,hrh1,P35367,Ki,=,6.4,CHEMBL519609,430.0
58229,CN(C)CCCN1C(=O)c2ccccc2/C=C\c2ccccc21,hrh1,P35367,Ki,=,6.4,CHEMBL4756446,430.0
58230,CC(=O)c1ccc(OCCCN2CC[C@H](NC(=O)[C@@H](N)CO)C2)cc1,hrh1,P35367,Ki,=,4.4,CHEMBL104994,43000.0
58231,CCOC(=O)N1CCN(CCCOc2ccc(-c3ccc(OC(F)(F)F)cc3)cc2)CC1,hrh1,P35367,Ki,=,6.4,CHEMBL446885,436.5
58232,N[C@H](Cc1cc2ccccc2s1)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,5.4,CHEMBL63002,4365.2
58233,COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1,hrh1,P35367,Ki,=,6.4,CHEMBL476839,439.0
58234,Cc1cccc(N2CCN(CCCNC(=O)c3cn[nH]c3C)CC2)c1,hrh1,P35367,Ki,=,7.4,CHEMBL3461530,44.0
58235,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,hrh1,P35367,Ki,=,6.4,CHEMBL54,440.0
58236,COc1ccc(S(=O)(=O)N[C@H]2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)C2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL107162,4400.0
58237,O=C(CC1CCCCC1)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,hrh1,P35367,Ki,=,6.4,CHEMBL3357045,441.0
58238,CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3ccc(SC)cc3)cc2)CC1,hrh1,P35367,Ki,=,6.4,CHEMBL2113738,446.7
58239,CCOC(=O)N1CCN(CCCOc2ccc(-c3cccs3)cc2)CC1,hrh1,P35367,Ki,=,6.4,CHEMBL106602,446.7
58240,N#Cc1ccc(-c2ccc(OCCCN3CC[C@@H](O)C3)cc2)cc1,hrh1,P35367,Ki,=,5.4,CHEMBL104669,4466.8
58241,O=C(c1ccc(OCCCN2CC[C@H](NS(=O)(=O)c3ccccc3Cl)C2)cc1)C1CC1,hrh1,P35367,Ki,=,5.4,CHEMBL102384,4500.0
58242,CCCCCC(=O)c1ccc(OCCCN2CCN(CC(C)C)CC2)cc1,hrh1,P35367,Ki,=,6.3,CHEMBL59798,457.1
58243,COc1ccc(CN(CCN[C@H]2CCN(C(=O)c3cc4ccccc4[nH]3)C2)c2ccccn2)cc1,hrh1,P35367,Ki,=,6.3,CHEMBL1910384,457.1
58244,N[C@@H](C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1)c1ccccc1,hrh1,P35367,Ki,=,5.3,CHEMBL302468,4570.9
58245,CC(C)NCc1ccc(-c2ccccc2)o1,hrh1,P35367,Ki,=,5.3,CHEMBL1923532,4570.9
58246,N#CC[C@@H](N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,4.3,CHEMBL64124,45708.8
58247,c1ccc(Oc2ccc(OCCCN3CCN(c4ccncc4)CC3)cc2)cc1,hrh1,P35367,Ki,=,5.3,CHEMBL4800672,4574.0
58248,O=C(CCCCN1CCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,hrh1,P35367,Ki,=,7.3,CHEMBL2037528,46.0
