Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
9331,CCOc1cc(N)c(Cl)cc1C(=O)NCC1CN(Cc2ccc(F)cc2)CCO1,5ht2b,P41595,Ki,=,6.7,CHEMBL60889,188.3
9332,CCSc1ccc2c(c1)N(C[C@H](C)N)CC2,5ht2b,P41595,Ki,=,6.7,CHEMBL80862,189.0
9333,C[C@H]1CNCCc2ccc(Cl)cc21,5ht2b,P41595,Ki,=,6.7,CHEMBL360328,189.0
9334,Cc1c(Cl)ccc2c1N1[C@H](CNC[C@H]1C)C2,5ht2b,P41595,Ki,=,7.7,CHEMBL191054,19.0
9335,CC(C)n1nc2c(c1-c1ccc(F)cc1)CCNCC2,5ht2b,P41595,Ki,=,7.7,CHEMBL4753511,19.0
9336,CC(C)n1nc2c(c1-c1ccccc1)CCNCC2,5ht2b,P41595,Ki,=,7.7,CHEMBL4788223,19.0
9337,COC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5ht2b,P41595,Ki,=,7.7,CHEMBL3970041,19.0
9338,C[C@@H](N)Cc1c[nH]c2ccc3c(c12)CCCO3,5ht2b,P41595,Ki,=,7.7,CHEMBL135076,19.0
9339,Cc1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1,5ht2b,P41595,Ki,=,7.7,CHEMBL1373650,19.8
9340,COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc(Br)cc(-c3cccnc3)c1)CC2,5ht2b,P41595,Ki,=,7.7,CHEMBL14368,20.0
9341,COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3)nc1)CC2,5ht2b,P41595,Ki,=,7.7,CHEMBL14726,20.0
9342,Cc1cc2c(cc1Cl)N(C(=O)Nc1cnc(Oc3cccnc3C)c(Cl)c1)CC2,5ht2b,P41595,Ki,=,7.7,CHEMBL301012,20.0
9343,C[C@@]12COc3c(Br)cccc3[C@@H]1CCN2,5ht2b,P41595,Ki,=,7.7,CHEMBL4464697,20.0
9344,CC[C@H]1c2c(ccc3ccccc23)OC[C@@]1(C)N,5ht2b,P41595,Ki,=,7.7,CHEMBL4513930,20.0
9345,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,5ht2b,P41595,Ki,=,7.7,CHEMBL85,20.0
9346,CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,5ht2b,P41595,Ki,=,7.7,CHEMBL639,20.0
9347,Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCCc3ccccn3)nc1)CC2,5ht2b,P41595,Ki,=,7.7,CHEMBL52592,20.0
9348,Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(CCc3ccccn3)nc1)CC2,5ht2b,P41595,Ki,=,7.7,CHEMBL55784,20.0
9349,Fc1cccc2c1nc(OCC1CCN(CCCC(F)(F)F)CC1)c1cccnc12,5ht2b,P41595,Ki,=,6.7,CHEMBL3093187,190.0
9350,CC(C)c1cc2c(c(C(F)(F)F)c1)C(=O)N1CCNC[C@@H]21,5ht2b,P41595,Ki,=,6.7,CHEMBL373695,190.0
9351,CN1C(=N)N/C(=C/c2c[nH]c3cc(Br)ccc23)C1=O,5ht2b,P41595,Ki,=,6.7,CHEMBL511879,190.0
9352,Cc1ccc(C(C)(C)O)cc1-c1ccc2c(n1)n(C)c(=O)n2CC(C)(C)C,5ht2b,P41595,Ki,=,5.7,CHEMBL3765778,1900.0
9353,CN1CC[C@H]2CC(=O)[C@H](Cc3ccccc3)[C@H]3CCC[C@@H]1[C@H]23,5ht2b,P41595,Ki,=,5.7,CHEMBL3936289,1905.0
9354,Cc1cc(C)c2c(c1)[C@H]1CNC[C@@H]1NC2=O,5ht2b,P41595,Ki,=,6.7,CHEMBL2337503,191.0
9355,CC(C)n1nc(S(=O)(=O)c2cccc3ccccc23)c2cc(N3CC[C@@H](N)C3)ccc21,5ht2b,P41595,Ki,=,6.7,CHEMBL599466,191.0
9356,NC(=O)c1ncn([C@H]2[C@H](O)[C@H](O)[C@]3(CO)C[C@H]23)n1,5ht2b,P41595,Ki,=,5.7,CHEMBL4473739,1910.0
9357,COc1cccc2c1C(=O)N1CCNCC21,5ht2b,P41595,Ki,=,6.7,CHEMBL376456,192.0
9358,Clc1ccc(CSC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,5ht2b,P41595,Ki,=,5.7,CHEMBL1200348,1922.0
9359,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(=N)O)c1,5ht2b,P41595,Ki,=,5.7,CHEMBL429,1933.0
9360,Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1,5ht2b,P41595,Ki,=,5.7,CHEMBL762,1945.0
9361,COc1ccc2c(c1)C[C@@H]1CNCCN1C2=O,5ht2b,P41595,Ki,=,6.7,CHEMBL2397902,196.0
9362,COc1cc(CN[C@H]2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC,5ht2b,P41595,Ki,=,5.7,CHEMBL2432051,1965.0
9363,COc1ccc(CCN2CCC(C(=O)c3cccc(OCCF)c3OC)CC2)cc1,5ht2b,P41595,Ki,=,5.7,CHEMBL489408,1972.0
9364,CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,5ht2b,P41595,Ki,=,6.7,CHEMBL305660,198.9
9365,COc1ccc(N2CC=C(c3ccc(Br)cc3)C2=O)cc1OCCN1CCCCC1,5ht2b,P41595,Ki,=,6.7,CHEMBL210053,199.5
9366,COc1ccc(C2=C(C)CN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1,5ht2b,P41595,Ki,=,6.7,CHEMBL212482,199.5
9367,COC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,5ht2b,P41595,Ki,=,6.7,CHEMBL1631532,199.5
9368,Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cccnc3C(C)C)nc1)CC2,5ht2b,P41595,Ki,=,6.7,CHEMBL53793,199.5
9369,COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1cccc(Cl)c1,5ht2b,P41595,Ki,=,6.7,CHEMBL88193,199.5
9370,COc1cc(Cl)ccc1C(=O)CCCCN1CCC2(CC1)NC(=O)NC2=O,5ht2b,P41595,Ki,=,6.7,CHEMBL90470,199.5
9371,CN1CC[C@H]2c3ccccc3N(c3ccccc3)C[C@]21C,5ht2b,P41595,Ki,=,6.7,CHEMBL4459009,199.5
9372,COc1ccc(N2Cc3cccc(C)c3C2=O)cc1OCCN1CCC(C)CC1,5ht2b,P41595,Ki,=,6.7,CHEMBL234006,199.5
9373,COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCC(C)CC1,5ht2b,P41595,Ki,=,6.7,CHEMBL234532,199.5
9374,COc1ccc(N2C(=O)c3c(Cl)cccc3C2C)cc1OCCN1CCC(C)CC1,5ht2b,P41595,Ki,=,6.7,CHEMBL395059,199.5
9375,COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCCCCC1,5ht2b,P41595,Ki,=,6.7,CHEMBL395072,199.5
9376,COc1ccc(N2Cc3cc(Cl)c(Cl)cc3C2=O)cc1OCCN1CCC(C)CC1,5ht2b,P41595,Ki,=,6.7,CHEMBL395297,199.5
9377,COc1ccc(N2Cc3c(c4ccccc4n3C)C2=O)cc1OCCN1CCCCC1,5ht2b,P41595,Ki,=,6.7,CHEMBL1188213,199.5
9378,COc1ccc(N2Cc3c(c4ccc(Cl)cc4n3C)C2=O)cc1OCCN1CCC(C)CC1,5ht2b,P41595,Ki,=,6.7,CHEMBL232045,199.5
9379,COc1ccc(N2Cc3c(c4cc(Cl)c(Cl)cc4n3C)C2=O)cc1OCCN1CCCCC1,5ht2b,P41595,Ki,=,6.7,CHEMBL234947,199.5
9380,COc1ccc(N2Cc3sc4ccccc4c3C2=O)cc1OCCN1CCC(C)CC1,5ht2b,P41595,Ki,=,6.7,CHEMBL388882,199.5
9381,Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(COc3ccccn3)nc1)CC2,5ht2b,P41595,Ki,=,6.7,CHEMBL55344,199.5
9382,Cc1cccc(CCCc2cc(=O)c3c(O)cccc3o2)c1,5ht2b,P41595,Ki,=,5.7,CHEMBL4763861,1995.3
9383,O=c1cc(CCCc2cccc(Cl)c2)oc2cccc(O)c12,5ht2b,P41595,Ki,=,5.7,CHEMBL4790230,1995.3
9384,COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cc(-c3cccnc3)ccc1F)CC2,5ht2b,P41595,Ki,=,5.7,CHEMBL280322,1995.3
9385,COc1ccc(-n2ccn(-c3cccc(F)c3)c2=O)cc1OCCN1CCCCC1,5ht2b,P41595,Ki,=,5.7,CHEMBL198712,1995.3
9386,COc1ccc(N2CCC(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCC(C)CC1,5ht2b,P41595,Ki,=,5.7,CHEMBL439504,1995.3
9387,O=C(/C=C/c1ccccc1)N(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)Cc1cccnc1,5ht2b,P41595,Ki,=,5.7,CHEMBL1181665,1995.3
9388,Cc1ncccc1Oc1ccc(NC(=O)N2CCc3ccccc32)cn1,5ht2b,P41595,Ki,=,5.7,CHEMBL56232,1995.3
9389,Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(Cl)ccc32)cn1,5ht2b,P41595,Ki,=,5.7,CHEMBL59097,1995.3
9390,COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Cl)c2Cl)cc1N1CCNCC1,5ht2b,P41595,Ki,=,5.7,CHEMBL157910,1995.3
9391,O=c1cc(CCc2ccco2)oc2cccc(O)c12,5ht2b,P41595,Ki,=,5.7,CHEMBL3593951,1995.3
9392,Cc1ccc2c(OCCN3CCC(Cc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1,5ht2b,P41595,Ki,=,5.7,CHEMBL497963,1995.3
9393,CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,5ht2b,P41595,Ki,=,5.7,CHEMBL411,1998.0
9394,COc1cc(CC(C)N)c(OC)cc1I,5ht2b,P41595,Ki,=,8.7,CHEMBL6616,2.0
9395,CCc1cccc2c1C(=O)N1CCNC[C@H]1C2,5ht2b,P41595,Ki,=,8.7,CHEMBL2397890,2.0
9396,Cc1ccc(-c2c3c(nn2C(C)C)CCNCC3)cc1,5ht2b,P41595,Ki,=,8.7,CHEMBL4746737,2.0
9397,CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,5ht2b,P41595,Ki,=,8.7,CHEMBL294951,2.0
9398,COCC1(OC)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21,5ht2b,P41595,Ki,=,8.7,CHEMBL3343667,2.0
9399,NC(N)=NC(=O)c1ccc2c(c1)oc1ccccc12,5ht2b,P41595,Ki,=,8.7,CHEMBL3092754,2.1
9400,CCNC(=O)N(CCCN(C)C)C(=O)[C@@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,5ht2b,P41595,Ki,=,8.7,CHEMBL14022,2.2
9401,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21,5ht2b,P41595,Ki,=,8.7,CHEMBL442,2.2
9402,NC(N)=NC(=O)c1ccc2c(c1)Oc1ccccc1N2,5ht2b,P41595,Ki,=,8.6,CHEMBL3092757,2.4
9403,CCc1cc2c(ccc3cnn(C[C@H](C)N)c32)o1,5ht2b,P41595,Ki,=,8.6,CHEMBL407909,2.5
9404,CN(C)CC/C=C1\c2ccc(Br)cc2COc2ccccc21,5ht2b,P41595,Ki,=,8.6,CHEMBL4287193,2.5
9405,Cc1ccc(-c2nc(Cc3ccccc3)nc3c2CCNCC3)cc1,5ht2b,P41595,Ki,=,8.6,CHEMBL269974,2.5
9406,Cn1ccc2cc(NC(=O)Nc3ccnc4ccccc34)ccc21,5ht2b,P41595,Ki,=,8.6,CHEMBL299498,2.5
9407,CC[C@H]1c2ccc3ccccc3c2OC[C@@]1(C)N,5ht2b,P41595,Ki,=,8.6,CHEMBL4583909,2.5
9408,C[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,5ht2b,P41595,Ki,=,8.6,CHEMBL119443,2.6
9409,NC(N)=NC(=O)c1ccc2c(c1)[C@]1(CCCO1)c1ccccc1-2,5ht2b,P41595,Ki,=,8.6,CHEMBL3343672,2.7
9410,CN1C[C@@H](NS(=O)(=O)N(C)C)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,5ht2b,P41595,Ki,=,8.6,CHEMBL12314,2.8
9411,CC(C)n1nc2c(c1-c1ccc(OC(F)(F)F)cc1)CCNCC2,5ht2b,P41595,Ki,=,7.7,CHEMBL4760784,20.0
9412,Fc1ccc(-c2c3c(nn2C2CC2)CCNCC3)cc1,5ht2b,P41595,Ki,=,7.7,CHEMBL4762886,20.0
9413,c1ccc(-c2c3c(nn2C2CC2)CCNCC3)cc1,5ht2b,P41595,Ki,=,7.7,CHEMBL4785470,20.0
9414,CN(C)[C@@H]1Cc2ccccc2[C@@H](C2CCCCC2)C1,5ht2b,P41595,Ki,=,7.7,CHEMBL3402656,20.0
9415,CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc([N+](=O)[O-])c2)C1,5ht2b,P41595,Ki,=,7.7,CHEMBL3402670,20.0
9416,CC(C)c1nc2c(c(-c3ccc(F)cc3)n1)CCNCC2,5ht2b,P41595,Ki,=,7.7,CHEMBL255543,20.0
9417,N#Cc1ccc(-c2nc(C3CCCC3)nc3c2CCNCC3)cc1,5ht2b,P41595,Ki,=,7.7,CHEMBL255802,20.0
9418,CC1(C)N=C(N)N=C(Nc2cccc(Br)c2)N1,5ht2b,P41595,Ki,=,7.7,CHEMBL582877,20.5
9419,CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(C(F)(F)F)c2)C1,5ht2b,P41595,Ki,=,6.7,CHEMBL3402672,200.0
9420,CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(-c3ccccc3)c2)C1,5ht2b,P41595,Ki,=,6.7,CHEMBL3402681,200.0
9421,O=C(Cc1ccc2ccccc2c1)N1c2ccccc2Sc2ccccc21,5ht2b,P41595,Ki,=,5.7,CHEMBL241115,2000.0
9422,O[C@H]1[C@H](n2cnc3c(NC(C4CCC4)C4CCC4)ncnc32)[C@H]2C[C@@]2(CCl)[C@H]1O,5ht2b,P41595,Ki,=,5.7,CHEMBL4554295,2010.0
9423,CC(=O)Nc1ccc2c(c1)Cc1ccccc1-2,5ht2b,P41595,Ki,=,5.7,CHEMBL311469,2017.0
9424,Fc1ccc(SCCCN2CCc3ccccc3C2)cc1,5ht2b,P41595,Ki,=,6.7,CHEMBL3819556,204.0
9425,COc1ccc2c(C)c(C(=O)N(CCCN3CCCCC3)c3ccccc3)oc2c1,5ht2b,P41595,Ki,=,6.7,CHEMBL2205360,204.0
9426,Cc1cccc(C)c1N1C(=O)[C@H](CO)NC2(CCN(C)CC2)C1=O,5ht2b,P41595,Ki,=,5.7,CHEMBL4552298,2051.0
9427,Cc1cccc2c1C(=O)NC1CNCCN21,5ht2b,P41595,Ki,=,6.7,CHEMBL590078,206.0
9428,CCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4,5ht2b,P41595,Ki,=,6.7,CHEMBL3608451,209.0
9429,O=C1c2c(cc(C3CC3)cc2C(F)(F)F)[C@@H]2CNCCN12,5ht2b,P41595,Ki,=,6.7,CHEMBL375170,209.0
9430,Nc1nc(NCCc2ccccc2)nc(-c2cc(Cl)ccc2CO)n1,5ht2b,P41595,Ki,=,6.7,CHEMBL4561016,209.0
9431,C#Cc1cc2c(c(C(F)(F)F)c1)C(=O)N1CCNC[C@@H]21,5ht2b,P41595,Ki,=,5.7,CHEMBL220115,2099.0
9432,CSc1cc2c(cc1F)CCN2C[C@H](C)N,5ht2b,P41595,Ki,=,7.7,CHEMBL76474,21.0
9433,Cc1ccc2c(c1)N1[C@H](C)CNC[C@H]1C2,5ht2b,P41595,Ki,=,7.7,CHEMBL190124,21.0
9434,CO[C@H]1C[C@@H](O[C@H]2C[C@H]([C@H]3O[C@](C)(O)[C@H](C)C[C@@H]3C)O[C@H]2[C@]2(C)CC[C@H]([C@]3(C)CC[C@]4(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H]5O[C@](O)(CC(=O)O)[C@@H](C)[C@H](OC)[C@H]5OC)O4)O3)O2)O[C@@H](C)[C@@H]1OC,5ht2b,P41595,Ki,=,7.7,CHEMBL1909065,21.0
9435,Cc1cc(C)c2c(c1)C[C@@H]1CNCCN1C2=O,5ht2b,P41595,Ki,=,7.7,CHEMBL2397910,21.0
9436,O=C1c2ccc3c(c2C[C@@H]2CNCCN12)OCCC3,5ht2b,P41595,Ki,=,7.7,CHEMBL2397914,21.0
9437,N[C@H]1CCN(c2ccc3[nH]nc(S(=O)(=O)c4cccc5ccccc45)c3c2)C1,5ht2b,P41595,Ki,=,7.7,CHEMBL598229,21.0
9438,Cn1ccc2cc(NC(=O)Nc3cccnc3)ccc21,5ht2b,P41595,Ki,=,7.7,CHEMBL536255,21.0
9439,Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1,5ht2b,P41595,Ki,=,7.7,CHEMBL297784,21.0
9440,COc1ccc(CCN(CC/C=C\c2ccccc2)Cc2ccc3c(c2)OCO3)cc1OC,5ht2b,P41595,Ki,=,7.7,CHEMBL3736516,21.0
9441,C[C@@H]1CNC[C@@H]2Cc3ccccc3N21,5ht2b,P41595,Ki,=,6.7,CHEMBL2096809,210.0
9442,C[C@H](N)Cn1ccc2ccc3ccncc3c21,5ht2b,P41595,Ki,=,6.7,CHEMBL201897,210.0
9443,CNc1ccc2c(c1Cl)CCNCC2,5ht2b,P41595,Ki,=,6.7,CHEMBL405717,210.0
9444,CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(Br)cc2)C1,5ht2b,P41595,Ki,=,6.7,CHEMBL3402663,210.0
9445,Fc1ccc(-c2nc(C3CCC3)nc3c2CNCC3)cc1,5ht2b,P41595,Ki,=,6.7,CHEMBL271318,210.0
9446,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(N(C)C)nc(Cl)nc31)[C@H](O)[C@@H]2O,5ht2b,P41595,Ki,=,5.7,CHEMBL3941738,2100.0
9447,O=C1c2ccccc2C[C@@H]2CNCCN12,5ht2b,P41595,Ki,=,6.7,CHEMBL2397881,213.0
9448,CN(C)CCc1c[nH]c2ccsc12,5ht2b,P41595,Ki,=,6.7,CHEMBL13147,214.0
9449,CNCCCC12CCC(c3ccccc31)c1ccccc12,5ht2b,P41595,Ki,=,6.7,CHEMBL21731,214.0
9450,OC[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CCC4)C4CCC4)ncnc31)[C@H](O)[C@@H]2O,5ht2b,P41595,Ki,=,6.7,CHEMBL4436786,214.0
9451,COc1ccccc1N1CCC2(CCN(CCCSc3nnc(-c4ccccc4)n3C)CC2)CC1,5ht2b,P41595,Ki,=,5.7,CHEMBL4084262,2144.0
9452,Cc1ccccc1C(OCCN(C)C)c1ccccc1,5ht2b,P41595,Ki,=,5.7,CHEMBL1201023,2158.0
9453,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,5ht2b,P41595,Ki,=,5.7,CHEMBL1709,2159.5
9454,Clc1cccc(CNc2nc(Cl)nc3[nH]cnc23)c1,5ht2b,P41595,Ki,=,5.7,CHEMBL3914002,2160.0
9455,COc1c(C)ccc2c1C[C@@H]1CNCCN1C2=O,5ht2b,P41595,Ki,=,6.7,CHEMBL2397913,217.0
9456,C[C@@H]1CNC[C@@H]2Cc3ccc(Cl)nc3N21,5ht2b,P41595,Ki,=,6.7,CHEMBL203396,217.0
9457,CC(C)NCC(O)COc1cccc2ccccc12,5ht2b,P41595,Ki,=,6.7,CHEMBL27,218.0
9458,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,5ht2b,P41595,Ki,=,5.7,CHEMBL12089,2187.0
9459,Nc1nc(NCc2ccc(Oc3ccccc3)cc2)nc(-c2c(F)cccc2CO)n1,5ht2b,P41595,Ki,=,6.7,CHEMBL4449712,219.0
9460,CCN(CC)C(=S)SSC(=S)N(CC)CC,5ht2b,P41595,Ki,=,4.7,CHEMBL964,21984.0
9461,OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,5ht2b,P41595,Ki,=,5.7,CHEMBL4287623,2199.0
9462,NCC1CC1c1ccccc1Br,5ht2b,P41595,Ki,=,7.7,CHEMBL1187185,22.0
9463,FC(F)(F)c1ccc(-c2nc(Cc3ccccc3)nc3c2CCNCC3)cc1,5ht2b,P41595,Ki,=,7.7,CHEMBL271418,22.0
9464,CCCCc1cc2c(c(C(F)(F)F)c1)C(=O)N1CCNC[C@@H]21,5ht2b,P41595,Ki,=,6.7,CHEMBL373483,220.0
9465,Fc1ccc(-c2nc(C3CCCC3)nc3c2CNCC3)cc1,5ht2b,P41595,Ki,=,6.7,CHEMBL271212,220.0
9466,Fc1ccc(Cc2nc3c(c(-c4ccc(F)cc4)n2)CNCC3)cc1,5ht2b,P41595,Ki,=,5.7,CHEMBL271317,2200.0
9467,CN(C)CCCN1c2ccccc2Sc2ccccc21,5ht2b,P41595,Ki,=,6.7,CHEMBL564,221.0
9468,Clc1ccc2c(n1)N1CCNCC1C2,5ht2b,P41595,Ki,=,6.7,CHEMBL203025,221.0
9469,O=C(Nc1ccccc1)N1OCC2CSc3ccc(F)cc3C21,5ht2b,P41595,Ki,=,6.7,CHEMBL1224031,223.0
9470,CCC(C)c1nc2c(c(-c3ccc(F)cc3)n1)CNCC2,5ht2b,P41595,Ki,=,5.7,CHEMBL408154,2250.0
9471,COc1cccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)c1OC,5ht2b,P41595,Ki,=,5.7,CHEMBL2205813,2254.0
9472,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,5ht2b,P41595,Ki,=,6.7,CHEMBL81,226.0
9473,CCc1ccc2c(c1)C[C@@H]1CNCCN1C2=O,5ht2b,P41595,Ki,=,6.6,CHEMBL2397898,227.0
9474,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1,5ht2b,P41595,Ki,=,6.6,CHEMBL38,228.0
9475,CN1C(=N)N/C(=C/c2c[nH]c3cccc(Br)c23)C1=O,5ht2b,P41595,Ki,=,6.6,CHEMBL2442275,228.0
9476,CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,5ht2b,P41595,Ki,=,7.6,CHEMBL1626,23.0
9477,O=C1NC2CCNCCN2c2cccc(Cl)c21,5ht2b,P41595,Ki,=,7.6,CHEMBL590483,23.0
9478,Cc1cccc2c1C(=O)N[C@H]1CNC[C@H]21,5ht2b,P41595,Ki,=,7.6,CHEMBL2337494,23.0
9479,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5ht2b,P41595,Ki,=,7.6,CHEMBL3976121,23.0
9480,Fc1cccc2c1nc(OCC1CCN(CCC(F)(F)F)CC1)c1cccnc12,5ht2b,P41595,Ki,=,6.6,CHEMBL3093186,230.0
9481,COc1cc(CCNCc2ccccc2OC)c(OC)cc1I,5ht2b,P41595,Ki,=,6.6,CHEMBL1908863,231.0
9482,CC1=NC2(CCN(C)CC2)C(=O)N(c2c(C)cccc2C)C1=O,5ht2b,P41595,Ki,=,6.6,CHEMBL4514672,231.0
9483,COc1ccc(CCN(CCCc2cc(OC)c(OC)c(OC)c2)Cc2ccc3c(c2)OCO3)cc1OC,5ht2b,P41595,Ki,=,6.6,CHEMBL3735643,231.0
9484,FCCCOc1ccc(CN2CCN(Cc3cc4ccccc4o3)CC2)cc1,5ht2b,P41595,Ki,=,6.6,CHEMBL1214893,232.0
9485,O=C(CCCN1CCc2ccccc2C1)c1ccc(Cl)cc1,5ht2b,P41595,Ki,=,6.6,CHEMBL3818047,232.0
9486,N=C1NC(=O)/C(=C\c2c[nH]c3ccccc23)N1,5ht2b,P41595,Ki,=,6.6,CHEMBL2442270,232.0
9487,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12,5ht2b,P41595,Ki,=,4.6,CHEMBL98350,23359.0
9488,COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)[nH]c(=N)c2cc1OC,5ht2b,P41595,Ki,=,6.6,CHEMBL707,234.0
9489,CC[C@@H]1NCCN2C(=O)c3c(cccc3C(F)(F)F)[C@H]12,5ht2b,P41595,Ki,=,6.6,CHEMBL375302,235.0
9490,C[C@@H]1CN2C(=O)c3c(cccc3C(F)(F)F)[C@@H]2CN1,5ht2b,P41595,Ki,=,5.6,CHEMBL223271,2350.0
9491,O=S(=O)(c1cccc2ccccc12)c1n[nH]c2ccc(N3CCNCC3)cc12,5ht2b,P41595,Ki,=,6.6,CHEMBL1277105,236.0
9492,O=C1N[C@H]2CNC[C@H]2c2cccc(C(F)(F)F)c21,5ht2b,P41595,Ki,=,5.6,CHEMBL2337489,2373.0
9493,CN1CCN(C(c2ccccc2)c2ccccc2)CC1,5ht2b,P41595,Ki,=,6.6,CHEMBL648,238.0
9494,O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NCc3cccc(Cl)c3)nc(Cl)nc21,5ht2b,P41595,Ki,=,5.6,CHEMBL523797,2390.0
9495,Cc1cccc2c1N1CCNCC1NC2=O,5ht2b,P41595,Ki,=,5.6,CHEMBL590332,2395.0
9496,Clc1cccc(N2CCNCC2)c1,5ht2b,P41595,Ki,=,7.6,CHEMBL478,24.0
9497,CN1C(=O)c2c(cccc2C(F)(F)F)[C@H]2CNC[C@@H]21,5ht2b,P41595,Ki,=,7.6,CHEMBL2337492,24.0
9498,CNc1ccc(-c2c3c(nn2C(C)C)CCNCC3)cc1,5ht2b,P41595,Ki,=,7.6,CHEMBL4789085,24.0
9499,COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,5ht2b,P41595,Ki,=,7.6,CHEMBL31354,24.0
9500,C[C@@H]1NCCN2C(=O)c3c(cccc3C(F)(F)F)[C@H]12,5ht2b,P41595,Ki,=,7.6,CHEMBL219837,24.0
9501,CN(C)[C@H]1Cc2ccccc2[C@H](c2ccccc2)C1,5ht2b,P41595,Ki,=,6.6,CHEMBL3402679,240.0
9502,O=C(NCc1ccc(Oc2cccc(F)c2)cc1)[C@@H]1CCCN1,5ht2b,P41595,Ki,=,5.6,CHEMBL1090757,2400.0
9503,C[C@@H]1SC(c2c[nH]c3ccccc23)=N[C@H]1CO,5ht2b,P41595,Ki,=,5.6,CHEMBL4202582,2400.0
9504,Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,5ht2b,P41595,Ki,=,5.6,CHEMBL597,2422.0
